,y_Tp13_PriceChg_c0,y_Tp13_PriceChg_c1,y_Tp13_PriceChg_c2,y_Tp13_PriceChg_c3,y_Tp13_PriceChg_c4,y_Tp13_PriceChg_c5,pc_pred
3874,-0.03137,-0.002576,0.293469,0.731911,0.001235,0.007331,0.019399827778819073
3875,-0.058819,-0.019223,0.164179,0.814634,0.079736,0.019493,0.05181306115071117
3876,0.026683,0.018074,0.421088,0.576176,-0.062648,0.020626,-0.014285015934691716
3877,-0.028638,-0.040023,0.072466,0.834142,0.109941,0.052113,0.06608250167900091
3878,0.024758,-0.018065,0.394029,0.625191,-0.024761,-0.001152,-0.005330239946909335
3879,-0.002943,0.022686,0.440403,0.523279,-0.014374,0.030949,-0.0017854342820884158
3880,0.056973,0.021937,0.494193,0.453466,-0.0181,-0.00847,-0.02987674446994927
3881,0.062684,0.044556,0.484322,0.47318,-0.058893,-0.005848,-0.03848592335485435
3882,-0.001044,0.022697,0.083003,0.702641,0.090128,0.102575,0.05547081984095553
3883,0.02465,0.021015,0.161951,0.741236,0.031704,0.019443,0.018660193308826522
3884,-0.043383,0.033412,0.122967,0.79349,0.073689,0.019825,0.04167895783928204
3885,0.027285,0.024528,0.607803,0.373416,-0.008545,-0.024488,-0.035040371399149596
3886,0.028039,0.009177,0.451697,0.46265,0.029698,0.01874,-0.005676320551374065
3887,0.007414,0.034306,0.45714,0.533917,-0.043465,0.010689,-0.015353755067635476
3888,-0.045495,-0.086417,0.448145,0.703957,-0.053787,0.033596,0.0234320463045376
3889,-0.010362,-0.061138,-1.5e-05,0.715187,0.236968,0.11936,0.09982276815211177
3890,0.037519,-0.002874,0.203298,0.717229,-0.001961,0.04679,0.017911541156383746
3891,0.000859,-0.027011,0.350283,0.663886,0.02843,-0.016447,0.008854792621569858
3892,-0.052228,-0.0242,0.199092,0.823077,0.015187,0.039072,0.044767691205612845
3893,0.066445,0.037685,0.246079,0.725467,-0.047409,-0.028268,-0.02084494162160519
3894,0.010664,0.005199,0.201619,0.751992,0.03131,-0.000784,0.017246057811792958
3895,-0.059287,-0.036959,0.305713,0.812826,-0.067452,0.045159,0.031421381572481234
3896,-0.003954,0.029947,0.574467,0.406238,0.013779,-0.020476,-0.021941178154244595
3897,0.024047,0.0222,0.355645,0.554301,-0.005526,0.049333,0.0037425132117920867
3898,0.006674,0.035041,0.17046,0.757834,-0.012994,0.042985,0.019768631003423298
3899,0.00216,0.066712,0.535315,0.279999,0.041735,0.074079,-0.0037741293240035334
3900,0.012156,-0.022604,0.301626,0.700079,-0.008502,0.017245,0.012298461564941042
3901,-0.009309,-0.033725,0.335163,0.689759,0.004398,0.013714,0.017420879568670364
3902,-0.021027,0.027815,0.138441,0.760513,0.022721,0.071537,0.04068995764207457
3903,-0.017859,0.042515,0.055099,0.849122,0.058448,0.012675,0.03640616338802516
3904,-0.002507,-0.023373,0.021856,0.675368,0.195992,0.132664,0.08744838173188492
3905,-0.019267,-0.02888,0.197642,0.805703,0.020213,0.024588,0.03505534721877568
3906,-0.014511,0.006523,0.203877,0.742816,0.033693,0.027602,0.029251852309257944
3907,0.000415,0.010183,0.410514,0.586145,-0.034012,0.026755,-0.0009152287419242735
3908,-0.002665,-0.00423,0.441346,0.535088,0.008552,0.021909,0.003511506815970087
3909,-0.01061,0.009292,0.373833,0.635857,-0.017614,0.009241,0.0034081535840642862
3910,0.0086,-0.026922,0.332037,0.655352,0.028815,0.002118,0.012383457004717343
3911,-0.00217,0.024634,0.149398,0.750257,0.041262,0.036619,0.030449757005874135
3912,0.008333,-0.034766,0.092676,0.876091,0.011448,0.046218,0.041819556712593894
3913,-0.067773,0.015987,0.339265,0.708435,0.015046,-0.010961,0.019012943562062574
3914,0.001231,-0.030357,0.326653,0.638322,0.016829,0.047323,0.023306091943035387
3915,0.001922,-0.002858,0.334784,0.665923,-0.00208,0.002309,0.006130496181714343
3916,-0.011692,0.004626,0.187108,0.772689,0.014722,0.032547,0.029220460575648748
3917,0.081452,0.100569,0.44542,0.395154,-0.020655,-0.001941,-0.04450097610259902
3918,0.00458,0.020743,0.133643,0.818888,-0.003493,0.025639,0.02348600210941408
3919,0.000945,-0.059241,0.074653,0.76038,0.116916,0.106347,0.07390957771826688
3920,-0.025435,0.003518,0.273372,0.723277,-0.008138,0.033407,0.02293836353205769
3921,0.017363,0.005829,0.437927,0.535717,-0.003979,0.007144,-0.007433751998329552
3922,-0.015002,0.011954,0.258405,0.711467,0.007714,0.025461,0.020298169953729232
3923,-0.052837,0.04467,0.104689,0.75389,0.064167,0.085421,0.05616432206026176
3924,0.011463,-0.021713,0.355536,0.684603,-0.004356,-0.025534,-0.0007681747433361443
3925,-0.043498,-0.029074,0.08116,0.901517,0.056203,0.033692,0.05722202837164437
3926,0.027486,0.007395,0.365033,0.599771,-0.010175,0.010491,-0.003903294784007245
3927,0.061415,0.143315,0.474925,0.372618,-0.000588,-0.051685,-0.057615805639792024
3928,0.119182,0.059872,0.502029,0.325694,0.024976,-0.031752,-0.05270979436102444
3929,0.00058,0.024406,0.191631,0.748348,-0.006721,0.041755,0.021771780120865773
3930,-0.023015,-0.014788,0.398392,0.663469,-0.027622,0.003564,0.006293727522994839
3931,-0.03116,0.004811,0.345684,0.692851,-0.020537,0.008351,0.011258941274665838
3932,0.062741,0.009791,0.454066,0.50432,-0.010867,-0.02005,-0.027273927527656266
3933,-0.047205,-0.037907,0.380102,0.658679,0.011208,0.035122,0.028912526195882852
3934,0.005594,-0.018944,0.293688,0.717968,-0.038493,0.040188,0.015347738317097322
3935,0.035465,0.065971,0.55249,0.275287,0.00225,0.068536,-0.01906227532414069
3936,0.016643,-0.001301,0.101333,0.803317,0.031224,0.048784,0.03587750868359614
3937,0.017989,0.016982,0.346034,0.593212,0.012411,0.013372,0.0015842508551889203
3938,-0.039238,0.000326,0.200463,0.831395,-0.011338,0.018392,0.029813220641666745
3939,0.071827,0.037738,0.551815,0.360239,-0.002247,-0.019373,-0.04184031287157769
3940,-0.049723,-0.023852,0.27612,0.783264,0.021209,-0.007019,0.028513455813378247
3941,0.029754,0.056514,0.506665,0.477135,-0.033499,-0.036569,-0.03780536508544494
3942,-0.029316,0.026385,0.40502,0.64064,-0.037927,-0.0048,-0.002843141913471386
3943,0.00267,0.007402,0.281098,0.662701,0.050221,-0.004091,0.013394348566213436
3944,0.003406,0.029514,0.347659,0.668451,-0.038965,-0.010065,-0.007781056649486032
3945,0.049094,-0.01503,0.53617,0.513295,-0.049651,-0.033877,-0.033893309741574486
3946,-0.030187,-0.003909,0.373396,0.652022,0.000874,0.007803,0.012444629674224057
3947,-0.011611,-0.021061,0.117434,0.837881,0.032852,0.044505,0.04430045301803086
3948,0.015126,0.000286,0.409563,0.610345,-0.041199,0.005879,-0.007902864317622578
3949,0.041384,-0.003071,0.391842,0.607254,-0.01876,-0.018649,-0.01487241132552882
3950,-0.015832,-0.00368,0.100986,0.782917,0.079318,0.056292,0.051423327109967665
3951,0.001887,-0.000315,0.311937,0.618738,0.034355,0.033398,0.0182380224318785
3952,-0.003789,-0.040113,0.38214,0.677578,-0.0163,0.000484,0.007999898533042945
3953,-0.0135,0.025522,0.224177,0.706162,-0.006671,0.06431,0.026938678692095312
3954,0.002718,-0.017188,0.394055,0.663955,-0.011362,-0.032178,-0.004898595485200379
3955,0.017829,0.005465,0.07831,0.77289,0.071476,0.054029,0.04203025850033121
3956,0.014746,0.007507,0.421822,0.525527,-0.000388,0.030787,-0.0003704806895715243
3957,-0.014905,-0.004102,0.152795,0.791627,0.025376,0.04921,0.03919693755764468
3958,0.019054,0.022427,0.327974,0.612272,0.000129,0.018143,0.0015325232012277593
3959,0.00079,0.024543,0.256252,0.65369,0.0352,0.029525,0.018279096007810563
3960,0.010454,0.012504,0.221711,0.721368,0.002462,0.031502,0.017696260840851682
3961,-0.002192,0.030644,0.172954,0.75052,0.033301,0.014772,0.021924330997569835
3962,0.047551,0.052653,0.536406,0.379125,-0.033175,0.01744,-0.0329296192501544
3963,-0.031778,-0.015051,0.38138,0.673678,-0.038719,0.030489,0.014331236164167205
3964,0.045634,-0.006025,0.093165,0.78339,0.05047,0.033366,0.02916174928874469
3965,0.010395,0.012002,0.191709,0.727275,-0.01692,0.075539,0.0273417209928546
3966,0.035108,0.015742,0.33332,0.609499,-0.014648,0.020979,-0.0028474975789419387
3967,0.099106,0.076115,0.627396,0.299403,-0.079354,-0.022665,-0.0713637463291898
3968,-0.020611,0.030022,0.265925,0.674414,0.011846,0.038404,0.021017559301485696
3969,-0.043135,0.000967,0.289248,0.725141,-0.008385,0.036163,0.02696744766813791
3970,0.045656,0.000849,0.477513,0.459892,0.033198,-0.017109,-0.017887463963458892
3971,0.078661,0.031776,0.434599,0.46694,-0.046542,0.034566,-0.026135022661109092
3972,0.000201,-0.016971,0.336385,0.636103,0.024046,0.020236,0.01556791323232858
3973,-0.005386,0.002929,0.203995,0.780268,0.007389,0.010805,0.021142595539174403
3974,-0.040156,-0.021882,0.157629,0.82898,0.031297,0.044133,0.04782197018199455
3975,0.012839,-0.001446,0.275161,0.756707,-0.049332,0.006071,0.003781784295713286
3976,-0.002622,0.011784,0.224795,0.734761,-0.018508,0.049791,0.022238049573993043
3977,0.059559,0.047892,0.527817,0.391066,-0.032011,0.005677,-0.03664903607474915
3978,-0.002523,-0.00081,0.286979,0.649532,0.066787,3.5e-05,0.01834940998509622
3979,0.110242,0.070932,0.570831,0.306408,-0.013817,-0.044596,-0.06545063582642614
3980,-0.00343,0.035996,0.451011,0.51089,-0.014336,0.01987,-0.0072166467910814045
3981,-0.02286,-0.000456,0.079187,0.820165,0.0887,0.035263,0.051210302719169556
3982,0.00011,0.033511,0.116055,0.7573,0.052084,0.040941,0.03333879933557505
3983,0.016487,0.011603,0.482296,0.555135,-0.014569,-0.050954,-0.025322374097323526
3984,-0.036431,0.008235,0.435073,0.59827,-0.016077,0.010929,0.005237105528135509
3985,0.088759,0.083965,0.561039,0.364576,-0.092231,-0.006107,-0.06241419321800253
3986,-0.024307,-0.019877,0.362713,0.677604,0.004829,-0.000962,0.013343222942582085
3987,0.047146,0.081325,0.331621,0.503374,-0.020778,0.057314,-0.010395368975272668
3988,0.016524,-0.016222,0.192355,0.754446,0.020877,0.03202,0.025970917448506502
3989,0.005432,0.024334,0.32361,0.636455,0.000307,0.009862,0.003281833715741903
3990,-0.004979,0.00527,0.45988,0.59506,-0.041527,-0.013705,-0.0122305291459843
3991,-0.016282,-0.000283,0.208814,0.694517,0.03937,0.073865,0.0406872401844464
3992,0.04206,0.077799,0.467298,0.462133,-0.032966,-0.016325,-0.03693994769661937
3993,-0.029979,-0.009251,0.377407,0.676772,-0.003131,-0.011819,0.008464738724377127
3994,0.094818,0.113867,0.46298,0.390852,-0.042163,-0.020353,-0.057947023281289575
3995,0.029146,0.049614,0.086838,0.660449,0.124906,0.049047,0.03571067758826378
3996,-0.000697,0.031558,-0.040985,0.711866,0.179115,0.119141,0.07809873965535957
3997,0.009851,-0.014021,0.03639,0.897981,0.050135,0.019663,0.04156021633849274
3998,0.043034,0.010222,0.43797,0.537447,0.005268,-0.033942,-0.02208517228794289
3999,0.017971,0.036049,0.524628,0.441107,-0.036876,0.017122,-0.022087285720175893
4000,-0.094192,0.015495,0.165802,0.767618,0.092358,0.052918,0.062752075359801
4001,-0.004765,0.014719,0.24604,0.673818,0.013567,0.056621,0.025449466975177488
4002,0.071219,-0.062902,0.233541,0.494882,0.126469,0.136791,0.05057936379258575
4003,-0.015529,-0.005127,0.364418,0.628626,0.029282,-0.001671,0.011028021779164805
4004,0.034496,-0.018101,0.459963,0.538281,-0.021655,0.007016,-0.01144568461056377
4005,-0.054708,0.057905,0.205343,0.762099,0.008004,0.021357,0.025931556264400985
4006,0.018863,-0.008715,0.387649,0.615374,-0.008703,-0.004468,-0.003819290786889307
4007,0.004164,0.017145,0.323319,0.647285,0.015565,-0.007478,0.003018893305547287
4008,-0.042403,-0.013018,0.348562,0.691617,0.011162,0.00408,0.01964611005686381
4009,-0.028629,0.031307,0.051342,0.793882,0.088687,0.06341,0.05531997898521785
4010,0.040435,0.017935,0.274265,0.646958,0.006386,0.014021,0.0015087530341898834
4011,0.028813,-0.020763,0.125984,0.231408,0.320243,0.314315,0.12179246292719106
4012,-0.017509,-0.0257,0.161477,0.83087,0.024428,0.026434,0.038061679383284426
4013,0.013627,0.013935,0.34156,0.640882,-0.021379,0.011375,-0.0006347184095945682
4014,0.040733,0.032102,0.518996,0.434433,-0.016038,-0.010226,-0.02989702109393197
4015,0.036123,0.005528,0.437383,0.499041,-0.002133,0.024057,-0.008303958588672049
4016,-0.040247,0.011396,0.261749,0.731844,0.023016,0.012242,0.02539792550043042
4017,-0.011793,0.038026,0.053885,0.711086,0.136718,0.072078,0.056939232219205695
4018,0.004271,0.028899,0.075374,0.842376,0.015787,0.033293,0.030961982053163462
4019,0.022676,-0.021082,0.083216,0.673251,0.088093,0.153846,0.06761753427632315
4020,-0.020872,0.015278,0.068509,0.726504,0.113331,0.09725,0.0645038409423736
4021,0.001681,-0.001542,0.095134,0.723739,0.084815,0.096173,0.056068627204232224
4022,0.024591,0.038389,0.261716,0.671676,-0.027524,0.031152,0.002677561369513118
4023,-0.005567,0.018276,0.191086,0.721734,0.014744,0.059727,0.030580326159372655
4024,0.001031,0.023447,0.079882,0.831704,0.028154,0.035782,0.03425020178112589
4025,0.029333,-0.001709,0.337461,0.621759,-0.004925,0.018081,0.0017993149959395684
4026,0.00918,-0.05367,0.227039,0.80003,-0.016099,0.03352,0.027501112189051838
4027,-0.032789,0.011737,0.081789,0.806289,0.070385,0.062589,0.0549114274728974
4028,-0.034927,0.018899,0.218198,0.698955,-0.003512,0.102386,0.042217133663734946
4029,-0.018527,0.006013,0.363395,0.596981,0.01769,0.034449,0.016081070451097725
4030,-0.002788,-0.005952,0.115318,0.83136,0.032568,0.029495,0.036484774713090536
4031,-0.01617,-0.033257,0.313119,0.711788,0.0011,0.02342,0.02260667716984093
4032,0.063823,0.080767,0.534519,0.39266,-0.056776,-0.014993,-0.05115518384251002
4033,0.001107,0.013848,0.213074,0.77732,-0.013667,0.008317,0.013918096786258514
4034,0.092975,0.063516,0.355803,0.481983,-0.018789,0.024513,-0.027379963783353143
4035,0.003082,-0.020683,0.103682,0.806104,0.074054,0.033761,0.04419256795626945
4036,-0.025143,0.006453,0.465677,0.574026,-0.024222,0.003209,-0.002449027869437301
4037,-0.020251,0.042172,0.315002,0.670879,-0.05851,0.050709,0.009122546997960466
4038,0.118492,0.137278,0.437295,0.262321,-0.003688,0.048301,-0.04716529077697565
4039,-0.023296,0.049172,0.017175,0.768953,0.115991,0.072006,0.05868717865315083
4040,0.031644,0.022379,0.141673,0.753265,-0.001386,0.052424,0.021531628638787107
4041,0.006248,0.014506,0.178391,0.797379,0.051491,-0.048015,0.011228095322004646
4042,0.043112,0.004212,0.418454,0.612857,-0.035378,-0.043257,-0.025874538634195025
4043,0.058901,0.045878,0.425951,0.506262,-0.034444,-0.002549,-0.029251005913965466
4044,-0.002563,-0.034844,0.258189,0.78265,-0.01575,0.012318,0.02006161865733589
4045,-0.003988,0.022651,0.330069,0.580406,0.019548,0.051315,0.016130287620550847
4046,-0.001489,-0.038917,0.038106,0.958937,0.052271,-0.008908,0.042939128823282866
4047,0.001813,-0.001919,0.333645,0.675017,-0.032771,0.024215,0.007161822027487594
4048,-0.006427,-0.007621,0.352566,0.646211,0.004735,0.010536,0.009979942441144125
4049,0.050909,0.005376,0.108128,0.847326,-0.045799,0.034059,0.013803889401171984
4050,0.015371,0.031174,0.106299,0.799523,-0.018911,0.066543,0.02806926942044912
4051,-0.00553,-0.048736,0.17083,0.763857,0.037825,0.081754,0.05128182861705269
4052,-0.049439,-0.019695,0.335525,0.677559,0.035741,0.02031,0.029850125672619396
4053,0.02378,0.049081,0.520455,0.464847,-0.020182,-0.037981,-0.03499460513967221
4054,0.016348,-0.023096,0.477686,0.55611,0.013083,-0.040132,-0.013421368174881149
4055,-0.014339,0.008286,0.226768,0.753013,-0.004109,0.030381,0.02321194021924123
4056,0.080189,0.093493,0.528525,0.380651,-0.06418,-0.018679,-0.05855633480155164
4057,0.011921,-0.005639,0.233139,0.833312,-0.03821,-0.034523,0.001248949787925356
4058,0.039879,0.06178,0.487975,0.441288,-0.025517,-0.005404,-0.03227393371269706
4059,0.009149,0.03916,0.335372,0.605725,0.000578,0.010016,-0.0012120267509275928
4060,0.032923,-0.007562,0.172093,0.301129,0.172572,0.328845,0.10075811593180584
4061,0.091692,0.086721,0.548237,0.347984,-0.093524,0.01889,-0.05748454156906604
4062,-0.011019,0.021004,0.103344,0.773908,0.097125,0.015638,0.039268243328969867
4063,-0.003708,0.078089,0.523563,0.431365,-0.016628,-0.01268,-0.027857455373651353
4064,-0.007059,0.056138,0.175111,0.801156,-0.007142,-0.018204,0.007068623105557147
4065,-0.008455,-0.012691,0.31786,0.687832,-0.017989,0.033443,0.01657338793322602
4066,-0.016502,0.006815,0.324571,0.674384,-0.009341,0.020073,0.012777725476453273
4067,-0.000869,0.00677,0.297773,0.642361,-0.018183,0.072149,0.02100380004200056
4068,0.022742,0.027226,0.038816,0.8654,0.031562,0.014254,0.027662683446633342
4069,-0.017252,0.015353,0.147442,0.794732,0.003563,0.056162,0.03580439497240378
4070,0.013684,0.01025,0.033605,0.940958,0.040905,-0.039402,0.02329972041839467
4071,-0.01751,-0.004502,0.420452,0.58896,0.016258,-0.003658,0.004656002058378277
4072,-0.038255,-0.002703,-0.024378,0.944327,0.094868,0.026142,0.06326253834186081
4073,-0.001218,-0.033421,0.417126,0.630948,-0.018263,0.004828,0.0038175021585339724
4074,-0.008496,-0.007237,0.287902,0.69635,-0.009116,0.040596,0.020715214115066966
4075,-0.012768,0.027932,0.28034,0.634805,0.011813,0.057877,0.022204088005180436
4076,-0.021888,-0.01915,0.390388,0.67163,-0.003707,-0.017273,0.005860709014046552
4077,0.021037,0.030685,0.257531,0.700711,-0.018223,0.008259,0.0015907320051685206
4078,0.008243,-0.013669,0.087759,0.869529,0.020397,0.027741,0.03574517507985836
4079,0.062176,0.08928,0.645851,0.309513,-0.031555,-0.075264,-0.07155933121692981
4080,0.097323,0.01343,0.130101,0.414102,0.213622,0.131421,0.048380831524134596
4081,-0.017714,0.015692,0.430372,0.551638,-0.001937,0.021951,0.003544766028698675
4082,-0.037056,-0.018712,0.380699,0.657936,0.009337,0.007795,0.017080534737933327
4083,-0.008323,-0.011192,0.275306,0.716605,0.012038,0.015566,0.019667459421126746
4084,0.164933,0.057896,0.42046,0.224382,0.009307,0.123023,-0.026393423395777976
4085,-0.06821,-0.016338,0.04378,0.867571,0.130061,0.043137,0.0747072515794923
4086,0.035782,-0.017817,0.279023,0.679413,-0.013278,0.036877,0.011052827311801138
4087,-0.035064,0.013677,0.176201,0.755312,0.050868,0.039006,0.039835866838922776
4088,-0.015532,0.024358,0.439352,0.556026,-0.013193,0.008989,-0.00326156218369116
4089,-0.024389,0.039906,0.486026,0.542963,-0.057049,0.012543,-0.012062189007437782
4090,-0.004435,-0.020538,0.309172,0.744834,-0.056527,0.027494,0.012116706465842505
4091,0.034042,0.005022,0.201423,0.77324,-0.015351,0.001624,0.006683965692456167
4092,-0.06908,-0.015636,0.546843,0.524918,0.021488,-0.008533,0.008075206250076255
4093,-0.001944,0.039503,0.336534,0.665509,-0.040218,0.000616,-0.005162211045845412
4094,0.028211,-0.010114,0.187986,0.770561,-0.003823,0.02718,0.018565854888108097
4095,-0.069256,-0.01233,0.269514,0.813742,-0.004754,0.003083,0.031097873387603763
4096,-0.001533,0.032475,0.035602,0.707667,0.118834,0.106956,0.062148685822484825
4097,-0.013034,-0.002253,0.318227,0.653192,-0.013051,0.056918,0.021271751428225877
4098,-0.034634,0.063342,0.043452,0.906801,0.020006,0.001033,0.031189917373606553
4099,-0.036036,0.003504,0.344921,0.651195,-0.032614,0.06903,0.02397901903389523
4100,0.065732,0.028672,0.497133,0.460656,-0.026581,-0.025612,-0.03801254897598772
4101,0.008766,-0.018276,0.178894,0.771158,0.037642,0.021816,0.02921976811342254
4102,0.026985,-0.021393,0.092639,0.905658,0.01974,-0.023629,0.021282397547384875
4103,0.067373,0.037422,0.453031,0.495343,-0.041039,-0.01213,-0.03496518020378847
4104,0.003862,-0.00412,0.410438,0.583533,0.013012,-0.006725,-0.0008775982382848077
4105,0.046163,0.027754,0.398556,0.56797,-0.013717,-0.026726,-0.023170139138229774
4106,0.061747,0.068083,0.587691,0.342288,-0.063553,0.003744,-0.04991596902345855
4107,-0.019021,-0.024145,0.413053,0.633247,-0.034638,0.031504,0.010661916737757583
4108,-0.010241,-0.01195,0.271911,0.737666,0.006668,0.005946,0.017974739141452485
4109,0.050009,0.007031,0.383952,0.548929,-0.011118,0.021197,-0.008995595740137658
4110,-0.008154,-0.029183,0.267449,0.759607,-0.002268,0.01255,0.021228821245625813
4111,0.028421,0.028181,0.452979,0.479222,-0.004737,0.015935,-0.013695777801757318
4112,0.050767,0.06159,0.536511,0.38547,-0.051377,0.01704,-0.037452092741605415
4113,0.00647,-0.0402,0.366979,0.676344,0.007461,-0.017054,0.005824473214681909
4114,-0.049527,0.030538,0.065975,0.820824,0.071882,0.060308,0.05685746287521802
4115,-0.054051,-0.084905,0.141604,0.811579,0.114641,0.071132,0.07877287966878009
4116,0.076755,0.022961,0.471808,0.461662,-0.030013,-0.003172,-0.033296699721264984
4117,-0.013491,0.03707,0.317221,0.674815,-0.019738,0.004123,0.0028685677599967763
4118,0.006263,0.035879,0.002914,0.818423,0.083491,0.053029,0.04728009179031322
4119,0.122548,0.075477,0.552668,0.304892,-0.016084,-0.0395,-0.06694209964589296
4120,0.106085,0.101602,0.512287,0.308456,-0.005246,-0.023185,-0.05930695589993103
4121,-0.052484,-0.032107,0.249066,0.808248,-0.012793,0.040069,0.03891949074800916
4122,0.065424,0.049553,0.048421,0.758557,0.077827,0.000218,0.014569289509437623
4123,0.020221,0.029268,0.140075,0.736075,0.022634,0.051727,0.025881615727744514
4124,-0.013507,0.005305,0.272512,0.725466,0.016251,-0.006027,0.014307675611903346
4125,-0.064138,-0.037417,0.358543,0.707323,0.04106,-0.00537,0.029912804187284273
4126,-0.034417,0.001249,0.245668,0.753867,-0.00657,0.040203,0.029573862943515775
4127,0.008149,0.0029,0.205497,0.806474,-0.041955,0.018935,0.013746220329026133
4128,-0.024924,0.016549,0.09983,0.857042,0.053498,-0.001996,0.03524398542852921
4129,-0.016168,-0.035196,0.304932,0.69073,0.043526,0.012176,0.026124067210737092
4130,-0.006195,0.009572,0.089374,0.839558,0.042969,0.024721,0.03704958399140711
4131,0.018226,0.01699,0.215375,0.605015,0.080241,0.064153,0.031073505147751743
4132,0.026318,0.089425,0.512843,0.395896,-0.029882,0.0054,-0.034164827061267035
4133,-0.047686,-0.005612,0.296957,0.75814,0.004005,-0.005804,0.0212947012487662
4134,0.045215,0.003484,0.379235,0.536703,-0.006107,0.04147,-0.001998735725176568
4135,-0.024925,0.01132,0.212461,0.753569,0.006897,0.040679,0.029942996997533333
4136,0.000566,-0.005206,0.39973,0.626786,-0.01863,-0.003246,-0.0017878615840511208
4137,-0.045177,-0.016556,0.029554,0.844399,0.103504,0.084276,0.07575504606214706
4138,0.068596,-0.02226,0.077487,0.713373,0.06361,0.099194,0.04276990954536476
4139,0.039201,-0.024624,0.410704,0.600242,-0.042711,0.017187,-0.007462209286848075
4140,-0.053645,-0.001912,0.320052,0.690271,-0.001538,0.046772,0.030389902350677615
4141,0.0038,0.027825,0.367198,0.589575,-0.034156,0.045757,0.0028269846558715006
4142,0.02924,0.020491,0.474033,0.513125,-0.006805,-0.030083,-0.024147650236138914
4143,0.001603,-0.004408,0.175573,0.787485,0.008538,0.03121,0.027516648328741358
4144,0.014172,0.006016,0.246507,0.718793,-0.003199,0.017712,0.012255081253477672
4145,-0.039903,0.025736,0.133841,0.813014,0.079296,-0.011984,0.03525693804087785
4146,0.03202,-0.001106,0.159721,0.783824,-0.018739,0.04428,0.020347161709607618
4147,-0.056586,-0.03697,0.25558,0.804279,0.012674,0.021023,0.03916372754113157
4148,0.056634,0.070643,0.619862,0.243949,-0.000167,0.009079,-0.043618621812639494
4149,0.035841,0.022977,0.378378,0.584057,-0.030044,0.008792,-0.01248546211591987
4150,0.041251,0.01819,0.403209,0.533159,-0.011425,0.015617,-0.011635966174631047
4151,0.078138,0.074281,0.553108,0.238681,0.007829,0.047962,-0.03486102247463628
4152,-0.005577,-0.011829,0.24302,0.743797,-0.015427,0.046016,0.02510662008368323
4153,0.040197,0.033547,0.230483,0.711279,-0.055508,0.040002,0.0010200945701658876
4154,0.009814,0.028323,0.337812,0.663266,-0.032891,-0.006325,-0.006853726976320593
4155,0.019924,-0.031003,0.450813,0.59267,-0.019331,-0.013073,-0.0086443167193318
4156,-0.04874,0.007329,0.290008,0.750343,-0.024422,0.025483,0.023157403328915825
4157,-0.033313,0.036468,0.202907,0.752113,-0.00228,0.044104,0.028120565273513184
4158,-0.022905,0.015088,0.527374,0.462828,-0.027867,0.045482,-0.0015446079649161556
4159,0.182571,0.184772,0.499051,0.144463,-0.066221,0.055364,-0.08248264734644911
4160,-0.059068,0.007223,0.286994,0.76494,-0.022804,0.022715,0.02562567054686436
4161,0.047327,0.066437,0.556137,0.38236,-0.021373,-0.030887,-0.0456908836720724
4162,-0.009282,-0.035244,0.408381,0.666778,-0.018772,-0.01186,0.0033964752269266714
4163,0.042712,-0.002406,0.575971,0.488578,-0.048812,-0.056043,-0.04247784488506967
4164,-0.012741,-0.005416,0.328574,0.652851,0.007052,0.029679,0.017483058711998404
4165,0.006982,0.001643,0.22801,0.70665,0.016144,0.040571,0.023349083601351704
4166,-0.044568,-0.02476,0.064807,0.853358,0.12289,0.028272,0.06456667462186631
4167,0.00611,0.029399,0.379276,0.515369,0.038144,0.031702,0.006182210396320345
4168,0.034989,-0.005634,0.443349,0.53878,0.010467,-0.021952,-0.014686403044947977
4169,0.007726,0.037652,0.115681,0.761374,0.069548,0.008018,0.025894868396836735
4170,-0.008009,-0.007635,0.257431,0.718575,-0.023595,0.063235,0.02636781822476785
4171,-0.023381,0.056661,0.065822,0.724643,0.087811,0.088444,0.0533824424040128
4172,-0.033134,-0.043822,0.317039,0.771859,-0.001845,-0.010095,0.021080730161939988
4173,-0.004884,-0.01063,0.061144,0.821751,0.104443,0.028176,0.050391037611557984
4174,-0.010223,0.099678,0.499395,0.476828,-0.045888,-0.01979,-0.03270329106689089
4175,-0.001695,0.027168,0.267462,0.642196,0.019037,0.045831,0.01901485346163783
4176,-0.009288,-0.002428,0.371363,0.624875,-0.010685,0.026162,0.009641502931648945
4177,0.002784,0.020928,0.383159,0.585524,-0.020005,0.02761,0.000744144587067487
4178,0.02842,0.034873,0.487433,0.455468,0.018758,-0.024953,-0.02368416807725393
4179,0.000225,-0.000443,0.402584,0.627201,-0.013514,-0.016052,-0.004863001336721844
4180,0.001142,-0.040412,0.318691,0.693643,0.020284,0.006653,0.01775217825083423
4181,0.12654,0.191196,0.503984,0.304488,-0.082362,-0.043845,-0.09243218506637887
4182,0.005468,-0.004823,0.220347,0.734443,-0.003633,0.048199,0.024875205449227278
4183,-0.024632,-0.010347,0.340266,0.699265,-0.001479,-0.003074,0.01255118710188816
4184,-0.005,0.019417,0.403998,0.601787,0.012975,-0.033178,-0.0077266525801220984
4185,0.012732,-0.003783,0.313178,0.616091,0.032302,0.029479,0.014988338417250297
4186,0.016985,0.041276,0.416244,0.528229,0.00722,-0.009955,-0.013960365541094094
4187,-0.005647,-0.002747,0.098434,0.844072,0.045513,0.020376,0.037677221258365104
4188,-0.002858,-0.007912,0.290058,0.691597,0.022256,0.006859,0.015794649903894876
