,y_Tp7_PriceChg_c0,y_Tp7_PriceChg_c1,y_Tp7_PriceChg_c2,y_Tp7_PriceChg_c3,y_Tp7_PriceChg_c4,y_Tp7_PriceChg_c5,pc_pred
324,0.003411,0.020557,-0.044346,0.261962,0.612358,0.146058,0.07411539103134138
325,0.029611,0.028606,0.527897,0.356439,0.11479,-0.057344,-0.032911995767925965
326,0.04822,0.054887,0.462805,0.400755,0.077118,-0.043784,-0.03730907217366593
327,-0.070781,0.03463,0.053863,0.294385,0.670878,0.017025,0.06568790679799326
328,-0.012995,0.022924,0.145327,0.296552,0.447705,0.100486,0.0482323402307544
329,0.004204,-0.029023,0.262788,0.579861,0.184634,-0.002464,0.010799759803252942
330,0.09794,0.072708,0.306146,0.346079,0.173442,0.003686,-0.028128110385343033
331,0.068273,0.017681,0.276695,0.443735,0.189718,0.003897,-0.010396693941196064
332,0.025665,0.038389,0.349342,0.435059,0.19323,-0.041685,-0.015164161465337377
333,0.02396,0.001883,0.362449,0.511668,0.105595,-0.005554,-0.009767950707309955
334,-0.025319,-0.005242,0.215711,0.449452,0.349284,0.016114,0.030625838540675063
335,0.1799,0.22556,0.474614,0.058649,0.012177,0.049099,-0.08209793497219367
336,0.036571,0.008721,0.029749,0.432524,0.469043,0.023392,0.034018163512328156
337,-0.000461,0.002416,-0.00569,0.292342,0.630625,0.080769,0.06556659420939076
338,0.087625,0.124832,0.667962,0.122948,0.046224,-0.049592,-0.07181717115261738
339,0.039322,0.040123,0.353286,0.42805,0.146106,-0.006887,-0.01600665824978583
340,0.019501,0.022064,0.068393,0.352548,0.481417,0.056078,0.04003746166234636
341,-0.028627,0.026737,0.557195,0.420696,0.067189,-0.043189,-0.02140545433098841
342,-0.006901,0.029924,0.169846,0.460643,0.366263,-0.019776,0.01902460483902114
343,0.03348,0.021848,0.447815,0.430581,0.084948,-0.018673,-0.023481141498309772
344,0.033082,0.001928,0.235873,0.533029,0.193694,0.002393,0.002553341953049959
345,-0.025564,-0.00189,0.290642,0.546571,0.176729,0.013513,0.014353562414528235
346,0.037275,-0.01134,0.071359,0.254643,0.613469,0.034593,0.04531129141651859
347,0.055097,-0.002007,0.382402,0.404532,0.125876,0.034099,-0.009754279341036247
348,0.048788,-0.000515,0.089521,0.406034,0.423822,0.032349,0.02756534751069904
349,0.013557,0.018409,-0.009041,0.251111,0.630954,0.09501,0.0625765905727261
350,0.034054,0.010016,0.181288,0.501842,0.283546,-0.010746,0.007906094028436325
351,-0.027197,-0.064473,0.244916,0.555071,0.285922,0.005761,0.03214614082989474
352,-0.02313,-0.012125,0.309224,0.53984,0.202996,-0.016807,0.010745188439084567
353,0.043997,-0.065023,0.049435,0.316927,0.580086,0.074578,0.05739552087185404
354,0.09273,0.038337,0.523734,0.339988,-0.012174,0.017384,-0.04438016177882363
355,0.090201,0.261545,0.45236,0.123465,-0.107275,0.179704,-0.050687030112895125
356,-0.00076,0.008665,0.322375,0.51526,0.154296,0.000164,0.0014706317877007332
357,-0.000434,-0.016796,0.202257,0.42347,0.368591,0.022911,0.02963880529147018
358,-0.00725,-0.000651,0.273974,0.518822,0.201633,0.013472,0.012453889310255987
359,-0.036994,-0.032796,0.021289,0.248324,0.64065,0.159527,0.091432122285773
360,-0.031057,-0.067213,0.048473,0.466239,0.534927,0.048631,0.068126279914354
361,0.018207,-0.018339,0.345172,0.431716,0.209417,0.013826,0.005364975651963717
362,0.022412,0.021424,0.342675,0.456787,0.146374,0.010328,-0.005809556108599726
363,0.054061,0.099691,0.636828,0.219115,0.044202,-0.053897,-0.05931598612311482
364,0.027341,-0.034058,0.51944,0.382505,0.089406,0.015367,-0.012237631474861621
365,0.029497,0.052433,0.052793,0.209966,0.352522,0.302789,0.0673790634376807
366,0.113455,0.165028,0.545667,0.116175,0.034773,0.024903,-0.06464008646706769
367,-0.03885,0.039249,0.233363,0.511001,0.240195,0.015041,0.019203064879757807
368,0.0237,-0.013715,0.273924,0.521316,0.155715,0.039061,0.008478275809978312
369,0.080615,-0.032708,-0.04406,0.155289,0.636464,0.2044,0.07503946029667857
370,0.040834,-0.035231,0.162233,0.484985,0.338616,0.008563,0.02073072229108309
371,0.017849,0.006262,0.314424,0.47872,0.157726,0.025019,0.002317492941117296
372,0.029069,0.029769,0.220452,0.475639,0.218563,0.026508,0.005997795835457158
373,0.021761,0.035727,0.383881,0.424981,0.116614,0.017036,-0.010947479150217154
374,0.048829,0.037676,0.405506,0.323877,0.168721,0.01539,-0.015825164509026258
375,0.036653,0.079975,0.634432,0.206437,0.039182,0.003322,-0.04298001731906858
376,0.017771,0.022027,0.258539,0.525727,0.166024,0.009912,0.001381058750354894
377,0.073911,0.104789,0.573861,0.191488,0.035757,0.020195,-0.049072349076627796
378,0.013708,0.009483,0.0793,0.267963,0.542953,0.086593,0.05157718308793891
379,0.030153,0.076794,0.537745,0.308713,0.054106,-0.007512,-0.036103009178186145
380,0.015679,-0.009849,0.271073,0.515981,0.195953,0.011163,0.007844943970504054
381,0.018483,-0.006576,-0.037963,0.002376,0.323128,0.700552,0.1486640254926768
382,0.059692,0.011713,0.374785,0.433916,0.128624,-0.008731,-0.019360780304542743
383,0.044712,0.077879,0.524173,0.21097,0.121177,0.021089,-0.029815027953649983
384,0.025619,-0.009437,0.096061,0.161669,0.381113,0.344975,0.08354169381631434
385,-0.00046,0.039735,0.442428,0.453755,0.069383,-0.004841,-0.016476080048615102
386,-0.007593,0.064288,0.572083,0.323038,0.077276,-0.029092,-0.029650551532808152
387,0.006916,-0.025442,0.134203,0.471913,0.405647,0.006763,0.032872037285003174
388,0.00649,-0.006438,0.318759,0.513728,0.176788,-0.009326,0.002012360682537827
389,-0.013758,-0.035978,0.1804,0.490802,0.340137,0.038397,0.03762600262734948
390,-0.004203,-0.03574,0.298045,0.557795,0.191628,-0.007526,0.011233656722379803
391,0.0159,-0.030436,0.166226,0.52133,0.304516,0.022464,0.02580009731413558
392,0.03822,-0.008791,0.210194,0.455324,0.273441,0.031613,0.014384052672429839
393,0.037805,-0.045959,0.034821,0.261375,0.638887,0.073071,0.06043268977228089
394,-0.043735,-0.000419,0.010796,0.197516,0.644873,0.19097,0.09448282579756628
395,0.030195,-0.017142,0.578781,0.335731,0.065085,0.007349,-0.02177664551282954
396,0.089221,-0.034796,0.117983,0.479857,0.355204,-0.007468,0.010347800567382149
397,0.033414,-0.061723,-0.002957,0.194162,0.254741,0.582364,0.12693386047217586
398,-0.008418,0.013936,0.243913,0.464429,0.282025,0.004115,0.01593843825342932
399,0.035679,-0.008688,0.280633,0.494376,0.208632,-0.010632,-0.0004201778751263697
400,-0.007001,0.003213,0.4467,0.486255,0.087078,-0.016245,-0.010701269088561744
401,0.024041,0.01281,-0.038632,0.21039,0.71783,0.07356,0.06461370433394173
402,0.053383,0.090793,0.47356,0.265022,0.102107,0.015135,-0.03290316437838756
403,0.014677,0.033532,0.016141,0.204308,0.641521,0.08982,0.05842515446195286
404,0.001571,-0.021825,0.434925,0.525386,0.062896,-0.002952,-0.0076884019341763215
405,0.009853,-0.055439,0.398858,0.445961,0.184941,0.015828,0.008273392644612236
406,0.022143,-0.025686,0.249085,0.528779,0.211345,0.014334,0.011442323574078312
407,0.012252,-0.014039,0.063551,0.473954,0.451864,0.012418,0.038062040178632295
408,-0.005002,-0.008285,0.31489,0.477718,0.225612,-0.004933,0.00903177691708137
409,0.002408,-0.019511,0.15127,0.46755,0.363755,0.034527,0.03404482215965868
410,0.045277,-0.00154,0.333679,0.459276,0.156413,0.006895,-0.007239059919645741
411,0.030817,0.017165,0.429925,0.43066,0.06857,0.022863,-0.015195471625258406
412,0.016168,0.074497,-0.03903,0.174744,0.649268,0.124352,0.0617101778151146
413,0.108374,0.005977,0.09531,0.063488,0.406162,0.320689,0.05950796956461063
414,0.01867,0.063198,0.169883,0.264242,0.440653,0.043354,0.023512007689078396
415,0.00945,0.007843,0.6038,0.315445,0.047016,0.016446,-0.021651526528907932
416,0.026505,-0.041551,0.615378,0.288754,0.111681,-0.000768,-0.017966096129981634
417,0.046582,0.03419,0.452072,0.391937,0.072188,0.003032,-0.025761652603484005
418,0.027951,0.004785,0.25646,0.479358,0.242761,-0.011315,0.002929068895924401
419,0.030581,0.053786,0.10563,0.12793,0.376595,0.305478,0.06575682427990523
420,0.020623,0.013395,0.045499,0.230022,0.650322,0.040138,0.050435374847071814
421,0.040917,0.034067,0.739624,0.230207,-0.025739,-0.019075,-0.05147131573292965
422,0.018281,0.01152,0.023088,0.134838,0.682004,0.130269,0.06969555939137499
423,0.031123,0.029437,0.513665,0.32285,0.107807,-0.004882,-0.024193935055838396
424,0.050797,-0.005802,0.077199,0.375562,0.466931,0.035312,0.03182487430235757
425,0.023945,-0.009335,0.321611,0.533261,0.163987,-0.033469,-0.00667889658544074
426,0.022494,-0.053664,0.310072,0.489462,0.207069,0.024568,0.013217450353109316
427,0.02212,0.076406,0.181959,0.33902,0.339104,0.041392,0.013304776375304589
428,-0.004319,-0.044371,0.120681,0.422906,0.471534,0.033569,0.047715203456318564
429,-0.013945,-0.022844,0.002154,0.287774,0.65266,0.0942,0.0755579802881038
430,0.077639,0.074054,0.58124,0.272182,0.040918,-0.046032,-0.05670069301120269
431,0.027796,0.037512,0.202414,0.505036,0.1934,0.033842,0.005882869893690015
432,-0.005394,0.036506,0.406937,0.436444,0.11885,0.006657,-0.007675720020072403
433,-0.00741,-0.006538,0.419972,0.441339,0.129405,0.023234,0.001695424138628764
434,0.034616,-0.010019,0.03794,0.341813,0.543209,0.052441,0.04626841728273339
435,0.019518,-0.025376,0.340017,0.423385,0.238311,0.004144,0.0065946784947628345
436,0.006123,0.036417,0.575332,0.349848,0.058235,-0.025955,-0.02970209755360816
437,0.026802,0.000419,0.27398,0.546207,0.147079,0.005513,-0.0004634077429378574
438,0.039574,0.002167,0.050255,0.13041,0.639708,0.137886,0.06304014527436146
439,-0.002218,0.004432,-0.006781,0.278595,0.61934,0.106633,0.06936727426366908
440,0.038291,0.023101,0.110847,0.246754,0.557672,0.023334,0.032310379091942766
441,0.063469,-0.026831,0.328088,0.496428,0.137963,0.000882,-0.009679715083026098
442,0.012148,0.019241,0.088142,0.401974,0.471519,0.006975,0.0321380196720132
443,0.071676,-0.061911,0.125219,0.130906,0.248776,0.485334,0.09373616403411525
444,0.003709,0.024811,0.072627,0.185634,0.61652,0.096699,0.058454141021582376
445,0.034191,0.023175,0.220872,0.540286,0.188226,-0.006749,-0.0017653573756654416
446,0.029892,0.02141,0.108138,0.28305,0.54066,0.01685,0.0325176102120809
447,0.049207,0.080772,0.612399,0.23556,0.019339,0.002723,-0.046078807569892404
448,-0.0165,0.017558,0.326969,0.503708,0.150296,0.017969,0.0063218027672768025
449,0.024035,0.031232,0.535127,0.360505,0.064911,-0.01581,-0.02862464904490819
450,0.112885,0.347961,0.39013,0.124616,0.113451,-0.089044,-0.0958098615545855
451,0.034717,0.000926,0.358897,0.336574,0.189142,0.079744,0.007648869689319429
452,-0.006734,-0.021928,0.010733,0.18092,0.714629,0.122379,0.08187553187176576
453,0.063601,-0.09385,0.265132,0.434233,0.338593,-0.007708,0.015026912146862966
454,0.064446,0.039705,0.509973,0.302051,0.090928,-0.007102,-0.03470128778843343
455,0.007827,0.033291,0.008398,0.27874,0.636384,0.03536,0.05107775841416349
456,0.078382,0.072616,0.699387,0.137009,0.017587,-0.004981,-0.058313168088103856
457,0.038532,0.003057,0.313245,0.506563,0.131614,0.00699,-0.006664437902705038
458,0.022422,0.042833,0.602598,0.266726,0.083583,-0.018162,-0.03315817804997345
459,0.040125,-0.003853,0.249938,0.520728,0.174616,0.018446,0.0023822395938509003
460,0.003955,0.065642,0.701449,0.292221,-0.054159,-0.009108,-0.0452483443453793
461,0.02854,0.027942,0.627733,0.26282,0.030003,0.022963,-0.03044266532513438
462,-0.023411,0.019964,0.135703,0.322822,0.40979,0.135131,0.05507052781957377
463,0.124604,0.146385,0.656819,0.121712,0.008156,-0.057675,-0.08669513276130994
464,0.018598,0.038668,0.318249,0.459469,0.162546,0.002471,-0.006247353907904219
465,-0.00429,0.005571,0.425924,0.439716,0.131849,0.001231,-0.004672574956866757
466,0.0658,0.119344,0.224102,0.369077,0.209859,0.011817,-0.018794760021147695
467,-0.012236,-0.063911,0.2376,0.53519,0.240028,0.063329,0.03573095828882049
468,-0.011739,-0.00208,0.247876,0.551411,0.219701,-0.005169,0.013290679860857711
469,-0.011817,-0.01203,0.149238,0.462233,0.356861,0.055516,0.03949056065796862
470,0.025612,0.054057,0.337043,0.354489,0.200797,0.028002,-0.004535095905294573
471,0.015939,0.026088,0.161195,0.42214,0.427329,-0.052691,0.013109582993074726
472,0.008146,-0.00084,0.280934,0.4785,0.258423,-0.025162,0.005593609298966528
473,0.108412,0.202824,0.520959,0.185462,0.016996,-0.034653,-0.0785599969243869
474,0.008156,0.027042,0.064463,0.351062,0.477421,0.071855,0.04459538781906995
475,0.013012,0.006549,-0.053905,0.338013,0.648475,0.047856,0.060308609976842495
476,-0.001286,0.014014,-0.00379,0.344977,0.624885,0.0212,0.05362664704010382
477,0.037172,0.12973,0.642208,0.158199,0.045244,-0.012552,-0.053041249529241066
478,0.02882,-0.037455,0.119674,0.479968,0.366851,0.042143,0.03381601219919823
479,0.033001,0.009461,0.138054,0.420316,0.384055,0.015113,0.02151461504084918
480,0.202635,-0.000331,0.094803,0.023841,0.321122,0.35793,0.03923490775162233
481,0.047088,0.034802,0.501573,0.346988,0.106832,-0.037284,-0.03347492405842148
482,0.024957,0.037049,0.453651,0.436256,0.081315,-0.033227,-0.02670255100473115
483,-0.013174,-0.031286,0.20528,0.52214,0.306179,0.010862,0.028561985099899982
484,0.007839,-0.001586,0.168205,0.461886,0.33282,0.030836,0.026589773380379066
485,-0.005081,0.028521,0.312811,0.480567,0.166076,0.017106,0.0037624567017012158
486,0.101907,0.138028,0.41873,0.152585,0.156853,0.031897,-0.04154965872465595
487,-0.017408,0.022233,0.052707,0.256037,0.618589,0.067842,0.06025506116514953
488,0.049323,0.000257,0.300902,0.481033,0.151835,0.016649,-0.005148939510328468
489,-0.001602,0.003782,0.410304,0.47442,0.126859,-0.013763,-0.0069393500943296
490,0.006016,0.00884,0.196902,0.471379,0.286527,0.030337,0.020777533703495398
491,0.012232,0.025643,0.432789,0.421017,0.12642,-0.018101,-0.015436163824304499
492,0.020466,-0.000822,0.273976,0.491709,0.193892,0.020779,0.006724740602916763
493,0.002866,-0.023673,0.19072,0.480953,0.336318,0.012816,0.026812339526522577
494,-0.005999,0.053689,0.049749,0.342542,0.516613,0.043407,0.04264889058322094
495,0.022228,-0.008179,0.18411,0.517446,0.284577,-0.000182,0.014974067594965872
496,0.030977,0.01936,0.33998,0.405412,0.196161,0.008111,-0.004568895603188091
497,0.045141,0.014475,0.561563,0.325727,0.076807,-0.023713,-0.03328392298454598
498,0.080447,0.107007,0.74616,0.144149,-0.053778,-0.023985,-0.07427099931392686
499,0.040898,-0.001825,0.239489,0.529147,0.201438,-0.009146,-0.0003897708398295167
500,0.026345,-0.04096,0.381037,0.523919,0.110399,-0.00074,-0.004121796045003065
501,0.02546,0.046716,0.305213,0.479069,0.141002,0.002539,-0.009596019099037375
502,-0.025014,0.005293,0.613189,0.382438,0.028448,-0.004353,-0.018437027560354938
503,0.032541,0.008615,0.203735,0.454676,0.298055,0.002378,0.01024307733416299
504,0.016375,0.083267,0.586228,0.234664,0.104662,-0.025196,-0.036461302288889566
505,0.055798,0.032058,0.275321,0.445148,0.188879,0.002796,-0.009713755211827501
506,-0.006647,-0.01582,0.386035,0.504168,0.136814,-0.00455,0.0006997498972106996
507,0.015709,0.036971,0.154124,0.378334,0.361522,0.053339,0.02559514445190994
508,0.176871,0.294806,0.455661,-0.09381,0.059224,0.107247,-0.07756015033242733
509,0.059646,-0.003104,0.270237,0.428426,0.202157,0.042637,0.002293154255827717
510,0.001943,-0.008946,0.148952,0.464733,0.353865,0.039453,0.032960452985654067
511,0.001076,0.073928,0.521998,0.346122,0.073554,-0.016678,-0.028246143722111955
512,0.0837,0.061743,0.535648,0.306169,0.004951,0.007789,-0.04688600963229283
513,-0.02556,0.009937,0.278205,0.51999,0.214121,0.003306,0.014043623812321023
514,0.006524,0.048656,0.593759,0.245968,0.146946,-0.041853,-0.029703241484113227
515,0.065848,0.148909,0.73809,0.054788,-0.053408,0.045774,-0.06473128881994276
516,-0.029497,0.017777,0.102695,0.27275,0.584821,0.051455,0.05586372969340766
517,0.110949,0.078363,0.602107,0.144334,0.012721,0.051525,-0.051812884766867684
518,0.012073,0.034119,0.334899,0.487924,0.130822,0.000162,-0.007452720450922542
519,0.033443,0.055453,0.676594,0.295145,-0.102961,0.042326,-0.043673539153315434
520,-0.033987,-0.008212,0.264316,0.602093,0.217563,-0.041773,0.012139039117239483
521,-7e-06,-0.01591,0.271358,0.505826,0.234395,0.004338,0.013671089591914088
522,0.048856,0.028829,0.093222,0.326278,0.45631,0.046505,0.02751240793215248
523,0.020907,-0.027816,0.277749,0.484979,0.224933,0.019248,0.012015941841239573
524,0.005668,0.01191,0.089483,0.134328,0.653817,0.104794,0.0625791790147324
525,0.080859,0.044719,0.438703,0.333374,0.095821,0.006523,-0.03242776432765203
526,0.012833,-0.009927,0.009977,0.314491,0.632167,0.040459,0.05665436851151494
527,0.083059,0.051974,0.480728,0.180734,0.155241,0.048264,-0.025738874440317992
528,0.02472,-0.004867,0.20744,0.482784,0.270144,0.01978,0.014948864161906484
529,0.001024,0.015468,0.44626,0.379947,0.146275,0.011026,-0.006005771846077889
530,0.104717,0.068165,0.617554,0.204993,0.025494,-0.020922,-0.06112284201633896
531,-0.03428,-0.015809,0.201464,0.545689,0.300292,0.002645,0.029739338290588745
532,0.035456,0.071758,0.687018,0.237719,-0.023922,-0.00803,-0.05054802633208407
533,0.034553,0.010349,0.160788,0.391359,0.370679,0.032272,0.021693361854052514
534,0.04512,0.021548,0.467547,0.400899,0.096905,-0.03202,-0.028815401005165234
535,0.03954,-0.000659,0.17154,0.515698,0.274972,-0.001091,0.009821781473539721
536,-0.007237,0.016903,0.331202,0.469353,0.164454,0.025327,0.006126532940755524
537,0.015437,0.015868,0.243255,0.494929,0.219579,0.010932,0.0072968013697248466
538,0.066388,0.043728,0.390882,0.443139,0.069748,-0.013885,-0.031118297381277516
539,0.025042,0.017654,0.309968,0.486131,0.163714,-0.002508,-0.004979993422051818
540,-0.023163,0.000689,0.404449,0.416184,0.157235,0.044607,0.01060596307781074
541,0.049664,0.196113,0.514105,0.202371,0.056158,-0.018411,-0.0582268115600362
542,0.048578,-0.019232,0.582726,0.317115,0.06848,0.002333,-0.02663649739794584
543,-0.02199,0.05441,0.255663,0.355082,0.287509,0.069327,0.02382575792889227
544,0.029002,-0.027188,0.062351,0.263703,0.53678,0.135352,0.062091147290899346
545,0.208334,0.210734,0.479038,0.055562,0.07376,-0.027428,-0.09578241647881545
546,0.006244,0.027041,0.255506,0.424227,0.27343,0.013552,0.010954452021507008
547,0.037677,-0.057815,0.152363,0.437843,0.383687,0.046246,0.034496412691859636
548,0.101242,0.110007,0.707759,0.09673,0.00578,-0.021518,-0.07309316505487726
549,0.143047,0.227652,0.515867,0.146265,-0.015935,-0.016896,-0.08907054600335401
550,0.201726,0.278574,0.591101,0.020834,-0.061436,-0.0308,-0.11987358225404039
551,0.053339,0.011255,0.419428,0.424452,0.085183,0.006343,-0.020698784355390524
552,0.073024,0.013235,0.421619,0.421822,0.095879,-0.025579,-0.03039134699925327
553,0.021066,-0.002336,0.232647,0.484729,0.24623,0.017663,0.012064071071629552
554,-0.039081,-0.026541,0.227327,0.433412,0.383777,0.021107,0.039260875443263454
555,0.007023,-0.032777,0.172864,0.473026,0.390572,-0.010709,0.02772188123054785
556,0.079259,0.079262,0.092936,0.160849,0.378149,0.209545,0.03546426967736516
557,0.020616,-0.019656,0.078211,0.208286,0.63202,0.080523,0.058874508024108166
558,-0.005169,0.077793,-0.014062,0.162923,0.645793,0.132721,0.0659198493299982
559,0.013064,-0.029449,0.160157,0.396758,0.388576,0.070894,0.04012457125840594
560,-0.049535,-0.023036,0.529975,0.491434,0.059786,-0.008624,-0.0023652383626892913
561,0.020046,0.018077,0.193224,0.517908,0.223054,0.027692,0.011908118890396481
562,-0.002131,0.002985,0.169795,0.43688,0.358328,0.034143,0.030338160661861426
563,0.071524,0.022382,0.373611,0.328927,0.135623,0.067933,-0.010320325849456614
564,0.032276,0.009331,0.170984,0.453905,0.348455,-0.014952,0.012447192352473477
565,0.159192,0.193195,0.507925,0.102094,0.024723,0.012872,-0.07982416368880058
566,0.043214,0.007975,0.097729,0.317065,0.460371,0.073646,0.03638606375258511
567,0.029473,-0.056329,0.166882,0.383248,0.468369,0.008358,0.03436013467483082
