,y_Tp9_PriceChg_c0,y_Tp9_PriceChg_c1,y_Tp9_PriceChg_c2,y_Tp9_PriceChg_c3,y_Tp9_PriceChg_c4,y_Tp9_PriceChg_c5,pc_pred
315,0.063034,0.015587,0.885433,0.068669,-0.029009,-0.003714,-0.03356025835368939
316,-0.004416,-0.005271,0.426759,0.561749,-0.00533,0.026508,0.03309793407640111
317,0.024359,0.126095,0.912628,-0.066086,0.013188,-0.010184,-0.044537897531196795
318,-0.004001,0.004685,0.389965,0.577577,0.016715,0.015058,0.034001243134271004
319,-0.004415,-0.006506,0.522776,0.421846,0.031403,0.034895,0.029720869827043122
320,-0.001525,-0.009563,0.865419,0.203306,-0.006822,-0.050815,-0.01414564684880058
321,-0.008519,-0.039513,0.486695,0.531656,-0.014432,0.044113,0.0381318150447629
322,0.059953,-0.047225,0.026703,0.082255,0.501246,0.377068,0.14845102053935472
323,0.00841,-0.010869,0.413495,0.552688,-0.007252,0.043529,0.03409350538772352
324,0.063796,-0.006809,0.737623,0.217257,-0.057741,0.045874,-0.012155279967199003
325,0.007723,0.037851,0.888727,0.163166,-0.026414,-0.071053,-0.0326493337405611
326,0.207513,0.301111,0.65036,-0.042176,-0.119146,0.002338,-0.11805906002674
327,0.059915,-0.000881,0.710313,0.107888,0.055574,0.067191,0.002111752848442892
328,-0.003941,0.012869,0.549286,0.454844,-0.02655,0.013491,0.015796042611184977
329,0.021616,0.056356,0.883837,0.060313,-0.011826,-0.010296,-0.029551681983601412
330,-0.009007,-0.056483,0.261742,0.722861,0.03638,0.044508,0.06394311359975942
331,0.109831,0.113228,0.769385,0.054785,-0.014173,-0.033056,-0.059951882603426154
332,-0.006087,-0.034052,0.403904,0.623258,-0.028829,0.041806,0.041589585376756916
333,0.0794,0.211819,0.62258,-0.066596,0.055909,0.096888,-0.0340712693212826
334,0.089091,0.171223,0.595602,0.122331,0.025911,-0.004158,-0.0440804632716464
335,0.016004,-0.041158,1.021425,0.030407,0.000796,-0.027475,-0.021313387665891564
336,-0.001297,0.018905,0.851577,0.154292,-0.008364,-0.015112,-0.013507431904017583
337,0.013141,-0.005439,0.526124,0.431179,0.027351,0.007645,0.019895868984052687
338,0.015669,0.041095,0.991465,-0.010652,-0.027324,-0.010253,-0.034785155496455326
339,-0.037132,0.010168,0.855207,0.193258,-0.00381,-0.017691,-0.002035444590846875
340,0.016191,-0.045998,0.771803,0.265509,0.001131,-0.008636,0.002683634200466386
341,-0.002355,0.045392,0.866711,0.110303,-0.008704,-0.011348,-0.01916752028772322
342,0.053562,0.043213,0.703126,0.224334,-0.044276,0.020042,-0.019258531799814262
343,0.038618,-0.011399,0.554915,0.397004,-0.000403,0.021265,0.011455700379324363
344,-0.021734,0.00191,0.453712,0.557085,-0.010218,0.019245,0.0328679944894426
345,0.031915,-0.067332,0.434215,0.548782,0.047467,0.004954,0.035571098070609215
346,-0.014656,-0.021269,0.830661,0.255129,-0.010057,-0.039809,-0.003916526312588141
347,-0.011351,-0.00117,0.546993,0.491862,-0.031532,0.005199,0.019215142704246214
348,-0.008845,-0.060621,0.757083,0.32496,-0.009269,-0.003308,0.013791556891605956
349,0.008663,-0.048013,0.358068,0.579258,0.031664,0.07036,0.05300611485994834
350,-0.000678,0.020393,1.006488,0.065547,-0.063299,-0.02845,-0.03286973565367907
351,-0.008447,-0.017616,0.249254,0.683489,0.04059,0.052731,0.05863378469482798
352,0.095904,0.133024,0.713189,0.034727,0.065771,-0.042615,-0.050556610562658436
353,-0.012608,-0.025747,0.247042,0.368448,0.201193,0.221672,0.0996580998306578
354,0.025205,-0.009656,0.675185,0.33143,-0.005595,-0.016569,-0.0009687929964357091
355,0.216252,0.269505,0.530471,0.008206,0.001069,-0.025502,-0.09920697069097059
356,-8.9e-05,-0.01006,0.742695,0.257944,-0.000336,0.009846,0.0051234571861614175
357,0.015635,0.020811,0.622835,0.350329,-0.030751,0.021139,0.0035799745950841396
358,-0.001981,0.054101,0.80604,0.165212,-0.006343,-0.017028,-0.016755501663724817
359,0.006663,0.037638,0.861093,0.102389,-0.002127,-0.005657,-0.0183262391404969
360,-0.028652,0.03615,0.512325,0.502671,-0.023103,0.000607,0.019430201230892556
361,-0.013411,-0.010282,0.564407,0.430081,0.024537,0.004667,0.0245385172965738
362,-0.008277,0.040592,0.862589,0.154192,-0.056489,0.007393,-0.01717048149796999
363,-0.007867,-0.014062,0.512874,0.493421,-0.005298,0.020931,0.028001016827901955
364,0.014769,-0.007762,0.229747,0.651138,0.050212,0.061896,0.05387560051906305
365,0.014384,0.029271,0.256318,0.618868,0.023273,0.057886,0.04173500990246044
366,-0.00428,0.141607,1.089176,-0.142746,-0.057802,-0.025955,-0.0618652395751136
367,0.17062,0.23835,0.657491,-0.01848,-0.032005,-0.015976,-0.09167495883778587
368,0.06777,0.141237,0.698699,0.094961,0.013851,-0.016519,-0.0432958622937331
369,-0.017184,-0.000428,0.855349,0.175846,0.008177,-0.021759,-0.005202510987735865
370,0.095737,0.054938,0.735435,0.073136,0.018502,0.022252,-0.030759672848502763
371,-0.004209,0.003512,0.25518,0.658101,0.052856,0.03456,0.05099809481363556
372,0.005144,-0.034521,0.454828,0.525925,0.025437,0.023186,0.035887646199366297
373,-0.001486,-0.030609,0.285172,0.644304,0.029148,0.073471,0.05856832088685969
374,-0.007441,0.025332,0.614633,0.347085,0.002811,0.017581,0.011934598996195606
375,0.016714,-0.03367,0.633356,0.35757,0.010668,0.015362,0.01566279443631349
376,0.007456,0.018836,0.67784,0.299655,0.014326,-0.018113,-0.0005314461396056878
377,0.02887,0.009205,0.753946,0.254191,-0.009343,-0.036868,-0.01547831806496339
378,0.013701,0.031092,0.516672,0.441716,-0.014502,0.011321,0.010487476581646758
379,0.122913,0.147692,0.702434,0.024575,-0.026158,0.028545,-0.05674185024168145
380,-0.059638,0.01756,0.350432,0.655759,0.004314,0.031573,0.05176049992455394
381,0.007541,0.026053,0.271491,0.483222,0.099762,0.111931,0.057222746996790086
382,-0.107295,-0.075785,-0.000178,0.035034,0.619088,0.529136,0.23539618005331892
383,0.011975,-0.022415,0.811202,0.215053,-0.023417,0.007601,-0.003514432273639794
384,0.025853,-0.000905,0.803697,0.198333,-0.008029,-0.018949,-0.013855694170771912
385,-0.014436,0.013003,0.258584,0.681313,0.032895,0.028641,0.04923970007172095
386,0.045055,0.06103,0.71139,0.265183,-0.059745,-0.022914,-0.028761401438220643
387,-0.011506,0.006123,0.839699,0.184197,0.006751,-0.025264,-0.00747021071673927
388,-0.014088,-0.022828,0.575575,0.486362,-0.035822,0.010801,0.02247888553554551
389,0.032299,0.011395,0.463611,0.454833,0.04663,-0.008767,0.015291357657118313
390,0.051084,-0.004271,0.553588,0.405897,-0.022975,0.016678,0.0041766865202840075
391,0.010963,-0.009227,0.877496,0.189698,-0.024926,-0.044004,-0.019100550491541655
392,-0.021393,-0.023254,0.547269,0.468145,0.013657,0.015576,0.03152898548067749
393,0.090195,-0.031398,0.913008,0.010416,-0.020599,0.038378,-0.027080912177391316
394,-0.022193,-0.054024,0.303297,0.707895,0.032356,0.03267,0.06169024883553421
395,-0.02446,-0.031019,0.592736,0.480514,-0.006471,-0.0113,0.02462284147695363
396,0.000291,-0.032923,0.769949,0.163813,0.07232,0.026549,0.015599097730210173
397,0.007329,0.011554,0.775608,0.264784,-0.019459,-0.039816,-0.01289727562822617
398,-0.003753,-0.025811,0.326184,0.632962,0.02588,0.044538,0.05032057833945592
399,0.004786,0.015676,0.542105,0.326718,0.049481,0.061235,0.026544396559284478
400,0.042301,-0.008644,0.73814,0.297237,-0.040214,-0.02882,-0.015642058255066045
401,0.022715,-0.047653,0.872781,0.103535,0.038043,0.010579,-0.0012011116114975955
402,0.009251,-0.008121,0.485283,0.502246,0.000406,0.010935,0.02319916777466663
403,0.054825,-0.005457,0.829412,0.115114,0.023053,-0.016946,-0.020411004580423504
404,0.036492,-0.03077,0.816378,0.22836,-0.037313,-0.013147,-0.013366284471742922
405,0.02358,0.035388,0.967746,0.004995,-0.012807,-0.018903,-0.03410230927027642
406,-0.017065,-0.005334,0.372553,0.564575,0.085845,-0.000574,0.04417683965164853
407,0.033295,-0.017749,0.688616,0.296095,-0.011357,0.011099,0.0009857210572586797
408,-0.001303,0.002466,0.430252,0.542576,0.028367,-0.002359,0.028722671977293997
409,-0.0086,0.064424,1.000141,0.069396,-0.094694,-0.030667,-0.041701942527415756
410,0.010903,-0.005656,0.452756,0.45155,0.062414,0.028033,0.03234303038027671
411,0.016025,-0.013764,0.15497,0.73049,0.045836,0.066444,0.06111524781744313
412,0.119194,0.180823,0.644962,0.062335,-0.010047,0.002733,-0.06023963682889181
413,0.048528,-0.026505,0.62851,0.3683,0.006411,-0.025245,-0.0007361504152136027
414,0.000115,0.028459,0.685771,0.38826,-0.011737,-0.090867,-0.01401814654343998
415,-0.017724,-0.05431,0.22346,0.755663,0.042129,0.050781,0.07045556704081235
416,-0.023911,-0.024587,0.558846,0.430959,0.002048,0.056645,0.0368184710850553
417,0.166557,0.211624,0.757449,-0.015742,-0.031824,-0.088064,-0.10413746132344762
418,-0.029356,0.014707,0.82822,0.224019,-0.015237,-0.022353,-0.004535796624031533
419,0.003634,0.002831,0.849621,0.119407,0.019163,0.005343,-0.006289271998263025
420,0.014276,-0.011825,0.669636,0.265433,0.000903,0.061577,0.015235786538491166
421,0.070426,0.035939,0.896155,0.055518,-0.022977,-0.035062,-0.04478742955797873
422,0.024698,-0.06797,0.751315,0.287605,-0.008344,0.012697,0.0087860802410233
423,0.002401,-0.021629,0.637701,0.366688,0.010708,0.00413,0.015247087359781484
424,0.030831,-0.010173,0.410981,0.538272,0.009221,0.020868,0.025760962055800658
425,0.020921,-0.050603,0.216869,0.5504,0.11071,0.151703,0.07998486094148669
426,0.079177,-0.060721,0.682334,0.220757,0.051013,0.027441,0.0045446688502068944
427,0.00251,0.011609,0.871715,0.173613,-0.025773,-0.033673,-0.018919197158602043
428,-0.021591,-0.045871,0.543483,0.504407,0.016027,0.003544,0.03476950375169919
429,0.001089,-0.014188,0.852176,0.20828,-0.027139,-0.020218,-0.009890852868799316
430,0.02926,0.004313,0.732717,0.220243,-0.001754,0.015221,-0.004467595449880963
431,0.01215,0.014258,0.540248,0.415045,-0.006971,0.02527,0.01505151539065695
432,0.026664,0.002017,0.871224,0.088729,0.008956,0.002411,-0.015586742350113513
433,-0.017828,0.072395,0.559089,0.389567,-0.014307,0.011085,0.007661298622899167
434,0.010072,-0.024462,0.902036,0.14612,-0.012502,-0.021263,-0.013410576822891884
435,0.047013,-0.019811,0.600747,0.414274,0.001088,-0.043311,-0.002527670281557444
436,-0.011557,-0.018615,0.726339,0.301851,-0.008586,0.010569,0.010826885648080552
437,0.106847,0.206056,0.628276,0.009569,0.005105,0.044148,-0.05302291835497388
438,-0.017195,0.026292,0.612606,0.346976,0.007815,0.023506,0.015930302737424195
439,0.02141,-0.053025,0.655161,0.374635,0.006925,-0.005106,0.013057108527410164
440,0.044919,0.068512,0.870962,0.044748,-0.033181,0.004041,-0.03699639945465302
441,-0.001629,-0.028455,0.344045,0.629143,0.022725,0.034171,0.046996207082947807
442,-0.01327,-0.011113,0.203103,0.717889,0.028453,0.074938,0.0648131652182344
443,0.014656,-0.005688,0.39312,0.526095,0.032364,0.039454,0.03547447352142347
444,0.022969,0.015033,0.901792,0.088824,-0.027456,-0.001162,-0.02302628922746515
445,0.223875,0.311666,0.613323,-0.072293,-0.031501,-0.045069,-0.1219581103092512
446,-0.013526,0.007029,0.928727,0.105797,-0.046279,0.018252,-0.011942808582567277
447,0.000743,0.035524,0.673595,0.272435,0.008407,0.009296,0.002028552235329919
448,-0.012101,-0.030459,0.704489,0.354996,-0.00562,-0.011305,0.012053209734478498
449,0.000535,-0.002757,0.573762,0.403562,0.019407,0.005492,0.018089082611828882
450,0.085348,0.183848,0.772146,-0.049579,0.001498,0.00674,-0.06013692824996837
451,0.015634,0.006992,0.266342,0.502386,0.106142,0.102503,0.0582473146301974
452,0.174278,0.13308,0.751663,0.030571,-0.058922,-0.030669,-0.08372267299394778
453,0.060769,-0.053569,0.433029,0.442143,0.047726,0.069902,0.03461264461623814
454,0.003927,-0.007845,0.860868,0.121779,-0.004407,0.025679,-0.0039625552369617545
455,0.031782,-0.01793,0.33045,0.598939,0.030542,0.026217,0.03604943624081133
456,-0.019464,-0.022359,0.455534,0.597688,-0.00655,-0.00485,0.03357969421519167
457,-0.003166,0.031889,0.924427,0.058113,-0.043564,0.032301,-0.01712176574339842
458,0.037678,-0.032392,0.28663,0.604651,0.050262,0.05317,0.04642930896563631
459,0.088273,0.009264,0.655456,0.209489,0.022488,0.015029,-0.013868423624235997
460,0.029843,0.066958,0.786504,0.097362,-0.010013,0.029345,-0.01998162090639682
461,0.004956,0.001546,0.676563,0.278382,0.03256,0.005993,0.008774530721133598
462,-0.032201,-0.019706,0.704377,0.318471,-0.017413,0.046472,0.023315974072598257
463,-0.022625,-0.018664,0.278098,0.674064,0.064022,0.025106,0.05818088167580326
464,-0.021768,0.010491,0.580526,0.445506,-0.036788,0.022033,0.019216219468564538
465,0.269067,0.401875,0.521793,-0.095839,-0.060359,-0.036536,-0.14616336155716572
466,0.009512,6.1e-05,0.640807,0.34842,-0.002059,0.00326,0.007546936647995674
467,0.018378,0.006676,0.741574,0.239522,-0.014635,0.008485,-0.0046302223708417365
468,0.010158,-0.006192,0.697413,0.271773,0.028423,-0.001575,0.005700695421396996
469,0.019488,-0.020253,0.542035,0.446286,-0.015105,0.027549,0.01941368257600408
470,0.04559,-0.042787,0.16727,0.639771,0.081969,0.108187,0.06671934573059428
471,-0.00035,-0.009211,0.838086,0.175452,-0.009324,0.005346,-0.004088028919125705
472,0.086284,0.047714,0.745535,0.170342,-0.007589,-0.042285,-0.03924532372058793
473,0.005057,-0.018072,0.340485,0.659748,-0.007965,0.020747,0.03890406309811574
474,0.02985,-0.022845,0.432916,0.548021,-0.035209,0.047267,0.027241304381647534
475,0.025743,0.007858,0.825866,0.176071,-0.02149,-0.014049,-0.017690426760103947
476,0.015437,0.007181,0.682888,0.357969,-0.043242,-0.020233,-0.005722321177239551
477,0.016361,-0.034951,0.388703,0.575966,0.010007,0.043914,0.04008167108784634
478,0.00233,0.002753,0.638485,0.3566,-0.003859,0.003691,0.009137739535911097
479,-0.008589,0.015882,0.6415,0.343044,0.015889,-0.007726,0.009188132914011795
480,0.032168,0.030452,0.933669,0.024423,0.001443,-0.022156,-0.032133379573241666
481,0.312045,0.290276,0.305854,0.094682,0.003428,-0.006285,-0.10894480901144776
482,-0.018483,0.026499,0.855855,0.153291,-0.003337,-0.013824,-0.009951756121149647
483,0.046423,0.080484,0.183565,0.461293,0.084138,0.144098,0.046209707266585284
484,0.03841,-0.017517,0.598132,0.340525,-0.010463,0.050914,0.01289087363809487
485,-0.028231,-0.036144,0.287189,0.490748,0.115945,0.170492,0.08843986354790961
486,0.223655,0.254238,0.380664,0.033442,0.036062,0.071939,-0.06870290463660447
487,0.015922,0.03551,0.662761,0.230622,0.039701,0.015483,0.0020484423576888253
488,0.025452,-0.037314,0.718129,0.29414,-0.004068,0.003659,0.004144178381557826
489,-0.002924,0.023886,0.813378,0.203169,-0.007616,-0.029893,-0.013108477101142999
490,-0.021539,-0.009186,0.578515,0.39575,0.057713,-0.001253,0.02718613915052479
491,-0.016795,0.007449,0.958343,0.099499,-0.043635,-0.004861,-0.016773814699730438
492,0.008867,-0.016604,0.298953,0.643813,0.031412,0.03356,0.045940952966165266
493,-0.014624,-0.077273,0.809777,0.325813,-0.034322,-0.00937,0.011568158803879881
494,0.012277,-0.039706,0.192501,0.725042,0.009158,0.100729,0.0665448453307605
495,0.027097,0.004785,0.344073,0.534039,0.0224,0.067605,0.037318617050864006
496,0.058141,-0.034266,0.571844,0.385442,-0.016287,0.035125,0.00998372575496298
497,-0.014983,0.004433,0.567367,0.405369,0.016053,0.021762,0.02371218558268194
498,0.037284,-0.007624,0.565245,0.373066,0.014489,0.01754,0.010857129899504235
499,-0.010016,-0.019661,0.607564,0.424993,0.004977,-0.007856,0.018529123226026036
500,0.047091,0.002081,0.213234,0.621143,0.084171,0.032281,0.04241405041555507
501,0.082248,0.028085,0.853831,0.077837,-0.017398,-0.024604,-0.04110089552855692
502,0.020836,0.045781,0.86511,0.127766,-0.010184,-0.049309,-0.03144469926876074
503,0.092089,0.077125,0.708771,0.201259,-0.063448,-0.015796,-0.04417261118692502
504,0.035369,0.066861,0.913204,0.027711,-0.035711,-0.007433,-0.03933509625015983
505,0.002008,0.066466,0.728228,0.174862,-0.005334,0.033771,-0.00631537525501578
506,0.049104,0.009901,0.858423,0.142166,-0.020995,-0.038599,-0.030941255281527975
507,0.036464,-0.020346,0.531143,0.494189,-0.029888,-0.011563,0.008506734599933698
508,-0.00616,0.014489,0.780815,0.233582,-0.023626,0.0009,-0.004327726078264589
509,-0.025497,-0.002497,0.417564,0.553236,0.039281,0.017913,0.041435403419072786
510,-0.004944,-0.01522,0.296982,0.657196,0.03626,0.029726,0.04950740172122664
511,0.021801,0.038394,0.702371,0.224865,-0.00648,0.019048,-0.0064929900518522895
512,-0.011065,-0.068611,0.433127,0.581388,0.016713,0.048449,0.05208507023287931
513,-0.025336,-0.076537,0.249834,0.750968,0.061149,0.039922,0.07474504535907357
514,0.131936,0.160662,0.733608,0.010537,-0.042488,0.005744,-0.0690955624828208
515,0.119849,0.071108,0.641966,0.080716,0.02154,0.064822,-0.02653128711959793
516,0.014941,-0.008778,0.572906,0.427655,-0.016664,0.00994,0.013135883889999688
517,0.114044,0.032657,0.7941,0.087874,-0.045937,0.017262,-0.04205289449172492
518,0.028722,-0.008374,0.205093,0.715364,0.012755,0.04644,0.046801585496793086
519,0.012263,0.010359,0.971474,0.060663,-0.021485,-0.033273,-0.029093411145875617
520,-0.058458,0.005081,0.634911,0.402558,0.000558,0.015349,0.028123551867529146
521,0.049653,0.011314,0.582289,0.321701,0.010469,0.024573,0.0029769945754572914
522,0.015001,0.007491,0.908336,0.107421,-0.01583,-0.022418,-0.022097142928403365
523,0.094275,0.103281,0.766543,-0.007335,0.009959,0.033276,-0.04150500366795106
524,0.077851,-0.021173,0.624152,0.251392,0.023297,0.044482,0.002138315168735352
525,-0.026014,-0.007391,0.802819,0.244442,0.004704,-0.01856,0.003124274217211111
526,-0.014199,-0.042223,0.669261,0.403515,-0.014527,-0.001828,0.018558473082235547
527,0.033125,-0.01537,0.679069,0.312933,-0.016408,0.00665,0.0002667173514138497
528,0.016494,0.036445,0.768178,0.23253,-0.03664,-0.017007,-0.01774674458115517
529,0.004069,-0.002373,0.67013,0.303052,-0.017218,0.04234,0.0118591196797416
530,-0.007483,0.001726,0.265323,0.567369,0.082353,0.09071,0.06221555964047845
531,-1.2e-05,0.010517,0.753811,0.251305,0.000339,-0.01596,-0.0037173569343365892
532,0.125264,0.131146,0.707342,0.090778,-0.056479,0.001949,-0.06089693807458272
533,0.141804,0.230821,0.728908,0.053194,-0.080361,-0.074365,-0.10046794322030385
534,0.026468,0.045577,0.838591,0.146378,-0.019134,-0.03788,-0.029824171771567452
535,0.004532,0.062245,0.224095,0.632023,0.049436,0.02767,0.038074808609373206
536,0.194209,0.160041,0.649643,0.078345,-0.03974,-0.042499,-0.08667635279264355
537,0.068443,-0.036336,0.747984,0.185456,0.007648,0.026805,-0.006131466832054465
538,0.071962,0.027602,0.129546,0.065849,0.444097,0.260945,0.09990094026430821
539,-0.018922,-0.0006,0.8755,0.204115,-0.043868,-0.016225,-0.00958833420603245
540,0.164311,0.293621,0.577583,0.04237,-0.033728,-0.044157,-0.0987952555663032
541,0.006072,0.007886,0.755116,0.261097,-0.014692,-0.015479,-0.00612071923129558
542,0.014962,-0.024033,0.55411,0.436629,0.014285,0.004047,0.01924426366170672
543,0.009622,-0.003956,0.741915,0.254087,0.011986,-0.013654,-0.001312194140909308
544,0.127456,0.167456,0.37273,0.237914,-0.052567,0.147011,-0.01951053751030049
545,-0.024615,0.038286,0.838739,0.200391,-0.032193,-0.020609,-0.012485255580519373
546,0.040403,-0.040407,0.72825,0.277859,0.006178,-0.012282,-0.001843398849127214
547,-0.000255,-0.012378,0.744385,0.318821,-0.001271,-0.049302,-0.0034682541450474884
548,0.14523,0.296393,0.492468,0.056803,0.000555,0.008552,-0.07646836040579362
549,0.073437,0.059858,0.783985,0.039016,-0.014398,0.058102,-0.026623136096682515
550,0.01815,0.048189,0.923208,0.086854,-0.041433,-0.034968,-0.036188547324070106
551,0.014268,-0.034355,0.19964,0.73472,0.051061,0.034667,0.05772147032109646
552,0.001091,-0.002187,0.639178,0.27571,0.059165,0.027042,0.018893723962885106
553,-0.003115,0.019009,0.749221,0.23072,-0.009464,0.01363,-0.0004906088508340087
554,-0.028073,-0.027625,0.309653,0.636886,0.053165,0.055994,0.06272039545399101
555,-0.023549,0.000628,0.612534,0.360163,0.005665,0.044559,0.025818978583565924
556,-0.004666,-0.027911,0.643838,0.404999,-0.014263,-0.001996,0.015091991549413562
557,0.009988,-0.000963,0.74537,0.283414,-0.036623,-0.001187,-0.0042520920811408
558,-0.01655,0.002193,0.403224,0.572198,0.025393,0.013542,0.037401056622009876
559,0.009913,-0.008743,0.705576,0.314844,-0.011871,-0.00972,0.0012121419091356534
560,-0.005341,0.004853,0.554473,0.409443,0.017424,0.019147,0.021682782331740088
561,0.006073,-0.014192,0.755186,0.281327,-0.024188,-0.004206,-0.0007896698467503361
