Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2022-12-12,3.056760787963867,3.0808962378744034,3.08068420318577,3.0815763213713923,3.0808664451113947,3.080311490865324,3.081219997443956,3.081534697249589,3.0818472029378587,3.0836969906057066,3.0819301435170585,3.083997718659548,3.0836252088146905,3.084888795382347
2022-12-13,3.0844662189483643,3.0993054479407025,3.098613529961921,3.098891497107655,3.0991004370454553,3.0988065873207162,3.09963199180676,3.1002831601710197,3.1003698822553116,3.1027705716550953,3.1023392512344214,3.102982150511197,3.1019890547601685,3.1040405196217193
2022-12-14,3.1306405067443848,3.101200896238957,3.1002314342690953,3.0996304779225357,3.100723333226375,3.099399592010395,3.1013925960726603,3.101815863451158,3.1022118391064213,3.1040442061257787,3.1036116645096916,3.1042203515597127,3.1039376741617373,3.105126042959273
2022-12-15,3.121406316757202,3.112343361754374,3.112950691989079,3.1120370888689672,3.112550824067598,3.111938832413832,3.1129376157032898,3.113382258256225,3.11361478107233,3.1157589079038743,3.1146267657682127,3.11635314110634,3.1160347017245176,3.1171019311726598
2022-12-16,3.121406316757202,3.109473017310887,3.109710464427226,3.1102469185789134,3.1095048607340203,3.108789458866598,3.10971806021875,3.110414690173762,3.1101217318197656,3.112057706468602,3.1096583647921077,3.11284246695642,3.112880648662842,3.1134718415857865
2022-12-19,3.121406316757202,3.085551607956524,3.0869297507335904,3.087771063956396,3.0863086586248563,3.0869740518343898,3.086481218311219,3.086975066038196,3.0868941139390342,3.08924303000327,3.089357310477789,3.0899042704989776,3.0889232562781173,3.0907564128727714
2022-12-20,3.0844662189483643,3.091910184433373,3.0923781054831743,3.091787214331349,3.0922359697071857,3.090927526645137,3.0926581847564476,3.0933461235476516,3.0932912596461946,3.094842437350824,3.094532221731728,3.0956362573702574,3.095535434499504,3.0962670869652174
2022-12-21,3.102936029434204,3.1221724748134876,3.12139990234137,3.1216911088429637,3.1214509964023165,3.122228743800171,3.121807988564157,3.1220663596875813,3.122547327059427,3.1244528280543076,3.1261442477205232,3.1247959882070857,3.1246920861865277,3.126369449054028
2022-12-22,3.139875650405884,3.1087181545543485,3.1084133225411774,3.1052819158941927,3.1085601172339272,3.111886830469477,3.1088713775752472,3.1092543492794995,3.108853996011023,3.1107840577276162,3.111098516098192,3.111377856194312,3.1114655715700703,3.1125874229772954
2022-12-23,3.1306405067443848,3.123781657710907,3.1229770700037545,3.1265071939553377,3.1233268887827585,3.1224035674040262,3.1239427189332263,3.1240313701488853,3.1257086517577,3.1268285596152703,3.1243282056091743,3.127325940603951,3.126494716567758,3.1287962563717526
2022-12-27,3.1306405067443848,3.1036909825543675,3.103802543039274,3.099121969623749,3.103852479165396,3.1029894733424217,3.1041543152535773,3.105267769228557,3.1041138894174547,3.106535616929029,3.105963838152521,3.1068745826514057,3.1056378969496024,3.107549296680638
2022-12-28,3.112170934677124,3.1058149897071257,3.1053701340337447,3.1082263970138264,3.105769306535101,3.105886630288526,3.105941628196132,3.106028974989769,3.1064427721294567,3.10817454479235,3.1064974777793344,3.1087167833266847,3.1088033021015438,3.1098221490534463
2022-12-29,3.121406316757202,3.0821000539452035,3.08285040090788,3.084033173467947,3.0828355490883617,3.083203461655504,3.0833561588476845,3.0835873856319242,3.0846470397443952,3.085840176720729,3.085477691119654,3.086051660371874,3.0861470421658224,3.0870275448319457
2022-12-30,3.093700647354126,3.0931214633541777,3.092796712721854,3.091843874182071,3.0932499578000607,3.094606025468508,3.0937746348324646,3.094062188221243,3.0942208863490777,3.0962649337020434,3.096116194161394,3.0969228565004636,3.096375015004953,3.0977491057157085
2023-01-03,3.112170934677124,3.0891341154465257,3.088869217227244,3.0844940788882,3.0888785438984527,3.0894430200916,3.0893490936747927,3.0897786849337647,3.0900181741147024,3.091830008738124,3.0927164563771683,3.092225545167606,3.0924636987143233,3.0926227298808797
2023-01-04,3.112170934677124,3.111430233108032,3.111754587196714,3.112645381428996,3.111405772654448,3.1119429565416814,3.1117774331151535,3.1122652759653535,3.1126801121370478,3.1151325074546596,3.116194847833549,3.1157659315380286,3.1151723034581096,3.1165467079841793
2023-01-05,3.149110555648804,3.1098108808324016,3.1103219575170584,3.1054061895857323,3.109392954526187,3.108431051499001,3.1098293034415168,3.1103280198644505,3.110011042067329,3.1128973861467575,3.1119329890124545,3.1135904868022024,3.1131813861226556,3.113912024903528
2023-01-06,3.121406316757202,3.1446235923007073,3.144356916405612,3.1407561570344784,3.143852543974564,3.143684272426367,3.144441678459323,3.144848158168445,3.145712202194437,3.147843052450452,3.149639095919703,3.1487794832012286,3.1491969581612054,3.1497551374197927
2023-01-09,3.1675806045532227,3.127990414135457,3.1282790639793276,3.1255592595119275,3.128008427684592,3.1276660254873208,3.128550080117182,3.1291825463921876,3.12949458358186,3.1312997529020823,3.130224291317136,3.1318842812553322,3.1315949901378133,3.1325804513700044
2023-01-10,3.149110555648804,3.1252035626817514,3.12489804546322,3.1260977226083884,3.1252718152958927,3.1236489788836628,3.12552429401818,3.125965561798246,3.126464992200616,3.1289077863404557,3.1279436401845735,3.129078193093787,3.1291580057886073,3.1298435147828316
2023-01-11,3.121406316757202,3.1260715620892903,3.1261201265208305,3.1280859714659726,3.1269089973472686,3.123841358760318,3.12754453996107,3.12913339550697,3.127797773339644,3.130953189735685,3.128962221387604,3.1312422895367744,3.1302476775780663,3.1314547743612824
2023-01-12,3.149110555648804,3.144327437386688,3.1426585036907015,3.1432838098174036,3.1441662094424068,3.1406151012787644,3.1446197959140667,3.1450471487829548,3.1448965047057467,3.1476517889119826,3.1464064538924865,3.1480360977882187,3.1471111352422927,3.148375232493838
2023-01-13,3.1768155097961426,3.1483924564583887,3.1481657725302172,3.1486187071033562,3.1485804650281812,3.1476495753744578,3.1490852043172,3.1494501315134285,3.1508104942684727,3.1519354146952177,3.1525802670230045,3.1523420186567463,3.1511835609216323,3.153566170075041
2023-01-16,3.1768155097961426,3.170498974284597,3.1708703034382895,3.169167338202592,3.1707196161250635,3.170057187967098,3.1713298806285213,3.171389998057415,3.1724815031172398,3.1743264317452153,3.172312861588381,3.1747419853988257,3.173552447874447,3.1754521798296356
2023-01-17,3.195285558700561,3.1704542349036116,3.1708026592671708,3.1701588051350313,3.170377511496281,3.1694589645121383,3.1707346673330425,3.1710178296495926,3.1718134672907317,3.1735581735828964,3.170406579858587,3.173856089584471,3.1730838663917504,3.1744965715684286
2023-01-18,3.1860506534576416,3.206080902118798,3.20631535065953,3.2100240711527843,3.2060788975910564,3.203444544065003,3.2063478897753113,3.2068155674580314,3.2066220018010294,3.2088903752378606,3.203613218459958,3.209335928378257,3.208516379912971,3.2091495470580744
2023-01-19,3.232224941253662,3.2065233206801707,3.2055706735345115,3.2079031393964725,3.2053898156768708,3.2052239413680668,3.205901967562318,3.2057501631660026,3.2066141723215345,3.2078002192031247,3.2071635589894765,3.2082666939338615,3.208042399901405,3.208814109518129
2023-01-20,3.241460084915161,3.299426131848385,3.2980889199076424,3.300924463050874,3.2992874349483983,3.297076884502848,3.3001859055774148,3.2995037718491718,3.3013034438662197,3.302849426360117,3.3040053461257504,3.3033443874894033,3.3013239685932723,3.304097527036089
2023-01-25,3.333808898925781,3.3500184299115903,3.349968946055024,3.3508769506994285,3.351136378386271,3.354713740096685,3.3520753025036267,3.3520052087897385,3.3536270230183964,3.3539840167705464,3.3573866673918493,3.3543121371913385,3.352893534210981,3.3546024845755316
2023-01-26,3.416923761367798,3.391975841445315,3.392285064193972,3.3926771761146344,3.3929100557409004,3.393383785949026,3.393591880125716,3.3938884687086306,3.3946203906938566,3.3960958844957014,3.3959365850774015,3.396494843622137,3.3961663069439183,3.3969990769057716
2023-01-27,3.4446280002593994,3.3868143750072317,3.3866140966861105,3.387869598413525,3.3867811299734414,3.387270622233526,3.387178536752165,3.3875213744992276,3.387702563502757,3.3895354105335675,3.3878840434781288,3.3898646678620477,3.3899179478957615,3.3902992704315427
2023-01-30,3.416923761367798,3.3728343655679303,3.3724194900645488,3.3746708795837614,3.3725512629848944,3.373764611390095,3.3728347023870553,3.3725137857966807,3.3732676216667725,3.3750014205242467,3.3733536540199585,3.3754548166967133,3.374738601099941,3.375776807487684
2023-01-31,3.398453712463379,3.400187514909227,3.4002255907317043,3.3970074262838255,3.4004844031354384,3.4017227260105822,3.401030426239963,3.4011534871190348,3.401416904012723,3.4030475949797507,3.40317417211175,3.4038064707129827,3.402843099256782,3.4041897844464213
2023-02-01,3.4261584281921387,3.4232769639241005,3.423645254590337,3.4198629977014625,3.423908982564289,3.428376825152065,3.4243921492041975,3.4246333483733347,3.425821190457624,3.4269181751701128,3.430371456222786,3.4276450309881348,3.426588932195653,3.4281665957666565
2023-02-02,3.4723331928253174,3.4251057069898176,3.423825163220135,3.4291322273479827,3.4252182043726274,3.429860743587187,3.4253095425743982,3.4258559411307408,3.4255807910526084,3.4275965137323032,3.4261613427464455,3.4283451149946584,3.4276647542606,3.4286675187177673
2023-02-03,3.4723331928253174,3.4238820533732355,3.4242023485714306,3.421914835023452,3.4244649563552256,3.424598082362098,3.424835912803175,3.4257775448635464,3.4248633710258325,3.427000426513467,3.425243948925226,3.42799704745011,3.427043924470502,3.427897122024982
2023-02-06,3.463098287582397,3.389568946162175,3.3892954425271915,3.3867862502313844,3.3901376246352277,3.388327530903567,3.3906343577888673,3.3915377846026518,3.390784234811552,3.3929804907492676,3.3941578661025473,3.39366232649554,3.392492652135145,3.3943725644101495
2023-02-07,3.4261584281921387,3.3888955682966833,3.3874693676981975,3.3892348321632673,3.3887931672979845,3.3872999071827654,3.389402901121988,3.390121160264779,3.3900445356868243,3.3921062871627745,3.3902227128672338,3.3930479949591863,3.393104414782705,3.393132896838271
2023-02-08,3.416923761367798,3.3811204148191734,3.380677528260205,3.380266790202815,3.3813719909733297,3.381411450132281,3.382171157027747,3.384029306904412,3.382878243250762,3.384900625967113,3.3857675406607273,3.385333938044142,3.384714969405751,3.3861454821258246
2023-02-09,3.407688617706299,3.3785870925676655,3.378176475446394,3.3749920705094834,3.378754902703773,3.3780553138801714,3.3788439426012857,3.3802846780421136,3.3788382265567316,3.3807730302307526,3.3799201480634538,3.3814772046622057,3.3811865383014847,3.382300035609595
2023-02-10,3.389218807220459,3.3652513559372514,3.3643099032450037,3.3619404566005144,3.3655393647629497,3.3637673557940935,3.3659194051941235,3.3665613822072338,3.3669243522668566,3.368070484864126,3.367230993520943,3.368602195809067,3.3691221206391475,3.3693285227424514
2023-02-13,3.370748996734619,3.3525727584561706,3.3519403157698777,3.353304635500259,3.35313371772037,3.353274273148903,3.354068463699204,3.3548534688208598,3.3541437154929183,3.3562733248975363,3.3536258162128876,3.356943690841664,3.3549446236488434,3.3572326267049197
2023-02-14,3.3615143299102783,3.3244987379853193,3.3244399158469085,3.3271227012388938,3.324486328655533,3.3240042966276593,3.3248604361088177,3.324769564213997,3.3254207977257657,3.327037203790832,3.3233019602003644,3.3274867315281043,3.327207410146385,3.3286973077103994
2023-02-15,3.3245742321014404,3.351810423013457,3.3521752012128303,3.3529433954833343,3.3523211655063383,3.354049526593947,3.3527613167814696,3.353324118392779,3.3535523246443146,3.355585893962788,3.358438707350242,3.3562939567750645,3.3549561317247845,3.3573630224013202
2023-02-16,3.370748996734619,3.3375345839257444,3.3375127824960584,3.334027668693986,3.337677543731669,3.337271911208806,3.3383904411575047,3.3390979375754783,3.3388071621549296,3.340748078774145,3.341042978074891,3.3414010012732103,3.339849244400053,3.341906226877713
2023-02-17,3.3522794246673584,3.315288477343334,3.3154265110046106,3.3121951013439497,3.3156922385974545,3.313721048828174,3.316230396376218,3.3170061808755893,3.316432240219456,3.3188702409315196,3.31844586691126,3.319492004442389,3.3188742089875864,3.320591745150515
2023-02-20,3.2968692779541016,3.304057281753265,3.3038542484566484,3.301798967657198,3.304223254765852,3.303087015669634,3.304779911669306,3.3054475832599337,3.304537180320198,3.306457245332413,3.30443800757193,3.306945205039092,3.3059654952108684,3.3075747587499853
2023-02-21,3.3061044216156006,3.2653565381248812,3.266015949104169,3.264101434319338,3.265865146870511,3.266947849154565,3.2661166847536753,3.266517091804425,3.2672687412633428,3.2689637647565037,3.271456623694095,3.269771750561012,3.270374287091851,3.2715828060133463
2023-02-22,3.259929895401001,3.27123052441453,3.2716395647227383,3.270182743384508,3.2715365201112507,3.270734950266779,3.2720220052856615,3.272842038337518,3.2724590742940705,3.274417777480715,3.273052554491355,3.275064502888407,3.275113049480918,3.2758305298406514
2023-02-23,3.278399705886841,3.278555030501817,3.278201962270657,3.2795667729285958,3.2780519534509076,3.2788349202812292,3.2781287830237567,3.2785849478495193,3.2790092460348776,3.2808491626725456,3.2795650851222082,3.281808010008965,3.2802717657770204,3.2825617963304046
2023-02-24,3.2876341342926025,3.266500613867936,3.2668865361557273,3.2661307412126273,3.2666466001491017,3.2653240252951954,3.2670718269236794,3.2679561408628572,3.266994974144542,3.269984583248158,3.2707732528253164,3.2708400635780057,3.270259919958181,3.2727399501543575
2023-02-27,3.269164800643921,3.2766488527501365,3.2773241081975524,3.272034388501586,3.277035369878352,3.276066833833957,3.2776399033876444,3.2782191430386405,3.2778758035823654,3.279922171889501,3.278987397820944,3.2810366432071962,3.2804853244028447,3.281202907862288
2023-02-28,3.2968692779541016,3.2346135680457686,3.235065954089669,3.2322086347332926,3.234713144152592,3.234845920850758,3.235517959776809,3.236713885506309,3.236199828683484,3.238210715133137,3.240002321791659,3.2390795572547697,3.2392788610833634,3.239758673988823
2023-03-01,3.241460084915161,3.228700549871673,3.229347705675404,3.226355515250718,3.229468227865443,3.23188623671132,3.2301110517378833,3.230583988724222,3.2307725660071087,3.232792679975984,3.233226373548491,3.23358081155114,3.2330022300755514,3.234587100045272
2023-03-02,3.232224941253662,3.167257398301346,3.167765835237371,3.167668245291882,3.167941462010165,3.1702169537115896,3.168414658097989,3.1691119209967225,3.1692895338335956,3.1711914085533364,3.171699108492579,3.1717052248455584,3.172255740164398,3.172911722617161
2023-03-03,3.1583456993103027,3.207302598419994,3.2073196228396377,3.2070467062719143,3.2075062573745106,3.207885519157633,3.2081016145026435,3.2087349189019294,3.208867342471362,3.2107259520757623,3.2089956903977797,3.211659876757402,3.21168397314929,3.2124208933469154
2023-03-06,3.213754892349243,3.1824609494887643,3.1828892927838623,3.179118911502884,3.1828314565030476,3.1828195439670552,3.183063840978189,3.1833740994458557,3.1839955789272443,3.186311825070489,3.18839428782474,3.1870835803214277,3.1859725980306592,3.188157850282045
2023-03-07,3.2045202255249023,3.1671356238046053,3.1673476022329634,3.1679593489575826,3.1673645289173358,3.167267813583557,3.167601775492134,3.167815232905654,3.1681759819173227,3.17013351187207,3.165692201706862,3.1706893995779426,3.1697933485612735,3.170936239130455
2023-03-08,3.1675806045532227,3.155830187539091,3.1569890652462425,3.1548767103624544,3.156594754326085,3.1564493663452713,3.1568294906222363,3.1568730077709004,3.158528799779026,3.160101297472231,3.1594742325389613,3.1609198113542645,3.1604693936303336,3.161609228582579
2023-03-09,3.1583456993103027,3.135836949469156,3.136524283032249,3.136791109295029,3.1364863511884225,3.1363759435078276,3.1362063228467907,3.1368668124784005,3.136716547777869,3.1389456074479405,3.1372813191257833,3.1396738640552755,3.1399712895318874,3.140717426162624
2023-03-10,3.139875650405884,3.1062441968169145,3.1072553510928946,3.1091659744683735,3.1075586995904456,3.1061536842210806,3.1074102452824164,3.1076840305125533,3.1077273657555002,3.110294637790199,3.1116365020703087,3.1111018821028056,3.110081405921954,3.1115276412066004
2023-03-13,3.102936029434204,3.1225478137185956,3.122305536117694,3.1209096482106804,3.1219518179082697,3.1208200249886664,3.1219614273274363,3.1228569215499498,3.1229152606235777,3.1248652022973573,3.122513807729705,3.1252441162901565,3.125320970086931,3.1254904731555913
2023-03-14,3.1306405067443848,3.1545394660733637,3.1552142189817802,3.153939886066745,3.1552591210788283,3.1551098434932303,3.155665769667859,3.156041033636975,3.156472268567103,3.158690544185296,3.158891298013082,3.1589680100767854,3.1592432587895845,3.160340469976016
2023-03-15,3.1860506534576416,3.1522880702452563,3.152048608995937,3.150793965849432,3.152151473680707,3.150746409195203,3.152477081880259,3.1535640772906692,3.1522741821410825,3.15528188785498,3.154394538362744,3.1559992224905438,3.1560840701211363,3.1565926202894667
2023-03-16,3.1768155097961426,3.1817999563157073,3.182485848100952,3.1800728348791654,3.182097471133277,3.182138938445157,3.182111192722787,3.182361071731325,3.1835364488753304,3.1855369974842844,3.184736204999965,3.1863123581396335,3.185656828551397,3.1866842302163656
2023-03-17,3.195285558700561,3.158902120505829,3.1597203725080085,3.159969500513917,3.1589167305113706,3.15637541501904,3.159155581312916,3.15994755622191,3.159742423291836,3.1620328840649634,3.159227924775703,3.16233316306582,3.1617581736420792,3.1634728856804095
2023-03-20,3.1675806045532227,3.2105169118226513,3.210707594200681,3.209680402414504,3.211032955925106,3.2117465440904165,3.211463596426168,3.211977247188459,3.2119650405693774,3.2145974361893606,3.2138097844543574,3.215010457138363,3.2159492291495217,3.2155923446772716
2023-03-21,3.222989797592163,3.216654181193692,3.216947544438889,3.218713747528753,3.2167767832106677,3.216436862490165,3.2167334067944546,3.217185698022041,3.2181769972369145,3.220217896984865,3.2214163870192816,3.2207250567050485,3.220060976083535,3.221975397453238
2023-03-22,3.250694751739502,3.2351386912043867,3.2346661511463513,3.235923292025691,3.2350077419464447,3.235179409077799,3.23530764819154,3.2358021452873587,3.235662563047288,3.2380167700841698,3.234619469139424,3.238632020610793,3.2370206520604192,3.23917503162102
2023-03-23,3.250694751739502,3.2488364226122024,3.2495131666892094,3.246281893954379,3.249439195256075,3.2494675068412664,3.24969252386696,3.2501794664377597,3.2510106988866867,3.252070793706281,3.2553148755367705,3.252476919901728,3.2525324276987773,3.252755738462449
2023-03-24,3.259929895401001,3.306965818218469,3.30695191468031,3.3090335015306955,3.3073568518995233,3.306935557089293,3.307475903339385,3.3074198859780317,3.308326766813761,3.30945156355705,3.3082293078885274,3.310201501829524,3.3091316726743623,3.310699964445094
2023-03-27,3.3522794246673584,3.3041305143475954,3.3043767438048937,3.302452555936044,3.3048325224557167,3.3039291787688425,3.304866512877102,3.305259889367049,3.3059120509596847,3.3076480978955356,3.3062097314313026,3.3080795222783976,3.307203163853372,3.3089416559483835
2023-03-28,3.3430440425872803,3.3442240021639686,3.345160186087483,3.343401576641425,3.3452637981260893,3.3443696918506434,3.345638717179636,3.3464040537338553,3.345727487114215,3.3484106659238124,3.347143573047471,3.348834781514869,3.3485560905746734,3.3491873652523045
2023-03-29,3.370748996734619,3.3330991106057994,3.3326757246296674,3.3347268877752287,3.333593787650317,3.3328607802779424,3.3340082409577674,3.3343141229834847,3.334630202823407,3.335837277457549,3.3335635767434195,3.336206068135647,3.3361353895318926,3.3364459541090277
2023-03-30,3.3615143299102783,3.3517002516802683,3.351524346101618,3.348513625385069,3.3516103574513316,3.3521396819498923,3.351604990735929,3.351598752570971,3.352505133927926,3.354228134857646,3.357308202916271,3.355035301151916,3.3547987931022405,3.3557858292082248
2023-03-31,3.379984140396118,3.380264262200427,3.380239931090613,3.377735609917934,3.3807032448165986,3.3829138214457757,3.3812388943760903,3.3817155979823665,3.3811481727980084,3.383727751014776,3.382519691336189,3.384768901138176,3.3838433896889315,3.3858701482843045
2023-04-03,3.4261584281921387,3.3846994146571365,3.3849378327923683,3.3847085229714744,3.385331325460107,3.3878382810763825,3.3855745557214965,3.3856721074075358,3.3858480817607077,3.3878976380991865,3.3891270230139208,3.388847737045718,3.3879317520092886,3.3897988086511015
2023-04-04,3.4261584281921387,3.39924577558539,3.398987863060663,3.397044088913877,3.399381339162464,3.4001029660137556,3.399698421612535,3.3998901830048656,3.400375000114023,3.402061203386615,3.401535916984045,3.402725012671673,3.4023621822371766,3.403253969573517
2023-04-05,3.4353933334350586,3.3769643025695832,3.376209085896554,3.3771419073691984,3.377256023248855,3.3777987023384966,3.3779341532909024,3.3779144639777128,3.3791023106094538,3.380314323841736,3.3785271106366626,3.380769045499804,3.379344598089572,3.381346629184005
2023-04-06,3.398453712463379,3.407135691030403,3.4066214661421936,3.40881844063567,3.4081131554580475,3.4081124580732682,3.408624587851641,3.409168854823914,3.4090536188078597,3.411301592719969,3.4107557399232378,3.411843122661992,3.410637537825707,3.4126618112741465
2023-04-10,3.4353933334350586,3.4000901767407963,3.400492098287514,3.4003658407398754,3.4014149897622197,3.402229532377515,3.402230201300057,3.4033134834067864,3.4030696732451746,3.4047397977684275,3.4040275377341542,3.4054170072573875,3.4049681452860296,3.4053812821976486
2023-04-11,3.4353933334350586,3.355949248423828,3.354753473956861,3.354277004681733,3.3554510372258948,3.3555869454339833,3.3563017378938786,3.3568327883316442,3.356549791265502,3.3591412051599745,3.3589161620164867,3.3596396798827675,3.358056467654002,3.3605379082230264
2023-04-12,3.370748996734619,3.354267998634242,3.3537742677908415,3.3519669618727526,3.354052550612706,3.3526451545735654,3.354497680705485,3.3548769830482144,3.3544454083331643,3.3570928321198963,3.3573626743348672,3.3577391685312703,3.3573020574372743,3.358448131845136
2023-04-13,3.3522794246673584,3.3333489974681396,3.332905965005887,3.330447906767733,3.3327554418168974,3.3323950425600817,3.3333594658557164,3.3340868423394356,3.334159343583824,3.3362069948264983,3.3379672292813156,3.3368200903849603,3.3357062473969696,3.3376258852120326
2023-04-14,3.3430440425872803,3.3533593664562034,3.354152842421544,3.3483884171761553,3.354053014680371,3.3516365947518465,3.3542629901834475,3.354708010074658,3.3541074079855164,3.356326520309535,3.356330037112503,3.356970407520426,3.357428428378334,3.357484074195387
2023-04-17,3.370748996734619,3.3472024181921536,3.3475971810094984,3.348685989535071,3.347561351482408,3.349185113695787,3.348130622629707,3.3480503870098666,3.3494298900546715,3.350618545943057,3.349570798296391,3.351157090215378,3.350394025145638,3.3520190833977095
2023-04-18,3.370748996734619,3.3763531034452754,3.3751790574206373,3.376741900538795,3.376096433376766,3.3783808487338347,3.3766040085215687,3.376751178014966,3.377561259558567,3.3790651178193123,3.379264241051814,3.3797148198657485,3.3784437655954225,3.379842458035462
2023-04-19,3.407688617706299,3.399248086103025,3.399004306441638,3.4024778582694184,3.40010867399341,3.3995660455444408,3.4004481730052003,3.4007345781503098,3.401437553048967,3.4034533323878913,3.404492878465203,3.4042880853174644,3.4049815657240945,3.4052361235945128
2023-04-20,3.4353933334350586,3.407791772612354,3.4083983826076683,3.4070867640461393,3.4085126602047526,3.408085579754696,3.4091757827990286,3.4102207707828622,3.409564344917047,3.411818584401998,3.412730574699734,3.4126050291066,3.412056981305035,3.4132946321135007
2023-04-21,3.4446280002593994,3.3908544276790265,3.3907746383443245,3.38852614093694,3.391035400169046,3.391194089722052,3.3916424321189966,3.3917150699283374,3.3927802892070758,3.3945112091362795,3.3925470129493522,3.3950374832633177,3.3936059010636184,3.3959276793810877
2023-04-24,3.416923761367798,3.359636295276173,3.360068795080707,3.3597415097900547,3.360081548324445,3.358680636553467,3.3607669277797436,3.3613568317748603,3.3623575419420844,3.3635200265848155,3.3620758669963893,3.364403063324258,3.363267474332919,3.3648922435365023
2023-04-25,3.360908269882202,3.3536491161712125,3.3540198139736326,3.352627673741224,3.3539538540019955,3.35359052400749,3.3541502651959556,3.3544195831093697,3.3546090186535427,3.356354672556198,3.3561719123538514,3.357081382027311,3.3574283664241804,3.3580502071924165
2023-04-26,3.351572275161743,3.340585163748463,3.340716033368551,3.3397622500758968,3.3409655816782093,3.340429499881565,3.3408656337637384,3.3415551640185974,3.3405585970726515,3.3439654368276885,3.343351742387281,3.3447051156651035,3.344719260306662,3.346379337264299
2023-04-27,3.360908269882202,3.369486597326363,3.369656023370325,3.3647602804500987,3.3689953762065667,3.36862426886188,3.3695240594915052,3.36991798010581,3.370479495743712,3.372342730191301,3.3710798123322903,3.3726816646811386,3.371748259387118,3.373488144642767
2023-04-28,3.379580020904541,3.3745969349240603,3.374386786112571,3.376514658771092,3.374970717998932,3.3741806496368456,3.3754429044343643,3.3758549482305886,3.3753869574595683,3.3785199099610868,3.3782428394689887,3.3793019210304243,3.3778230280990016,3.380254376912333
2023-05-02,3.388916015625,3.39068964546439,3.3909207645154957,3.3895338086162545,3.390992299567359,3.3902812970419687,3.391647736005072,3.3927295924134855,3.3922555341455958,3.394460848349108,3.3916280251874324,3.3955606152900497,3.395697409000162,3.3966248481386456
2023-05-03,3.4169235229492188,3.373614685018008,3.373677759096271,3.373580766136939,3.3739973161724985,3.374354462119937,3.374836004123136,3.375036097196883,3.376099799039183,3.3781215445660067,3.3805237012583653,3.3788102260564354,3.378427588530424,3.380058156096033
2023-05-04,3.39825177192688,3.361516759694517,3.3615653006376798,3.3594162061182784,3.361553484862702,3.362471732244218,3.362046395648112,3.3624377040133355,3.362236731802665,3.3645088646395456,3.3628895786390274,3.365097314836208,3.3645662503222296,3.365653481204334
2023-05-05,3.379580020904541,3.382110184089522,3.38107728187527,3.3824340022072863,3.382077468938186,3.38339843638296,3.38250684170442,3.382568417408998,3.384149806500974,3.385931103202017,3.3866771339738313,3.3863787899868747,3.3861906954296703,3.3867239240186056
2023-05-08,3.407587766647339,3.38124778260532,3.38183007515031,3.3796765892587843,3.381872539110902,3.3814741672554414,3.3824322765178154,3.3832046238425724,3.3829129578048835,3.385222708503645,3.3851333871954745,3.3857475126434204,3.3843361388354287,3.386593120571556
2023-05-09,3.407587766647339,3.37408419566253,3.3740866329625785,3.3756464169039133,3.3746306683192153,3.3744840551263113,3.374814259360571,3.375304126223636,3.3751490483689865,3.377748054760133,3.3781550364841646,3.3785634854121485,3.37831400067948,3.379695851395531
2023-05-10,3.388916015625,3.3882667714100094,3.3887686554647436,3.3876160737326573,3.38851636599366,3.387295258474486,3.38925241896595,3.3903769358229097,3.389801015251315,3.392088721524952,3.393496765267437,3.3929143273581523,3.392298521628023,3.393606847696245
2023-05-11,3.407587766647339,3.3972114915462397,3.397531454139065,3.3968070097634344,3.3977557849949247,3.3977810706312526,3.3980477906960935,3.3982217081693715,3.398885749636131,3.400689435071727,3.398382882527864,3.401193641926514,3.400262960313892,3.4021469467174974
2023-05-12,3.407587766647339,3.3780767655608614,3.378292584548732,3.379508242303556,3.378699157251003,3.377447815845907,3.3793846074822804,3.3797887253562244,3.380372959652292,3.381982835354883,3.3835180484429417,3.3823843114279386,3.3823368373573945,3.3836956457499765
2023-05-15,3.379580020904541,3.4364489110833216,3.436326160206293,3.43833958817132,3.437004776852206,3.437993630364441,3.4374931671205617,3.4378191767749087,3.4386692037129247,3.4403154188008997,3.437371386974708,3.440970840394857,3.4397249044495943,3.441727678188162
2023-05-16,3.472938776016236,3.409138984916898,3.409056430171705,3.4095123302230266,3.409783871782404,3.410175598399273,3.4104230591581857,3.4107759645392326,3.410580871207738,3.412692856167328,3.412778343253134,3.4135047546406767,3.4125792463977165,3.414384468471277
2023-05-17,3.4355950355529785,3.4683150522099626,3.467446791973109,3.4674878058833154,3.468234283559074,3.4679941047582283,3.46898823684774,3.469269401528315,3.4694398641637836,3.4718546911790993,3.4720545305234563,3.4725220032264357,3.471515237484935,3.4733797060069698
2023-05-18,3.500946283340454,3.478643423478691,3.4783051497723463,3.4763413715264933,3.478677653571163,3.4786010486120564,3.4794475458469547,3.4800228376616813,3.4800296734515745,3.481913600651885,3.482037036157494,3.482675201872418,3.481751825923504,3.4832515727004116
2023-05-19,3.519618034362793,3.488543337402252,3.4881117923815363,3.48826340594702,3.4884674782199245,3.486689721738939,3.4892442001571764,3.4892806545139026,3.4897409923280764,3.491949663387296,3.489962824286128,3.4925536402835133,3.4925025394938416,3.493341865104349
