date,ADBE,GE,INTU,MS,VRTX,XOM
2022-08-22,0.1655980795621872,0.16899818181991577,0.16574975848197937,0.16618965566158295,0.16786623001098633,0.1655980795621872
2022-08-23,0.16550590097904205,0.16907596588134766,0.16550590097904205,0.1656261682510376,0.1687801331281662,0.16550590097904205
2022-08-24,0.16585731506347656,0.1663234382867813,0.16585731506347656,0.16585731506347656,0.17024731636047363,0.16585731506347656
2022-08-25,0.1667024791240692,0.16589823365211487,0.16589823365211487,0.16589823365211487,0.1697046309709549,0.16589823365211487
2022-08-26,0.16948944330215454,0.16558702290058136,0.16576242446899414,0.16558702290058136,0.16798698902130127,0.16558702290058136
2022-08-29,0.16952256858348846,0.16595539450645447,0.166223406791687,0.1657714545726776,0.16713838279247284,0.16538883745670319
2022-08-30,0.16707731783390045,0.1671970635652542,0.16553179919719696,0.16553179919719696,0.16913022100925446,0.16553179919719696
2022-08-31,0.16788378357887268,0.16565468907356262,0.16565468907356262,0.16565468907356262,0.16949743032455444,0.16565468907356262
2022-09-01,0.1685439795255661,0.1658313274383545,0.1659247875213623,0.1658313274383545,0.16803725063800812,0.1658313274383545
2022-09-02,0.16922935843467712,0.16560758650302887,0.1663151979446411,0.16560758650302887,0.16585035622119904,0.1673898696899414
2022-09-06,0.16488465666770935,0.16845066845417023,0.16496111452579498,0.1679213047027588,0.16439665853977203,0.169385626912117
2022-09-07,0.16541171073913574,0.16431765258312225,0.16475750505924225,0.1662931889295578,0.16423813998699188,0.17498181760311127
2022-09-08,0.1659204065799713,0.16510418057441711,0.16479679942131042,0.16660401225090027,0.16422605514526367,0.1733485609292984
2022-09-09,0.1663093864917755,0.16392439603805542,0.1643778383731842,0.16582132875919342,0.16392439603805542,0.17564266920089722
2022-09-12,0.16554728150367737,0.16474434733390808,0.1642964631319046,0.16646583378314972,0.1636279821395874,0.17531809210777283
2022-09-13,0.16518904268741608,0.16404521465301514,0.16464553773403168,0.16646508872509003,0.16386553645133972,0.17578952014446259
2022-09-14,0.16534137725830078,0.164297416806221,0.1645040661096573,0.1665930598974228,0.16356557607650757,0.17569850385189056
2022-09-15,0.1674734503030777,0.1638159602880478,0.16473978757858276,0.16583670675754547,0.1637713462114334,0.17436277866363525
2022-09-16,0.16740618646144867,0.16363565623760223,0.16429783403873444,0.16552086174488068,0.16363565623760223,0.17550379037857056
2022-09-19,0.16816699504852295,0.16612790524959564,0.1658971756696701,0.16727952659130096,0.16721707582473755,0.1653113216161728
2022-09-20,0.1664208024740219,0.16793623566627502,0.16540175676345825,0.16691860556602478,0.1680489033460617,0.1652737706899643
2022-09-21,0.16717621684074402,0.16724196076393127,0.16556835174560547,0.16636721789836884,0.16807794570922852,0.16556835174560547
2022-09-22,0.16654524207115173,0.16780531406402588,0.16547024250030518,0.1662614643573761,0.16844742000102997,0.16547024250030518
2022-09-23,0.16588816046714783,0.16830694675445557,0.16551898419857025,0.16551898419857025,0.16924792528152466,0.16551898419857025
2022-09-26,0.16548815369606018,0.16900885105133057,0.16548815369606018,0.16548815369606018,0.16903847455978394,0.16548815369606018
2022-09-27,0.16566790640354156,0.16820202767848969,0.16566790640354156,0.16566790640354156,0.16912633180618286,0.16566790640354156
2022-09-28,0.16630512475967407,0.16750213503837585,0.16569861769676208,0.16569861769676208,0.16909687221050262,0.16569861769676208
2022-09-29,0.16699570417404175,0.16669757664203644,0.16601485013961792,0.16669578850269318,0.1677737534046173,0.1658223569393158
2022-09-30,0.1679830551147461,0.1659962385892868,0.16613762080669403,0.16734743118286133,0.16721849143505096,0.16531723737716675
2022-10-03,0.16715018451213837,0.16691194474697113,0.16618798673152924,0.16744710505008698,0.16705816984176636,0.16524462401866913
2022-10-04,0.1653437614440918,0.16509310901165009,0.16505105793476105,0.16633674502372742,0.1646692454814911,0.17350608110427856
2022-10-05,0.16584819555282593,0.1655619740486145,0.16425089538097382,0.16661390662193298,0.16380393505096436,0.1739211082458496
2022-10-06,0.16566194593906403,0.16473211348056793,0.16448675096035004,0.16658475995063782,0.1634858399629593,0.1750485748052597
2022-10-07,0.1661815047264099,0.16510069370269775,0.1643689125776291,0.16652730107307434,0.16333897411823273,0.17448259890079498
2022-10-10,0.16778945922851562,0.1637420654296875,0.16446880996227264,0.1659759283065796,0.16351063549518585,0.1745131015777588
2022-10-11,0.16780246794223785,0.16376149654388428,0.1645612120628357,0.16557222604751587,0.16376149654388428,0.1745411604642868
2022-10-12,0.16787657141685486,0.16408653557300568,0.16471120715141296,0.16540037095546722,0.16408653557300568,0.173838809132576
2022-10-13,0.16544681787490845,0.16830158233642578,0.1654159277677536,0.16683776676654816,0.1654159277677536,0.1685819774866104
2022-10-14,0.16775831580162048,0.16560353338718414,0.16560353338718414,0.16560353338718414,0.16560353338718414,0.16982747614383698
2022-10-17,0.1682577133178711,0.16497069597244263,0.1664026975631714,0.16573210060596466,0.1638263612985611,0.1708105057477951
2022-10-18,0.16720791161060333,0.16793742775917053,0.16610540449619293,0.1659916341304779,0.1652662456035614,0.1674913913011551
2022-10-19,0.16912515461444855,0.1642010360956192,0.16584451496601105,0.16628508269786835,0.1635608971118927,0.17098331451416016
2022-10-20,0.16665980219841003,0.1686830371618271,0.16574275493621826,0.16822881996631622,0.16366411745548248,0.16702154278755188
2022-10-21,0.16859808564186096,0.16633322834968567,0.1665499210357666,0.16610674560070038,0.16426055133342743,0.16815145313739777
2022-10-24,0.16927386820316315,0.1635986715555191,0.16582120954990387,0.16521598398685455,0.1635986715555191,0.17249152064323425
2022-10-25,0.16809678077697754,0.16405363380908966,0.16523687541484833,0.1660858541727066,0.163216233253479,0.17331059277057648
2022-10-26,0.16608019173145294,0.16651248931884766,0.1645525097846985,0.16672591865062714,0.1632159948348999,0.17291288077831268
2022-10-27,0.16639183461666107,0.16525226831436157,0.16442826390266418,0.16659961640834808,0.16328668594360352,0.17404131591320038
2022-10-28,0.1649940013885498,0.16726884245872498,0.16448548436164856,0.16733865439891815,0.1631278395652771,0.1727852076292038
2022-10-31,0.1685270071029663,0.16340333223342896,0.16553394496440887,0.16340333223342896,0.16340333223342896,0.17572906613349915
2022-11-01,0.16525736451148987,0.16800010204315186,0.16416442394256592,0.1674812287092209,0.16336806118488312,0.17172884941101074
2022-11-02,0.1661505401134491,0.16708874702453613,0.16446393728256226,0.16718193888664246,0.16338159143924713,0.17173324525356293
2022-11-03,0.1643386334180832,0.17127971351146698,0.16460959613323212,0.1690736711025238,0.16409021615982056,0.16660821437835693
2022-11-04,0.16476331651210785,0.1712745726108551,0.16521458327770233,0.16712909936904907,0.1668550968170166,0.16476331651210785
2022-11-07,0.16472458839416504,0.17087742686271667,0.1653316468000412,0.16688187420368195,0.1674599051475525,0.16472458839416504
2022-11-08,0.16476012766361237,0.1706540882587433,0.1656346619129181,0.16658583283424377,0.1676052063703537,0.16476012766361237
2022-11-09,0.16580109298229218,0.16759884357452393,0.16607974469661713,0.16580109298229218,0.16891813278198242,0.16580109298229218
2022-11-10,0.16833080351352692,0.16778568923473358,0.16628313064575195,0.16605393588542938,0.16630952060222626,0.16523689031600952
2022-11-11,0.1661970317363739,0.17084579169750214,0.16600893437862396,0.16746729612350464,0.1647404581308365,0.1647404581308365
2022-11-14,0.16642257571220398,0.16523544490337372,0.16516800224781036,0.16650642454624176,0.1630365401506424,0.1736309975385666
2022-11-15,0.16790185868740082,0.16347673535346985,0.16475458443164825,0.16527500748634338,0.16347673535346985,0.17511510848999023
2022-11-16,0.16685645282268524,0.16348065435886383,0.16459116339683533,0.16565121710300446,0.16338969767093658,0.17603085935115814
2022-11-17,0.1679370403289795,0.16372118890285492,0.16442131996154785,0.16372118890285492,0.16372118890285492,0.17647810280323029
2022-11-18,0.1675693541765213,0.1638183891773224,0.16445103287696838,0.16553184390068054,0.16355931758880615,0.17507007718086243
2022-11-21,0.1669510155916214,0.16350390017032623,0.1644660383462906,0.16558222472667694,0.16350390017032623,0.17599289119243622
2022-11-22,0.1651029735803604,0.16601812839508057,0.1646217256784439,0.16692283749580383,0.16348469257354736,0.1738496869802475
2022-11-23,0.16424599289894104,0.17340053617954254,0.16451919078826904,0.1693422496318817,0.16424599289894104,0.16424599289894104
2022-11-25,0.16423287987709045,0.17365582287311554,0.16423287987709045,0.16941267251968384,0.16423287987709045,0.16423287987709045
2022-11-28,0.16436810791492462,0.17326295375823975,0.1644899845123291,0.16914278268814087,0.16436810791492462,0.16436810791492462
2022-11-29,0.1646004021167755,0.1715979427099228,0.1654117852449417,0.16836325824260712,0.1654261350631714,0.1646004021167755
2022-11-30,0.16499194502830505,0.17037992179393768,0.16543172299861908,0.16790729761123657,0.16629716753959656,0.16499194502830505
2022-12-01,0.16499753296375275,0.1708536446094513,0.16499753296375275,0.16642455756664276,0.1677291840314865,0.16499753296375275
2022-12-02,0.16781151294708252,0.16484220325946808,0.16546368598937988,0.16666285693645477,0.16403454542160034,0.17118513584136963
2022-12-05,0.16664163768291473,0.16460584104061127,0.16449101269245148,0.16627822816371918,0.16364417970180511,0.17433910071849823
2022-12-06,0.16649621725082397,0.16462397575378418,0.1644875705242157,0.16628964245319366,0.1635422706604004,0.1745603382587433
2022-12-07,0.1671745330095291,0.16381078958511353,0.16467058658599854,0.16568267345428467,0.16381078958511353,0.17485065758228302
2022-12-08,0.16682621836662292,0.16451431810855865,0.16496968269348145,0.16451431810855865,0.16451431810855865,0.17466111481189728
2022-12-09,0.16615641117095947,0.16844838857650757,0.16615641117095947,0.16631433367729187,0.16615641117095947,0.16676808893680573
2022-12-12,0.16505330801010132,0.17157965898513794,0.16505330801010132,0.1682070940732956,0.16505330801010132,0.16505330801010132
2022-12-13,0.165653258562088,0.16897732019424438,0.165653258562088,0.16576650738716125,0.1682964414358139,0.165653258562088
2022-12-14,0.1665855050086975,0.16608445346355438,0.16584977507591248,0.16726553440093994,0.1646890640258789,0.16952569782733917
2022-12-15,0.16849738359451294,0.16390421986579895,0.16541370749473572,0.16404405236244202,0.16390421986579895,0.17423637211322784
2022-12-16,0.16820742189884186,0.16385389864444733,0.16526322066783905,0.16482102870941162,0.16385389864444733,0.17400050163269043
2022-12-19,0.1674249768257141,0.16583019495010376,0.16583019495010376,0.16583019495010376,0.16583019495010376,0.16925421357154846
2022-12-20,0.16621236503124237,0.16621236503124237,0.16621236503124237,0.16621236503124237,0.16893811523914337,0.16621236503124237
2022-12-21,0.16634631156921387,0.16515882313251495,0.16515882313251495,0.16515882313251495,0.16515882313251495,0.17301850020885468
2022-12-22,0.16629165410995483,0.16411526501178741,0.1647539585828781,0.16411526501178741,0.16411526501178741,0.17660866677761078
2022-12-23,0.16726553440093994,0.16376683115959167,0.1649014949798584,0.16376683115959167,0.16376683115959167,0.17653247714042664
2022-12-27,0.1653081327676773,0.16620318591594696,0.1656959503889084,0.16557592153549194,0.1653081327676773,0.1719086915254593
2022-12-28,0.1674538105726242,0.16596698760986328,0.16596698760986328,0.16596698760986328,0.16596698760986328,0.16867823898792267
2022-12-29,0.1682056486606598,0.16731761395931244,0.16618052124977112,0.16581808030605316,0.16671337187290192,0.16576483845710754
2022-12-30,0.1678709089756012,0.1664130836725235,0.16587379574775696,0.1667049080133438,0.16431796550750732,0.16881930828094482
2023-01-03,0.16760404407978058,0.16506646573543549,0.16550837457180023,0.16646598279476166,0.16337281465530396,0.1719823181629181
2023-01-04,0.16766691207885742,0.16416296362876892,0.16492271423339844,0.16611601412296295,0.16334539651870728,0.17378604412078857
2023-01-05,0.16786760091781616,0.16400641202926636,0.16518603265285492,0.1658889800310135,0.1636093109846115,0.17344169318675995
2023-01-06,0.16689492762088776,0.16506148874759674,0.1653243899345398,0.16647669672966003,0.16324184834957123,0.17300066351890564
2023-01-09,0.16570442914962769,0.16886447370052338,0.16545633971691132,0.1679576188325882,0.16279052197933197,0.16922660171985626
2023-01-10,0.16460266709327698,0.1695692241191864,0.16477005183696747,0.16839978098869324,0.16308704018592834,0.1695711314678192
2023-01-11,0.16792817413806915,0.16694527864456177,0.16620633006095886,0.16657613217830658,0.16307534277439117,0.16926872730255127
2023-01-12,0.1663503497838974,0.16583283245563507,0.1654920130968094,0.1663077473640442,0.16264298558235168,0.17337407171726227
2023-01-13,0.16638851165771484,0.1652851104736328,0.16535742580890656,0.16641218960285187,0.16267721354961395,0.1738794595003128
2023-01-17,0.16507390141487122,0.16830745339393616,0.1647418886423111,0.16779029369354248,0.16301392018795013,0.1710725873708725
2023-01-18,0.16453492641448975,0.16905219852924347,0.16432088613510132,0.16805486381053925,0.1633637249469757,0.1706734299659729
2023-01-19,0.16382743418216705,0.17259648442268372,0.16393469274044037,0.16964006423950195,0.16382743418216705,0.16617393493652344
2023-01-20,0.1640394628047943,0.17365294694900513,0.1640394628047943,0.17018918693065643,0.1640394628047943,0.1640394628047943
2023-01-23,0.1639517992734909,0.17310762405395508,0.1645134538412094,0.16970008611679077,0.1639517992734909,0.16477525234222412
2023-01-24,0.16414761543273926,0.17031583189964294,0.164401113986969,0.16858816146850586,0.16370326280593872,0.16884399950504303
2023-01-25,0.16521871089935303,0.16625212132930756,0.16464073956012726,0.16699844598770142,0.16325686872005463,0.17363318800926208
2023-01-26,0.16575109958648682,0.1658254861831665,0.16492699086666107,0.166709765791893,0.16296151280403137,0.17382515966892242
2023-01-27,0.16431573033332825,0.17008961737155914,0.16494905948638916,0.16800493001937866,0.16385239362716675,0.16878820955753326
2023-01-30,0.16627614200115204,0.16760291159152985,0.16486631333827972,0.16729548573493958,0.16344372928142548,0.17051538825035095
2023-01-31,0.1677902191877365,0.1639252007007599,0.16549336910247803,0.16558164358139038,0.16302548348903656,0.17418406903743744
2023-02-01,0.1674814671278,0.16481265425682068,0.16542212665081024,0.16605344414710999,0.16344080865383148,0.17278948426246643
2023-02-02,0.1690429449081421,0.16370119154453278,0.1654248982667923,0.1651287078857422,0.16370119154453278,0.17300103604793549
2023-02-03,0.16774538159370422,0.16355480253696442,0.16518571972846985,0.16550876200199127,0.1634753793478012,0.17452989518642426
2023-02-06,0.16767621040344238,0.16383464634418488,0.16482171416282654,0.16383464634418488,0.16383464634418488,0.17599818110466003
2023-02-07,0.1655319631099701,0.16454832255840302,0.16509661078453064,0.16454832255840302,0.16454832255840302,0.1757265329360962
2023-02-08,0.16662971675395966,0.16662971675395966,0.16662971675395966,0.16662971675395966,0.16685138642787933,0.16662971675395966
2023-02-09,0.1678183674812317,0.165989950299263,0.16608132421970367,0.16554494202136993,0.16542860865592957,0.16913677752017975
2023-02-10,0.1675703525543213,0.16614176332950592,0.16627590358257294,0.16614176332950592,0.16663092374801636,0.16723935306072235
2023-02-13,0.1681661605834961,0.16550587117671967,0.16585105657577515,0.16550587117671967,0.16550587117671967,0.16946515440940857
2023-02-14,0.1660609394311905,0.1660609394311905,0.1660609394311905,0.1660609394311905,0.16969530284404755,0.1660609394311905
2023-02-15,0.16559800505638123,0.1683066189289093,0.16559800505638123,0.16559800505638123,0.1693013459444046,0.16559800505638123
2023-02-16,0.16462115943431854,0.17182570695877075,0.16528870165348053,0.16902212798595428,0.16462115943431854,0.16462115943431854
2023-02-17,0.16557994484901428,0.1694665104150772,0.16518957912921906,0.16833537817001343,0.1636134833097458,0.16781510412693024
2023-02-21,0.16497640311717987,0.1715480387210846,0.1655529886484146,0.16844594478607178,0.16494707763195038,0.16452960669994354
2023-02-22,0.16449066996574402,0.1724269986152649,0.16506466269493103,0.16903631389141083,0.16449066996574402,0.16449066996574402
2023-02-23,0.16634950041770935,0.1688172072172165,0.16640622913837433,0.1681903451681137,0.16511835157871246,0.16511835157871246
2023-02-24,0.16722701489925385,0.16487734019756317,0.16555334627628326,0.16662870347499847,0.16440212726593018,0.17131149768829346
2023-02-27,0.16698896884918213,0.16608157753944397,0.16614428162574768,0.1672544777393341,0.16473403573036194,0.16879676282405853
2023-02-28,0.1681601107120514,0.1663324534893036,0.16639751195907593,0.1674410104751587,0.16634289920330048,0.16532593965530396
2023-03-01,0.1687922179698944,0.16566094756126404,0.16646049916744232,0.16728724539279938,0.1649770736694336,0.16682198643684387
2023-03-02,0.16889157891273499,0.16468314826488495,0.1666325330734253,0.16663891077041626,0.16468314826488495,0.16847066581249237
2023-03-03,0.16848447918891907,0.16558724641799927,0.16657628118991852,0.16694088280200958,0.16486756503582,0.16754356026649475
2023-03-06,0.16599689424037933,0.16679275035858154,0.16544848680496216,0.16679805517196655,0.16352033615112305,0.17144344747066498
2023-03-07,0.16532471776008606,0.16377770900726318,0.1650671660900116,0.16603653132915497,0.16343943774700165,0.17635449767112732
2023-03-08,0.16540375351905823,0.16347958147525787,0.16486385464668274,0.16605393588542938,0.16339492797851562,0.17680393159389496
2023-03-09,0.16526898741722107,0.16359521448612213,0.16487428545951843,0.16516317427158356,0.16359521448612213,0.17750319838523865
2023-03-10,0.16461396217346191,0.16395577788352966,0.16535577178001404,0.1644899696111679,0.16395577788352966,0.17762869596481323
2023-03-13,0.16503068804740906,0.16402609646320343,0.16569456458091736,0.1653168797492981,0.16384683549404144,0.1760849505662918
2023-03-14,0.16474546492099762,0.16823525726795197,0.1658036708831787,0.16589325666427612,0.16474546492099762,0.170576810836792
2023-03-15,0.16434331238269806,0.1710941642522812,0.16544215381145477,0.16797395050525665,0.16434331238269806,0.16680310666561127
2023-03-16,0.16517755389213562,0.1665862500667572,0.1649584174156189,0.16699564456939697,0.16314548254013062,0.1731366664171219
2023-03-17,0.16819915175437927,0.16610251367092133,0.16654489934444427,0.16689804196357727,0.16470399498939514,0.16755132377147675
2023-03-20,0.1657097190618515,0.1674432009458542,0.16525648534297943,0.16711951792240143,0.16360241174697876,0.1708686351776123
2023-03-21,0.16536737978458405,0.16714629530906677,0.16515837609767914,0.1671714335680008,0.16397824883460999,0.17117834091186523
2023-03-22,0.1640871912240982,0.16852536797523499,0.16502174735069275,0.16762107610702515,0.1640871912240982,0.1706574708223343
2023-03-23,0.164081409573555,0.16744011640548706,0.16488955914974213,0.1675460934638977,0.164081409573555,0.17196141183376312
2023-03-24,0.16486956179141998,0.16467086970806122,0.16516080498695374,0.166428342461586,0.16408218443393707,0.17478825151920319
2023-03-27,0.16543267667293549,0.1657145768404007,0.1643967479467392,0.1667822152376175,0.16336557269096375,0.17430821061134338
2023-03-28,0.16503627598285675,0.16641098260879517,0.16439403593540192,0.16710706055164337,0.16349954903125763,0.17355214059352875
2023-03-29,0.16653446853160858,0.16470350325107574,0.1646297127008438,0.16628608107566833,0.1631849855184555,0.17466123402118683
2023-03-30,0.1644873321056366,0.1682623326778412,0.16453158855438232,0.16743069887161255,0.16401182115077972,0.17127619683742523
2023-03-31,0.16483768820762634,0.1679259091615677,0.16444596648216248,0.16737781465053558,0.16368797421455383,0.17172467708587646
2023-04-03,0.16568247973918915,0.16709360480308533,0.16451136767864227,0.16712218523025513,0.16364580392837524,0.1719445288181305
2023-04-04,0.1658162772655487,0.16736078262329102,0.16483502089977264,0.16741661727428436,0.163059264421463,0.17151197791099548
2023-04-05,0.16692477464675903,0.1671770066022873,0.16497403383255005,0.16712383925914764,0.1632814109325409,0.1705189049243927
2023-04-06,0.16739054024219513,0.16673482954502106,0.16503630578517914,0.16696634888648987,0.16368088126182556,0.17019109427928925
2023-04-10,0.1660158336162567,0.17034943401813507,0.1654762476682663,0.16838578879833221,0.16477391123771667,0.16499876976013184
2023-04-11,0.16649651527404785,0.1687224805355072,0.16529636085033417,0.1678464710712433,0.16479866206645966,0.16683943569660187
2023-04-12,0.1649966984987259,0.1690724641084671,0.164523646235466,0.16818967461585999,0.1641247570514679,0.16909272968769073
2023-04-13,0.1659233719110489,0.168864443898201,0.16523399949073792,0.1669042557477951,0.16790634393692017,0.16516758501529694
2023-04-14,0.16688545048236847,0.16867642104625702,0.16556772589683533,0.16836683452129364,0.16480612754821777,0.16569747030735016
2023-04-17,0.16453324258327484,0.17246466875076294,0.16453324258327484,0.16938516497612,0.16453324258327484,0.16455039381980896
2023-04-18,0.16470704972743988,0.17177140712738037,0.16483573615550995,0.16927166283130646,0.16470704972743988,0.16470704972743988
2023-04-19,0.1648138016462326,0.17247559130191803,0.1648138016462326,0.16826918721199036,0.1648138016462326,0.1648138016462326
2023-04-20,0.16505184769630432,0.1681331992149353,0.16522952914237976,0.16690120100975037,0.16326987743377686,0.17141437530517578
2023-04-21,0.16545727849006653,0.16586649417877197,0.1651981621980667,0.16646185517311096,0.16296060383319855,0.1740555763244629
2023-04-24,0.16564573347568512,0.16509340703487396,0.16504335403442383,0.16654911637306213,0.1629001349210739,0.17476826906204224
2023-04-25,0.16537614166736603,0.16608624160289764,0.1651185154914856,0.16681814193725586,0.1629898101091385,0.17361114919185638
2023-04-26,0.16555792093276978,0.1652427613735199,0.16489598155021667,0.16646620631217957,0.16324326395988464,0.17459389567375183
2023-04-27,0.16455934941768646,0.16949579119682312,0.1652498096227646,0.1671985685825348,0.16455934941768646,0.16893719136714935
2023-04-28,0.16664990782737732,0.16664990782737732,0.16664990782737732,0.16664990782737732,0.16664990782737732,0.1667504608631134
2023-05-01,0.16411192715168,0.1721505969762802,0.16459310054779053,0.16900108754634857,0.16411192715168,0.16603145003318787
2023-05-02,0.1647433638572693,0.17047417163848877,0.16484768688678741,0.16859665513038635,0.16385290026664734,0.16748522222042084
2023-05-03,0.1639586240053177,0.17206275463104248,0.16520558297634125,0.16898587346076965,0.1639586240053177,0.16582849621772766
2023-05-04,0.1642427295446396,0.16970765590667725,0.1647195816040039,0.16784581542015076,0.16379326581954956,0.16969099640846252
2023-05-05,0.16465643048286438,0.171421617269516,0.166256844997406,0.16835224628448486,0.16465643048286438,0.16465643048286438
2023-05-08,0.1649937778711319,0.1702827513217926,0.16582879424095154,0.16805818676948547,0.16584275662899017,0.1649937778711319
2023-05-09,0.1652001589536667,0.1695162057876587,0.1658000648021698,0.16829173266887665,0.1644628494977951,0.16672895848751068
2023-05-10,0.16670148074626923,0.16605909168720245,0.16574402153491974,0.16693909466266632,0.16402725875377655,0.17052899301052094
2023-05-11,0.16715924441814423,0.16612039506435394,0.1658918708562851,0.16705457866191864,0.16407135128974915,0.16970251500606537
2023-05-12,0.16685059666633606,0.1657639741897583,0.16519492864608765,0.16684505343437195,0.16390284895896912,0.17144256830215454
2023-05-15,0.16505426168441772,0.16736151278018951,0.16477654874324799,0.16736119985580444,0.1641741394996643,0.1712723821401596
2023-05-16,0.16639652848243713,0.1677752435207367,0.16639652848243713,0.16663861274719238,0.16639652848243713,0.16639652848243713
2023-05-17,0.16552795469760895,0.16577033698558807,0.16572903096675873,0.16552795469760895,0.16552795469760895,0.17191675305366516
2023-05-18,0.16457299888134003,0.16441978514194489,0.16559676826000214,0.1654132455587387,0.16441978514194489,0.17557741701602936
2023-05-19,0.1653893142938614,0.16369827091693878,0.16507649421691895,0.16430503129959106,0.16369827091693878,0.17783257365226746
2023-05-22,0.16573381423950195,0.16347736120224,0.16469188034534454,0.16501004993915558,0.16347736120224,0.17760948836803436
2023-05-23,0.16536492109298706,0.1635999232530594,0.165040984749794,0.16461844742298126,0.1635999232530594,0.1777757704257965
2023-05-24,0.16640016436576843,0.163622185587883,0.16505642235279083,0.16579703986644745,0.1633511185646057,0.17577296495437622
2023-05-25,0.1663215309381485,0.16378165781497955,0.16481707990169525,0.1642197221517563,0.16378165781497955,0.17707844078540802
2023-05-26,0.16625048220157623,0.16460993885993958,0.16516733169555664,0.16460993885993958,0.16460993885993958,0.1747523993253708
2023-05-30,0.1649516522884369,0.1649516522884369,0.1651313304901123,0.1649516522884369,0.1649516522884369,0.17506209015846252
2023-05-31,0.16468581557273865,0.16468581557273865,0.165287047624588,0.16468581557273865,0.16468581557273865,0.1759696900844574
2023-06-01,0.16506968438625336,0.16506968438625336,0.16535621881484985,0.16506968438625336,0.16506968438625336,0.17436499893665314
2023-06-02,0.16504144668579102,0.16504144668579102,0.16537968814373016,0.16504144668579102,0.16504144668579102,0.17445454001426697
2023-06-05,0.16457456350326538,0.16457456350326538,0.16559603810310364,0.16472452878952026,0.16457456350326538,0.17595571279525757
2023-06-06,0.16434957087039948,0.16556605696678162,0.1650455743074417,0.16654489934444427,0.16412459313869476,0.17436932027339935
2023-06-07,0.16448146104812622,0.1662607491016388,0.16512185335159302,0.16677388548851013,0.16448146104812622,0.17288054525852203
2023-06-08,0.16577975451946259,0.1642833948135376,0.16452768445014954,0.16634756326675415,0.16331787407398224,0.1757436990737915
2023-06-09,0.16856947541236877,0.1642705798149109,0.16566479206085205,0.16633154451847076,0.16332830488681793,0.171835258603096
2023-06-12,0.1664893478155136,0.16511571407318115,0.1647164672613144,0.1664275825023651,0.16311700642108917,0.17413386702537537
2023-06-13,0.16744321584701538,0.16447167098522186,0.1650768369436264,0.16614770889282227,0.16338913142681122,0.17347145080566406
2023-06-14,0.1663489043712616,0.16542509198188782,0.1646346002817154,0.16658686101436615,0.16343186795711517,0.17357268929481506
2023-06-15,0.16417837142944336,0.16951735317707062,0.1644309163093567,0.1680922955274582,0.16350124776363373,0.17027980089187622
2023-06-16,0.16406072676181793,0.16826903820037842,0.16453272104263306,0.16765421628952026,0.16406072676181793,0.17142260074615479
2023-06-20,0.16430829465389252,0.1657572090625763,0.16493025422096252,0.16735033690929413,0.16430829465389252,0.1733456254005432
2023-06-21,0.16442355513572693,0.1656634509563446,0.16514372825622559,0.16713200509548187,0.16442355513572693,0.17321376502513885
2023-06-22,0.16475960612297058,0.16475960612297058,0.1655869483947754,0.16625115275382996,0.16475960612297058,0.1738831251859665
2023-06-23,0.16536206007003784,0.1671859323978424,0.16556274890899658,0.1663767248392105,0.16536206007003784,0.17015045881271362
2023-06-26,0.16456371545791626,0.17292769253253937,0.16458569467067719,0.16879549622535706,0.16456371545791626,0.16456371545791626
2023-06-27,0.16552138328552246,0.167729452252388,0.16533708572387695,0.1674123853445053,0.16477961838245392,0.16922011971473694
2023-06-28,0.16792964935302734,0.16665910184383392,0.166137233376503,0.16738520562648773,0.16475647687911987,0.16713231801986694
2023-06-29,0.16583789885044098,0.16913330554962158,0.16583789885044098,0.1663372963666916,0.1670156568288803,0.16583789885044098
2023-06-30,0.16459296643733978,0.1712549477815628,0.16523398458957672,0.16809764504432678,0.1662275493144989,0.16459296643733978
2023-07-03,0.1648320108652115,0.17078344523906708,0.16548337042331696,0.16758914291858673,0.16654659807682037,0.1647653877735138
2023-07-05,0.16615024209022522,0.16904044151306152,0.16553732752799988,0.16810713708400726,0.1630135178565979,0.16815142333507538
2023-07-06,0.16484272480010986,0.16897474229335785,0.16484756767749786,0.16793979704380035,0.16369254887104034,0.16970255970954895
2023-07-07,0.16544665396213531,0.16727504134178162,0.16514912247657776,0.16717693209648132,0.1632651537656784,0.1716870367527008
2023-07-10,0.1650470644235611,0.1649734526872635,0.16505911946296692,0.16646887362003326,0.163727805018425,0.17472368478775024
2023-07-11,0.1649044156074524,0.16427555680274963,0.16532465815544128,0.16430799663066864,0.16427555680274963,0.17691178619861603
2023-07-12,0.166517436504364,0.164073184132576,0.16535966098308563,0.1659335494041443,0.16312849521636963,0.17498771846294403
2023-07-13,0.16725113987922668,0.16414858400821686,0.16602785885334015,0.1648855060338974,0.16310767829418182,0.17457924783229828
2023-07-14,0.16674962639808655,0.1648561656475067,0.1654246747493744,0.16601115465164185,0.1629474014043808,0.1740109771490097
2023-07-17,0.16594021022319794,0.16495217382907867,0.1649855375289917,0.1664220243692398,0.16313064098358154,0.17456941306591034
2023-07-18,0.16537004709243774,0.16630059480667114,0.164934903383255,0.16692528128623962,0.1636553257703781,0.1728137731552124
2023-07-19,0.16465772688388824,0.16838251054286957,0.1644713431596756,0.16748672723770142,0.16365496814250946,0.1713467836380005
2023-07-20,0.16481399536132812,0.16616807878017426,0.16437222063541412,0.1670800745487213,0.1635369062423706,0.17402876913547516
