,open,high,low,close,volume,date,macd_1,sma30_1,sma60_1,tic,day
4669,153.90013543120278,158.25123390555186,153.040660874519,156.7471466064453,8992337,2016-02-04,1.3859859569513446,154.06834508013708,158.22689562356464,GE,778
4670,89.81440604624677,90.8927805014093,88.94233018388786,90.72399139404297,1653000,2016-02-04,1.535036654878624,88.8715435365928,89.94980578522349,INTU,778
4671,19.309834273484007,20.149393213681776,19.285847877385475,19.997472763061523,17497500,2016-02-04,0.02910679930363,20.415255519153632,23.11690774182576,MS,778
4672,93.48999786376953,96.3499984741211,90.70999908447266,91.72000122070312,2453000,2016-02-04,1.1541445734114433,95.10071809084133,108.48002556458567,VRTX,778
4673,53.86177236502595,54.83509402896437,53.16262198764669,54.718570709228516,23658700,2016-02-04,0.903714679432504,53.0338188205676,53.187212246384064,XOM,778
4674,85.5,85.5,77.83000183105469,79.19999694824219,10644200,2016-02-05,1.0036272138811455,87.97409996257403,90.0338830196171,ADBE,779
4675,156.58601394845834,156.85460148300666,152.02003951095827,153.30926513671875,8657012,2016-02-05,2.2935702753222245,154.7907650631784,158.45429595322005,GE,779
4676,90.1050868332977,90.25512476042297,85.55716769179475,86.07291412353516,2911100,2016-02-05,0.7027399049327272,88.13163868970562,89.50143043392345,INTU,779
4677,20.06144167336434,20.325302740776923,19.333824744284907,19.46975326538086,16106100,2016-02-05,0.1652781231632651,20.33678430286047,23.00719328108925,MS,779
4678,89.77999877929688,92.2300033569336,84.54000091552734,86.61000061035156,4571300,2016-02-05,0.4494023552315838,93.62608574052024,107.25237608660942,VRTX,779
4679,54.4238359960301,54.90364101336927,53.85492059726903,54.88993453979492,26719900,2016-02-05,1.0899141336847364,53.39649804083949,53.29966548109277,XOM,779
4680,77.4000015258789,78.33000183105469,71.2699966430664,74.94000244140625,12910000,2016-02-08,-0.933268667423377,85.32686945400695,88.6576011647883,ADBE,780
4681,151.59025798846636,151.85884544470616,149.1192588509871,151.32167053222656,8009493,2016-02-08,1.0661770175277354,153.73477096177842,157.79400036939833,GE,780
4682,85.24773096107796,85.54779967511512,83.34416223149582,85.2571029663086,2744500,2016-02-08,0.1952779323483895,87.59057619075011,89.10293478320058,INTU,780
4683,18.99799650612557,19.061962762708788,17.846602362551817,18.126455307006836,24258700,2016-02-08,0.1282784454870977,20.1520518449452,22.81666004595689,MS,780
4684,85.2300033569336,85.8499984741211,79.80999755859375,82.0,4215100,2016-02-08,-0.4992401167845912,91.72562145337884,105.75231064530922,VRTX,780
4685,54.355290669209815,56.05517570629868,54.08796999620405,55.63020706176758,26601200,2016-02-08,0.9038612915734134,53.52293010597066,53.29422338428416,XOM,780
4686,74.76000213623047,77.19000244140625,73.04000091552734,73.8499984741211,6697400,2016-02-09,-1.7600255180898188,83.49218314998546,87.69442467944423,ADBE,781
4687,149.0655712740444,153.30924558892252,149.0655712740444,151.91258239746094,6166872,2016-02-09,0.1137367173421353,152.6948156162898,157.1946983558337,GE,781
4688,84.46941490371422,86.40110656601951,83.91615903232872,84.51629638671875,1922800,2016-02-09,-0.1360341613252558,87.11067728001287,88.75119613308911,INTU,781
4689,17.502783876608188,18.622195700163005,17.39883927731714,18.334346771240234,25642000,2016-02-09,-0.2862750221736263,19.639222116542136,22.452672530845938,MS,781
4690,80.25,83.52999877929688,79.44000244140625,80.13999938964844,4159500,2016-02-09,-2.146815216317421,89.22931316037493,104.02998988300322,VRTX,781
4691,55.31896143828713,55.796203183676305,54.42671952898212,55.388126373291016,18418100,2016-02-09,1.272859778260937,54.04461246833498,53.523420062190766,XOM,781
4692,74.98999786376953,77.61000061035156,73.9000015258789,75.52999877929688,6465300,2016-02-10,-1.6140901582326848,82.71211927069733,87.25689276523148,ADBE,782
4693,152.39609064975778,154.16876594862202,151.7514777274916,152.0200653076172,5410993,2016-02-10,0.5236637954762955,153.0817633716595,157.27559034468388,GE,782
4694,85.59468861428142,86.65431194217842,84.34752500661307,84.63822174072266,1897700,2016-02-10,-0.1766208812073415,86.9207337734151,88.53588428681334,INTU,782
4695,18.694154508829634,19.013987297408004,18.102466290080873,18.150442123413086,21564200,2016-02-10,-0.2893543070047357,19.473779155909103,22.251779803682904,MS,782
4696,82.26000213623047,84.05999755859375,80.25,81.7300033569336,4115300,2016-02-10,-2.866346076330615,87.65873480040905,102.7030340363536,VRTX,782
4697,55.17370894021663,56.33569780517793,54.83479706037893,54.88321304321289,16610900,2016-02-10,1.101576952575158,54.01881143729111,53.48801442225884,XOM,782
4698,74.04000091552734,75.52999877929688,73.58000183105469,74.94000244140625,4984700,2016-02-11,-0.4969763524299395,82.71676723364436,87.24705002408943,ADBE,783
4699,149.06561174302624,150.5696994230892,145.57398694099973,147.45408630371094,13413991,2016-02-11,0.3597658400522903,152.6109689910093,156.92227908168627,GE,783
4700,82.6783796695732,86.33547180482178,82.6783796695732,85.71658325195312,1991700,2016-02-11,0.0182388285127075,87.10175951253805,88.54513278768178,INTU,783
4701,17.326880670214937,17.694686356278826,16.919095110616123,17.342872619628906,29160400,2016-02-11,-0.1575665914076864,19.412950103647987,22.112865146581075,MS,783
4702,79.20999908447266,81.16999816894531,78.51000213623047,79.70999908447266,3894600,2016-02-11,-2.074075499590961,87.44429089667032,102.14464542290384,VRTX,783
4703,54.18462520196698,55.43653300525246,53.65896756304083,55.05611801147461,19331600,2016-02-11,0.5743204689447268,53.80702825793927,53.35916058028393,XOM,783
4704,75.98999786376953,77.36000061035156,75.4000015258789,76.66999816894531,4368700,2016-02-12,-1.1659473480156208,81.60630980942557,86.61448798881923,ADBE,784
4705,148.0986462681145,151.80514526367188,146.97058432377494,151.80514526367188,9599722,2016-02-12,-0.6823639990836341,151.78689447525724,156.30758119962408,GE,784
4706,87.17941535625955,88.80165924262509,85.80097236054893,88.67037963867188,2177700,2016-02-12,-0.1601566828207268,87.07724603096148,88.4339051250592,INTU,784
4707,17.51877313645414,18.550230623552707,17.47879480248975,18.462276458740234,22802200,2016-02-12,-0.2921382017870471,19.168595782621985,21.85714932665441,MS,784
4708,81.94000244140625,83.80999755859375,79.5,83.2300033569336,2771700,2016-02-12,-2.71236366570534,86.10486807778598,101.00526734170874,VRTX,784
4709,55.38812178962334,56.07286356030434,55.20137067592662,56.045196533203125,16767200,2016-02-12,0.5605432276271358,54.10171965452169,53.4416185324,XOM,784
4710,77.12999725341797,79.19999694824219,77.12999725341797,78.87999725341797,4736400,2016-02-16,-0.6675288836690925,81.63256806591946,86.60095047583081,ADBE,785
4711,153.52409582506516,155.9413831455425,152.66462134882286,155.02818298339844,7863347,2016-02-16,-0.1980534693281868,152.42034783098464,156.485132971075,GE,785
4712,87.86394387304883,89.84252424912327,87.84519270996174,89.4205551147461,2240200,2016-02-16,0.42790852269259,87.83935709177952,88.71224815139921,INTU,785
4713,19.245867839667692,19.301838130173913,18.55822935613174,18.966014862060547,20565500,2016-02-16,-0.1121149543988302,19.282922366214,21.78315843093008,MS,785
4714,85.41999816894531,85.8499984741211,83.01000213623047,85.37000274658203,2191100,2016-02-16,-1.057289379684164,86.94223939942388,100.97861964884932,VRTX,785
4715,56.50858743475397,56.61233743055684,55.52643206530065,56.17659378051758,15912200,2016-02-16,0.5672951989815118,54.45323933477384,53.58653336621912,XOM,785
4716,79.4000015258789,82.06999969482422,78.54000091552734,81.8499984741211,4474200,2016-02-17,0.555253744991532,82.23818851161175,86.86892729922221,ADBE,786
4717,156.53227684279435,159.05698834351958,156.42483911621008,157.6066131591797,6370572,2016-02-17,1.4593603425927029,154.1708017910204,157.205844366783,GE,786
4718,89.85189035317926,92.53375699970164,89.46743075503628,92.23368835449219,1726100,2016-02-17,-0.0059701523807262,87.86685313595657,88.65717254983049,INTU,786
4719,19.365808117215472,19.72561937546274,19.285851415450594,19.373804092407227,19226500,2016-02-17,-0.0645256553529094,19.267195410650352,21.66335021412441,MS,786
4720,86.06999969482422,88.45999908447266,83.5,88.25,2276300,2016-02-17,-0.1003252469049869,87.41195739748842,100.73714528403067,VRTX,786
4721,56.47402272975461,57.25559639027512,56.13511091127435,56.716102600097656,17006700,2016-02-17,0.7438725598504803,54.86417086182799,53.81416188507659,XOM,786
4722,82.30000305175781,82.81999969482422,80.13999938964844,80.52999877929688,3560300,2016-02-18,1.7748245882985998,82.82808798911775,87.11737702271644,ADBE,787
4723,157.39173323544142,157.66032069607027,155.72649643946954,156.20994567871094,5171473,2016-02-18,2.940225889657455,155.60877935833346,157.72753166728523,GE,787
4724,91.69921783051024,92.51503305318195,90.11447603116744,90.46143341064453,1768500,2016-02-18,0.8309957309096774,88.80808734358965,89.0389325115165,INTU,787
4725,19.477747985624262,19.621672472229548,19.01399215382731,19.157915115356445,17521200,2016-02-18,0.2701620542887362,19.4444305319739,21.64081789151592,MS,787
4726,87.87000274658203,88.47000122070312,85.76000213623047,86.63999938964844,2133900,2016-02-18,1.2382246468562386,88.2317492676081,100.67187464397657,VRTX,787
4727,57.338586129757196,57.44924892991861,56.61925945940273,57.02733612060547,14873700,2016-02-18,0.4815669909100748,54.98518698637449,53.8558204473295,XOM,787
4728,80.31999969482422,80.94000244140625,79.51000213623047,80.87000274658203,3928900,2016-02-19,2.30687544698732,82.76761706766334,87.05264156707547,ADBE,788
4729,155.4579123198545,156.47853650228828,154.06126295449548,155.8876495361328,6005921,2016-02-19,2.108423485488345,155.1744522586394,157.32124280208987,GE,788
4730,90.5083065319284,91.53042025574969,89.37367151483662,91.13658142089844,1901300,2016-02-19,1.629835994995986,89.60315673322131,89.3732052841318,INTU,788
4731,19.013983132708898,19.34181029662841,18.902041071195224,19.189889907836914,12986200,2016-02-19,0.2547736032557566,19.389809986962938,21.5084517782003,MS,788
4732,85.98999786376953,88.51000213623047,84.04000091552734,88.08000183105469,2029700,2016-02-19,0.9010924265983676,87.65396458692662,99.88848220699684,VRTX,788
4733,56.8475339692848,57.09653197777754,55.96221006217582,57.061946868896484,13615900,2016-02-19,0.4473344469027722,55.26274125477084,54.00613576919043,XOM,788
4734,82.08999633789062,84.16000366210938,82.05000305175781,83.80000305175781,3615500,2016-02-22,2.637506434607161,82.8862175352525,87.00244180595634,ADBE,789
4735,155.88761612268448,158.4123268458468,155.88761612268448,157.9825897216797,6413587,2016-02-22,1.5543261127547223,155.0656044461531,157.0845966566703,GE,789
4736,92.06492964379873,92.56191783055364,90.95842480841483,92.13056945800781,1620700,2016-02-22,1.9986786691590623,90.2411789865361,89.61328333075177,INTU,789
4737,19.509727670083265,19.781584657316124,19.453757383019315,19.62166976928711,12182000,2016-02-22,0.2572554975531211,19.36270057642801,21.407993214748025,MS,789
4738,89.41000366210938,91.5999984741211,87.8499984741211,89.0,1599900,2016-02-22,1.73592545261954,88.16564999807024,99.72532492274118,VRTX,789
4739,57.06193428904951,57.71209619866247,56.85443423540201,56.9858512878418,14595200,2016-02-22,0.7956410601814383,55.9126299040155,54.34193290753346,XOM,789
4740,83.41000366210938,84.48999786376953,82.86000061035156,83.06999969482422,2958400,2016-02-23,3.576414790647931,83.48915668841344,87.15824462431739,ADBE,790
4741,156.9082494228042,157.71401169724308,156.20992484825368,156.96197509765625,5187609,2016-02-23,2.598155724386885,156.23329153019247,157.50501882214377,GE,790
4742,91.46477908181764,92.00865583849728,90.24574595880493,91.29598999023438,1859300,2016-02-23,1.1770809904990784,89.78048567029812,89.32089163886,INTU,790
4743,19.5497051841598,19.5816875478879,18.934029050367396,18.95801544189453,14728800,2016-02-23,0.4150583285334335,19.37627892658389,21.32786285959321,MS,790
4744,88.05999755859375,89.30000305175781,84.76000213623047,85.27999877929688,1757700,2016-02-23,2.2600446504630014,88.12639403934506,99.32336369651172,VRTX,790
4745,56.709178857553304,56.97201292789886,55.941436147655814,56.18352127075195,11041600,2016-02-23,0.7463022038013847,56.09697769090939,54.44507380130593,XOM,790
4746,82.22000122070312,83.52999877929688,80.93000030517578,83.41999816894531,2667300,2016-02-24,3.4730457971771784,83.15202023072374,86.90817640564507,ADBE,791
4747,155.243069114021,156.04881795982786,152.55719412859986,155.56536865234375,7481943,2016-02-24,2.179429012072859,155.81553832923154,157.20706980345042,GE,791
4748,90.34888566415837,92.81508197154314,89.46743797199095,92.67442321777344,2177200,2016-02-24,1.609538460636216,90.29958791748132,89.5466111024988,INTU,791
4749,18.51824764637182,18.95801544189453,18.134450131180095,18.95801544189453,20271400,2016-02-24,0.2113860210867102,19.12670933753281,21.112902341038133,MS,791
4750,84.12000274658203,87.08999633789062,82.44000244140625,86.7699966430664,1809400,2016-02-24,1.6699923903813527,87.24011510216776,98.43805758160148,VRTX,791
4751,55.270541976634,56.55702446216761,55.10453981073951,56.38410949707031,13777500,2016-02-24,0.0883717961896124,55.660759562225145,54.20891492464691,XOM,791
4752,84.76000213623047,86.72000122070312,84.1500015258789,86.68000030517578,3284000,2016-02-25,3.323983412128925,83.18356149638655,86.82478042267243,ADBE,792
4753,155.9443477232557,158.54341215917458,155.83604993198676,158.27267456054688,5975313,2016-02-25,1.6198298154070017,155.72993558826843,156.97536233555675,GE,792
4754,92.92760355148144,93.92158683491823,91.83985730416371,93.83718872070312,2335500,2016-02-25,1.842476397030694,90.83386583054964,89.77668862206193,INTU,792
4755,19.02998339162735,19.733613906235533,19.005996992884125,19.693634033203125,17568600,2016-02-25,0.3281687710633996,19.22086705229617,21.05733901193707,MS,792
4756,87.33000183105469,88.94000244140625,84.33999633789062,85.52999877929688,1387800,2016-02-25,2.33857144474932,87.55879823599258,98.16173249201974,VRTX,792
4757,56.411772380460604,56.76452036088953,55.34661564047888,56.7230224609375,13706400,2016-02-25,0.1167534619402559,55.92166126861034,54.30669321365088,XOM,792
4758,87.11000061035156,87.4800033569336,84.0999984741211,86.5999984741211,3723200,2016-02-26,2.033073490013677,82.47726378563291,86.36746490062896,ADBE,793
4759,158.6517923438033,160.05962308416682,158.59765029959559,159.19326782226562,4886840,2016-02-26,2.35602845549775,156.82246899434568,157.31481726084473,GE,793
4760,94.62489418985258,94.70928516836142,88.23904544384068,89.7862777709961,3809500,2016-02-26,0.8703834159378232,90.40964456968337,89.51120554493282,INTU,793
4761,19.989480017035746,20.525198142495356,19.8135731419133,20.117412567138672,19258000,2016-02-26,0.3939772478300725,19.326159455407247,21.007513098929618,MS,793
4762,86.44000244140625,87.93000030517578,85.38999938964844,87.0,1408200,2016-02-26,0.6719798618601942,86.19222279176077,97.02911145182928,VRTX,793
4763,57.33167016746644,57.4630871946341,56.50168066637858,56.54317855834961,14343300,2016-02-26,0.2083943032089195,56.20777852640425,54.41125302764711,XOM,793
4764,86.01000213623047,86.19000244140625,85.08999633789062,85.1500015258789,3156400,2016-02-29,2.1772372542613567,82.96197248221878,86.55448592067482,ADBE,794
4765,159.4097818574174,160.0054128854741,157.6770720716647,157.78536987304688,5689731,2016-02-29,2.3624323051092238,157.14395868103833,157.33142097056472,GE,794
4766,89.42993116598983,91.25847355702419,89.04546437114578,90.6208267211914,2671300,2016-02-29,-0.2080725688495874,89.5329380159824,89.08250726686165,INTU,794
4767,19.99747428283714,20.10941487334039,19.72561725583538,19.749605178833008,13301500,2016-02-29,0.2055719791938735,19.236377494768547,20.872191509225093,MS,794
