Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2022-02-03,1.8686974048614504,1.8955442016162887,1.9081425245995698,1.9123852045412915,1.9140651955863834,1.912009364224339,1.9159934771963483,1.9146714011555601,1.9185206892822118,1.913950897608939,1.920458686952307,1.924442926891523,1.9207222699846729,1.9097658999461191
2022-02-04,1.886080026626587,1.8730880721547694,1.8796625659214157,1.891341122746635,1.8902591426553954,1.8887519234416736,1.8932894789255408,1.8931962439132906,1.8994735949211554,1.8914661592138482,1.896666871878229,1.8969864921942792,1.8897675065564719,1.8863577955234514
2022-02-07,1.8600057363510127,1.8937198935694648,1.9034179149606933,1.9074630251500242,1.9073100863657109,1.9037087873825393,1.907392839618254,1.9069030614599307,1.909803082127533,1.908956284181421,1.914086735522961,1.9155195704848968,1.9109897874886692,1.908240327527571
2022-02-08,1.903463363647461,1.9388627318163885,1.9432468026354341,1.9551932920278186,1.9546341024588956,1.9514024879565326,1.954784050645917,1.9544361316539653,1.956279949149745,1.953355963316794,1.9585625930381543,1.9573724212384356,1.9513879587954033,1.9476156269365905
2022-02-09,1.920846700668335,1.921706981239453,1.9327686568224902,1.9382108049536575,1.936432166698347,1.9330261555094754,1.9371687333837153,1.9373616328693952,1.9442326686965679,1.9362435449802962,1.942268239604931,1.943076667244378,1.9372390475248067,1.9335449582444815
2022-02-10,1.929538369178772,1.8898115464592637,1.8991911662492824,1.9054165189459658,1.9061510508416748,1.902010501346607,1.9049748811777103,1.906305337635314,1.90782259620841,1.9066023337969957,1.9117905147066794,1.9094416182613756,1.9084253534195326,1.9090567098973348
2022-02-11,1.912155032157898,1.9160573407012427,1.928556407795013,1.932806760496471,1.9332297445604243,1.9285059674863723,1.930324211380457,1.929734272395677,1.930362661231511,1.9308267549674776,1.9352403628199202,1.9335010891532765,1.9279185685667797,1.9272594691218519
2022-02-14,1.8773889541625977,1.8675361734244282,1.8766740206280434,1.8817987534509495,1.8814183538608007,1.8786826319852286,1.8819331349122308,1.883029782730683,1.8883355039805134,1.8841677994866073,1.887687678952073,1.8855086061861859,1.8824959422927137,1.883153592700713
2022-02-15,1.903463363647461,1.8701501221706012,1.88123387721081,1.8872221583948257,1.8876731083138956,1.8823480139907438,1.8859479678156652,1.8860497511444207,1.8897590053249922,1.885188641741288,1.8914339345614444,1.8897269465556508,1.888385155560874,1.8831373750531588
2022-02-16,1.886080026626587,1.875138006170592,1.8807065553083282,1.888313632355543,1.889719003188591,1.8876336724433853,1.8909888911363075,1.8903693170970248,1.8908791100907112,1.8924790934942934,1.895262207328877,1.897774080911331,1.8898989740883343,1.8903679468802852
2022-02-17,1.886080026626587,1.8810684508883484,1.891273587975841,1.8965074141351979,1.8960065981477068,1.893786066846861,1.8972379841233913,1.8969681744847189,1.8986132356779408,1.8976186796902645,1.900777142891593,1.898517719510024,1.8979825972526931,1.8918335987205825
2022-02-18,1.8773889541625977,1.8595180899549648,1.8683861969576003,1.87304957648254,1.8757293272978508,1.872780350562654,1.8763036184059585,1.87509348341059,1.8797954316176315,1.8769869533674917,1.881112723542265,1.8812593391786563,1.8752638902081875,1.8736098531749228
2022-02-21,1.886080026626587,1.864410159458272,1.8729583986913845,1.8789036003184274,1.8797445835119238,1.8782396061840503,1.8814114598196239,1.8801040637664732,1.8855691300302988,1.8824330338570654,1.8854691506832597,1.8865590692997296,1.8807800795363125,1.8791512179977437
2022-02-22,1.8600057363510127,1.8723361568472465,1.8776499932340802,1.8866670306607392,1.8860779126850233,1.8843243003904067,1.8872275972104242,1.8883407457512233,1.8893325176949878,1.889665987661775,1.8922733142889019,1.8925852479377911,1.8871623713926111,1.8874070949867998
2022-02-23,1.903463363647461,1.8475744284850228,1.853216953067277,1.8595720430983487,1.859366366722651,1.8573383291831904,1.859659263051954,1.8603327117951496,1.8617486166410209,1.8645537515243378,1.8658369824423855,1.8642050281019529,1.8656611569539614,1.8606490641417497
2022-02-24,1.8773889541625977,1.8698268104438236,1.8780637300275667,1.882050578746799,1.8843096786329654,1.8825595145310952,1.8859074392412927,1.883287409611552,1.886380039217935,1.8866899010654752,1.8883089721001087,1.8874214470231805,1.8885488918662805,1.8816664832709904
2022-02-25,1.886080026626587,1.8813025557733465,1.8919024678205043,1.8945700133489995,1.8999316620358249,1.8950641214786719,1.8976672828236,1.896941592183543,1.9041445080748662,1.8985127137356614,1.8999099628658112,1.9011767556096415,1.9004174331250079,1.8947531366349022
2022-02-28,1.903463363647461,1.9248156981139803,1.9330941983398784,1.93961479001715,1.9409273007501673,1.9381981413063383,1.942229558427999,1.9415262402524065,1.9473046172333852,1.9401936133760573,1.9446217922342965,1.9450897805213114,1.9406647855751662,1.9362235509031174
2022-03-01,1.929538369178772,1.914066091773322,1.918971437996618,1.927922200030015,1.9286687773686593,1.9253830582661513,1.9288332692903525,1.929032018774473,1.9340125717393608,1.9299747199054242,1.934142811166923,1.932960709888567,1.9282463250093582,1.926534032241265
2022-03-02,1.929538369178772,1.9033840999396336,1.9129192689129266,1.9191087668989477,1.917531323970075,1.9144921778507842,1.9174369494690207,1.918501802576968,1.9191345656555154,1.9195156065168804,1.9243615428721,1.9225939977584057,1.9183787347324766,1.9203778432037861
2022-03-03,1.9469218254089355,1.903724155017505,1.9140009428946567,1.918998083607361,1.9187406693470694,1.9157634157132737,1.9190141699108485,1.9200695773971352,1.9229084804056202,1.9210745521516412,1.9248193289920366,1.9271232209817182,1.9220521441044074,1.9235930514735058
2022-03-04,1.9469218254089355,1.8989107116107724,1.9094829840985805,1.9133495867687036,1.9161334721009076,1.9138971074004754,1.9171841925505633,1.915882018971291,1.9165778940889124,1.91706053660943,1.9183653862852732,1.9184800915716735,1.9191228218639804,1.914770964668354
2022-03-07,1.929538369178772,1.9025820492916206,1.913160613083511,1.9157090663649194,1.9180983170006898,1.915687300582517,1.919532135652304,1.918650822597237,1.9220226483698557,1.920996162232112,1.923294919347191,1.9238221103599789,1.9218823614491418,1.9162452212626233
2022-03-08,1.903463363647461,1.9037177678823094,1.910038765501837,1.9166148820075006,1.9180799549742296,1.915478553395765,1.9192786576107626,1.9190708641322094,1.9196636538995184,1.9215047425370901,1.9239375800981184,1.9244579051110882,1.9181214171576861,1.9168825355220043
2022-03-09,1.912155032157898,1.915856538959676,1.9237586327300886,1.9323834539238247,1.9329834976431006,1.9286151023648048,1.9320439816578754,1.9322800411567513,1.9360731182057216,1.9333038119978627,1.9370153046207257,1.936163336660047,1.9290454943671553,1.9301351688539499
2022-03-10,1.938230037689209,1.888008230758909,1.8959589695293428,1.9054776100717692,1.9042077782570872,1.9013703200766068,1.9049967710092144,1.906226380353024,1.9066065030299497,1.9069379889790925,1.9106419555711875,1.9102543410195358,1.9055073174038466,1.906666229797608
2022-03-11,1.9469218254089355,1.9050451257992405,1.9133743323035142,1.9199840021538406,1.9196408678410153,1.9185121474590934,1.9220179171710492,1.92141291229954,1.9229662925971964,1.9239965827313714,1.9264903836457523,1.9253974209176161,1.923714097441875,1.9201250548867055
2022-03-14,1.912155032157898,1.8776179589255446,1.8854709735804291,1.8912154653372415,1.8968567302279307,1.8922600696105745,1.8947883078237828,1.8940399218388437,1.9027057397573368,1.8983175413195656,1.898696086355946,1.899428820821607,1.895805740807237,1.891836317542778
2022-03-15,1.894771933555603,1.8960243582251315,1.9046357976235544,1.909030476296833,1.9107442459210429,1.90963143972395,1.9133297505950526,1.9112363858057129,1.916030735961086,1.914203036614575,1.915632599308558,1.9168293910726,1.9151240861497871,1.9103969734451876
2022-03-16,1.903463363647461,1.9102724763330103,1.9176415340447648,1.9244098859438836,1.926218338779544,1.923875368105546,1.9272941630262417,1.925669839236623,1.9274263879943487,1.9269978784084252,1.9281927742340175,1.9290266864108383,1.9254680096686756,1.9231407977218504
2022-03-17,1.9469218254089355,1.9226670732353488,1.931923990331365,1.937901888681947,1.9382011608655532,1.9353388476185758,1.93912503388917,1.9391157719047327,1.9406470509694413,1.9397016745378197,1.9421976137582706,1.941360018400533,1.939478830484867,1.9374110358050896
2022-03-18,1.9643049240112305,1.943474708243043,1.9481188665395521,1.9581978986292436,1.958922098442363,1.9559674142384962,1.9597742600465202,1.9585701234158481,1.9616241210964187,1.9607762964024658,1.9627017898821522,1.9611504298844764,1.956576508688365,1.9545677650838509
2022-03-21,1.981688141822815,1.945097185729436,1.9544430758901103,1.9597155959444787,1.9610456507453944,1.9575628989594638,1.9611029714004187,1.9601673288806416,1.9631303590935687,1.961281776454625,1.9647666325963962,1.9648984294424698,1.9615515641599162,1.9562006611157101
2022-03-22,1.972996473312378,1.9405958187135313,1.9517081148786026,1.9553665554384503,1.9574327935856832,1.9545638357406794,1.9578359536976087,1.9574919314698782,1.9614199709570843,1.9594327171775956,1.9624628775867206,1.9623959815580827,1.9588672373323857,1.956690678752238
2022-03-23,1.972996473312378,1.9784285151888419,1.9841623432558435,1.992264126067324,1.9926979718259594,1.9901683850965635,1.9936482367444903,1.9930972829914113,1.9966465796856805,1.9944859837309803,1.997869384435949,1.9985757406796485,1.9966788811983596,1.9880104509072378
2022-03-24,1.9643049240112305,1.9607164352181514,1.967986894054658,1.9754968008704836,1.9751977166847157,1.9739848185183932,1.9777825936745475,1.9768767207238667,1.9780531582069711,1.97686710299097,1.9808942683804243,1.979947549483089,1.975983539483415,1.9706368902357165
2022-03-25,1.9643049240112305,1.9497097573477915,1.956773533498712,1.961563335340584,1.9615027814090267,1.959300256429891,1.9622870168585465,1.9629385840840965,1.9668641688495887,1.965710610165388,1.9675464778970952,1.9675073834616836,1.96976440677539,1.9634280534236663
2022-03-28,1.9643049240112305,1.9603872196947223,1.9680207193482335,1.9760595321417087,1.9780687124477332,1.9748755963121394,1.9781317026105738,1.9770936212705292,1.9774889083044491,1.9769338092615545,1.980037292977039,1.9788147149983146,1.9795066297699193,1.9720094991858668
2022-03-29,1.981688141822815,1.9529098244593506,1.9604323781175974,1.9676047216171082,1.9672846117905585,1.9658380990785007,1.9701413759392552,1.968707236058644,1.9702698299590518,1.9678492316999523,1.9716467589483924,1.9686350600923008,1.9701843040350464,1.963910635398014
2022-03-30,1.972996473312378,1.956985314107432,1.9645973870621862,1.97149443352615,1.9741023198504437,1.9693668992423248,1.9731297178585976,1.9718947207188036,1.9783403615776778,1.9731743972801676,1.9775005933253311,1.9763557138122136,1.9788350319923471,1.970402704628238
2022-03-31,1.981688141822815,1.9641641146001478,1.9700439432927495,1.9749551762243018,1.980364215994058,1.9752528008240344,1.979472401513319,1.9754544738543984,1.9900292313562726,1.9781940980042978,1.9816995706659695,1.9805895052157148,1.9814446028867814,1.970370157406018
2022-04-01,1.972996473312378,1.9652854814832017,1.9706408909092137,1.9778422934742301,1.9801178356449052,1.9761246231671876,1.980022301883782,1.9778512768437078,1.9863781986306996,1.9763628824751622,1.9803945672457863,1.978896401373032,1.9804899697190688,1.9676779877112383
2022-04-04,1.9990711212158203,1.9759091975960295,1.988535691158406,1.9908773397295751,1.9940735344620628,1.9899495111437677,1.9939388923318508,1.9919811491882484,1.9979448265873798,1.990447209594973,1.9953518447166756,1.9928591735171426,1.9995474771325983,1.9875653117504077
2022-04-05,1.9990711212158203,1.985878016604486,1.989812425249298,2.0004543131744583,2.0014796994127133,1.997699351923014,2.001438649203065,2.0015040565376547,2.0034800697716406,1.9972733509721796,2.0024442280402024,2.001595642720073,1.9979654655019694,1.990541640957328
2022-04-06,1.972996473312378,1.9321378102862132,1.9324706140151606,1.9456070294238423,1.9451161560902337,1.9402580718468692,1.9451198693019094,1.9449332104835637,1.9524563056651352,1.942214752329345,1.9481290508926303,1.9507693662482284,1.9460144349897053,1.9366624434184798
2022-04-07,1.9643049240112305,1.890832359269816,1.8984833498231557,1.9056079003240176,1.9058552133978912,1.90234440436084,1.9060899558003344,1.9053972680429934,1.916915904435181,1.904085977660169,1.909299037353092,1.907793501836064,1.9107836443712922,1.9042228368984144
2022-04-08,1.9556132555007932,1.9819004680096182,1.9945759390590914,1.9991286207520809,2.0038665884979463,1.9995937582223908,2.0016065049126333,2.000559856757133,2.0031737769731084,1.9966255252748013,2.0058305101564247,1.9997283142448317,2.008586711332767,1.9986625970494054
2022-04-11,1.929538369178772,1.9136836112988624,1.9225124714951247,1.9266941637297397,1.9320282796937405,1.9286990839496434,1.9334233393032232,1.9324823902957942,1.941810924937494,1.9291814345644527,1.9306443430616618,1.9311565448824979,1.9259321887734457,1.921748765824193
2022-04-12,1.938230037689209,1.9359517108222102,1.947707870458957,1.950829257895961,1.9544693654057053,1.9494676474161174,1.9524735796299513,1.9506503124537233,1.9586779754011894,1.9465003777111778,1.950232198039604,1.945686720027164,1.9496490595876657,1.935500081191925
2022-04-13,1.912155032157898,1.92193882179889,1.9295605533547535,1.934367391748266,1.9360685479232433,1.933416550563489,1.9365583294435509,1.9355145582364242,1.9364831428302693,1.9316674870558304,1.9353427924827233,1.9339369885816318,1.9297713592830843,1.92777828558616
2022-04-14,1.920846700668335,1.9325298190573632,1.9470981326340036,1.948308862607805,1.9489447392404387,1.9436345290918982,1.945939889399717,1.9489131174468142,1.9508615833433618,1.9446730279404378,1.9479656345171645,1.9428980093530028,1.9446744016110806,1.945390106209178
2022-04-18,1.938230037689209,1.9343724590209828,1.9457191037676713,1.9494946993990365,1.9485169563526998,1.9461993572580756,1.949937591185643,1.9504941509196172,1.9463987353075214,1.944546384345342,1.9493984506855861,1.946632339391571,1.942525336195575,1.9422625161716107
2022-04-19,1.929538369178772,1.8909042650172923,1.9016259588531832,1.9048940194712558,1.9028483901662052,1.9048664707484186,1.9065155946134222,1.9074037805707755,1.8977055443206452,1.9040376675892663,1.9111824985518568,1.904910943658964,1.9117410834976645,1.9074963469119415
2022-04-20,1.816547393798828,1.8432906413841246,1.8535504334876518,1.857311649711295,1.858006007335872,1.859305708080691,1.8628500773796477,1.8618759197177344,1.8626806283876385,1.8623206968260755,1.8650911782828832,1.8633898599944074,1.8603941178278978,1.8627195837478503
2022-04-21,1.8078558444976809,1.8694620450094392,1.8763642510919876,1.8851414489192726,1.883294058333901,1.8849961916159994,1.8883505925685777,1.8860090211486176,1.8895278829800763,1.8855367046656397,1.8901463229612716,1.8883518540228166,1.8870656233967937,1.8828847784670923
2022-04-22,1.8078558444976809,1.8888255186244962,1.8940765060297262,1.9030936043703248,1.9019139599852894,1.9027455089803471,1.9057871454178756,1.905425210941858,1.901882765751163,1.9006648585626973,1.9082245980115249,1.904732319881103,1.9042588478851479,1.9001053326569726
2022-04-25,1.825239181518555,1.8558923397196812,1.8698947843493854,1.8731541545943755,1.8707373793801558,1.8700050177090666,1.87247294287675,1.8720614489348768,1.8741953202866979,1.8706087257249706,1.8824991711240213,1.8768584460723114,1.8910364500919188,1.8840299423371807
