Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2020-10-05,1.3341515064239502,1.3060099991875016,1.304174486867156,1.3054214111506677,1.305244045285498,1.305968663274167,1.3034187026494841,1.3054184079169915,1.3042563859527687,1.3031712863130358,1.3036084078055066,1.3036603186473292,1.304137381792675,1.303634908576806
2020-10-06,1.31817364692688,1.2941172749801118,1.2942328383026547,1.2956616758820139,1.2955168235815941,1.2974730995321027,1.2933670190597792,1.2926155132829935,1.2936819850408712,1.2913852547351496,1.2920475755125476,1.2930956549397263,1.2928468082098346,1.2888138174176598
2020-10-07,1.30219566822052,1.2969426613534654,1.2981074541884778,1.2985126030898853,1.2987737420346235,1.298360754223676,1.295295616257185,1.297885088156519,1.2935380576898075,1.2902075776758821,1.2904966221193785,1.2912756013685982,1.2921724054455097,1.2916152743621374
2020-10-08,1.30219566822052,1.2760876776875059,1.2774372959443878,1.2769339455393751,1.2765623957651062,1.2772528004478327,1.2761984393287047,1.278944875130017,1.279142426755075,1.2762717703667947,1.2770675781690095,1.2787013179711995,1.2790197539798458,1.275111872753688
2020-10-09,1.30219566822052,1.3070606508063471,1.3063851963021305,1.3083437292901623,1.3076885012923896,1.3069813422519088,1.3071092655217564,1.3043163973656733,1.303643533505048,1.3052964012557644,1.3056243774456484,1.3049380574333447,1.3066982552789166,1.305186105274229
2020-10-12,1.3101847171783447,1.3056307258565745,1.3045244318958793,1.3054793537416474,1.3047047465792716,1.3064492620320451,1.3041260104353385,1.3061162267450013,1.3014380414077926,1.3032219169506802,1.3028322660264011,1.3019889881538569,1.3033989284492737,1.3020317197558142
2020-10-13,1.3101847171783447,1.318586206425417,1.3174439566476388,1.3177851376653018,1.3183907411686826,1.318544784628408,1.3182438403832033,1.3155091660653195,1.315636750127683,1.3182637836140028,1.3176417095682271,1.31737181175193,1.3185828840303808,1.3171633051038996
2020-10-14,1.31817364692688,1.3208884268368692,1.3179228954493067,1.3190234207219889,1.3198197253542685,1.3198004202849833,1.3201767534438258,1.3234406272735282,1.3181376569075136,1.318883870673789,1.3191923410648057,1.3179159020190165,1.3201982659023075,1.3205424841198188
2020-10-15,1.31817364692688,1.3159592530336364,1.311723465840294,1.313853073868881,1.3142082242813715,1.3137417688586785,1.3136410829299596,1.3119910170890992,1.310284503838976,1.3120853431505668,1.311822219481935,1.310224451239925,1.311063319379638,1.3122539149031107
2020-10-16,1.3261626958847046,1.310449200296335,1.3108528534625588,1.3110020664851307,1.311326761593811,1.3124477323482844,1.3117312372972392,1.3114105214833132,1.3114446797553792,1.311852186234361,1.3118594414246803,1.3121911039712006,1.3137712641006547,1.3160489079856332
2020-10-19,1.3101847171783447,1.3200693760032967,1.3197860581854757,1.3192991613872906,1.3204909212386227,1.3204539106952777,1.319278800791602,1.3208745358486549,1.3179039546486024,1.318720209481294,1.3174843897335544,1.3192414905047098,1.3224054875872353,1.3242306846421528
2020-10-20,1.3101847171783447,1.3155793038826067,1.3152499562615034,1.3151819748872127,1.316260463465722,1.3151824705328887,1.3141122703427808,1.3136580673066915,1.3146609082537948,1.3158267481155443,1.3155029576099624,1.3144303909829178,1.3162877227805607,1.3182415173393702
2020-10-21,1.3101847171783447,1.3024169825417888,1.302708293794737,1.3033177415297332,1.3036320140201825,1.304002915811207,1.303369485532785,1.2997899879141286,1.3036275324848485,1.302402079970574,1.302422120503991,1.3028324440475778,1.3055011259782934,1.3068380372938389
2020-10-22,1.30219566822052,1.3173699319780667,1.3167036830468044,1.3161835251572034,1.3170150996514116,1.3164746276742085,1.3158672577552162,1.3138650967355248,1.3164456706840244,1.3157596568880912,1.316596097155194,1.3166695860380278,1.3186963987110454,1.3203800002448063
2020-10-23,1.3261626958847046,1.322765759596134,1.3216379743863074,1.3226874535654805,1.3228871231288137,1.3239366759029287,1.3222456759595447,1.3222662938878504,1.3214533552494157,1.3214933051067612,1.3215713305050842,1.3212683256615323,1.3221925131859125,1.3210720759196029
2020-10-26,1.3261626958847046,1.331747736894998,1.3320773411080737,1.3335267424808572,1.3336684572966249,1.3338813735991628,1.333277994791442,1.335789180650438,1.3303596414443453,1.333626921839291,1.333439400575374,1.3325386336382354,1.3319835523596264,1.3308271160104927
2020-10-27,1.3261626958847046,1.3218250694652334,1.321281994410028,1.3227593970739135,1.3231100803084983,1.3235320028817679,1.3218288129552187,1.3180834780712452,1.3191783704908466,1.319461996480834,1.3189769327241199,1.3187883430144791,1.3191394919689483,1.3187002789393423
2020-10-28,1.3421404361724854,1.3234029753373127,1.3220945951706484,1.3211902205808221,1.3212040654021526,1.3224750472373976,1.3213576451283855,1.3190709562155443,1.3203744381442755,1.3184241545970081,1.317726882006212,1.31699414357551,1.3157300002438506,1.3134669037266893
2020-10-29,1.3421404361724854,1.3321980772489517,1.3315547382567947,1.3329940852336488,1.331657044891425,1.3339808002508329,1.3302085309296423,1.3247053284631343,1.3305073510791572,1.3313406779634978,1.3323326191497922,1.3314635251336542,1.3275648431024893,1.325944224623476
2020-10-30,1.31817364692688,1.3272498926003427,1.326990582716149,1.327301459011094,1.3274323457238133,1.3280429466933086,1.325426028343549,1.3193746579920578,1.3264199766266351,1.326383255696412,1.3268896824410814,1.327246675151766,1.3280265566137541,1.328493112228529
2020-11-02,1.31817364692688,1.3111333743567837,1.3114130962052362,1.3099083827435567,1.3114828633165079,1.3115265460739387,1.3099576908284174,1.3137638207524678,1.3096521278534188,1.3078982563031814,1.3076698014521406,1.3084731509909984,1.3099763102649025,1.3099450526121106
2020-11-03,1.31817364692688,1.3276340910603266,1.3287328791994748,1.3276053555870977,1.3277905088166215,1.328665142742665,1.3278252965441302,1.3327144037294307,1.328958763383765,1.32974871876688,1.3301180171636062,1.3301173219207116,1.3307140822110743,1.3318425473467583
2020-11-04,1.31817364692688,1.346083518864778,1.3468426710118333,1.346259066588546,1.346963245261611,1.3478854722764797,1.3473573399571646,1.3514132573761752,1.3469398220454043,1.3490788635191646,1.348508666386889,1.3483967584410168,1.3513752465635336,1.351771347563078
2020-11-05,1.3581184148788452,1.350677213864716,1.3496110925665112,1.3507752407840985,1.3514213423221717,1.349640617807679,1.349045026387818,1.3467446015949707,1.3470128249181974,1.350957884249391,1.34984431468245,1.3480661721254377,1.3467093927106024,1.343965366761518
2020-11-06,1.3661072254180908,1.358983198483059,1.3580358711324985,1.3586347948446196,1.3582802485781624,1.3588477841816131,1.3546198544439454,1.3544925230916776,1.356569648871843,1.3579907552708608,1.3582318554974204,1.3584766998755347,1.3568980300506428,1.3560782430316705
2020-11-09,1.3740962743759155,1.4031307086550313,1.4037490920071225,1.4047380900792394,1.4046699348700267,1.4045561550201957,1.4028818367600837,1.4007918988052177,1.4041516320970133,1.4061521984622833,1.4068084870633142,1.4068440205645187,1.405242180457493,1.4018242816468245
2020-11-10,1.4300187826156616,1.3868799142288595,1.3877239631937237,1.387370684084353,1.3867516582888373,1.3875716326932597,1.3886160101132674,1.3859366918056282,1.3901211189056661,1.3907008700512555,1.390289802829126,1.389842224097988,1.3887756483893248,1.3860468130481578
2020-11-11,1.4140406847000122,1.430223185735884,1.4330841837757933,1.4320873276210568,1.4324679721534581,1.4336420728877917,1.431204041001428,1.435731596658489,1.434867899890516,1.4328574359208015,1.4325262943367918,1.4343880693387858,1.4334859130767155,1.4347032728488913
2020-11-12,1.4140406847000122,1.397027907190084,1.3964201706272175,1.3971062741553333,1.397216958563443,1.397139558761506,1.3964156234891751,1.3929126732536574,1.3990903716984493,1.3994718470365994,1.3995051943851806,1.4000036687106898,1.4007274869673578,1.4022033625651158
2020-11-13,1.4140406847000122,1.401899353543928,1.4005767004670149,1.3999987852485738,1.4003389461825773,1.3996991658667963,1.4000240399614814,1.396178803924118,1.4010523128646344,1.4023085150539327,1.402958280079737,1.4033363987577474,1.403363526217997,1.4047736252778606
2020-11-16,1.4140406847000122,1.4040646814967175,1.4017790093448108,1.4007161241640225,1.4019212783736297,1.4010847210162636,1.4008652426129113,1.3952469359885875,1.4023974653230076,1.402897419336034,1.401748200757817,1.4017956746109788,1.4025883857777925,1.4010322418908465
2020-11-17,1.4140406847000122,1.4050153335321964,1.4039304060101172,1.404670297193915,1.4036603694644265,1.404573431328122,1.4041760437544661,1.405716795880228,1.4069299572104224,1.4070293202871913,1.4073877565185617,1.4068800491429252,1.4070283073070116,1.406741906652488
2020-11-18,1.4220298528671265,1.412791817171401,1.4132970840389345,1.4124869935937054,1.4121751568197074,1.4133197306967042,1.4122142527554093,1.414456742954188,1.4168945368530501,1.4141527717606839,1.4139714219056687,1.4144154520523808,1.4139303330427642,1.4139539954092544
2020-11-19,1.4140406847000122,1.431726818071071,1.4322701901457502,1.4309995943830298,1.4317727407525234,1.430422797839875,1.4319325872995285,1.4323966471931868,1.4327376652736814,1.431666652734045,1.4317764910823845,1.4309596341718447,1.4316586329413195,1.433598337137623
2020-11-20,1.4220298528671265,1.4227744339966113,1.4249715785822876,1.4236858287203815,1.4245524517862536,1.4232617902842206,1.4223898047313766,1.424120480797439,1.4269313716088077,1.4281600212093946,1.4291501245180274,1.4294492313108222,1.4297534504951248,1.4314823079440806
2020-11-23,1.4459964036941528,1.4622062568922556,1.4644365725533914,1.4640885647624997,1.463722823128607,1.4609332681357647,1.460231776813295,1.4519194264576225,1.4575957545931297,1.4600519864379609,1.461863327356514,1.459936166899555,1.4613028998474085,1.461899412241429
2020-11-24,1.4459964036941528,1.4670693341460108,1.4678558324511435,1.4648250516587966,1.4652143131341115,1.462538400332742,1.4608343417486405,1.4647670272912316,1.4620400682241006,1.4595608014965527,1.459887067818761,1.4594985631199195,1.4588392752802353,1.4588784805256416
2020-11-25,1.4539856910705566,1.4481606917615677,1.4496813702139077,1.4481461579809685,1.4493197340555732,1.449015062226496,1.4454557861294275,1.4385646450819296,1.446406175718648,1.4465294035811387,1.4454321358036974,1.4474970317689557,1.4485878980888631,1.4488311432513346
2020-11-26,1.4539856910705566,1.4572645292881439,1.4577663152215683,1.4587021099518742,1.4606532401552306,1.45931313446843,1.460416370169891,1.457988936718733,1.457003189402981,1.457914723831633,1.4569630705289085,1.4584862600861053,1.4597584406214161,1.4583384703296767
2020-11-27,1.4699634313583374,1.4682842907587352,1.4661600967825692,1.4687271149687748,1.4669591748347195,1.4675678171007402,1.4647372931165954,1.462522331458809,1.463195855320579,1.4632761953575568,1.46292093642518,1.4618151747796662,1.4629142645669757,1.4589555708478934
2020-11-30,1.4619743824005127,1.4526166155378213,1.45246902378985,1.4530093223808715,1.4533350547547554,1.4519033222742843,1.451802759512633,1.4543110336200642,1.449382822878247,1.4515642513286573,1.4515310249286433,1.450266486356674,1.4520607337766613,1.4444875478194805
2020-12-01,1.4539856910705566,1.4559194878577995,1.4563090267179961,1.4561118611192072,1.4552431247816873,1.4560814206832016,1.455444513203027,1.4560589318549024,1.4566093762674432,1.4548252190059099,1.4553142227801683,1.454938462288333,1.4551350559254959,1.454277795589226
2020-12-02,1.4539856910705566,1.454477178589493,1.4551286354150017,1.454942500719705,1.4547171618601955,1.454774113405742,1.4518988375144677,1.451178857958208,1.451665364540803,1.4502902545097642,1.4502838155989972,1.4503214895666996,1.45022341292755,1.4487996636954006
2020-12-03,1.4459964036941528,1.44950379631127,1.4495249429919386,1.4493591617620816,1.4491396677744344,1.4501568822374533,1.4497011162959828,1.4502333572490327,1.4513592969815823,1.4499160462594491,1.4502033141732322,1.4505146867824534,1.4510688442209425,1.4480154866788535
2020-12-04,1.4380075931549072,1.442170265908973,1.4432719499517739,1.4430380569150298,1.4430036881131687,1.4431106994315208,1.4426427236077992,1.442642259079656,1.4422474901256808,1.4411958444851158,1.4415147237567487,1.440851935026997,1.4414781123203142,1.4419092218049339
2020-12-07,1.4539856910705566,1.4349203367103132,1.4366381409422677,1.43521439498662,1.436527813286849,1.4350438968670889,1.429916258726447,1.436085506460869,1.431151153406941,1.4296446711409325,1.429591719762753,1.4300681143213645,1.4313837983007132,1.4323187228923893
2020-12-08,1.4539856910705566,1.4521915386497504,1.4540368465135942,1.454194925467119,1.4545317902779629,1.453311788528709,1.4527544535066472,1.4512812972739837,1.452661607550943,1.4534810518862131,1.4534105288059347,1.453723273418999,1.4526540624568127,1.4542447791374593
2020-12-09,1.4459964036941528,1.4703555549463607,1.4702414816289808,1.4693431746634613,1.4717544257765025,1.4704163719955448,1.4705852127466408,1.4699370606893798,1.4680215968316785,1.4683467892670012,1.4670575434159971,1.4683966155102128,1.469284230725727,1.469688866324703
2020-12-10,1.4619743824005127,1.4549171869961977,1.4571618011510652,1.4565572709222918,1.4573567289802623,1.456970782230609,1.4557347294838061,1.461011172371933,1.4564475429516586,1.4566628421447945,1.4566952590715123,1.4577691715887404,1.4570404711881308,1.4576429964804114
2020-12-11,1.4539856910705566,1.4680569737056097,1.4692007522428554,1.468459025836867,1.468037524899133,1.468441183263627,1.468270693016208,1.470672069930049,1.471359399301831,1.4707562103390757,1.4709862331785606,1.4716578010847383,1.4717599726206925,1.4708689457769182
2020-12-14,1.477952241897583,1.4607756590688443,1.460730757152714,1.4605817797717104,1.4611757606368891,1.4608886058107458,1.460305365612702,1.4593443600025644,1.4608684125451605,1.4603399900918401,1.4599459094952782,1.4606289026832668,1.4613659579492704,1.4593526942481627
2020-12-15,1.4939303398132324,1.466966779236388,1.467213767761654,1.466594592418652,1.466106285326598,1.467118248441821,1.4667443613059519,1.4637390317873684,1.4667586960329075,1.4676290646462358,1.4673056156253728,1.467712389621872,1.4681929315207705,1.467641092771515
2020-12-16,1.4859411716461182,1.4890797183963798,1.4888382019779274,1.48892213941328,1.4891741229654443,1.4886629368416777,1.4898732948803035,1.490987860621975,1.4904706244977566,1.4899194410700338,1.4899760262580526,1.490002158186913,1.4906092720812385,1.4905197645817074
2020-12-17,1.4939303398132324,1.4962327819980452,1.4970065721225394,1.4969027640806534,1.496865392183746,1.4965385712129875,1.4943805890037898,1.4945968689285378,1.4917025992881872,1.4933291192530267,1.4931380212051246,1.4925991777517376,1.4905281849474743,1.4875038109752414
2020-12-18,1.4939303398132324,1.4895288929167145,1.4899132617834372,1.4895969416455141,1.4883714583697834,1.490056837420084,1.4902160038564038,1.4901275265914948,1.4948280845823125,1.494207779761987,1.494864040834787,1.4948463731788362,1.4938858336211638,1.4951857712331371
2020-12-21,1.5099079608917236,1.4911357843406123,1.4910749609566054,1.4908431775725492,1.4902396495880001,1.491265379490465,1.4913622686848311,1.4894254209212647,1.4937098657229242,1.493057461964228,1.493681163253255,1.4938112662254628,1.4930349873353463,1.494942808121293
2020-12-22,1.477952241897583,1.490534893248787,1.4905600985159082,1.4899102602813663,1.490384716516991,1.4901048628738416,1.4905944273766254,1.4932687258105433,1.4898028777429329,1.4907493211547778,1.4907190880045835,1.4903297562555125,1.4900462965329446,1.4911572575206853
2020-12-23,1.477952241897583,1.4766012649157916,1.4784481444824735,1.4766862748476037,1.476484749606668,1.4772384347467724,1.476928995709832,1.4800587507195004,1.4796916312190662,1.480240165932633,1.48009078501661,1.4807307160352603,1.4807282087362101,1.4821031200671662
2020-12-24,1.477952241897583,1.4904157100628008,1.4909537761883862,1.4905104038026247,1.4904360806638286,1.4912959929275953,1.4911056558420064,1.4925670924091523,1.4940567874201733,1.4933129311610773,1.4934964038972915,1.4932070112455407,1.493393386683654,1.493051168114836
