Index,yref_Tm0_close,Tp1_pred,Tp2_pred,Tp3_pred,Tp4_pred,Tp5_pred,Tp6_pred,Tp7_pred,Tp8_pred,Tp9_pred,Tp10_pred,Tp11_pred,Tp12_pred,Tp13_pred
2023-03-21,1.706812620162964,1.7043514522635919,1.7047988691043354,1.7057154931150056,1.7047635400922418,1.7064913594781888,1.7051256884847887,1.7064481612662978,1.706241462655219,1.7043567141078542,1.7094663847210572,1.7096816307852372,1.7108386899172991,1.711898738049256
2023-03-22,1.7247790098190308,1.7074218180161824,1.7072487092227475,1.706996580525786,1.7063597858003534,1.7076282269694933,1.7076891616435137,1.7073417017134902,1.707899424064676,1.7055975234045007,1.7097467083673168,1.7103305874074266,1.7112414332284573,1.7123376920495148
2023-03-23,1.7337621450424194,1.7164483230372527,1.7145993373100954,1.7145448627782875,1.7143455099053422,1.7143465410335978,1.7159009911106247,1.7148332815086338,1.7150980376252103,1.7139644526908908,1.7176564655416469,1.7180268044713203,1.7188439957412909,1.7209115285865044
2023-03-24,1.7247790098190308,1.71214578608341,1.711445442417881,1.7123333782588064,1.7115489629101368,1.7115197765541812,1.7126006333891775,1.7115997119809174,1.7124168652130236,1.7109193996675645,1.7150435520746972,1.7158041030453504,1.7166966383104503,1.7187437408720938
2023-03-27,1.7427455186843872,1.7228263942671487,1.7215227594605578,1.7226120626339005,1.7223758508154516,1.7221066837201524,1.7225363051825842,1.7227556142733276,1.7228760207310168,1.7227083324586312,1.7270094346282594,1.7276947706735246,1.728994018376381,1.7302427990960276
2023-03-28,1.7427455186843872,1.718238511017208,1.7175402417879706,1.7181458285606108,1.7185440512283219,1.718436845773811,1.719336219054085,1.7178341919340807,1.718658568638268,1.7151913854708427,1.721575121457859,1.7220776024889193,1.7235683397000328,1.725363230512647
2023-03-29,1.7427455186843872,1.7168389485021174,1.7173333275774807,1.7188719642394983,1.7176688966266065,1.717478182135629,1.7190429250199493,1.7181349973868736,1.7188780193716555,1.718630915285756,1.7217345899247158,1.722274554301264,1.7230895124516243,1.7257723479100897
2023-03-30,1.7337621450424194,1.755312716858354,1.7552415269427624,1.755818518428001,1.754820150140413,1.7558181060498432,1.755404044003693,1.7556838914365707,1.755686428115204,1.7526986536288707,1.7583623476351176,1.7591242802358917,1.7604749825682386,1.7618029244184505
2023-03-31,1.7786785364151,1.751123337861376,1.7490421004809549,1.7501356415810645,1.749971393459448,1.7488184621804344,1.7496122749510763,1.7495230911616353,1.751110721321734,1.7520008090674286,1.7558597185787104,1.757127239590535,1.757984324318483,1.7593242120952919
2023-04-03,1.7966448068618774,1.7734254156848777,1.772668115804593,1.7731853762619827,1.7733851414564967,1.7727498752586803,1.7730974065595766,1.7731349744031144,1.7753206651710962,1.7768321934350775,1.779791398164209,1.7810874189399266,1.7830866081602226,1.7837126370705483
2023-04-04,1.8235944509506223,1.7822194884555382,1.7809664979045472,1.7829705623407117,1.7829604680978246,1.781702751050184,1.782019323889536,1.7823025175878524,1.783751814742092,1.783353695202034,1.7887433566729083,1.7915651880250985,1.7918429246986622,1.7930730010860447
2023-04-05,1.8235944509506223,1.7891559595921964,1.7884714632035394,1.7895847893919337,1.788896857837479,1.7882376197282615,1.7888860879543849,1.788940348011208,1.7897772704500587,1.7886010164720172,1.7937944484575623,1.7955302647501026,1.796347661047803,1.7978927335284838
2023-04-06,1.8146111965179443,1.7759589918824692,1.7759763126931016,1.7773965685944453,1.775429863529933,1.7756769536177517,1.7759498806253593,1.776356703296159,1.7770179615578994,1.7767515491530068,1.781101370619064,1.7819868607996407,1.7837610378407862,1.7848921159884976
2023-04-10,1.7966448068618774,1.788701190670269,1.7885036840079744,1.7895943284119054,1.7891403572670384,1.789675973571389,1.7892563628632048,1.789910716752322,1.7909420112538244,1.7906677603962244,1.795064797535821,1.796028171557439,1.7978373186207248,1.7993109434523764
2023-04-11,1.8146111965179443,1.7836825790512232,1.782829469449496,1.78435228327195,1.7836110435961983,1.7831963002140743,1.7833179119414846,1.7843340196919422,1.7849845171773207,1.782202501699249,1.787498875435757,1.789669561978636,1.7905457603566874,1.7915199590539692
2023-04-12,1.8056281805038448,1.7875305405749748,1.7868580788418347,1.7869126808261986,1.7864669229189682,1.7865697531136673,1.7867078014928641,1.7865714468524,1.7866828755651274,1.78748955914491,1.7913789691793216,1.7921962907459883,1.7935738793892773,1.7950431983031048
2023-04-13,1.8146111965179443,1.7900089385999682,1.7887859673052398,1.7889881870937971,1.7875719589908483,1.7881313193424804,1.789013159431076,1.7885230698901158,1.7888657824481462,1.7888416060244396,1.7942817658857995,1.7949290572037233,1.7960248779372456,1.798340945972202
2023-04-14,1.8235944509506223,1.796158789506078,1.7952102746539937,1.7969154155057758,1.7963994617332868,1.796792489677786,1.795699461090706,1.796363982466739,1.7976432589512297,1.79782294139664,1.8035585376951668,1.8054068002574466,1.8071651587577675,1.8073795349930983
2023-04-17,1.8235944509506223,1.7963664464365947,1.7968874389142242,1.7982678868711206,1.7976861239290614,1.7973559537784378,1.7982337112964086,1.7978519646607276,1.7983337062677154,1.79894075741075,1.8045216251458842,1.8050657498642844,1.8072624364943684,1.8085947317106625
2023-04-18,1.8235944509506223,1.796976399070242,1.7973012932612609,1.798219160976152,1.7974721616657976,1.7987153321388651,1.7982946911352722,1.7984290821310656,1.7989353789030962,1.7964223246938744,1.8029037301169293,1.8034395862408328,1.8046886011614371,1.8067288087212252
2023-04-19,1.8146111965179443,1.797931625731266,1.798104357554133,1.7984872505498988,1.7980666904725051,1.7978278589230106,1.7990687075960698,1.7986733652236735,1.7983368916053228,1.7969489062896993,1.8020905272830832,1.8023942954487682,1.8036137820865257,1.8057330310165223
2023-04-20,1.8146111965179443,1.7964885814791671,1.7955989480238428,1.7953551696448877,1.7947379065146425,1.7951838512283567,1.795485162962406,1.795534919685861,1.795701833035709,1.7938806963208263,1.7987029293134151,1.7996005086690845,1.8000771045107666,1.8021520905044084
2023-04-21,1.8146111965179443,1.8114141227179354,1.8104373472896844,1.810207031846864,1.8093295534718583,1.8110984033338298,1.810780884871432,1.8101454845894882,1.8100416754864486,1.8114260348713882,1.8160462567988045,1.8160253646221838,1.8180017840385385,1.8202954535668114
2023-04-24,1.8415608406066892,1.817076471500291,1.815879346159343,1.8166601523090182,1.815591512938182,1.8157993749990868,1.8160808123283423,1.8163369650180226,1.8169453163920406,1.8175398224109949,1.8226641522509452,1.8235396681701572,1.8246581243431779,1.8266843946147087
2023-04-25,1.850544095039368,1.8166734138686027,1.8162229158662349,1.817248165563337,1.8167731447759576,1.8169975404658885,1.8170643244830675,1.8171515351153436,1.8174276817667736,1.8172846514940646,1.822725253866742,1.8232060351227983,1.8242112155393786,1.826446148810163
2023-04-26,1.8325777053833008,1.8030284959984741,1.8023706330452345,1.8033729407914114,1.8019915185510724,1.802475378245735,1.8023227487644733,1.8025816471220089,1.802551914037548,1.8026227136999575,1.8083353157454805,1.808762346840941,1.8093574093100802,1.8115259773030288
2023-04-27,1.8146111965179443,1.805497333028657,1.8054781180807962,1.8063919705424363,1.8048610109197818,1.8057536704160524,1.8049533681546586,1.8067412075233888,1.806254382033869,1.8084634560808763,1.8131080182060808,1.8140778602605248,1.8148873375064094,1.8158301731154225
2023-04-28,1.8235944509506223,1.8106993599373227,1.8097116788348793,1.8103324191720715,1.8101220108614435,1.81061315912359,1.809807665678264,1.8104166737447442,1.8106963081158907,1.8102501607807338,1.8161236890591526,1.816964594107009,1.818594556215675,1.8196760570536008
2023-05-02,1.8415608406066892,1.8231906144479577,1.8220514815712785,1.8228352217141253,1.8222976867216556,1.822000802900172,1.8226965565474784,1.8222275663828573,1.8229997183602502,1.824241721772882,1.8294245853323954,1.8303517207618878,1.8310422590487427,1.833519795322772
2023-05-03,1.850544095039368,1.8312995163741168,1.8299255345160788,1.8305294948817121,1.830070392095019,1.8295589395739063,1.8302492630185812,1.8304490311747756,1.8307658320261768,1.8331387942876292,1.838108088001838,1.8387797172662066,1.839676321592318,1.8420409038677188
2023-05-04,1.8595272302627563,1.8367267921153316,1.8357849628991714,1.8364014011302499,1.8351924822881232,1.8357990125075048,1.836086315473931,1.8359491210874084,1.8362445913356376,1.8359264091011729,1.8432181246698462,1.8434306153214703,1.8449195437784724,1.8473260728239245
2023-05-05,1.8685107231140137,1.8255813824417002,1.8249136504931154,1.826157436223524,1.8251763245831032,1.824874878425612,1.8251189014576992,1.8250366405446872,1.8259886252907531,1.8281127039786624,1.8333248564726765,1.8340166201300279,1.8349458969375214,1.8374510777300341
2023-05-08,1.850544095039368,1.8246958366665078,1.8239483853387297,1.824930848847085,1.8243012550670707,1.8239162798136286,1.82431229851212,1.8244946151481043,1.8248828184979384,1.8251783551258574,1.8321507038154143,1.8329297876182271,1.833883398394433,1.8362076715558087
2023-05-09,1.850544095039368,1.8154989326052204,1.8155221028239679,1.816695157916952,1.8154961327775592,1.8167934330325486,1.815152046831569,1.8157896886365676,1.816114914455396,1.817007562936386,1.8223900226312906,1.8228097629196909,1.8242328195801332,1.8260631321160914
2023-05-10,1.8415608406066892,1.828054862809564,1.8275445922018818,1.828333604528531,1.8270282280785102,1.8277054484235877,1.8274220051171115,1.8274057998394122,1.827146074333772,1.827366559921271,1.8333230862110366,1.83383886383782,1.8348628869992307,1.8372676543084094
2023-05-11,1.850544095039368,1.827258576716876,1.8257837954283889,1.826478416256676,1.8261733490474799,1.8251497440497546,1.8260269627972152,1.825913413236997,1.8263833388213957,1.827597795575644,1.8331040593351275,1.8338433663997473,1.8350509198053662,1.837358591136002
2023-05-12,1.850544095039368,1.8347087490411242,1.833033388367962,1.8341907289168455,1.8327056620231446,1.8336197440822617,1.8330879721100524,1.8332940779637104,1.833412955679023,1.8345431652728825,1.8414100193860214,1.841925403930409,1.8436568182233863,1.845344763799043
2023-05-15,1.8595272302627563,1.8229630114610567,1.82273115512907,1.8234845358260123,1.822854967905786,1.8231075756793718,1.823270613725237,1.8228913627586527,1.823268315764826,1.8252122649873916,1.8297371777738816,1.8302600459215577,1.831898360486195,1.8338189717260525
2023-05-16,1.8415608406066892,1.798754702647611,1.7983795022771332,1.7996020967792903,1.7984228312266082,1.798612055531115,1.7981586859638528,1.7987456518374358,1.798542904312061,1.79830039763714,1.8043957112135969,1.8051911751222942,1.8061240830633272,1.8078142275178877
2023-05-17,1.8056281805038448,1.79394213946052,1.7936844063394672,1.7949899683260382,1.7944103632698216,1.793932904917631,1.794680533515154,1.794156544717269,1.794527086732781,1.7950587020210902,1.799865353056422,1.8000188506494177,1.8011911805062635,1.8043437450137727
2023-05-18,1.7966448068618774,1.7742967439762207,1.7731458373778963,1.7729562933426468,1.7731148244816046,1.7732021685951864,1.7729679828366485,1.7727924903706487,1.7726261376595498,1.772841326958264,1.778461314853152,1.778141337951014,1.779820777883353,1.7813816055821485
2023-05-19,1.7876615524291992,1.7793784397743213,1.7791362194693143,1.7791129019056595,1.777570553590327,1.7786929560837281,1.7788639139567306,1.7787506095553334,1.777688794834814,1.7777384209567042,1.7839182678083838,1.7835780093558053,1.784754077628082,1.7874636685483867
2023-05-22,1.7966448068618774,1.7843603562783965,1.7835090056848422,1.7841405693720203,1.784030114322912,1.7855142365614973,1.7833716504426058,1.783513318032155,1.7835002355732206,1.7844840205534231,1.7898444968925715,1.7899287186070758,1.7910432200068405,1.7934382712047454
2023-05-23,1.8056281805038448,1.790209969591007,1.7882724927612192,1.7893203074838666,1.7891284481155592,1.7876188408502611,1.789364791968858,1.7890518464163498,1.789812548413651,1.7894468540222803,1.7932946333425241,1.7942991711543277,1.7949189964172914,1.7972367947900527
2023-05-24,1.8146111965179443,1.7753974207926158,1.7748475141143771,1.7758644812905542,1.7746558692849659,1.7755046486073638,1.7749223277783714,1.7746876734421437,1.7745517419449182,1.77508920276789,1.7803658143545569,1.780403727449853,1.7809583140749252,1.7838019217997347
2023-05-25,1.7786785364151,1.7879419201353675,1.7865078577875677,1.7880095103855629,1.7867070575749915,1.7872089491132641,1.7861836754118854,1.7871021907406845,1.786337316349941,1.7879643782227286,1.793864432583283,1.7944600951208867,1.7956915818853707,1.7967604135357904
2023-05-26,1.7966448068618774,1.7740150564089272,1.774191744216618,1.7753743337186358,1.7732132329523864,1.7745434323645604,1.7741002703563884,1.7743224466025662,1.7744943080742916,1.7741360798516181,1.7772963737347491,1.7776254630175647,1.7781611013784377,1.7802753446777633
2023-05-29,1.7966448068618774,1.7807635091632714,1.779223149498394,1.780784331970341,1.7801497701216253,1.7794202023750916,1.7802194244563119,1.7785266892014615,1.7796356841079892,1.778385373724003,1.7832337514249752,1.7833163115359802,1.783689894187405,1.7868717649252144
2023-05-30,1.7876615524291992,1.7810820288575369,1.7802509706080791,1.781190692678626,1.7798256185967443,1.7792772346413417,1.7803099149151878,1.7803458683149154,1.7803515377204717,1.7795832210050442,1.783838837813097,1.7840299827935562,1.7850409032125805,1.7873208309137318
2023-05-31,1.7966448068618774,1.7793730322346288,1.7786341464389273,1.779682718162494,1.7791622449724798,1.779691842631836,1.7786306427359881,1.7784011335043188,1.7790946490275377,1.7799635680062844,1.784882909873816,1.7853477929100245,1.787227306521871,1.787895657421641
2023-06-01,1.7966448068618774,1.791576199260922,1.7905384448764385,1.7916994043166747,1.790789193455357,1.7912623926799531,1.7913544620053845,1.7912883754781306,1.7918515068760086,1.7932388322056383,1.7957156026175678,1.796193910283566,1.7975493591634928,1.798956069651099
2023-06-05,1.8056281805038448,1.7566596446185505,1.7564349665322703,1.7568764973923696,1.7564391558193133,1.7581564676518318,1.7562423670274798,1.7573668288884539,1.7556575330561377,1.7555838557490202,1.7601134332006452,1.7609415853844297,1.7619634212683624,1.7625528763392988
2023-06-06,1.760711908340454,1.7629507469298678,1.761316777907972,1.7608759962938143,1.7604094710841407,1.7610137048469126,1.7606792501374928,1.7618861535519699,1.7615908746873346,1.7634859610953006,1.7677506757508685,1.7685922011503434,1.7695897296909586,1.7704762163309509
2023-06-07,1.769695281982422,1.7413612708562334,1.7402539455120072,1.7405721186742213,1.7398913259987292,1.7406914438659231,1.7401689736577681,1.7409608209846779,1.7403867651405842,1.7414357653706587,1.7457285384973047,1.7465704781945965,1.7475925384138158,1.749207560929643
2023-06-08,1.751728653907776,1.736447757334353,1.7353875239253806,1.7363374172072268,1.7355365443318758,1.7375065630577429,1.7361713356693265,1.7359688205361141,1.7358826460033354,1.7370175770271479,1.7417184685079192,1.7421442338150297,1.7434768365747524,1.7453397282953649
2023-06-09,1.751728653907776,1.7445964498970756,1.7442136417275842,1.7446672029619004,1.743400204375821,1.74392586744178,1.7448292466241133,1.7447637768762456,1.744279566071146,1.7444757241714957,1.7488645666211582,1.7487829273774418,1.7501504538293666,1.7517497504238442
2023-06-12,1.760711908340454,1.7262108126139486,1.7253294269849286,1.7270725300274135,1.7267966092099938,1.7262335957846275,1.7251237269725226,1.7254272663666304,1.7255787019969229,1.7253043667768564,1.730102933415011,1.73116884819907,1.7309445193436004,1.7331279086723526
2023-06-13,1.7337621450424194,1.750059099116016,1.7494161952856897,1.7503738649749916,1.74923961437561,1.7494348016772485,1.7497046859854786,1.7495476160177765,1.7494578253721609,1.7504711748184745,1.7559860813955388,1.756354922979472,1.7575360897759922,1.7594504954698684
2023-06-14,1.769695281982422,1.7560305455267091,1.7554717167841223,1.7567498239774413,1.755856744135519,1.756217958164119,1.7555077745869354,1.7557677902649358,1.7553307530630486,1.7565303799822827,1.76168991259278,1.7616466468577197,1.7624320185263136,1.7650113376317287
2023-06-15,1.7876615524291992,1.7718559609572226,1.771387171143888,1.7718632196240933,1.7710893114669037,1.7724542137045385,1.7717612973314774,1.771610384608672,1.7717361209094493,1.7731972732818047,1.7782366165400791,1.777959631630607,1.7794712545997757,1.7815818275792035
2023-06-16,1.8056281805038448,1.7661728416294435,1.7653042429655355,1.7658669582938324,1.7654151370562876,1.765750626336991,1.7658642258016102,1.7657106034638743,1.7661527753375985,1.7673564145208855,1.7718135188392847,1.7722601934020097,1.7736658137677186,1.775538009178852
2023-06-19,1.7876615524291992,1.7717681448271945,1.7703510644682627,1.770627182307646,1.7704931824779528,1.770067106338488,1.771198052620731,1.7702288611337906,1.7708228092779295,1.7739074948877065,1.7778727921603,1.7781994158717005,1.7807345839822595,1.782239954123539
2023-06-20,1.7876615524291992,1.7640964566859854,1.762921411932277,1.763624640765134,1.7630291775563922,1.7646503977432073,1.763407932210435,1.7634507288947634,1.763661400608588,1.7667114768754948,1.7712028776444777,1.7710976422891358,1.7740026889763454,1.77470572062489
2023-06-21,1.7786785364151,1.7468028218886915,1.746897584171842,1.7477092950882565,1.7461780378249452,1.7476850811291118,1.7473544399934064,1.7476778759131117,1.7477388257905457,1.7489705565962805,1.7529015654440947,1.7532392684443052,1.7550318222822192,1.7561003303444362
2023-06-22,1.751728653907776,1.721281517835349,1.7199715319579147,1.7211724087269722,1.7208921208060879,1.7203465193122436,1.7207850712263812,1.7204092780303823,1.7201633069330233,1.7204181660371587,1.7242346151120467,1.7252014095107766,1.7259420344248142,1.7272104083576898
2023-06-23,1.7157957553863523,1.7042348530042477,1.703834145300331,1.7051449401978143,1.7050822382339779,1.7036170634104877,1.7038691001794817,1.7044410251096698,1.7041687898037008,1.70248487208896,1.7066259945032152,1.707143594495414,1.707372491650994,1.7094174257404333
2023-06-26,1.6978293657302856,1.7001675812859012,1.7011782150915256,1.7022755376127292,1.7000891256051776,1.7007547856044896,1.7012858583139105,1.7012903757649351,1.700797524540321,1.701898571557084,1.7047728077252104,1.7043626716131635,1.705538781369663,1.7072165239836923
2023-06-27,1.7157957553863523,1.6962833177301895,1.6962404019089166,1.6971294524495877,1.6955294665700715,1.6958411048958164,1.6956705487853683,1.6964414812474211,1.6967632344387291,1.6955395669038167,1.6978561963661614,1.6981896394047284,1.6989172226980143,1.6996245807900898
2023-06-28,1.7157957553863523,1.701703633880662,1.7015617886346008,1.703146805295793,1.7010646302283958,1.7020026539957942,1.701656439768228,1.701447762956698,1.7020061602746468,1.6992541533728884,1.7025146351508242,1.7029234097817332,1.703454739151942,1.7052750723781709
2023-06-30,1.7157957553863523,1.7167599765143287,1.7157456609009665,1.7165943551576073,1.716832612465469,1.7152000613067713,1.7159814261988007,1.7152536603824289,1.715965079596312,1.7173806013262607,1.718195545817025,1.7189729854567872,1.7194355131814891,1.7210756338703357
2023-07-03,1.7337621450424194,1.7226956003359541,1.7207544587561039,1.7211689765391502,1.7197793380181574,1.7205554041303328,1.7209668857253224,1.7215638014864387,1.7210797439850243,1.7183043151730562,1.7235478778625644,1.7238621753082182,1.7250025214375628,1.7263645581028606
2023-07-04,1.7427455186843872,1.7113698972248952,1.7099920956249928,1.7114278641511393,1.71144304754352,1.7112986712231917,1.710839656056267,1.7110549292778245,1.7118904938682462,1.7112420989965402,1.713846877003519,1.7160039571378727,1.7166857231464834,1.716879696812418
2023-07-05,1.7247790098190308,1.7116740696852624,1.7102736641849745,1.7118476855988651,1.7109845425853756,1.7111183243537953,1.7116775164317244,1.7123154291761582,1.712372525204588,1.7097750787265449,1.7137827927762133,1.7153609106173153,1.7155267338142188,1.7160124194178943
2023-07-06,1.706812620162964,1.6807611814008885,1.681191852469715,1.6820089499990458,1.680355500058256,1.6829701530721768,1.6819344728437566,1.6820680560389132,1.680498540735805,1.6779003116295004,1.6819997348264546,1.682223887948838,1.682515492489126,1.6841177701586938
2023-07-07,1.6708797216415403,1.6926223987887292,1.6932163384499361,1.6944636715555919,1.69316765911397,1.6934710949235268,1.694124500962271,1.6926589697609296,1.6928299582718092,1.6909295611611443,1.6937604031524498,1.6933490948707455,1.694362723782809,1.6960965849795624
2023-07-10,1.688845992088318,1.6983341708870152,1.6978245959536216,1.699454142251556,1.6985530413374823,1.6972541884286658,1.6986226390432249,1.6986287216840683,1.6984493685581614,1.6937971840599875,1.6981380614891042,1.698468809416322,1.6991509530629358,1.7003698463785004
2023-07-11,1.706812620162964,1.7016428722490393,1.7010043332120148,1.7029355143307598,1.7013394168450764,1.7011992571361658,1.701226539863902,1.7006899137613385,1.7009915926467878,1.7015600432584617,1.7032646329455914,1.7041500420177944,1.70372286383713,1.7063140966161576
2023-07-12,1.7247790098190308,1.7287072993105843,1.7287371797905389,1.7294251578567479,1.728911955945058,1.731477057979845,1.7294035444955929,1.730279757772475,1.7302474301050115,1.7274206061918875,1.7333918808820998,1.7336566760195602,1.7352811635558234,1.735622782765906
2023-07-13,1.7786785364151,1.7379837460841774,1.7369317664658546,1.7380867371909687,1.738376737111434,1.7376504191016608,1.738771342151932,1.737804555391495,1.738844189558498,1.7386541054659885,1.7422681121880195,1.7427714813172295,1.7422921932551838,1.7458907907429029
2023-07-14,1.769695281982422,1.769748219183342,1.7687460462991307,1.7690957968576528,1.7686010190925794,1.7685328116925232,1.7694145320959123,1.7695482875910944,1.7688864921577445,1.7685883552979063,1.7734579044254524,1.774315594694051,1.7756699738091613,1.7773988150379019
2023-07-17,1.7966448068618774,1.7584323003105187,1.7575293932253542,1.7578087873818902,1.7565402827150611,1.757226970373568,1.75794725769438,1.7574000126167162,1.7573391687220883,1.7566632924601406,1.76211606535667,1.7622386985552336,1.7634665874281041,1.7656209685662083
2023-07-18,1.7876615524291992,1.7676108407258075,1.7660515478045107,1.766071547859595,1.7658289192514964,1.765699255369225,1.7668185776839855,1.766795251591539,1.7669535889317913,1.768932789406077,1.7734884655055332,1.7739358176998374,1.7745641283375317,1.7771254867944428
2023-07-19,1.7876615524291992,1.7734872693769654,1.7726318000834502,1.7736979964823114,1.77282701847246,1.7736425636775677,1.7744479645567104,1.7741480456408247,1.7751528791605216,1.7739881242772202,1.7805765440853785,1.7809661627422422,1.7821177337251786,1.784549685403567
2023-07-20,1.8056281805038448,1.7628887892568743,1.7613813773976608,1.763721048275857,1.7629702772059974,1.7632298177746657,1.7623561022481156,1.7629654267705068,1.764431989139858,1.762477494510229,1.7675002061166465,1.7696656084957754,1.769591173783324,1.771429287897388
2023-07-21,1.7876615524291992,1.7801887250635526,1.7794253335834802,1.780105524755796,1.781054707615076,1.7799801008462537,1.7812720276519547,1.7807560000306568,1.7812259795438874,1.7805161511202618,1.7859796796968639,1.7861250497598076,1.7875805649359124,1.789732098922134
2023-07-24,1.7966448068618774,1.782879858042493,1.7824560203749673,1.7838533390373583,1.783415431378611,1.7832549756739575,1.7839520006835763,1.7835521465522466,1.7851023051980714,1.7853021385177932,1.7883779996663485,1.7892461002608693,1.790312335282965,1.7927376614409694
2023-07-25,1.8146111965179443,1.7848122634267285,1.784641543856853,1.7855616415232292,1.7852389623996203,1.785320880386859,1.7862648906975032,1.7847974815048957,1.785885061256129,1.7882055544054667,1.7926924493340497,1.7929776535288862,1.7947171797870893,1.7971569202496642
2023-07-26,1.8235944509506223,1.8029550794276417,1.8027759952589266,1.8036602294675526,1.8030632640748814,1.8036158820948218,1.8031453215264797,1.8034366648858475,1.8040025805543967,1.806189310238325,1.8111647143097498,1.8113850313736366,1.8134787105784698,1.815576278282514
2023-07-27,1.8415608406066892,1.8023134429890617,1.8016742589679122,1.8008840433473103,1.8006259085736571,1.8014264136850378,1.801916848314704,1.8008794648130733,1.8012161621104266,1.8024049690084478,1.808110743469972,1.806956562774369,1.809885793746266,1.811407270059032
2023-07-28,1.8415608406066892,1.8073971602069845,1.806710400968266,1.8072255950397564,1.8061593586363454,1.8070559145717888,1.8063667327189243,1.8063033213448596,1.8066422347543742,1.8074501865200472,1.812932720869516,1.8129753856909456,1.815446393796602,1.8166538145853504
2023-07-31,1.8325777053833008,1.8104681892381769,1.808660205814498,1.8094161187000428,1.8095578656081286,1.8084753833032567,1.8084577960279546,1.8089163245796924,1.8107207168799895,1.811546169761716,1.8160477179750258,1.8177992513385455,1.8194415409362565,1.8203344858349464
2023-08-01,1.8325777053833008,1.7925388741020059,1.7921801706010474,1.7935487323345245,1.7920638644401132,1.7934326999022796,1.7917806053427658,1.792870833018107,1.7930669443200165,1.7956310791299022,1.8004609794638804,1.8008660950502557,1.802920557138076,1.8042502010938826
2023-08-02,1.8146111965179443,1.7852810661739111,1.7852166108567928,1.7860357248220888,1.7855627677201873,1.7853883812682043,1.7848369099275558,1.7852337283169222,1.7853364525498452,1.7855485271217928,1.7914579903038232,1.7922047277746005,1.7932681663975678,1.7951436457373058
2023-08-03,1.8056281805038448,1.7787871222180431,1.7785639217477731,1.778726944676352,1.777113562637152,1.7790923344852583,1.7781406385891183,1.7781850023689467,1.7773860451409371,1.7775449372500944,1.7832600423041556,1.7819116134889592,1.783339796091035,1.7866495390042538
2023-08-04,1.7876615524291992,1.7798329996452353,1.7783209430869367,1.778362581422162,1.7781227097432173,1.7770089632968196,1.7786170161439814,1.7773856162453034,1.7780904497330758,1.7781019371381366,1.7819728845312781,1.7823203527801077,1.7831152582720826,1.7861446604435862
2023-08-07,1.7966448068618774,1.7707204835283905,1.7688217067675593,1.7701115582648645,1.7694170094150137,1.7678715032624666,1.7690370894021916,1.768995462523181,1.7690441775755872,1.7704584870453004,1.7751035446014356,1.7758733892086438,1.776441872068668,1.7788362807942768
2023-08-08,1.7900594472885132,1.7800432229970764,1.779435264171386,1.7810295224476032,1.7802777142792623,1.7810972999245172,1.7798886907224056,1.780524753549819,1.7813887494156213,1.782316283225532,1.7879183314396871,1.7886546869266606,1.7901087931504478,1.791540216988404
2023-08-10,1.8085136413574217,1.7660011830275426,1.7652840373016763,1.766113028668914,1.7659374755094508,1.7641907797132892,1.7664873023443983,1.7650834561280206,1.7661751951590738,1.767164671837028,1.7703710780127442,1.7705895063702073,1.7721539893224336,1.7748362884102695
2023-08-11,1.780832290649414,1.757691338239825,1.7569488902895034,1.7578012942499104,1.7572096896714113,1.7571346288534067,1.7568497319112222,1.7568075720990841,1.7562654304768932,1.7567255801172361,1.7617708488543826,1.7617706671857967,1.762467419963545,1.7647618706476198
2023-08-14,1.7531509399414062,1.744340231457639,1.7436069552233362,1.7447518160575244,1.7440806818384633,1.7436620071962554,1.7438086215184525,1.7441610755779886,1.7447613147813632,1.7436349867085261,1.747516560196238,1.7484830798048607,1.7489647968862656,1.7507447636350877
2023-08-15,1.7531509399414062,1.7450733555675622,1.7440054125252542,1.7447110631652238,1.7433453491278161,1.74355517707886,1.7441535106286687,1.7435428598641118,1.7434530842646447,1.743109400186348,1.7469879260521335,1.7469220784817678,1.747718275349869,1.7501067432065742
2023-08-16,1.7531509399414062,1.7447342892636946,1.744505244593352,1.7450376964448866,1.74394090108484,1.744115382981725,1.7448088412653842,1.7440824244279771,1.7439216901470123,1.7432125237190579,1.7481074105070156,1.7474869943079963,1.7486293042360432,1.7512279165978022
2023-08-17,1.7531509399414062,1.7406664050278433,1.7404049687651122,1.7412868476243735,1.7403229157242648,1.740775846093788,1.7404409640370377,1.7406129389499658,1.740283456301197,1.7406759537252137,1.7438977984257251,1.7442837692007003,1.7452153657265794,1.7468954104180119
2023-08-18,1.7531509399414062,1.7333466554513501,1.733091879025842,1.7336320482245695,1.732647048792628,1.7340292228122152,1.732993319182581,1.7336242093135827,1.7330273353456462,1.7323528703098319,1.7363942684186071,1.736971822682468,1.7380985855331375,1.7387865665489621
2023-08-21,1.7346967458724976,1.7256517841640076,1.7254262425042446,1.726042982585499,1.7252156583064007,1.726651782325845,1.7258868398929912,1.7259203639442624,1.7248716035980562,1.724344855225459,1.728691579589825,1.7286332291980697,1.7293644798811174,1.7313347154820984
2023-08-22,1.7254695892333984,1.7272153514127524,1.7266863702927022,1.727363011034188,1.7265330977556224,1.7273205095530748,1.7275898779848304,1.726657072683242,1.7267329170843708,1.7259372046661856,1.7301786652910986,1.7301112258724731,1.7314908446678408,1.7334715704203516
