Date,y_Tp1_PriceChg_c0,y_Tp1_PriceChg_c1,y_Tp1_PriceChg_c2,y_Tp1_PriceChg_c3,y_Tp1_PriceChg_c4,y_Tp1_PriceChg_c5,pc_pred
1991-09-04,0.09267,0.167989,0.606045,0.130202,0.0,0.002655,-0.13482407355847217
1991-09-05,0.11905,0.210549,0.561812,0.105728,0.0,0.00255,-0.15224277598264477
1991-09-06,0.060983,0.043636,0.656038,0.237708,0.0,0.001098,-0.0929103365204728
1991-09-09,0.012175,0.002869,0.665573,0.319069,2.8e-05,0.0,-0.06176600202601326
1991-09-10,0.006394,0.0,0.405029,0.578206,0.009368,0.000706,-0.01684317292986838
1991-09-11,0.028336,0.020459,0.722808,0.227827,0.0,0.00036,-0.08230111808263964
1991-09-12,0.046254,0.05297,0.737779,0.162312,0.0,0.000557,-0.10175774556765661
1991-09-13,0.06596,0.103269,0.704535,0.125134,0.0,0.000941,-0.11990889376949555
1991-09-16,0.092006,0.157335,0.654775,0.094133,0.0,0.001568,-0.1393127704011499
1991-09-17,0.0593,0.089756,0.732244,0.117606,0.0,0.000963,-0.11716926924663017
1991-09-18,0.065381,0.103018,0.719268,0.110583,0.0,0.001517,-0.12144919630639335
1991-09-19,0.027897,0.022081,0.727975,0.221428,0.0,0.000428,-0.08331771102900358
1991-09-20,0.002638,0.0,0.313817,0.677727,0.005487,0.000226,-0.00278530459147998
1991-09-23,0.001983,0.0,0.172675,0.790244,0.034231,0.000787,0.025782339065497338
1991-09-24,0.000568,0.0,0.004235,0.815144,0.179515,0.000529,0.08612579198849024
1991-09-25,0.001934,0.0,0.002903,0.717786,0.274877,0.002445,0.10963994166388677
1991-09-26,0.001868,0.0,0.009189,0.76714,0.219534,0.002201,0.0953619580326591
1991-09-27,0.000479,0.0,0.01096,0.849009,0.139098,0.000445,0.07545321322089855
1991-09-30,0.000936,0.0,0.005902,0.748077,0.243724,0.001337,0.10153284336700803
1991-10-01,0.00196,0.0,0.003062,0.572445,0.418209,0.004253,0.1449140037044187
1991-10-02,0.00285,0.0,0.000878,0.195712,0.776535,0.023801,0.24194459190934828
1991-10-03,0.003427,0.0,0.000217,0.065788,0.862338,0.067803,0.2881235142743749
1991-10-04,0.001415,0.0,0.000382,0.136941,0.83765,0.023498,0.25707253961000825
1991-10-07,0.002365,0.0,0.000324,0.208916,0.769177,0.019043,0.2376883460461537
1991-10-08,0.001394,0.0,0.002795,0.542187,0.447974,0.00558,0.1530913877495782
1991-10-09,0.001743,0.0,0.159549,0.815604,0.022839,0.000233,0.024802246810933702
1991-10-10,0.003492,0.0,0.529485,0.46485,0.00191,8.9e-05,-0.036311838625763704
1991-10-11,0.005933,0.0,0.436404,0.549299,0.007635,0.000439,-0.021900163221726186
1991-10-14,0.006462,0.0,0.510005,0.479541,0.003386,0.000142,-0.034322173442095136
1991-10-15,0.003597,0.0,0.376133,0.6136,0.006265,0.000288,-0.012289437723975519
1991-10-16,0.001351,0.0,0.213431,0.770061,0.014915,0.000214,0.015019299918752409
1991-10-17,0.001952,0.0,0.094727,0.835897,0.066641,0.000717,0.0451435370851248
1991-10-18,0.001055,0.0,0.070237,0.867891,0.06042,0.000376,0.04750721833421779
1991-10-21,0.002534,0.0,0.148962,0.821365,0.026689,0.000406,0.027060809768909455
1991-10-22,0.000866,0.0,0.086905,0.870435,0.041548,0.000233,0.04050654106502285
1991-10-23,0.000736,0.0,0.075196,0.879483,0.044362,0.000213,0.04297296010853136
1991-10-24,0.002096,0.0,0.180988,0.790215,0.026296,0.00036,0.022346174781306825
1991-10-25,0.001716,0.0,0.15102,0.812948,0.033966,0.000317,0.02879606910494184
1991-10-28,0.012675,0.0,0.472201,0.50479,0.008738,0.000647,-0.029822317636908006
1991-10-29,0.003223,0.0,0.250443,0.725786,0.019992,0.000457,0.010029069216021645
1991-10-30,0.001215,0.0,0.118432,0.846096,0.033919,0.000313,0.03386876171480736
1991-10-31,0.003475,0.0,0.056632,0.763036,0.17249,0.004114,0.07745043115508728
1991-11-01,0.001318,0.0,0.028822,0.862714,0.106264,0.000843,0.06480707126932626
1991-11-04,0.002122,0.0,0.110824,0.823478,0.062559,0.000935,0.04181695124629487
1991-11-05,0.019073,0.001502,0.554814,0.422341,0.001204,0.0,-0.04757158872155736
1991-11-06,0.004764,5.2e-05,0.533034,0.461091,0.000883,0.0,-0.0377080991197271
1991-11-07,0.00963,0.001284,0.68521,0.303413,0.000118,0.0,-0.06310838506823452
1991-11-08,0.002291,0.0,0.43098,0.56354,0.002982,0.000154,-0.020775082162031104
1991-11-11,0.004396,0.0,0.294743,0.683492,0.016545,0.000671,0.0022010420112866546
1991-11-12,0.002276,0.0,0.153486,0.817962,0.025864,0.000372,0.026280268408436527
1991-11-13,0.000667,0.0,0.039693,0.891261,0.068106,0.000263,0.054009310866946325
1991-11-14,0.002544,0.0,0.006996,0.691497,0.295635,0.003203,0.11416528843158645
1991-11-15,0.003074,0.0,0.005326,0.692612,0.295499,0.003399,0.11426843230364629
1991-11-18,0.000425,0.0,0.011439,0.912392,0.075581,0.000159,0.06006048298670956
1991-11-19,0.003763,0.0,0.235668,0.73722,0.022578,0.00065,0.012731667380406327
1991-11-20,0.001876,0.0,0.19882,0.774048,0.024856,0.000354,0.019430400260128947
1991-11-21,0.002615,0.0,0.270634,0.70579,0.020453,0.000432,0.0073737350570022035
1991-11-22,0.001276,0.0,0.168619,0.804741,0.025036,0.000299,0.02421425068867425
1991-11-25,0.00683,0.0,0.553211,0.434723,0.004399,0.000205,-0.04066472383716123
1991-11-26,0.007833,3.4e-05,0.574998,0.414088,0.0022,0.0,-0.04502065667399019
1991-11-27,0.009086,0.001217,0.653389,0.335643,0.00024,0.0,-0.05807301828923567
1991-11-29,0.01554,0.006036,0.707874,0.270282,0.0,8.2e-05,-0.07043249537351265
1991-12-02,0.031998,0.026764,0.716907,0.223591,0.0,0.000465,-0.08480487337824902
1991-12-03,0.008723,0.001169,0.606849,0.382786,0.000228,0.0,-0.050943802032436196
1991-12-04,0.026513,0.021424,0.758297,0.193096,0.0,0.000496,-0.08701186768229673
1991-12-05,0.038281,0.037979,0.730189,0.192703,0.0,0.000668,-0.09269139646634109
1991-12-06,0.003248,0.0,0.455139,0.537307,0.00393,0.000271,-0.02450719195145292
1991-12-09,0.01094,0.001713,0.643935,0.342253,0.000473,0.0,-0.0575683390327544
1991-12-10,0.004326,0.0,0.364476,0.621681,0.008951,0.000424,-0.010144502141592774
1991-12-11,0.002861,0.0,0.150004,0.817132,0.029475,0.000474,0.027468154563722088
1991-12-12,0.001364,0.0,0.160194,0.812046,0.026089,0.00028,0.0256750723926793
1991-12-13,0.00158,0.0,0.047789,0.843273,0.106389,0.000928,0.06193950289731009
1991-12-16,0.001955,0.0,0.024629,0.820407,0.151701,0.00126,0.07625777041584895
1991-12-17,0.002171,0.0,0.005361,0.691173,0.298865,0.002368,0.11485594913183468
1991-12-18,0.000873,0.0,0.001358,0.714194,0.282181,0.001378,0.11145248371383235
1991-12-19,0.002037,0.0,0.000864,0.432345,0.558579,0.006104,0.1798361862616334
1991-12-20,0.001136,0.0,0.004881,0.743175,0.249389,0.001394,0.10298543768239553
1991-12-23,0.00102,0.0,0.003064,0.725506,0.268796,0.001589,0.10805897319181304
1991-12-24,0.003625,0.0,0.001173,0.327098,0.655437,0.012496,0.20599206728557826
1991-12-26,0.001472,0.0,0.000675,0.415073,0.577841,0.004889,0.1840000817769046
1991-12-27,0.00193,0.0,0.000216,0.181402,0.800507,0.015837,0.24350007935313683
1991-12-30,0.001769,0.0,0.000313,0.226345,0.759219,0.01226,0.2315903216281115
1991-12-31,0.002241,0.0,0.000449,0.104934,0.856187,0.03598,0.2684579175229343
1992-01-02,0.003615,0.0,0.000379,0.100693,0.840642,0.054275,0.27489118926484474
1992-01-03,0.001969,0.0,0.000236,0.136689,0.837856,0.023112,0.2566749730901291
1992-01-06,0.001933,0.0,0.000306,0.185192,0.796994,0.015464,0.2424267673259811
1992-01-07,0.001615,0.0,0.000613,0.310117,0.677723,0.009854,0.2107274774449995
1992-01-08,0.001804,0.0,0.000633,0.307445,0.679786,0.01024,0.21136129435443007
1992-01-09,0.002088,0.0,0.003149,0.558232,0.430462,0.005967,0.14877821999613136
1992-01-10,0.001281,0.0,0.007916,0.738349,0.249921,0.002484,0.10323512689332842
1992-01-13,0.001381,0.0,0.012462,0.747138,0.236088,0.002867,0.09943149540107518
1992-01-14,0.001422,0.0,0.142999,0.817777,0.037316,0.000447,0.030998634361720047
1992-01-15,0.003022,0.0,0.140148,0.792652,0.062549,0.001479,0.03735919118353396
1992-01-16,0.001156,0.0,0.122257,0.84162,0.034661,0.000283,0.033482794945194336
1992-01-17,0.001925,0.0,0.164404,0.79174,0.041236,0.000628,0.028624101140294084
1992-01-20,0.003999,0.0,0.334984,0.654203,0.006506,0.00021,-0.0063046760506424125
1992-01-21,0.004816,0.0,0.479088,0.511801,0.003886,0.000192,-0.028828354902063348
1992-01-22,0.014573,0.003901,0.695795,0.285422,0.0,5.4e-05,-0.0676000526044179
1992-01-23,0.002583,0.0,0.498065,0.497968,0.001247,5.8e-05,-0.031395452103825446
1992-01-24,0.00301,0.0,0.546227,0.44921,0.001332,7.5e-05,-0.03874832278583806
1992-01-27,0.004512,0.0,0.34527,0.637491,0.012113,0.000439,-0.006593437025531608
1992-01-28,0.005335,0.0,0.432011,0.550924,0.010837,0.000611,-0.020117461500627157
1992-01-29,0.001211,0.0,0.14817,0.826279,0.024115,0.000204,0.02702173736276778
1992-01-30,0.000971,0.0,0.058149,0.881326,0.059219,0.000314,0.04902610227854823
1992-01-31,0.000698,0.0,0.04484,0.876316,0.077732,0.0004,0.05560729506946465
1992-02-03,0.004354,0.0,0.447375,0.542669,0.005215,0.000234,-0.023545080392233516
1992-02-04,0.007389,0.0,0.433297,0.553446,0.005268,0.000245,-0.022751466362678618
1992-02-05,0.001651,0.0,0.163759,0.8096,0.024635,0.000321,0.024694076842854882
1992-02-06,0.003506,0.0,0.166607,0.80722,0.022073,0.000512,0.022959931320023795
1992-02-07,0.0014,0.0,0.125071,0.844665,0.028632,0.000211,0.03147355972730631
1992-02-10,0.000814,0.0,0.081194,0.871269,0.046449,0.000261,0.0425697759357588
1992-02-11,0.004129,0.0,0.382155,0.603836,0.009382,0.000358,-0.012635460308839925
1992-02-12,0.018564,0.002279,0.584779,0.392244,0.001213,0.0,-0.05204621717865171
1992-02-13,0.005527,0.0,0.463762,0.528954,0.001509,5.8e-05,-0.02749354212680802
1992-02-14,0.012052,0.001274,0.615605,0.36991,0.000639,0.0,-0.05364397850484529
1992-02-18,0.023427,0.008094,0.668082,0.299995,0.0,0.000111,-0.0685096673811361
1992-02-19,0.025531,0.01252,0.687735,0.27358,0.0,0.000285,-0.07356061599885204
1992-02-20,0.030031,0.019307,0.710354,0.239834,0.0,0.000293,-0.08087745317383026
1992-02-21,0.006873,0.000648,0.608819,0.38315,0.000315,0.0,-0.05025767952058113
1992-02-24,0.016728,0.006667,0.704131,0.272205,0.0,0.000107,-0.07055951156912738
1992-02-25,0.018541,0.010616,0.746664,0.223907,0.0,0.000165,-0.07882487218064994
1992-02-26,0.026216,0.02076,0.736515,0.216079,0.0,0.000297,-0.08354891739420864
1992-02-27,0.009582,0.00172,0.661324,0.327036,0.000103,0.0,-0.0596461812938623
1992-02-28,0.023773,0.016777,0.756355,0.20263,0.0,0.000324,-0.08426510295602059
1992-03-02,0.01008,0.00113,0.625346,0.363137,8.7e-05,0.0,-0.05431811873919184
1992-03-03,0.002589,0.0,0.375597,0.616936,0.004675,0.000149,-0.012229853893592147
1992-03-04,0.013737,0.002909,0.666748,0.315999,0.000133,0.0,-0.06261560377429105
1992-03-05,0.010134,0.001059,0.631476,0.356559,0.000435,0.0,-0.05515843380192379
1992-03-06,0.032567,0.011659,0.65518,0.299903,0.0,0.000288,-0.07150456655514749
1992-03-09,0.039524,0.022226,0.669969,0.267308,0.0,0.000481,-0.07973289010182717
1992-03-10,0.016787,0.004607,0.669771,0.308348,0.0,5.3e-05,-0.06489098465923289
1992-03-11,0.016207,0.00599,0.702858,0.274667,0.0,7.9e-05,-0.06996203615523751
1992-03-12,0.017409,0.006372,0.681204,0.294555,0.0,3.6e-05,-0.0673972541934103
1992-03-13,0.012791,0.00275,0.651172,0.333016,4.5e-05,0.0,-0.05984095088925838
1992-03-16,0.0122,0.001435,0.607768,0.378124,0.000178,0.0,-0.052685203327593015
1992-03-17,0.016112,0.007837,0.722307,0.253441,0.0,0.000157,-0.07332040847344515
1992-03-18,0.000763,0.0,0.15957,0.830947,0.008645,6.7e-05,0.02173725077031408
1992-03-19,0.002585,0.0,0.385449,0.604956,0.00659,0.000323,-0.013141966519671726
1992-03-20,0.003488,0.0,0.316701,0.664764,0.014401,0.0005,-0.0012966842585855885
1992-03-23,0.007761,0.0,0.320441,0.629697,0.039565,0.001965,0.003141043875602707
1992-03-24,0.002135,0.0,0.15298,0.798991,0.045286,0.000547,0.03115975415680277
1992-03-25,0.001019,0.0,0.066471,0.882152,0.050075,0.000268,0.045550427368215
1992-03-26,0.001159,0.0,0.017757,0.831251,0.148884,0.000923,0.07676041661663928
1992-03-27,0.000851,0.0,0.023689,0.871569,0.103391,0.000485,0.0648812621617932
1992-03-30,0.000981,0.0,0.064247,0.875383,0.058951,0.000419,0.04810852622691954
1992-03-31,0.000791,0.0,0.062223,0.881387,0.055261,0.000321,0.047554334428338826
1992-04-01,0.002054,0.0,0.174509,0.7828,0.03991,0.000654,0.0267566653299566
1992-04-02,0.005528,0.0,0.459296,0.523526,0.01071,0.000574,-0.024333035108990573
1992-04-03,0.013468,0.002401,0.633033,0.349105,0.00083,0.0,-0.05717664267123656
1992-04-06,0.054092,0.064324,0.708196,0.172551,0.0,0.000676,-0.10401288156751333
1992-04-07,0.033543,0.02289,0.713737,0.229164,0.0,0.000415,-0.08389364156493762
1992-04-08,0.241114,0.430906,0.284111,0.038752,0.0,0.004736,-0.22727262450243327
1992-04-09,0.30232,0.442058,0.205048,0.041416,0.0,0.008393,-0.24322014530066835
1992-04-10,0.285428,0.567461,0.125596,0.012889,0.0,0.008293,-0.2608770058916515
1992-04-13,0.386416,0.561881,0.029328,0.005696,0.0,0.015871,-0.2843396843270594
1992-04-14,0.251633,0.558175,0.16643,0.014267,0.0,0.009171,-0.24903901905912496
1992-04-15,0.239476,0.556096,0.17364,0.017344,0.0,0.012775,-0.24211824579258662
1992-04-16,0.181233,0.452105,0.33314,0.028941,0.0,0.004368,-0.21499429751853022
1992-04-20,0.158839,0.333988,0.451374,0.052038,0.0,0.00351,-0.1887337518925675
1992-04-21,0.130469,0.281503,0.528072,0.055476,0.0,0.004158,-0.17206316052502066
1992-04-22,0.130905,0.291523,0.520323,0.053309,0.0,0.003648,-0.17433619625869257
1992-04-23,0.116496,0.212699,0.566494,0.100831,0.0,0.00306,-0.1521684186250504
1992-04-24,0.088373,0.164404,0.609355,0.1346,0.0,0.002775,-0.13232911313303383
1992-04-27,0.123516,0.228446,0.549203,0.094412,0.0,0.003933,-0.15675317653522394
1992-04-28,0.06072,0.050811,0.674563,0.212656,0.0,0.000918,-0.09776729772077823
1992-04-29,0.0091,0.000399,0.530814,0.458718,0.000666,0.0,-0.03942116194073627
1992-04-30,0.003039,0.0,0.337488,0.653963,0.005222,0.000199,-0.006574173570991558
1992-05-01,0.003024,0.0,0.04665,0.756153,0.191004,0.003014,0.08291983209902393
1992-05-04,0.001121,0.0,0.070038,0.886305,0.04224,0.00028,0.04310811353078721
1992-05-05,0.001364,0.0,0.139595,0.829555,0.029223,0.000239,0.029477106573545877
1992-05-06,0.004095,0.0,0.052058,0.760429,0.180802,0.002454,0.07887944898855345
1992-05-07,0.001905,0.0,0.001301,0.583353,0.410166,0.003221,0.14267391847555652
1992-05-08,0.001703,0.0,0.001084,0.554885,0.438246,0.004023,0.14997439889233818
1992-05-11,0.003477,0.0,0.000972,0.423316,0.561942,0.010158,0.1823751845904703
1992-05-12,0.001771,0.0,0.005435,0.658658,0.330994,0.003077,0.12311201079820991
1992-05-13,0.001867,0.0,0.004054,0.661119,0.329429,0.003463,0.12312914757305071
1992-05-14,0.001591,0.0,0.005267,0.64265,0.346172,0.004244,0.12752682916156968
1992-05-15,0.001142,0.0,0.000859,0.343466,0.645867,0.008606,0.20255259633797634
1992-05-18,0.002038,0.0,0.002078,0.412572,0.573323,0.009876,0.18539045126965317
1992-05-19,0.003543,0.0,0.039415,0.771317,0.181934,0.003583,0.0819395277450551
1992-05-20,0.001141,0.0,0.091183,0.844655,0.062423,0.000563,0.04492865313293808
1992-05-21,0.002156,0.0,0.059405,0.82794,0.109068,0.00133,0.060827374990358576
1992-05-22,0.001333,0.0,0.144088,0.812737,0.041353,0.000452,0.03184229154438578
1992-05-26,0.009493,6.7e-05,0.509528,0.478593,0.001765,0.0,-0.03606317603299904
1992-05-27,0.005127,0.00015,0.569275,0.424722,0.000563,0.0,-0.04338438494776892
1992-05-28,0.004602,0.0,0.498475,0.494102,0.002466,0.000108,-0.03202132109676013
1992-05-29,0.003126,0.0,0.420518,0.571958,0.004131,0.000178,-0.019288252653788217
1992-06-01,0.004221,0.0,0.372106,0.617074,0.006221,0.000265,-0.0119830437205323
1992-06-02,0.002296,0.0,0.132397,0.837639,0.027269,0.00035,0.029744302598034022
1992-06-03,0.001428,0.0,0.064961,0.870242,0.062946,0.000398,0.04874948692383321
1992-06-04,0.001548,0.0,0.031162,0.873378,0.093245,0.00064,0.061128034849607674
1992-06-05,0.000522,0.0,0.028794,0.914098,0.056424,0.000156,0.052846493505195664
1992-06-08,0.00146,0.0,0.137256,0.822642,0.038207,0.000401,0.03202612120577504
1992-06-09,0.00247,0.0,0.148937,0.81904,0.029099,0.000395,0.027661108773993616
1992-06-10,0.005582,0.0,0.4538,0.533998,0.006138,0.000274,-0.024797194894656403
1992-06-11,0.002514,0.0,0.223983,0.754657,0.018505,0.000289,0.013838117294114036
1992-06-12,0.001734,0.0,0.202626,0.776361,0.018909,0.000329,0.017488139893899173
1992-06-15,0.006174,0.0,0.367557,0.614721,0.010624,0.000657,-0.010877197234387308
1992-06-16,0.007227,0.0,0.516125,0.467488,0.007642,0.00075,-0.03420838678989999
1992-06-17,0.00673,0.0,0.497334,0.48914,0.005842,0.000384,-0.031821575122592795
1992-06-18,0.001141,0.0,0.211828,0.775222,0.011622,0.000161,0.014532198704906546
1992-06-19,0.005713,2.9e-05,0.538589,0.453854,0.001522,0.0,-0.038796245321515245
1992-06-22,0.018001,0.004776,0.676792,0.299868,0.0,2.6e-05,-0.06653766795418328
1992-06-23,0.006956,0.000394,0.610543,0.38131,0.000507,0.0,-0.05043498936159127
1992-06-24,0.002569,0.0,0.349908,0.638155,0.009055,0.000251,-0.007277555721806688
1992-06-25,0.007388,0.0,0.496836,0.489264,0.00581,0.000297,-0.03208479728957918
1992-06-26,0.010652,1.6e-05,0.533638,0.451365,0.003474,0.0,-0.039758593707683976
1992-06-29,0.010516,0.000304,0.546359,0.440116,0.00209,0.0,-0.042004523851810895
1992-06-30,0.001239,0.0,0.150998,0.831238,0.016347,0.000159,0.02470466387351938
1992-07-01,0.001219,0.0,0.13605,0.833908,0.028531,0.00027,0.029922658385807863
1992-07-02,0.0015,0.0,0.082995,0.859066,0.055984,0.000421,0.04437380633980685
1992-07-06,0.000991,0.0,0.02835,0.872464,0.097565,0.0006,0.06279890538715467
1992-07-07,0.000622,0.0,0.056133,0.889694,0.05331,0.000231,0.04801883918169043
1992-07-08,0.009991,0.00069,0.589002,0.398468,0.001216,0.0,-0.04846935697376157
1992-07-09,0.004541,0.0,0.457962,0.534258,0.002981,0.000122,-0.025806724179352664
1992-07-10,0.002586,0.0,0.192952,0.78682,0.01726,0.000335,0.018172046300040143
1992-07-13,0.003969,0.0,0.488683,0.503009,0.003973,0.000199,-0.02986630212939609
1992-07-14,0.00345,0.0,0.292923,0.687451,0.015674,0.000405,0.002522393409257796
1992-07-15,0.001105,0.0,0.123621,0.84709,0.027962,0.000205,0.03165499559701114
1992-07-16,0.001007,0.0,0.093681,0.859079,0.045907,0.000305,0.04051649586920447
1992-07-17,0.002123,0.0,0.090288,0.836304,0.070267,0.000941,0.04672975029983774
1992-07-20,0.003488,0.0,0.392091,0.595783,0.008167,0.000348,-0.014136450705300811
1992-07-21,0.00957,0.000937,0.61132,0.377248,0.000529,0.0,-0.05184653512847795
1992-07-22,0.03465,0.02453,0.720506,0.219744,0.0,0.000398,-0.08587434237430658
1992-07-23,0.048087,0.044329,0.708418,0.198309,0.0,0.000646,-0.09558226611292708
1992-07-24,0.067195,0.095197,0.70743,0.129146,0.0,0.000894,-0.1185342079467936
1992-07-27,0.063282,0.088668,0.717112,0.12961,0.0,0.001148,-0.1162142226702369
1992-07-28,0.07594,0.117659,0.68715,0.117733,0.0,0.001308,-0.1256643206730854
1992-07-29,0.080713,0.113778,0.679979,0.123823,0.0,0.001453,-0.12544541631745476
1992-07-30,0.040142,0.04305,0.739477,0.17667,0.0,0.000508,-0.09647017189023388
1992-07-31,0.045378,0.059863,0.748358,0.145474,0.0,0.000783,-0.10484962456848539
1992-08-03,0.040431,0.05206,0.765308,0.141315,0.0,0.00075,-0.10295791481621737
1992-08-04,0.034932,0.033691,0.761393,0.169202,0.0,0.00061,-0.09467085421921473
1992-08-05,0.075979,0.095723,0.654424,0.171276,0.0,0.002109,-0.11389187964280145
1992-08-06,0.055813,0.085439,0.689563,0.167567,0.0,0.00132,-0.10780705371764683
1992-08-07,0.084756,0.112026,0.635371,0.165187,0.0,0.002186,-0.11960438257899604
1992-08-10,0.031883,0.024822,0.715197,0.227258,0.0,0.000516,-0.08390126108580559
1992-08-11,0.021395,0.005105,0.63647,0.336485,3e-06,0.0,-0.062101429389617144
1992-08-12,0.011142,0.001059,0.596208,0.390716,0.000514,0.0,-0.05031048040774862
1992-08-13,0.00421,0.0,0.23831,0.73522,0.021435,0.000693,0.011894291678502738
1992-08-14,0.001009,0.0,0.148893,0.821439,0.02834,0.000294,0.02806377323778285
1992-08-17,0.001285,0.0,0.184927,0.800951,0.012658,0.000158,0.01873412701315064
1992-08-18,0.001434,0.0,0.218067,0.767191,0.01306,0.000219,0.013850325804876003
1992-08-19,0.002837,0.0,0.411897,0.579057,0.005854,0.000262,-0.01741391561932987
1992-08-20,0.001605,0.0,0.170064,0.81002,0.018043,0.000243,0.02215170258439059
1992-08-21,0.002432,0.0,0.374012,0.615266,0.007958,0.000265,-0.011072821112085079
1992-08-24,0.004808,0.0,0.434106,0.553119,0.00736,0.000375,-0.02116846295373666
1992-08-25,0.002607,0.0,0.306703,0.677605,0.012707,0.000313,6.888822469221942e-05
1992-08-26,0.002105,0.0,0.198922,0.778892,0.019786,0.000256,0.018046910800687786
1992-08-27,0.030242,0.016366,0.685654,0.265839,0.0,0.000681,-0.07623327088329317
1992-08-28,0.013178,0.001417,0.596405,0.387728,0.000592,0.0,-0.0513256748371963
1992-08-31,0.008992,0.000675,0.618385,0.369596,0.001595,0.0,-0.05233474874680779
1992-09-01,0.017668,0.005444,0.664792,0.310816,0.000219,0.0,-0.06478236501583272
1992-09-02,0.005737,0.000227,0.527612,0.465439,0.000755,0.0,-0.03740557090932872
1992-09-03,0.006846,0.000158,0.532415,0.459051,0.00122,0.0,-0.03847739737599214
1992-09-04,0.005712,0.000452,0.618841,0.374506,0.000297,0.0,-0.05119657372332435
1992-09-08,0.009861,0.000816,0.6069,0.381694,0.000439,0.0,-0.05129412031335458
1992-09-09,0.025944,0.012503,0.713651,0.246869,0.0,0.000474,-0.07750481787810182
1992-09-10,0.020592,0.008604,0.727963,0.242303,0.0,0.000257,-0.07628575519188734
