Date,y_Tp3_PriceChg_c0,y_Tp3_PriceChg_c1,y_Tp3_PriceChg_c2,y_Tp3_PriceChg_c3,y_Tp3_PriceChg_c4,y_Tp3_PriceChg_c5,pc_pred
1991-04-18,0.00032,0.0,0.04063,0.78169,0.160413,0.016902,0.10003077525902085
1991-04-19,0.000354,0.0,0.168109,0.73531,0.085341,0.010817,0.058667201065529084
1991-04-22,0.000499,0.0,0.373564,0.615641,0.009158,0.001044,0.0029196603740849554
1991-04-23,0.003846,0.000576,0.584494,0.410575,0.000349,0.0,-0.03473013923372268
1991-04-24,0.003868,0.000626,0.627709,0.367421,0.000212,0.0,-0.04158045051745579
1991-04-25,0.002602,0.000396,0.728563,0.268273,9.4e-05,0.0,-0.05674056713657756
1991-04-26,0.007852,0.001588,0.631317,0.359014,2.5e-05,0.0,-0.04449790411350451
1991-04-29,0.004476,0.000654,0.632017,0.362765,4.5e-05,0.0,-0.042599418918727545
1991-04-30,0.005761,0.001227,0.622794,0.370073,8.2e-05,0.0,-0.041980136091860326
1991-05-01,0.017526,0.004387,0.767136,0.210933,2e-06,0.0,-0.07158369135610976
1991-05-02,0.03192,0.013898,0.828848,0.125309,0.0,3e-06,-0.09176723189685645
1991-05-03,0.03166,0.015919,0.761686,0.190615,0.0,4.7e-05,-0.08179889270278962
1991-05-06,0.024496,0.009198,0.777984,0.188286,0.0,6e-06,-0.07843995762125189
1991-05-07,0.051507,0.036068,0.78096,0.131416,0.0,2.1e-05,-0.10183284868996985
1991-05-08,0.008876,0.001911,0.780211,0.208982,6e-06,0.0,-0.06849734643647576
1991-05-09,0.005714,0.000846,0.707264,0.286151,1.2e-05,0.0,-0.055101898382761735
1991-05-10,0.00106,3.3e-05,0.517503,0.481053,0.000254,0.0,-0.02266367704665944
1991-05-13,0.001755,0.000146,0.645795,0.352081,0.000145,0.0,-0.04322209953247095
1991-05-14,0.001406,5.5e-05,0.562819,0.435292,0.000334,0.0,-0.029939627451113615
1991-05-15,0.005319,0.001022,0.591489,0.401592,0.000379,0.0,-0.036707701289405356
1991-05-16,0.012079,0.003569,0.681042,0.303159,7.5e-05,0.0,-0.05507715007777425
1991-05-17,0.018835,0.007404,0.664449,0.30923,5e-06,0.0,-0.05718576649735907
1991-05-20,0.009626,0.002756,0.620125,0.367361,6.3e-05,0.0,-0.04401417195202426
1991-05-21,0.018976,0.007945,0.76119,0.21186,0.0,0.0,-0.07264324282208197
1991-05-22,0.036725,0.009266,0.761386,0.192556,1e-06,0.0,-0.0818679938222475
1991-05-23,0.008238,0.001766,0.751906,0.23803,3e-05,0.0,-0.06368103881625228
1991-05-24,0.003739,0.000554,0.719456,0.276202,3e-05,0.0,-0.05593786170900961
1991-05-28,0.001569,9.8e-05,0.590639,0.407502,0.00014,0.0,-0.03444976290935998
1991-05-29,0.000367,0.0,0.408987,0.590038,0.000532,4.7e-05,-0.005171766932306609
1991-05-30,0.001336,8.6e-05,0.587843,0.410549,0.000135,0.0,-0.03389300815613881
1991-05-31,0.001083,0.0,0.542705,0.45543,0.000583,6.4e-05,-0.026512078285625996
1991-06-03,0.001841,0.000146,0.616671,0.38108,0.000197,0.0,-0.038676332568019514
1991-06-04,0.000684,0.0,0.366842,0.627344,0.004465,0.000557,0.0024985573127867216
1991-06-05,0.000149,0.0,0.083576,0.865371,0.045856,0.005018,0.05955768848060425
1991-06-06,0.000354,0.0,0.115315,0.752584,0.116929,0.014766,0.07661395709680316
1991-06-07,0.000437,0.0,0.202653,0.746485,0.044028,0.00631,0.04089706710858883
1991-06-10,0.000743,0.0,0.125924,0.684226,0.166181,0.02278,0.09071387725649913
1991-06-11,0.000299,0.0,0.272714,0.717645,0.008443,0.000849,0.018590740550984173
1991-06-12,0.001004,0.0,0.374886,0.615065,0.007917,0.000902,0.0020834007057436276
1991-06-13,0.001342,0.0,0.440313,0.554654,0.002903,0.000532,-0.009767268760631243
1991-06-14,0.000812,0.0,0.466451,0.531532,0.000978,0.000123,-0.014274433546222435
1991-06-17,0.000371,0.0,0.313657,0.683048,0.002461,0.000403,0.010443887222743923
1991-06-18,0.000517,0.0,0.358243,0.635253,0.00533,0.000567,0.004148463099652239
1991-06-19,0.000215,0.0,0.178097,0.807752,0.012164,0.001731,0.03483584832020637
1991-06-20,0.000394,0.0,0.250046,0.73284,0.014636,0.00203,0.024196593886889637
1991-06-21,0.001699,0.0,0.550194,0.445517,0.002134,0.000163,-0.027572838589215182
1991-06-24,0.003282,0.000356,0.525866,0.468862,0.001228,0.0,-0.024965097623066847
1991-06-25,0.002787,0.000175,0.597593,0.398123,0.000909,0.0,-0.03600142802078485
1991-06-26,0.00425,0.000566,0.62862,0.365122,0.001114,0.0,-0.04167894990999929
1991-06-27,0.002054,8.6e-05,0.551814,0.444952,0.000849,0.0,-0.028423597364611673
1991-06-28,0.004392,0.000323,0.579263,0.414751,0.000755,0.0,-0.0340075002140265
1991-07-01,0.008178,0.001994,0.703495,0.286274,2.9e-05,0.0,-0.0561298868788442
1991-07-02,0.001614,0.000119,0.450867,0.546663,0.000573,0.0,-0.01242616369649401
1991-07-03,0.009723,0.002342,0.660106,0.327265,0.000183,0.0,-0.05018184054404403
1991-07-05,0.033366,0.025452,0.803166,0.137965,0.0,2.3e-05,-0.09259101417760436
1991-07-08,0.050305,0.033642,0.830574,0.085452,0.0,9e-06,-0.10816790298552506
1991-07-09,0.02977,0.0141,0.768413,0.187679,0.0,1.1e-05,-0.08128780532978873
1991-07-10,0.006415,0.001554,0.696292,0.295644,3.6e-05,0.0,-0.05397437223513419
1991-07-11,0.002564,0.000305,0.655093,0.341838,0.000133,0.0,-0.04513934162211522
1991-07-12,0.001349,4.8e-05,0.571746,0.426473,0.000227,0.0,-0.031341144282234445
1991-07-15,0.001021,0.0,0.360101,0.629081,0.008536,0.001034,0.0046132623119736794
1991-07-16,0.000671,0.0,0.240914,0.728394,0.026846,0.003021,0.028957588972535468
1991-07-17,0.0005,0.0,0.261377,0.723458,0.013195,0.001379,0.021691085056535834
1991-07-18,0.000268,0.0,0.277028,0.709407,0.011558,0.001682,0.019097629357998202
1991-07-19,0.000203,0.0,0.035317,0.829363,0.126375,0.008714,0.08859128341279676
1991-07-22,0.000566,0.0,0.101181,0.82377,0.067445,0.006935,0.06279714878728075
1991-07-23,0.000144,0.0,0.035571,0.843074,0.105846,0.015343,0.08682067724399399
1991-07-24,0.000277,0.0,0.068378,0.735298,0.171849,0.024155,0.10204688996675544
1991-07-25,0.000406,0.0,0.101983,0.789774,0.09655,0.011228,0.07196811951480449
1991-07-26,0.000768,0.0,0.191201,0.766085,0.037522,0.004267,0.03993732187227194
1991-07-29,0.001008,0.0,0.286086,0.698994,0.011792,0.00196,0.017498980962194134
1991-07-30,0.000517,0.0,0.344563,0.644364,0.009402,0.001072,0.007540081591712199
1991-07-31,0.000971,0.0,0.134696,0.800925,0.056523,0.006692,0.054541864914319234
1991-08-01,0.000362,0.0,0.06458,0.836181,0.090433,0.008381,0.07497294795991549
1991-08-02,0.000836,0.0,0.050883,0.819416,0.108291,0.020466,0.08718249863563024
1991-08-05,0.000514,0.0,0.037156,0.718332,0.210841,0.033084,0.12073894140582864
1991-08-06,0.00039,0.0,0.050817,0.586615,0.32106,0.04105,0.14948409364652712
1991-08-07,0.00029,0.0,0.059903,0.808623,0.118354,0.012773,0.0847184654221442
1991-08-08,0.000317,0.0,0.0355,0.789248,0.159642,0.015252,0.09984003701686137
1991-08-09,0.00015,0.0,0.012979,0.767863,0.19144,0.02755,0.11726361609123687
1991-08-12,0.000156,0.0,0.015132,0.573114,0.368789,0.04279,0.16771825503940577
1991-08-13,0.001022,0.0,0.040156,0.595715,0.309787,0.053204,0.15405801201121222
1991-08-14,0.000263,0.0,0.018709,0.563676,0.386577,0.030747,0.16553641480987716
1991-08-15,0.000716,0.0,0.02359,0.386683,0.506388,0.082541,0.219229825393994
1991-08-16,0.000372,0.0,0.038217,0.574661,0.340508,0.046184,0.15874259887201136
1991-08-19,0.000201,0.0,0.235909,0.710674,0.049759,0.003429,0.03577846473664655
1991-08-20,0.010629,0.00074,0.573921,0.410577,0.002706,0.0,-0.035958854531210976
1991-08-21,0.020438,0.009052,0.727898,0.242523,7e-06,0.0,-0.06853175058523633
1991-08-22,0.004452,0.000532,0.464025,0.530572,0.000254,0.0,-0.01611324141378521
1991-08-23,0.00132,0.0,0.392302,0.600015,0.005058,0.001032,-0.0014445770298847646
1991-08-26,0.003446,0.0,0.545434,0.449812,0.000659,6e-05,-0.028111453491663514
1991-08-27,0.002858,0.000381,0.639857,0.356771,8.3e-05,0.0,-0.042929146756262644
1991-08-28,0.006906,0.001104,0.749149,0.242818,1e-05,0.0,-0.062359533667522615
1991-08-29,0.007811,0.001308,0.752122,0.238745,3e-06,0.0,-0.06334594996255313
1991-08-30,0.015752,0.003287,0.759441,0.221495,4e-06,0.0,-0.06910783820874596
1991-09-03,0.023487,0.007289,0.812856,0.156347,0.0,1e-06,-0.08273683122115288
1991-09-04,0.048083,0.024753,0.81979,0.107343,0.0,9e-06,-0.10218487857829608
1991-09-05,0.040601,0.019026,0.773588,0.166745,0.0,1.5e-05,-0.08919011397359887
1991-09-06,0.039222,0.019087,0.694604,0.247012,4e-06,0.0,-0.07613783136369222
1991-09-09,0.012932,0.002656,0.564731,0.419264,0.000202,0.0,-0.03687570031510265
1991-09-10,0.001415,0.0,0.508476,0.489011,0.000757,6.6e-05,-0.02126354093700389
1991-09-11,0.008554,0.001645,0.766268,0.223516,5e-06,0.0,-0.06605359073853159
1991-09-12,0.021037,0.007019,0.77599,0.195932,0.0,5e-06,-0.07564374668190496
1991-09-13,0.023488,0.007968,0.793959,0.174568,0.0,2e-06,-0.08001266267376252
1991-09-16,0.071748,0.048978,0.740303,0.138787,0.0,9.8e-05,-0.10999790605119336
1991-09-17,0.05163,0.023338,0.780082,0.144868,0.0,3.1e-05,-0.09717169377181643
1991-09-18,0.021678,0.007382,0.816067,0.154852,0.0,4e-06,-0.08238457528216106
1991-09-19,0.021492,0.007093,0.767672,0.203712,5e-06,0.0,-0.0745890757742195
1991-09-20,0.001145,0.0,0.401493,0.59631,0.00086,4e-06,-0.004327155939017043
1991-09-23,0.000875,0.0,0.134457,0.807676,0.051996,0.004815,0.05260026088197872
1991-09-24,0.000199,0.0,0.071361,0.864511,0.056507,0.00738,0.06521181708315983
1991-09-25,0.000114,0.0,0.074943,0.810437,0.105901,0.008592,0.07735139766248368
1991-09-26,0.000337,0.0,0.059659,0.767523,0.160659,0.011773,0.09457575979265731
1991-09-27,0.00014,0.0,0.07021,0.830627,0.091283,0.00772,0.07408335082389735
1991-09-30,0.000574,0.0,0.095061,0.692697,0.186959,0.024618,0.1016247539320886
1991-10-01,0.000465,0.0,0.040687,0.609229,0.31069,0.038869,0.14743556558604673
1991-10-02,0.00042,0.0,0.013125,0.474706,0.441604,0.0701,0.19909173228367588
1991-10-03,0.000955,0.0,0.016582,0.228305,0.619903,0.134152,0.273270158840559
1991-10-04,0.00062,0.0,0.014319,0.309199,0.597782,0.07801,0.24083158420252998
1991-10-07,0.000841,0.0,0.037341,0.428534,0.461005,0.072185,0.2008403245697062
1991-10-08,0.000656,0.0,0.060832,0.569787,0.328953,0.03969,0.14903975931853825
1991-10-09,0.000737,0.0,0.360001,0.632504,0.005582,0.001019,0.004043743675784301
1991-10-10,0.003573,0.000352,0.567527,0.427693,0.000613,0.0,-0.03179081801841268
1991-10-11,0.003051,0.000153,0.543431,0.452246,0.000672,0.0,-0.02767578345104922
1991-10-14,0.003238,0.000368,0.579257,0.416658,0.000277,0.0,-0.033554193963067344
1991-10-15,0.002828,0.0,0.456814,0.53859,0.001277,5.2e-05,-0.01373244386534565
1991-10-16,0.00076,0.0,0.351013,0.643209,0.003999,0.000896,0.004999208695500866
1991-10-17,0.000326,0.0,0.131674,0.836441,0.029149,0.00236,0.04652961818351087
1991-10-18,0.000353,0.0,0.234987,0.741238,0.021297,0.002049,0.028216947972742015
1991-10-21,0.000363,0.0,0.33273,0.662153,0.004015,0.000686,0.007970872477759794
1991-10-22,0.000174,0.0,0.264356,0.726315,0.008137,0.000985,0.019957953279969277
1991-10-23,0.000302,0.0,0.319277,0.670997,0.008178,0.001189,0.011377328347965981
1991-10-24,0.000826,0.0,0.373378,0.613652,0.010729,0.001234,0.003260099507636045
1991-10-25,0.000723,0.0,0.419863,0.573404,0.005343,0.000548,-0.005639282162795842
1991-10-28,0.001611,0.0,0.518039,0.476701,0.002766,0.00052,-0.02215354768021323
1991-10-29,0.0006,0.0,0.455523,0.54037,0.002923,0.000472,-0.01180796954959726
1991-10-30,0.001031,0.0,0.256684,0.728044,0.012044,0.002034,0.02220357896182414
1991-10-31,0.000489,0.0,0.040755,0.822536,0.122406,0.013742,0.0890927306038089
1991-11-01,0.000238,0.0,0.151093,0.815218,0.029003,0.004382,0.04447858577560026
1991-11-04,0.000663,0.0,0.39352,0.596979,0.00776,0.000972,-0.0006728835159062452
1991-11-05,0.005724,0.00106,0.581746,0.411241,9.4e-05,0.0,-0.035455756612056154
1991-11-06,0.005103,0.000582,0.462992,0.530216,0.000522,0.0,-0.016248055647964235
1991-11-07,0.003503,0.000564,0.640837,0.354985,7e-05,0.0,-0.043468327803892856
1991-11-08,0.000516,0.0,0.453293,0.545741,0.000383,2.5e-05,-0.012252085977747577
1991-11-11,0.000308,0.0,0.322402,0.675652,0.001456,0.000155,0.008736001438755685
1991-11-12,0.000368,0.0,0.31713,0.676925,0.005046,0.000478,0.010568433239216291
1991-11-13,0.000362,0.0,0.174147,0.790368,0.031618,0.003452,0.040979524180386986
1991-11-14,0.000141,0.0,0.016629,0.782974,0.177674,0.022567,0.11088679686108446
1991-11-15,0.000231,0.0,0.021043,0.734661,0.222366,0.021671,0.1206241383217738
1991-11-18,0.000139,0.0,0.23645,0.742158,0.019118,0.002107,0.027591365610406482
1991-11-19,0.002043,0.0,0.426779,0.560363,0.008675,0.001664,-0.006033355789074485
1991-11-20,0.000754,0.0,0.460778,0.533953,0.003749,0.00067,-0.01240913357737468
1991-11-21,0.001408,0.0,0.519441,0.473938,0.004494,0.000436,-0.021888528601968386
1991-11-22,0.001265,0.0,0.418208,0.570887,0.007783,0.001615,-0.004533098326392563
1991-11-25,0.003034,0.000277,0.613966,0.381679,0.000701,0.0,-0.03877781793752926
1991-11-26,0.002987,0.000321,0.569398,0.427031,0.00018,0.0,-0.03188211089332696
1991-11-27,0.008647,0.001236,0.57277,0.416978,0.00019,0.0,-0.03552388379729614
1991-11-29,0.007081,0.001116,0.753677,0.238098,1.2e-05,0.0,-0.06316070170842397
1991-12-02,0.013324,0.002941,0.784462,0.19926,2e-06,0.0,-0.07172090159251672
1991-12-03,0.004338,0.000568,0.685246,0.309794,3e-05,0.0,-0.05086397337825634
1991-12-04,0.013001,0.003605,0.742594,0.24077,4e-06,0.0,-0.06522532382272785
1991-12-05,0.031031,0.015069,0.814583,0.139296,0.0,3e-06,-0.08951109223366993
1991-12-06,0.001395,6.6e-05,0.477998,0.519675,0.000691,0.0,-0.01653286319836064
1991-12-09,0.002533,0.000243,0.681821,0.315328,5e-05,0.0,-0.04931779189203621
1991-12-10,0.001012,0.0,0.488929,0.509307,0.000614,2.3e-05,-0.01804193447145425
1991-12-11,0.000533,0.0,0.357776,0.631765,0.008973,0.000851,0.005242406415105254
1991-12-12,0.000681,0.0,0.398065,0.593841,0.006532,0.000774,-0.001792782624702232
1991-12-13,0.000362,0.0,0.076647,0.859751,0.057738,0.005447,0.06365254799856619
1991-12-16,0.000514,0.0,0.094371,0.814843,0.081679,0.008495,0.06813483940882165
1991-12-17,0.000419,0.0,0.031643,0.82099,0.124958,0.021941,0.0952075331899098
1991-12-18,0.000355,0.0,0.051576,0.769056,0.155492,0.023456,0.10030829867373403
1991-12-19,0.000259,0.0,0.017188,0.568436,0.366094,0.047989,0.16923759772887306
1991-12-20,9.3e-05,0.0,0.043548,0.822645,0.124128,0.009576,0.0872278379579419
1991-12-23,0.000644,0.0,0.091755,0.751749,0.137616,0.018136,0.08687600598016325
1991-12-24,0.0003,0.0,0.006339,0.462952,0.486028,0.044351,0.1984283126393302
1991-12-26,0.000266,0.0,0.007114,0.540251,0.403898,0.048444,0.1802733731838497
1991-12-27,0.000448,0.0,0.008894,0.371731,0.492567,0.126299,0.23977435720298426
1991-12-30,0.000966,0.0,0.02041,0.356076,0.524393,0.098021,0.23159942132588796
1991-12-31,0.001175,0.0,0.011024,0.109076,0.686878,0.191723,0.3186508038935085
1992-01-02,0.000522,0.0,0.008214,0.161519,0.67074,0.158947,0.29938692219459384
1992-01-03,0.001017,0.0,0.012234,0.148336,0.672783,0.165522,0.3022358074455822
1992-01-06,0.000311,0.0,0.015473,0.400221,0.509049,0.074902,0.21760616761668017
1992-01-07,0.000354,0.0,0.025572,0.546872,0.367257,0.059883,0.1739947144110906
1992-01-08,0.001091,0.0,0.042687,0.530397,0.366849,0.05884,0.17032850949298614
1992-01-09,0.00028,0.0,0.039639,0.717263,0.219796,0.022985,0.11769594944258159
1992-01-10,0.000189,0.0,0.077693,0.758513,0.153125,0.010455,0.0893302150332509
1992-01-13,0.000137,0.0,0.119743,0.763047,0.110246,0.006805,0.07048683808444742
1992-01-14,0.000413,0.0,0.338115,0.653052,0.007146,0.001174,0.008101956226979078
1992-01-15,0.000529,0.0,0.203122,0.77612,0.018322,0.001816,0.032293717052668335
1992-01-16,0.000657,0.0,0.355555,0.633999,0.008779,0.000885,0.005498311108878865
1992-01-17,0.001055,0.0,0.387408,0.603657,0.006887,0.00081,-0.0002026698854442985
1992-01-20,0.001958,6.6e-05,0.502654,0.4946,0.000448,0.0,-0.020747300316144385
1992-01-21,0.001962,0.000134,0.586476,0.410915,0.000344,0.0,-0.0339589259558197
1992-01-22,0.008572,0.001396,0.704225,0.285764,1.7e-05,0.0,-0.056225587791414525
1992-01-23,0.00269,0.000302,0.529252,0.467417,0.000192,0.0,-0.025424496223238478
1992-01-24,0.000903,3.7e-05,0.559856,0.438867,0.000279,0.0,-0.029232026386546355
1992-01-27,0.001389,0.0,0.539216,0.45858,0.000564,5.8e-05,-0.026125351259063904
1992-01-28,0.00169,2.6e-05,0.546102,0.45141,0.000532,0.0,-0.027403183763663214
1992-01-29,0.000792,0.0,0.340612,0.651161,0.006094,0.001174,0.00726272215503281
1992-01-30,0.000316,0.0,0.231318,0.75168,0.014479,0.002147,0.02719525573692454
1992-01-31,0.000392,0.0,0.223331,0.743232,0.030009,0.002965,0.032606325369349966
1992-02-03,0.002482,0.000141,0.559202,0.437214,0.000677,0.0,-0.029858335149783193
1992-02-04,0.001838,5.8e-05,0.514897,0.482374,0.000579,0.0,-0.022575331135718874
1992-02-05,0.001036,0.0,0.359127,0.630389,0.008221,0.000989,0.004659209479937685
1992-02-06,0.000561,0.0,0.407028,0.589688,0.002249,0.000384,-0.004378171975569088
1992-02-07,0.000937,0.0,0.334417,0.655879,0.007488,0.001146,0.008493296747111335
1992-02-10,0.000278,0.0,0.3422,0.649422,0.007164,0.00089,0.007394805430717349
1992-02-11,0.002027,0.0,0.515436,0.479981,0.002066,0.000107,-0.02232386645778808
1992-02-12,0.005894,0.001289,0.649755,0.342608,0.000182,0.0,-0.04629047801442896
1992-02-13,0.003108,0.000358,0.532696,0.463177,0.000465,0.0,-0.026127100510741217
1992-02-14,0.003509,0.000766,0.72781,0.267652,0.000153,0.0,-0.057188688443971236
1992-02-18,0.011479,0.002563,0.741168,0.244742,3e-06,0.0,-0.06388033633502083
1992-02-19,0.00823,0.001928,0.677946,0.311857,1.6e-05,0.0,-0.05212143466850669
1992-02-20,0.01345,0.003185,0.733957,0.249387,5e-06,0.0,-0.06393726504701988
1992-02-21,0.004948,0.001012,0.600287,0.393592,9.2e-05,0.0,-0.0379662243816494
1992-02-24,0.00608,0.001172,0.717555,0.275151,1.7e-05,0.0,-0.057014841249631215
1992-02-25,0.010216,0.001881,0.772252,0.215628,6e-06,0.0,-0.06789469223394444
1992-02-26,0.012002,0.002841,0.779622,0.205512,6e-06,0.0,-0.07027482732894216
1992-02-27,0.004946,0.000645,0.710807,0.283525,4.4e-05,0.0,-0.05520227582464671
1992-02-28,0.007663,0.001482,0.744586,0.246251,7e-06,0.0,-0.06215120503698692
1992-03-02,0.008105,0.001275,0.687504,0.303033,3.3e-05,0.0,-0.05332383161617256
1992-03-03,0.001302,0.0,0.530394,0.466427,0.001453,0.000155,-0.02443669641655817
1992-03-04,0.006177,0.00074,0.676215,0.31681,2.6e-05,0.0,-0.05041195354794954
1992-03-05,0.00564,0.000938,0.647295,0.346026,3.4e-05,0.0,-0.045677087581324986
1992-03-06,0.011298,0.003337,0.672257,0.313007,4.7e-05,0.0,-0.05323579123294576
1992-03-09,0.01685,0.006427,0.718371,0.258266,1e-05,0.0,-0.06432769541927652
1992-03-10,0.010326,0.003483,0.719009,0.267041,3.2e-05,0.0,-0.06016125408099333
1992-03-11,0.00538,0.001136,0.71998,0.273425,3.1e-05,0.0,-0.05703694759140512
1992-03-12,0.005812,0.001032,0.741144,0.251976,1.7e-05,0.0,-0.060537644724438004
1992-03-13,0.005067,0.000645,0.729324,0.264924,2e-05,0.0,-0.058175276326411875
1992-03-16,0.001672,0.000183,0.680994,0.317107,3.2e-05,0.0,-0.0487470877126948
1992-03-17,0.009598,0.001915,0.765962,0.222504,6e-06,0.0,-0.06661532357540274
1992-03-18,0.000758,0.0,0.443919,0.554018,0.001017,0.000179,-0.01067207335129703
1992-03-19,0.001137,0.0,0.483545,0.513456,0.001499,0.000202,-0.016956358900359274
1992-03-20,0.000483,0.0,0.355113,0.642345,0.001661,0.000338,0.0036500547306405223
1992-03-23,0.00123,0.0,0.494797,0.500695,0.002843,0.000214,-0.018438795813146617
1992-03-24,0.000374,0.0,0.333555,0.658049,0.006843,0.001109,0.00873321648239362
1992-03-25,0.000312,0.0,0.242851,0.743612,0.01199,0.001182,0.02430455167341736
1992-03-26,0.000134,0.0,0.068955,0.861591,0.062613,0.006686,0.066773547449549
1992-03-27,0.000268,0.0,0.144946,0.793598,0.056274,0.004873,0.05233243687664071
1992-03-30,0.000391,0.0,0.250418,0.731261,0.01535,0.002496,0.024540988692701972
1992-03-31,0.000149,0.0,0.213422,0.771041,0.014194,0.001169,0.029540614923410168
1992-04-01,0.001074,0.0,0.447808,0.543976,0.006244,0.000677,-0.009923659684081683
1992-04-02,0.002869,0.000223,0.592089,0.402948,0.001507,0.0,-0.0350455012303727
1992-04-03,0.010119,0.002625,0.627817,0.359165,0.000154,0.0,-0.045398135854249545
1992-04-06,0.017858,0.00681,0.772948,0.20235,0.0,8e-06,-0.07352855618929739
1992-04-07,0.041792,0.009963,0.73874,0.209417,5e-06,0.0,-0.08105022870365916
1992-04-08,0.140863,0.10095,0.658919,0.099119,0.0,7.3e-05,-0.149868627448218
1992-04-09,0.183692,0.15288,0.552158,0.110852,0.0,0.00019,-0.17276875694504282
1992-04-10,0.283354,0.359645,0.338455,0.01832,0.0,0.000164,-0.26254196919423095
1992-04-13,0.2041,0.410498,0.357562,0.027285,0.0,0.000384,-0.24481531596790326
1992-04-14,0.206351,0.318641,0.437314,0.037299,0.0,0.000226,-0.22547590081380645
1992-04-15,0.136138,0.219946,0.625879,0.017981,0.0,3.6e-05,-0.18518671191160524
1992-04-16,0.089311,0.133621,0.704747,0.072258,0.0,3.8e-05,-0.14351788831207596
1992-04-20,0.144362,0.237571,0.57119,0.046804,0.0,4.7e-05,-0.1869717849538538
1992-04-21,0.097667,0.087124,0.745446,0.069706,0.0,2.6e-05,-0.1372914202516461
1992-04-22,0.063034,0.044793,0.756636,0.135471,0.0,3.1e-05,-0.1068079576858409
1992-04-23,0.0253,0.009433,0.829674,0.135575,0.0,1e-06,-0.08704004451707222
1992-04-24,0.027776,0.012716,0.773168,0.186311,0.0,7e-06,-0.08055912185455179
1992-04-27,0.050352,0.03616,0.759414,0.15403,0.0,2e-05,-0.09791471916914166
1992-04-28,0.016066,0.004678,0.681136,0.298088,4e-06,0.0,-0.05746348658691648
1992-04-29,0.005196,0.000885,0.540388,0.45323,0.00012,0.0,-0.02863371512441131
