Date,y_Tp4_PriceChg_c0,y_Tp4_PriceChg_c1,y_Tp4_PriceChg_c2,y_Tp4_PriceChg_c3,y_Tp4_PriceChg_c4,y_Tp4_PriceChg_c5,pc_pred
2016-02-29,8.9e-05,0.0,0.016733,0.776867,0.200931,0.005349,0.11821876697010553
2016-03-01,7.9e-05,0.0,0.024446,0.818113,0.153309,0.004016,0.10395946154246463
2016-03-02,0.000242,0.0,0.023985,0.727205,0.238545,0.009942,0.1292336162372214
2016-03-03,0.000158,0.0,0.017756,0.683231,0.288756,0.010056,0.1433215035025752
2016-03-04,0.000215,0.0,0.052255,0.822206,0.12145,0.003772,0.09115913941671637
2016-03-07,0.000491,0.0,0.172323,0.717453,0.107875,0.001496,0.06750885671435637
2016-03-08,0.00029,9.3e-05,0.27953,0.701311,0.018552,0.0,0.026882788334903405
2016-03-09,0.00071,0.000121,0.269009,0.684498,0.044221,0.0,0.034886323423701134
2016-03-10,0.000123,0.0,0.184835,0.79863,0.016179,1.1e-05,0.04117863711574699
2016-03-11,0.000683,0.000276,0.291649,0.686133,0.021051,0.0,0.02538592978031323
2016-03-14,0.001342,0.001069,0.374545,0.587631,0.034538,0.0,0.015294249288146055
2016-03-15,0.001116,3e-05,0.207279,0.75519,0.035679,0.0,0.04220145670162225
2016-03-16,0.001587,0.00052,0.331648,0.654057,0.012031,0.0,0.016285342172480427
2016-03-17,0.002364,0.001679,0.375705,0.6039,0.015937,0.0,0.00962024442757004
2016-03-18,0.001331,0.000305,0.199956,0.760185,0.037626,0.0,0.0436577414776761
2016-03-21,0.001263,0.000224,0.194805,0.762367,0.040565,0.0,0.045273063492552765
2016-03-22,0.000541,0.0,0.161808,0.795369,0.041725,8e-06,0.05117165589555936
2016-03-23,0.000623,0.0,0.161038,0.77517,0.061967,0.000714,0.056882621418257354
2016-03-24,0.000233,0.0,0.112135,0.853331,0.033936,0.000134,0.057149179762797486
2016-03-28,0.000138,0.0,0.141812,0.801516,0.055999,0.000304,0.05836756489910205
2016-03-29,0.000483,0.0,0.150994,0.780191,0.066868,0.00093,0.05990207688389108
2016-03-30,0.000178,0.0,0.132239,0.807606,0.058867,0.000845,0.06087654099592216
2016-03-31,0.000183,0.0,0.070985,0.850179,0.076684,0.001679,0.07550748447565514
2016-04-01,0.00027,0.0,0.116307,0.810254,0.071509,0.001329,0.06685369990713147
2016-04-04,0.00012,0.0,0.114029,0.829507,0.055594,0.000615,0.0627852680961697
2016-04-05,0.000134,0.0,0.091688,0.854347,0.053145,0.000562,0.06560594998947927
2016-04-06,0.000185,3.7e-05,0.155631,0.821231,0.022628,0.0,0.047358640379520346
2016-04-07,0.000285,4e-06,0.178289,0.792103,0.028974,0.0,0.04542354583659419
2016-04-08,0.001093,0.000657,0.376716,0.613871,0.00758,0.0,0.008285592785080472
2016-04-11,0.000628,0.000391,0.344151,0.645084,0.009653,0.0,0.01422492565280168
2016-04-12,0.000796,0.00042,0.297653,0.69161,0.009409,0.0,0.02133315518977512
2016-04-13,0.000569,0.000313,0.311857,0.68075,0.006449,0.0,0.01849690953999526
2016-04-14,0.000452,0.000264,0.337849,0.65722,0.004182,0.0,0.013924459765895986
2016-04-15,0.000517,0.000276,0.307933,0.685566,0.005664,0.0,0.018945517704917494
2016-04-18,0.000698,0.000353,0.296176,0.689458,0.01317,0.0,0.022606660005627454
2016-04-19,0.000688,0.000332,0.277574,0.709333,0.011956,0.0,0.02521185808654979
2016-04-20,0.0006,0.000167,0.250903,0.724264,0.023723,0.0,0.03251217598971406
2016-04-21,0.001166,0.000616,0.343572,0.646037,0.008538,0.0,0.013691357052857345
2016-04-22,0.000999,0.000472,0.334102,0.642815,0.021403,0.0,0.018625551507493513
2016-04-25,0.003266,0.001704,0.394263,0.584133,0.016377,0.0,0.006404886106945867
2016-04-26,0.001397,0.000808,0.368726,0.622268,0.006717,0.0,0.009111482820253406
2016-04-27,0.000625,0.000368,0.343181,0.646833,0.008908,0.0,0.014193423537887394
2016-04-28,0.001027,0.000313,0.341242,0.639284,0.017916,0.0,0.01664835958302119
2016-04-29,0.002788,0.001793,0.45314,0.526816,0.01508,0.0,-0.002938714572985419
2016-05-02,0.002895,0.001722,0.321362,0.650374,0.02268,0.0,0.019550441008458232
2016-05-03,0.001819,0.000936,0.368791,0.616922,0.011407,0.0,0.010066894069608647
2016-05-04,0.000748,0.000387,0.358004,0.627029,0.013663,0.0,0.013038947738553911
2016-05-05,0.002354,0.001415,0.447524,0.543502,0.005125,0.0,-0.004280698164273485
2016-05-06,0.001741,0.00094,0.431527,0.560163,0.005558,0.0,-0.001209016233706685
2016-05-09,0.004095,0.002104,0.477621,0.509851,0.006209,0.0,-0.009779218438837268
2016-05-10,0.001615,0.001057,0.503708,0.490656,0.002935,0.0,-0.013141762760656971
2016-05-11,0.002166,0.00116,0.294257,0.69318,0.00908,0.0,0.020859912747140035
2016-05-12,0.000976,0.000513,0.333971,0.658036,0.006448,0.0,0.014777636632379793
2016-05-13,0.001822,0.001,0.376432,0.60995,0.010643,0.0,0.008649645596577476
2016-05-16,0.001116,0.000644,0.399812,0.593083,0.005299,0.0,0.004082741320907973
2016-05-17,0.001028,0.00053,0.334428,0.649234,0.014647,0.0,0.016794823780932625
2016-05-18,0.002181,0.001359,0.428705,0.553452,0.013994,0.0,0.0010444980635808043
2016-05-19,0.001426,0.00065,0.262117,0.716463,0.019126,0.0,0.029012653347585307
2016-05-20,0.001051,0.000282,0.252611,0.705825,0.039727,0.0,0.03612535843623799
2016-05-23,0.001147,0.000611,0.340021,0.641685,0.016293,0.0,0.01625503266069133
2016-05-24,0.0002,7.3e-05,0.241151,0.740388,0.018043,0.0,0.032801324524438576
2016-05-25,0.003796,0.001546,0.292674,0.665473,0.034959,0.0,0.026804876574817206
2016-05-26,0.000301,0.0,0.161976,0.805727,0.03162,8e-06,0.04865392705644481
2016-05-27,0.00047,0.000146,0.192412,0.784511,0.02222,0.0,0.041335828203529656
2016-05-31,0.000966,0.000323,0.307154,0.673648,0.017677,0.0,0.0219360389865798
2016-06-01,0.001217,0.000226,0.239953,0.714179,0.043649,0.0,0.03904105511005539
2016-06-02,0.000538,0.0,0.200876,0.748108,0.049477,0.000477,0.04733371544193251
2016-06-03,0.00026,7.8e-05,0.271173,0.708055,0.020239,0.0,0.028646888018408673
2016-06-06,0.001078,0.000881,0.412779,0.573026,0.012037,0.0,0.003728251956350767
2016-06-07,0.000363,0.000212,0.299446,0.688947,0.010923,0.0,0.02172586715839609
2016-06-08,0.00148,0.000835,0.375081,0.611982,0.010437,0.0,0.00902682675271594
2016-06-09,0.000537,0.000299,0.32277,0.663849,0.012431,0.0,0.018359069337410695
2016-06-10,0.000889,0.000471,0.357462,0.626334,0.014599,0.0,0.01326416793018711
2016-06-13,0.001406,0.000443,0.351328,0.629536,0.017087,0.0,0.014632124729049123
2016-06-14,0.001941,0.001089,0.419245,0.569083,0.00855,0.0,0.0013354271030504377
2016-06-15,0.002682,0.001638,0.429739,0.559656,0.006183,0.0,-0.0014650845065102788
2016-06-16,0.002413,0.001373,0.445325,0.54675,0.004085,0.0,-0.004218522716998853
2016-06-17,0.001683,0.001092,0.486822,0.506814,0.003555,0.0,-0.010388549605357818
2016-06-20,0.008088,0.005081,0.505206,0.474826,0.006665,0.0,-0.016926569587389712
2016-06-21,0.004273,0.002674,0.498627,0.491253,0.003094,0.0,-0.014149879333913519
2016-06-22,0.002148,0.001004,0.345555,0.638884,0.012224,0.0,0.013722850264700895
2016-06-23,0.00895,0.006387,0.588377,0.386581,0.009521,0.0,-0.030052145822843882
2016-06-24,0.001832,0.001147,0.487595,0.505899,0.003485,0.0,-0.010618609188227005
2016-06-27,0.007357,0.005659,0.665793,0.319854,0.001309,0.0,-0.04324458826859279
2016-06-28,0.011876,0.008818,0.61747,0.361048,0.000754,0.0,-0.03911169869168727
2016-06-29,0.008802,0.006366,0.623591,0.359341,0.001825,0.0,-0.037461581481216005
2016-06-30,0.002885,0.002026,0.572429,0.420578,0.002049,0.0,-0.025054162555818788
2016-07-01,0.002896,0.001673,0.357032,0.63102,0.007246,0.0,0.010050932879832839
2016-07-05,0.002533,0.001563,0.454216,0.536816,0.004783,0.0,-0.00555284169784835
2016-07-06,0.002352,0.001558,0.514669,0.478405,0.00298,0.0,-0.015371303232327115
2016-07-07,0.002182,0.001477,0.585222,0.409688,0.001416,0.0,-0.026686295674121778
2016-07-08,0.001772,0.000966,0.444658,0.549514,0.003056,0.0,-0.003930014233175391
2016-07-11,0.002136,0.00126,0.521813,0.47272,0.002049,0.0,-0.016519718560148246
2016-07-12,0.0027,0.001382,0.537797,0.456429,0.00167,0.0,-0.019427677379555298
2016-07-13,0.000549,0.000221,0.2301,0.754811,0.014187,0.0,0.03331023867749869
2016-07-14,0.000899,0.000163,0.238408,0.728901,0.031152,0.0,0.03623830957849315
2016-07-15,0.000226,0.0,0.153293,0.819985,0.026154,3.3e-05,0.04864724192140071
2016-07-18,0.00014,0.0,0.172597,0.791797,0.035112,0.000117,0.04804425724164648
2016-07-19,0.000219,0.0001,0.195161,0.789489,0.01489,0.0,0.03915002270080574
2016-07-20,0.000642,0.000211,0.290961,0.686795,0.021001,0.0,0.025510853362606237
2016-07-21,0.000721,0.00034,0.344089,0.641428,0.01329,0.0,0.015147762736292533
2016-07-22,0.00164,0.001315,0.416067,0.561258,0.019282,0.0,0.004654959291252345
2016-07-25,0.000828,0.000693,0.413244,0.572584,0.012486,0.0,0.003959814130613697
2016-07-26,0.000681,0.000261,0.245306,0.723005,0.030456,0.0,0.03506282001174629
2016-07-27,0.000518,9.8e-05,0.305155,0.653156,0.04003,0.0,0.028280346753260723
2016-07-28,0.000879,0.000531,0.311298,0.672144,0.014928,0.0,0.02054601853731714
2016-07-29,0.00189,0.000798,0.327232,0.654831,0.014932,0.0,0.017473786714321586
2016-08-01,0.001641,0.000536,0.345581,0.635712,0.016321,0.0,0.015185617633358788
2016-08-02,0.001345,0.000723,0.401154,0.586984,0.00969,0.0,0.004869701161034767
2016-08-03,0.003286,0.00196,0.494748,0.491701,0.008123,0.0,-0.011524715917098135
2016-08-04,0.00661,0.004886,0.489535,0.483812,0.014638,0.0,-0.0116616927756148
2016-08-05,0.001766,0.001044,0.427662,0.561788,0.007638,0.0,-0.0001167505307185083
2016-08-08,0.001731,0.001256,0.364593,0.6234,0.008841,0.0,0.009984279542458618
2016-08-09,0.001502,0.000857,0.478047,0.516253,0.003306,0.0,-0.008913395532317746
2016-08-10,0.001036,0.000429,0.300131,0.686316,0.011951,0.0,0.021484974003371293
2016-08-11,0.001264,9e-05,0.185941,0.784017,0.028118,0.0,0.04349246828010837
2016-08-12,0.001346,0.000609,0.213092,0.761454,0.022976,0.0,0.037700925286370195
2016-08-15,0.000929,7.9e-05,0.221222,0.745732,0.031659,0.0,0.039075777592955135
2016-08-16,0.000795,0.000151,0.214527,0.747255,0.036722,0.0,0.04146121409978386
2016-08-17,0.000884,0.000152,0.22215,0.734488,0.041782,0.0,0.04153899171382356
2016-08-18,0.002156,0.001172,0.310996,0.656281,0.028176,0.0,0.023123860564822005
2016-08-19,0.002885,0.001955,0.413162,0.556917,0.02419,0.0,0.005530034611654255
2016-08-22,0.000275,0.0,0.187224,0.773524,0.038486,7e-05,0.046531512840177404
2016-08-23,0.000343,0.000162,0.250087,0.729577,0.019636,0.0,0.03171525342124657
2016-08-24,0.000348,0.000161,0.262934,0.721813,0.014616,0.0,0.02841004693717053
2016-08-25,0.000676,0.000148,0.260322,0.715466,0.023042,0.0,0.0308344417689788
2016-08-26,0.000833,0.000268,0.325979,0.660422,0.012345,0.0,0.017701993619257787
2016-08-29,0.001175,0.0008,0.330683,0.654728,0.012356,0.0,0.016612952547739316
2016-08-30,0.000675,0.000326,0.325595,0.661174,0.012125,0.0,0.017763516431196044
2016-08-31,0.000863,0.000447,0.359986,0.625384,0.013172,0.0,0.012527393211175462
2016-09-01,0.001821,0.001248,0.372549,0.602465,0.021404,0.0,0.011934467521067249
2016-09-02,0.002738,0.001382,0.326226,0.65517,0.014113,0.0,0.01680436047253386
2016-09-06,0.004999,0.003048,0.422011,0.542677,0.026239,0.0,0.003274214343726045
2016-09-07,0.001785,0.001105,0.288074,0.687783,0.020828,0.0,0.025053997764342806
2016-09-08,0.001059,0.00043,0.260577,0.717412,0.020259,0.0,0.029796700703143657
2016-09-09,0.001858,0.000478,0.281487,0.683109,0.03236,0.0,0.029237063805667256
2016-09-12,0.002539,0.00142,0.393796,0.575968,0.025808,0.0,0.009355364536537241
2016-09-13,0.001392,0.001031,0.410311,0.574346,0.012659,0.0,0.004067892291606829
2016-09-14,0.005072,0.003296,0.495546,0.484566,0.011325,0.0,-0.012144069304971824
2016-09-15,0.002286,0.001412,0.451511,0.534266,0.010408,0.0,-0.0035033843937604197
2016-09-16,0.002715,0.002095,0.441557,0.544725,0.008711,0.0,-0.0028382237398132753
2016-09-19,0.002211,0.001366,0.566886,0.42776,0.001754,0.0,-0.02371003271553445
2016-09-20,0.003047,0.001747,0.524734,0.467397,0.00301,0.0,-0.01733682511581307
2016-09-21,0.00173,0.000759,0.387687,0.602532,0.007209,0.0,0.0061348084770397205
2016-09-22,0.001277,0.000431,0.226587,0.750258,0.021079,0.0,0.03520696899558859
2016-09-23,0.00127,0.000546,0.245332,0.737065,0.015633,0.0,0.03084487764812033
2016-09-26,0.001145,0.000482,0.262625,0.715738,0.01963,0.0,0.029246675259007964
2016-09-27,0.000995,0.000499,0.279475,0.705205,0.013658,0.0,0.025146999951809954
2016-09-28,0.001139,0.0,0.160196,0.792419,0.045204,9.5e-05,0.05205914426798994
2016-09-29,0.000287,0.0,0.108948,0.818924,0.070427,0.001182,0.06764194724334371
2016-09-30,0.000178,0.0,0.164417,0.774532,0.060113,0.000527,0.05600350944716964
2016-10-03,0.000163,0.0,0.097473,0.835719,0.065224,0.001161,0.0681324662587962
2016-10-04,0.000103,0.0,0.07499,0.871851,0.052226,0.000695,0.06806205201533305
2016-10-05,0.000167,0.0,0.144959,0.795407,0.05854,0.000665,0.058713210215772624
2016-10-06,0.000173,0.0,0.095165,0.836885,0.066259,0.001128,0.06873001834287625
2016-10-07,0.000157,0.0,0.094869,0.852421,0.051639,0.000618,0.06472667179456555
2016-10-10,0.000154,0.0,0.081424,0.873749,0.043779,0.000734,0.06486319136240092
2016-10-11,0.001001,0.000498,0.305117,0.683205,0.010055,0.0,0.020208291248406503
2016-10-12,0.000866,0.000396,0.336878,0.6441,0.017535,0.0,0.017278926629575014
2016-10-13,0.001385,0.000779,0.395431,0.59778,0.004572,0.0,0.004402093545018888
2016-10-14,0.000621,0.00034,0.339234,0.651999,0.007739,0.0,0.014519975012838906
2016-10-17,0.00139,0.000801,0.41968,0.567901,0.010105,0.0,0.002033201240013796
2016-10-18,0.001995,0.001191,0.497034,0.497373,0.00238,0.0,-0.012471891641200043
2016-10-19,0.001528,0.000802,0.384353,0.602876,0.010307,0.0,0.0075367070672546
2016-10-20,0.001195,0.000642,0.371955,0.621086,0.005075,0.0,0.008338965942821972
2016-10-21,0.00308,0.001531,0.404808,0.582611,0.007764,0.0,0.002678944245435848
2016-10-24,0.004069,0.002249,0.342643,0.635715,0.014731,0.0,0.013444094698303561
2016-10-25,0.001907,0.000711,0.278585,0.689425,0.028862,0.0,0.028691955269508587
2016-10-26,0.002344,0.001375,0.287058,0.690429,0.018301,0.0,0.024191061527173655
2016-10-27,0.003126,0.002079,0.386765,0.600589,0.007288,0.0,0.005163589864143876
2016-10-28,0.003235,0.000446,0.194626,0.767081,0.033677,0.0,0.042483239477748555
2016-10-31,0.00336,0.00158,0.361167,0.618785,0.014669,0.0,0.011118560102562756
2016-11-01,0.001816,0.000935,0.369339,0.609996,0.017628,0.0,0.011584444571576718
2016-11-02,0.003177,0.002713,0.521978,0.463205,0.008731,0.0,-0.015833137351335316
2016-11-03,0.001837,0.00134,0.434818,0.554629,0.007253,0.0,-0.0014734017081753994
2016-11-04,0.003036,0.001195,0.332069,0.647382,0.016016,0.0,0.016312019217835375
2016-11-07,0.004417,0.003369,0.498572,0.48806,0.005434,0.0,-0.013851896750794127
2016-11-08,0.001989,0.001246,0.338316,0.651987,0.006334,0.0,0.013322602539312738
2016-11-09,0.002375,0.001173,0.347478,0.640262,0.008616,0.0,0.012325489281295388
2016-11-10,0.003068,0.001687,0.496111,0.493939,0.005123,0.0,-0.012307679959024643
2016-11-11,0.010307,0.007123,0.650105,0.32897,0.003417,0.0,-0.042177091186220844
2016-11-14,0.006236,0.003635,0.48449,0.502766,0.002826,0.0,-0.013285905469362641
2016-11-15,0.005443,0.003922,0.506952,0.481088,0.002544,0.0,-0.01658858809245349
2016-11-16,0.002281,0.001582,0.431782,0.560699,0.003604,0.0,-0.0022374655733626084
2016-11-17,0.002576,0.001616,0.46786,0.524089,0.003799,0.0,-0.007976364292664278
2016-11-18,0.00278,0.00159,0.45926,0.531017,0.005249,0.0,-0.00634878143988767
2016-11-21,0.001743,0.001048,0.4769,0.515557,0.004701,0.0,-0.008556160958127562
2016-11-22,0.001658,0.001014,0.506304,0.48866,0.00234,0.0,-0.013706664620570571
2016-11-23,0.002008,0.001305,0.527764,0.466739,0.002162,0.0,-0.017374469124335136
2016-11-25,0.001719,0.001053,0.506291,0.488352,0.002563,0.0,-0.013689601282276781
2016-11-28,0.003058,0.002004,0.566321,0.426961,0.001634,0.0,-0.02428202990814893
2016-11-29,0.002621,0.001881,0.578214,0.41608,0.00119,0.0,-0.026001895113444917
2016-11-30,0.003215,0.001669,0.344587,0.643769,0.006646,0.0,0.011689295139705892
2016-12-01,0.002102,0.001069,0.327772,0.647454,0.02138,0.0,0.018869953526908956
2016-12-02,0.009351,0.005335,0.481241,0.489675,0.01402,0.0,-0.011987349737773215
2016-12-05,0.003147,0.003188,0.622404,0.367004,0.004181,0.0,-0.032843526708837834
2016-12-06,0.001704,0.000905,0.362442,0.628736,0.006154,0.0,0.009767807476965696
2016-12-07,0.001895,0.001118,0.465629,0.527391,0.003923,0.0,-0.007094012209741707
2016-12-08,0.001952,0.000717,0.360757,0.63061,0.005879,0.0,0.00990507825318412
2016-12-09,0.002193,0.001242,0.440806,0.549499,0.006141,0.0,-0.0028328791133664234
2016-12-12,0.001741,0.000646,0.367518,0.622791,0.007208,0.0,0.00931855316433406
2016-12-13,0.001374,0.000745,0.382736,0.610414,0.004677,0.0,0.006429470469927344
2016-12-14,0.001682,0.001328,0.435635,0.553275,0.007942,0.0,-0.0013450196615718592
2016-12-15,0.00228,0.001717,0.396073,0.58953,0.01018,0.0,0.00498664605796941
2016-12-16,0.002354,0.001066,0.311909,0.65662,0.027521,0.0,0.022799210734072956
2016-12-19,0.003095,0.001563,0.394299,0.585869,0.014957,0.0,0.006165255639335415
2016-12-20,0.000622,0.000284,0.286446,0.697769,0.014727,0.0,0.02459012419974904
2016-12-21,0.000296,0.000146,0.220417,0.758899,0.020007,0.0,0.03647155432931491
2016-12-22,0.000148,3.5e-05,0.196347,0.782574,0.020672,0.0,0.040514293781245034
2016-12-23,0.000993,0.000252,0.240212,0.743886,0.014458,0.0,0.031572902471780594
2016-12-27,0.001392,0.000639,0.32433,0.663316,0.010165,0.0,0.016996631134654373
2016-12-28,0.000834,0.000435,0.344627,0.640901,0.013049,0.0,0.01491241715971497
2016-12-29,0.000633,0.0004,0.396562,0.597966,0.004406,0.0,0.004676731186364663
2016-12-30,0.001503,0.000892,0.437305,0.556815,0.003446,0.0,-0.0025259028550268466
2017-01-03,0.001361,0.000861,0.461767,0.529385,0.006562,0.0,-0.005462404637284505
2017-01-04,0.001576,0.000938,0.448889,0.541572,0.006944,0.0,-0.003482867721097043
2017-01-05,0.001187,0.000688,0.425171,0.567565,0.005341,0.0,8.279497548145274e-05
2017-01-06,0.001023,0.00048,0.31417,0.669677,0.014458,0.0,0.019926324589894337
2017-01-09,0.000474,0.0,0.219801,0.745451,0.033772,4e-05,0.04010702227319762
2017-01-10,0.001788,0.001231,0.362364,0.619742,0.014538,0.0,0.01177969940393438
2017-01-11,0.001403,0.0,0.14021,0.821162,0.036313,0.000282,0.052872588357462405
2017-01-12,0.001331,0.000556,0.256126,0.725269,0.01651,0.0,0.029349732264724784
2017-01-13,0.000627,0.0,0.189272,0.766513,0.042785,0.000243,0.04724108026775803
2017-01-17,0.000661,0.0,0.201393,0.748218,0.048674,0.00039,0.04692979384108589
2017-01-18,0.000497,0.000214,0.330519,0.651689,0.016943,0.0,0.018365110665547087
2017-01-19,0.001033,0.000108,0.25928,0.697357,0.040514,0.0,0.03527772351600494
2017-01-20,0.000474,0.0,0.209006,0.740009,0.049439,0.000514,0.046102279386826886
2017-01-23,0.000405,0.0,0.203697,0.753558,0.041289,0.000419,0.04479669543982494
2017-01-24,0.000173,0.0,0.233073,0.728091,0.037964,0.000157,0.039322104923831765
2017-01-25,0.000674,0.0,0.149134,0.774144,0.073772,0.001421,0.06213379177743901
2017-01-26,0.000738,0.0,0.177978,0.748714,0.071252,0.000552,0.056481566624981557
2017-01-27,0.000606,0.0,0.200909,0.762114,0.035721,9.3e-05,0.04352221274732961
2017-01-30,0.001385,0.000315,0.23485,0.73176,0.03118,0.0,0.036513109872219965
2017-01-31,0.000424,0.000119,0.223937,0.751518,0.02369,0.0,0.03681909618130107
2017-02-01,0.000324,7.5e-05,0.241829,0.738741,0.018884,0.0,0.03285309683573006
2017-02-02,0.000339,7e-05,0.241468,0.743797,0.014118,0.0,0.03166507032841501
2017-02-03,0.000564,0.000225,0.28841,0.697648,0.013039,0.0,0.023896894692541554
2017-02-06,0.000386,0.0,0.169428,0.764908,0.064212,0.000633,0.0562272308831048
2017-02-07,0.000251,8.8e-05,0.231289,0.741203,0.026694,0.0,0.036532041513827274
2017-02-08,0.00036,0.000105,0.197236,0.782134,0.019899,0.0,0.040046276625272346
2017-02-09,0.000408,6.5e-05,0.210007,0.752482,0.036658,0.0,0.04237741989564808
2017-02-10,0.000523,0.000141,0.192483,0.784396,0.022173,0.0,0.041286084090837796
2017-02-13,0.000515,0.000256,0.260174,0.725292,0.013639,0.0,0.02847500695580373
2017-02-14,0.00084,0.000284,0.324307,0.662835,0.011593,0.0,0.017760149416246793
2017-02-15,0.000523,0.000218,0.219977,0.762702,0.016375,0.0,0.035467176273947174
2017-02-16,0.000655,0.000126,0.242844,0.7329,0.023144,0.0,0.03360982590960595
2017-02-17,0.000321,9.4e-05,0.196371,0.785036,0.01801,0.0,0.03972091798636764
2017-02-21,0.00107,0.0,0.18909,0.738967,0.069459,0.000536,0.05410611678705873
2017-02-22,0.000235,6.6e-05,0.221142,0.752861,0.025498,0.0,0.03784080747772697
2017-02-23,0.000137,0.0,0.176124,0.793316,0.030134,0.00014,0.04622306469789884
2017-02-24,0.001237,0.000986,0.400522,0.582401,0.014588,0.0,0.006186538373407914
2017-02-27,0.000265,4.3e-05,0.244489,0.734972,0.019925,0.0,0.032736317645184754
2017-02-28,0.000955,0.000233,0.24619,0.736472,0.015921,0.0,0.031041065011062675
2017-03-01,0.000608,0.000329,0.298107,0.686049,0.014759,0.0,0.022768087561254372
2017-03-02,0.001129,0.000768,0.352826,0.621265,0.023551,0.0,0.01607474259836193
2017-03-03,0.000743,0.0,0.204005,0.751067,0.043232,0.000249,0.044993667800274334
