date,ADBE,GE,INTU,MS,VRTX,XOM
2022-08-22,0.16985714435577393,0.17108161747455597,0.16522268950939178,0.16450364887714386,0.16567383706569672,0.16366107761859894
2022-08-23,0.16988568007946014,0.17117910087108612,0.16528019309043884,0.16448014974594116,0.16560478508472443,0.16357015073299408
2022-08-24,0.17029234766960144,0.17123208940029144,0.16501908004283905,0.16429097950458527,0.16562576591968536,0.16353976726531982
2022-08-25,0.17063748836517334,0.17137277126312256,0.1647743284702301,0.16400857269763947,0.165737122297287,0.16346970200538635
2022-08-26,0.17106881737709045,0.17121228575706482,0.16453665494918823,0.16385512053966522,0.1659034937620163,0.16342362761497498
2022-08-29,0.172090083360672,0.16996824741363525,0.16390113532543182,0.1638582944869995,0.16646544635295868,0.1637168526649475
2022-08-30,0.17112021148204803,0.1671488881111145,0.16471315920352936,0.16471315920352936,0.167591392993927,0.16471315920352936
2022-08-31,0.1696411520242691,0.1655253916978836,0.1655253916978836,0.1655253916978836,0.1682572364807129,0.1655253916978836
2022-09-01,0.16841863095760345,0.16585354506969452,0.16585354506969452,0.16585354506969452,0.16816727817058563,0.16585354506969452
2022-09-02,0.167356938123703,0.16623641550540924,0.16623641550540924,0.16623641550540924,0.16769739985466003,0.16623641550540924
2022-09-06,0.16664446890354156,0.16651524603366852,0.16651524603366852,0.16651524603366852,0.16717594861984253,0.16663379967212677
2022-09-07,0.16659869253635406,0.16659869253635406,0.16659869253635406,0.16659869253635406,0.16660907864570618,0.1669960916042328
2022-09-08,0.16658376157283783,0.16658376157283783,0.16658376157283783,0.16658376157283783,0.16658376157283783,0.16708113253116608
2022-09-09,0.1665726900100708,0.1665726900100708,0.1665726900100708,0.1665726900100708,0.1665726900100708,0.1671365350484848
2022-09-12,0.16653972864151,0.16653972864151,0.16653972864151,0.16653972864151,0.16687513887882233,0.16696594655513763
2022-09-13,0.1664828360080719,0.1664828360080719,0.1664828360080719,0.1664828360080719,0.1673673838376999,0.1667012870311737
2022-09-14,0.16651010513305664,0.16651010513305664,0.16651010513305664,0.16651010513305664,0.1670929342508316,0.1668667048215866
2022-09-15,0.16649594902992249,0.16649594902992249,0.16649594902992249,0.16649594902992249,0.16716361045837402,0.16685259342193604
2022-09-16,0.16637460887432098,0.16637460887432098,0.16637460887432098,0.16637460887432098,0.16722893714904785,0.16727255284786224
2022-09-19,0.16630181670188904,0.16630181670188904,0.16630181670188904,0.16630181670188904,0.16722708940505981,0.16756571829319
2022-09-20,0.16627800464630127,0.16627800464630127,0.16627800464630127,0.16627800464630127,0.16723015904426575,0.16765782237052917
2022-09-21,0.16627348959445953,0.16627348959445953,0.16627348959445953,0.16627348959445953,0.16714993119239807,0.1677561104297638
2022-09-22,0.16628026962280273,0.16628026962280273,0.16628026962280273,0.16628026962280273,0.1670614778995514,0.16781742870807648
2022-09-23,0.16629867255687714,0.16629867255687714,0.16629867255687714,0.16629867255687714,0.16691546142101288,0.16788989305496216
2022-09-26,0.16631007194519043,0.16631007194519043,0.16631007194519043,0.16631007194519043,0.16680698096752167,0.1679527908563614
2022-09-27,0.16632580757141113,0.16632580757141113,0.16632580757141113,0.16632580757141113,0.16672290861606598,0.16797387599945068
2022-09-28,0.16632874310016632,0.16632874310016632,0.16632874310016632,0.16632874310016632,0.16668909788131714,0.16799591481685638
2022-09-29,0.16631123423576355,0.16631123423576355,0.16631123423576355,0.16631123423576355,0.16675029695034027,0.1680048704147339
2022-09-30,0.1663116067647934,0.1663116067647934,0.1663116067647934,0.1663116067647934,0.1667015701532364,0.16805200278759003
2022-10-03,0.16633400321006775,0.16633400321006775,0.16633400321006775,0.16633400321006775,0.16653107106685638,0.1681329607963562
2022-10-04,0.16633327305316925,0.16633327305316925,0.16633327305316925,0.16633327305316925,0.16648830473423004,0.16817860305309296
2022-10-05,0.16630595922470093,0.16630595922470093,0.16630595922470093,0.16630595922470093,0.16664806008338928,0.168128103017807
2022-10-06,0.1662975251674652,0.1662975251674652,0.1662975251674652,0.1662975251674652,0.16676554083824158,0.16804435849189758
2022-10-07,0.1663108766078949,0.1663108766078949,0.1663108766078949,0.1663108766078949,0.16683253645896912,0.16792400181293488
2022-10-10,0.1663525104522705,0.1663525104522705,0.1663525104522705,0.1663525104522705,0.16669870913028717,0.16789130866527557
2022-10-11,0.16640616953372955,0.16640616953372955,0.16640616953372955,0.16640616953372955,0.16643473505973816,0.16794057190418243
2022-10-12,0.16640450060367584,0.16640450060367584,0.16640450060367584,0.16640450060367584,0.16640450060367584,0.16797751188278198
2022-10-13,0.16641457378864288,0.16641457378864288,0.16641457378864288,0.16641457378864288,0.16641457378864288,0.1679271012544632
2022-10-14,0.16644346714019775,0.16644346714019775,0.16644346714019775,0.16644346714019775,0.16644346714019775,0.16778269410133362
2022-10-17,0.1664578765630722,0.1664578765630722,0.1664578765630722,0.1664578765630722,0.1664578765630722,0.16771061718463898
2022-10-18,0.16647829115390778,0.16647829115390778,0.16647829115390778,0.16647829115390778,0.16647829115390778,0.1676085889339447
2022-10-19,0.1665053367614746,0.1665053367614746,0.1665053367614746,0.1665053367614746,0.1665053367614746,0.16747333109378815
2022-10-20,0.16654810309410095,0.16654810309410095,0.16654810309410095,0.16654810309410095,0.16654810309410095,0.16725952923297882
2022-10-21,0.16658122837543488,0.16658122837543488,0.16658122837543488,0.16658122837543488,0.16658122837543488,0.1670939177274704
2022-10-24,0.16660547256469727,0.16660547256469727,0.16660547256469727,0.1668056845664978,0.16660547256469727,0.16677245497703552
2022-10-25,0.16645444929599762,0.16645444929599762,0.16645444929599762,0.16754871606826782,0.16656209528446198,0.1665259301662445
2022-10-26,0.16654248535633087,0.16604357957839966,0.16695481538772583,0.16791006922721863,0.16650106012821198,0.16604803502559662
2022-10-27,0.16769562661647797,0.16654731333255768,0.16744397580623627,0.16756807267665863,0.16540445387363434,0.16534051299095154
2022-10-28,0.16931894421577454,0.16741301119327545,0.1661648005247116,0.16677561402320862,0.16537357866764069,0.1649540513753891
2022-10-31,0.16974715888500214,0.1689630001783371,0.16657353937625885,0.16613663733005524,0.16448569297790527,0.1640940010547638
2022-11-01,0.16975407302379608,0.16947101056575775,0.16662727296352386,0.16595754027366638,0.16438168287277222,0.16380846500396729
2022-11-02,0.1693362444639206,0.16786405444145203,0.1676752120256424,0.1666327267885208,0.16415110230445862,0.16434060037136078
2022-11-03,0.1688171625137329,0.16525636613368988,0.1678318828344345,0.16728515923023224,0.16484253108501434,0.16596689820289612
2022-11-04,0.16733349859714508,0.1656319499015808,0.16662228107452393,0.16750922799110413,0.1656319499015808,0.16727113723754883
2022-11-07,0.16621649265289307,0.16621649265289307,0.16621649265289307,0.16702671349048615,0.16621649265289307,0.16810733079910278
2022-11-08,0.16633246839046478,0.16633246839046478,0.16633246839046478,0.1664360761642456,0.16633246839046478,0.16823408007621765
2022-11-09,0.1663505733013153,0.1663505733013153,0.1663505733013153,0.1663505733013153,0.1663505733013153,0.16824711859226227
2022-11-10,0.16631187498569489,0.16631187498569489,0.16631187498569489,0.16631187498569489,0.16631187498569489,0.16844063997268677
2022-11-11,0.16686102747917175,0.16611018776893616,0.16625730693340302,0.1664474606513977,0.16611018776893616,0.1682138592004776
2022-11-14,0.16854946315288544,0.16562487185001373,0.16657601296901703,0.16659493744373322,0.16562487185001373,0.16702985763549805
2022-11-15,0.16897360980510712,0.16567014157772064,0.16683493554592133,0.16652002930641174,0.16567014157772064,0.1663312166929245
2022-11-16,0.1695704162120819,0.16570982336997986,0.16705431044101715,0.16624575853347778,0.16570982336997986,0.16570982336997986
2022-11-17,0.16929247975349426,0.16578839719295502,0.16714733839035034,0.16619497537612915,0.16578839719295502,0.16578839719295502
2022-11-18,0.16852550208568573,0.16591516137123108,0.16741438210010529,0.16631469130516052,0.16591516137123108,0.16591516137123108
2022-11-21,0.16795039176940918,0.16593696177005768,0.16771990060806274,0.16644223034381866,0.16593696177005768,0.16601358354091644
2022-11-22,0.16738393902778625,0.16585023701190948,0.16783863306045532,0.16650718450546265,0.16585023701190948,0.16656970977783203
2022-11-23,0.16768987476825714,0.1656879037618637,0.16794860363006592,0.1665489822626114,0.1656879037618637,0.16643673181533813
2022-11-25,0.16806966066360474,0.16561128199100494,0.16805976629257202,0.16650067269802094,0.16561128199100494,0.16614732146263123
2022-11-28,0.16828496754169464,0.16558893024921417,0.1680750697851181,0.166470006108284,0.16558893024921417,0.1659921109676361
2022-11-29,0.16791146993637085,0.16556555032730103,0.16815368831157684,0.16652265191078186,0.16556555032730103,0.16628101468086243
2022-11-30,0.16739991307258606,0.1655661016702652,0.1681862324476242,0.16657409071922302,0.1655661016702652,0.1667075753211975
2022-12-01,0.1680692583322525,0.16607338190078735,0.16830185055732727,0.16641683876514435,0.16527333855628967,0.16586536169052124
2022-12-02,0.168943390250206,0.16729266941547394,0.16803793609142303,0.16622677445411682,0.164641335606575,0.1648578643798828
2022-12-05,0.16927340626716614,0.16792814433574677,0.16783343255519867,0.16617710888385773,0.16436760127544403,0.16442033648490906
2022-12-06,0.16892145574092865,0.16780120134353638,0.1679040640592575,0.16628597676753998,0.1643747091293335,0.16471260786056519
2022-12-07,0.16829639673233032,0.16735370457172394,0.16801872849464417,0.16644293069839478,0.16457153856754303,0.165316641330719
2022-12-08,0.16749314963817596,0.1668606847524643,0.16817371547222137,0.1666451394557953,0.16464416682720184,0.16618315875530243
2022-12-09,0.1674937903881073,0.16755414009094238,0.1680062860250473,0.16669602692127228,0.1642628014087677,0.16598699986934662
2022-12-12,0.16708330810070038,0.1680927872657776,0.16785047948360443,0.16667774319648743,0.16426120698451996,0.1660345047712326
2022-12-13,0.16765716671943665,0.16930507123470306,0.16734665632247925,0.16639935970306396,0.1641317903995514,0.1651599258184433
2022-12-14,0.16884005069732666,0.1708221435546875,0.16593597829341888,0.1653188169002533,0.1651007980108261,0.1639823019504547
2022-12-15,0.16874946653842926,0.17141786217689514,0.16547903418540955,0.16491562128067017,0.1655482053756714,0.1638898104429245
2022-12-16,0.16825540363788605,0.171576127409935,0.16553610563278198,0.1649581789970398,0.16560326516628265,0.1640709489583969
2022-12-19,0.16699957847595215,0.17144238948822021,0.1664355993270874,0.16545675694942474,0.16494859755039215,0.16471704840660095
2022-12-20,0.16676783561706543,0.16940957307815552,0.16609163582324982,0.16591031849384308,0.16591031849384308,0.16591031849384308
2022-12-21,0.16664227843284607,0.16761785745620728,0.16643497347831726,0.16643497347831726,0.16643497347831726,0.16643497347831726
2022-12-22,0.16714806854724884,0.16678866744041443,0.16651581227779388,0.16651581227779388,0.16651581227779388,0.16651581227779388
2022-12-23,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2022-12-27,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2022-12-28,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2022-12-29,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2022-12-30,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-01-03,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
2023-01-04,0.16678258776664734,0.16664347052574158,0.16664347052574158,0.16664347052574158,0.16664347052574158,0.16664347052574158
2023-01-05,0.16725848615169525,0.16654831171035767,0.16654831171035767,0.16654831171035767,0.16654831171035767,0.16654831171035767
2023-01-06,0.16703419387340546,0.16659316420555115,0.16659316420555115,0.16659316420555115,0.16659316420555115,0.16659316420555115
2023-01-09,0.1674351692199707,0.16651296615600586,0.16651296615600586,0.16651296615600586,0.16651296615600586,0.16651296615600586
2023-01-10,0.16819798946380615,0.16636039316654205,0.16636039316654205,0.16636039316654205,0.16636039316654205,0.16636039316654205
2023-01-11,0.16882404685020447,0.16623519361019135,0.16623519361019135,0.16623519361019135,0.16623519361019135,0.16623519361019135
2023-01-12,0.17008145153522491,0.16596247255802155,0.16596247255802155,0.16596247255802155,0.1660686433315277,0.16596247255802155
2023-01-13,0.1715719848871231,0.1656298190355301,0.1656298190355301,0.1656298190355301,0.16590869426727295,0.1656298190355301
2023-01-17,0.17275363206863403,0.1654292643070221,0.1654292643070221,0.1654292643070221,0.16552935540676117,0.1654292643070221
2023-01-18,0.17327697575092316,0.16534461081027985,0.16534461081027985,0.16534461081027985,0.16534461081027985,0.16534461081027985
2023-01-19,0.1728965789079666,0.16542068123817444,0.16542068123817444,0.16542068123817444,0.16542068123817444,0.16542068123817444
2023-01-20,0.1718951314687729,0.16561663150787354,0.16561663150787354,0.16563838720321655,0.16561663150787354,0.16561663150787354
2023-01-23,0.1719377189874649,0.16548804938793182,0.165618434548378,0.16597962379455566,0.16548804938793182,0.16548804938793182
2023-01-24,0.17230536043643951,0.1653258204460144,0.16609327495098114,0.16593037545681,0.16517256200313568,0.16517256200313568
2023-01-25,0.17194554209709167,0.16619746387004852,0.1663823425769806,0.1658332496881485,0.16482071578502655,0.16482071578502655
2023-01-26,0.1717585027217865,0.1667158603668213,0.1665785163640976,0.16581463813781738,0.16456623375415802,0.16456623375415802
2023-01-27,0.17168357968330383,0.1677548736333847,0.16654831171035767,0.16563521325588226,0.16418901085853577,0.16418901085853577
2023-01-30,0.1716536283493042,0.1685631424188614,0.16624118387699127,0.16537831723690033,0.1642393171787262,0.16392438113689423
2023-01-31,0.17147283256053925,0.16896234452724457,0.16610953211784363,0.165312260389328,0.16438068449497223,0.16376233100891113
2023-02-01,0.17113451659679413,0.16946463286876678,0.1660008430480957,0.1652359664440155,0.16454456746578217,0.16361941397190094
2023-02-02,0.1708378791809082,0.16987259685993195,0.16574831306934357,0.16498631238937378,0.16489657759666443,0.1636582911014557
2023-02-03,0.1708075851202011,0.17007549107074738,0.1653020679950714,0.16465380787849426,0.1653212606906891,0.16383981704711914
2023-02-06,0.1709793657064438,0.16997303068637848,0.16507622599601746,0.16454951465129852,0.1654229611158371,0.16399885714054108
2023-02-07,0.17115294933319092,0.16975663602352142,0.1650516241788864,0.16452890634536743,0.16539554297924042,0.16411438584327698
2023-02-08,0.17103569209575653,0.16986113786697388,0.1650487333536148,0.16451194882392883,0.16541680693626404,0.1641257107257843
2023-02-09,0.17144262790679932,0.16967061161994934,0.16466820240020752,0.16429568827152252,0.16562721133232117,0.16429568827152252
2023-02-10,0.17176443338394165,0.1693991869688034,0.16434288024902344,0.16434288024902344,0.16580776870250702,0.16434288024902344
2023-02-13,0.172164186835289,0.16908526420593262,0.16433709859848022,0.16433709859848022,0.16573934257030487,0.16433709859848022
2023-02-14,0.17244167625904083,0.16885419189929962,0.16433776915073395,0.16433776915073395,0.16569077968597412,0.16433776915073395
2023-02-15,0.17257994413375854,0.16872620582580566,0.16433852910995483,0.16433852910995483,0.16567830741405487,0.16433852910995483
2023-02-16,0.17282404005527496,0.1684514284133911,0.16434574127197266,0.16434574127197266,0.16568732261657715,0.16434574127197266
2023-02-17,0.17335067689418793,0.1676092892885208,0.1644655466079712,0.1644655466079712,0.16564340889453888,0.1644655466079712
2023-02-21,0.17351049184799194,0.1666073352098465,0.1647319197654724,0.1647319197654724,0.1656864434480667,0.1647319197654724
2023-02-22,0.17300942540168762,0.16525360941886902,0.16525360941886902,0.16525360941886902,0.1659761667251587,0.16525360941886902
2023-02-23,0.1721012145280838,0.1653485745191574,0.1653485745191574,0.1653485745191574,0.16650454699993134,0.1653485745191574
2023-02-24,0.1712464541196823,0.16544345021247864,0.16544345021247864,0.16544345021247864,0.16697975993156433,0.16544345021247864
2023-02-27,0.16994191706180573,0.16564039885997772,0.16564039885997772,0.16564039885997772,0.16749650239944458,0.16564039885997772
2023-02-28,0.16897624731063843,0.16582481563091278,0.16582481563091278,0.16582481563091278,0.16772441565990448,0.16582481563091278
2023-03-01,0.1684497743844986,0.1659487783908844,0.1659487783908844,0.1659487783908844,0.1677551120519638,0.1659487783908844
2023-03-02,0.167972132563591,0.16608603298664093,0.16608603298664093,0.16608603298664093,0.1676836907863617,0.16608603298664093
2023-03-03,0.1676885187625885,0.16620315611362457,0.16620315611362457,0.16620315611362457,0.16749882698059082,0.16620315611362457
2023-03-06,0.16782061755657196,0.16619205474853516,0.16619205474853516,0.16619205474853516,0.1674111932516098,0.16619205474853516
2023-03-07,0.16815753281116486,0.1661103069782257,0.1661103069782257,0.1661103069782257,0.16740122437477112,0.1661103069782257
2023-03-08,0.16818378865718842,0.1661212295293808,0.1661212295293808,0.1661212295293808,0.16733132302761078,0.1661212295293808
2023-03-09,0.16843675076961517,0.16603752970695496,0.16603752970695496,0.16603752970695496,0.16741304099559784,0.16603752970695496
2023-03-10,0.16834712028503418,0.16612552106380463,0.16612552106380463,0.16612552106380463,0.16715076565742493,0.16612552106380463
2023-03-13,0.16760890185832977,0.166419118642807,0.166419118642807,0.166419118642807,0.1667146235704422,0.166419118642807
2023-03-14,0.16663551330566406,0.16663551330566406,0.16663551330566406,0.16663551330566406,0.16663551330566406,0.16682244837284088
2023-03-15,0.16673365235328674,0.16657701134681702,0.16657701134681702,0.16657701134681702,0.16657701134681702,0.1669583022594452
2023-03-16,0.1665596216917038,0.1665596216917038,0.1665596216917038,0.1665596216917038,0.1665596216917038,0.1672019064426422
2023-03-17,0.1670876294374466,0.16641807556152344,0.16641807556152344,0.16641807556152344,0.16660133004188538,0.16705679893493652
2023-03-20,0.16756881773471832,0.1662966012954712,0.1662966012954712,0.1662966012954712,0.16667696833610535,0.16686436533927917
2023-03-21,0.16802170872688293,0.16610129177570343,0.16610129177570343,0.16610129177570343,0.16680660843849182,0.16686785221099854
2023-03-22,0.16909828782081604,0.16573750972747803,0.16573750972747803,0.16633917391300201,0.16680897772312164,0.16627858579158783
2023-03-23,0.16892048716545105,0.16578610241413116,0.16578610241413116,0.1666865348815918,0.16652259230613708,0.16629824042320251
2023-03-24,0.16911599040031433,0.1665458381175995,0.16582255065441132,0.1667913794517517,0.1659655123949051,0.16575874388217926
2023-03-27,0.16782450675964355,0.16832059621810913,0.166751891374588,0.16689413785934448,0.16489218175411224,0.16531673073768616
2023-03-28,0.16757364571094513,0.1688612699508667,0.167031928896904,0.16690243780612946,0.16463316977024078,0.16499753296375275
2023-03-29,0.167124405503273,0.16904687881469727,0.1675952672958374,0.1669587343931198,0.1643545925617218,0.16492006182670593
2023-03-30,0.16728734970092773,0.16947998106479645,0.16754916310310364,0.16688111424446106,0.16428464651107788,0.16451773047447205
2023-03-31,0.16756854951381683,0.1699419617652893,0.16724197566509247,0.16671405732631683,0.16445092856884003,0.16408245265483856
2023-04-03,0.167868971824646,0.1702989637851715,0.16684852540493011,0.16645412147045135,0.1645863652229309,0.1639431118965149
2023-04-04,0.16838666796684265,0.1702948659658432,0.16662299633026123,0.16622702777385712,0.1645948439836502,0.1638736128807068
2023-04-05,0.16850532591342926,0.17034195363521576,0.16652213037014008,0.16611427068710327,0.16465751826763153,0.1638588309288025
2023-04-06,0.1684696078300476,0.17035624384880066,0.16661620140075684,0.16615313291549683,0.1645958423614502,0.16380897164344788
2023-04-10,0.16845571994781494,0.17055253684520721,0.16648200154304504,0.16609680652618408,0.16466891765594482,0.1637440323829651
2023-04-11,0.16848774254322052,0.170615553855896,0.1664455235004425,0.16609731316566467,0.16466064751148224,0.16369318962097168
2023-04-12,0.16854232549667358,0.170543372631073,0.1665748506784439,0.1661791354417801,0.164534330368042,0.16362601518630981
2023-04-13,0.16859526932239532,0.17040830850601196,0.16678185760974884,0.16627468168735504,0.16438603401184082,0.16355383396148682
2023-04-14,0.1685340702533722,0.17035214602947235,0.16701379418373108,0.16634342074394226,0.16427607834339142,0.16348044574260712
2023-04-17,0.16854959726333618,0.1702721267938614,0.16718290746212006,0.1663743257522583,0.1641940176486969,0.16342702507972717
2023-04-18,0.168680340051651,0.1702108234167099,0.16720204055309296,0.16634824872016907,0.16416168212890625,0.16339683532714844
2023-04-19,0.16894854605197906,0.17019230127334595,0.16705112159252167,0.166232630610466,0.16419388353824615,0.16338151693344116
2023-04-20,0.16916921734809875,0.17019438743591309,0.1669154316186905,0.16613683104515076,0.16422642767429352,0.16335773468017578
2023-04-21,0.16937671601772308,0.17020577192306519,0.16676358878612518,0.16604961454868317,0.16426439583301544,0.16333988308906555
2023-04-24,0.1695147454738617,0.17016856372356415,0.16671884059906006,0.16601139307022095,0.16427724063396454,0.1633092314004898
2023-04-25,0.16959670186042786,0.16996635496616364,0.16683268547058105,0.16604869067668915,0.16424091160297394,0.1633146107196808
2023-04-26,0.16931651532649994,0.16897310316562653,0.1677599847316742,0.16642579436302185,0.1639794260263443,0.16354520618915558
2023-04-27,0.16865690052509308,0.1674097329378128,0.16846638917922974,0.1666625291109085,0.16371560096740723,0.16508886218070984
2023-04-28,0.16800805926322937,0.16683082282543182,0.1687975525856018,0.16676820814609528,0.1637069135904312,0.16588841378688812
2023-05-01,0.1680605262517929,0.16746507585048676,0.1687261015176773,0.16672463715076447,0.16358712315559387,0.1654365211725235
2023-05-02,0.1678236722946167,0.16748692095279694,0.16876010596752167,0.16678914427757263,0.1635465919971466,0.16559350490570068
2023-05-03,0.1670573204755783,0.16686929762363434,0.16895411908626556,0.16695266962051392,0.16359250247478485,0.16657409071922302
2023-05-04,0.16592231392860413,0.16556814312934875,0.16915492713451385,0.16700635850429535,0.1642221212387085,0.1681261658668518
2023-05-05,0.16532179713249207,0.1649017035961151,0.16899918019771576,0.16705575585365295,0.1649017035961151,0.16881978511810303
2023-05-08,0.16502627730369568,0.16502627730369568,0.16885924339294434,0.16704536974430084,0.16502627730369568,0.1690165102481842
2023-05-09,0.16515187919139862,0.16515187919139862,0.16853539645671844,0.16700251400470734,0.16515187919139862,0.16900643706321716
2023-05-10,0.16526289284229279,0.16526289284229279,0.16819800436496735,0.1669909507036209,0.16537946462631226,0.16890579462051392
2023-05-11,0.16525569558143616,0.16525569558143616,0.16811926662921906,0.1669476330280304,0.16563425958156586,0.16878743469715118
2023-05-12,0.16528168320655823,0.16528168320655823,0.16800640523433685,0.16694842278957367,0.16566939651966095,0.16881237924098969
2023-05-15,0.16536355018615723,0.16536355018615723,0.1677979975938797,0.16689832508563995,0.1659564971923828,0.1686200201511383
2023-05-16,0.16536816954612732,0.16536816954612732,0.16780200600624084,0.16692028939723969,0.16581645607948303,0.16872495412826538
2023-05-17,0.16541457176208496,0.16541457176208496,0.167794331908226,0.16692474484443665,0.16555091738700867,0.16890092194080353
2023-05-18,0.16537877917289734,0.16537877917289734,0.16780561208724976,0.16693958640098572,0.1654699146747589,0.16902731359004974
2023-05-19,0.16529931128025055,0.16529931128025055,0.16775231063365936,0.16694776713848114,0.16594550013542175,0.16875579953193665
2023-05-22,0.16552633047103882,0.16514739394187927,0.16785472631454468,0.16721287369728088,0.16577647626399994,0.16848225891590118
2023-05-23,0.16680267453193665,0.16559694707393646,0.16721762716770172,0.16725711524486542,0.16567538678646088,0.16745026409626007
2023-05-24,0.16792091727256775,0.16692136228084564,0.16624821722507477,0.1668766587972641,0.1659902185201645,0.16604256629943848
2023-05-25,0.16774535179138184,0.16549937427043915,0.16686727106571198,0.1672755628824234,0.16549856960773468,0.16711385548114777
2023-05-26,0.1664082407951355,0.16618013381958008,0.16752324998378754,0.1672021448612213,0.1655864715576172,0.1670997440814972
2023-05-30,0.16572020947933197,0.16736818850040436,0.16820278763771057,0.16703103482723236,0.16572020947933197,0.165957510471344
2023-05-31,0.1659327745437622,0.16697119176387787,0.168392151594162,0.16682007908821106,0.1659327745437622,0.16595101356506348
2023-06-01,0.1658141314983368,0.16736681759357452,0.16845373809337616,0.16673702001571655,0.1658141314983368,0.1658141314983368
2023-06-02,0.1657092571258545,0.16779141128063202,0.16838566958904266,0.16669510304927826,0.1657092571258545,0.1657092571258545
2023-06-05,0.16539287567138672,0.16867227852344513,0.1685488522052765,0.1666003167629242,0.16539287567138672,0.16539287567138672
2023-06-06,0.1651161015033722,0.16954626142978668,0.16871975362300873,0.16638566553592682,0.1651161015033722,0.1651161015033722
2023-06-07,0.165529265999794,0.16995617747306824,0.16839447617530823,0.1661224365234375,0.16499881446361542,0.16499881446361542
2023-06-08,0.1659156233072281,0.16963334381580353,0.16813811659812927,0.16606971621513367,0.16512157022953033,0.16512157022953033
2023-06-09,0.16581329703330994,0.16953231394290924,0.16827717423439026,0.16611072421073914,0.1651332527399063,0.1651332527399063
2023-06-12,0.1657920926809311,0.1696617603302002,0.168379545211792,0.16605032980442047,0.16505813598632812,0.16505813598632812
2023-06-13,0.16583703458309174,0.1699717938899994,0.16840001940727234,0.1659405678510666,0.16492529213428497,0.16492529213428497
2023-06-14,0.1659109890460968,0.1701367050409317,0.16830706596374512,0.16589924693107605,0.16487300395965576,0.16487300395965576
2023-06-15,0.16590680181980133,0.17027324438095093,0.16826555132865906,0.1658795028924942,0.16483741998672485,0.16483741998672485
2023-06-16,0.16593311727046967,0.17045465111732483,0.16817981004714966,0.16583740711212158,0.16479749977588654,0.16479749977588654
2023-06-20,0.16590599715709686,0.17055757343769073,0.1681654304265976,0.16581550240516663,0.16477778553962708,0.16477778553962708
2023-06-21,0.16589689254760742,0.1707100123167038,0.16811463236808777,0.16578657925128937,0.16474594175815582,0.16474594175815582
2023-06-22,0.1658426821231842,0.17076915502548218,0.1681222915649414,0.16580244898796082,0.1647317111492157,0.1647317111492157
2023-06-23,0.16561976075172424,0.17081941664218903,0.16823038458824158,0.165896475315094,0.16471698880195618,0.16471698880195618
2023-06-26,0.16540277004241943,0.17091262340545654,0.16830554604530334,0.16598564386367798,0.16469669342041016,0.16469669342041016
2023-06-27,0.16528768837451935,0.17098134756088257,0.16832979023456573,0.16604812443256378,0.16467653214931488,0.16467653214931488
2023-06-28,0.16532617807388306,0.1710878610610962,0.16825689375400543,0.16602550446987152,0.1646518111228943,0.1646518111228943
2023-06-29,0.16534772515296936,0.1711389273405075,0.16822300851345062,0.1660383939743042,0.16462597250938416,0.16462597250938416
2023-06-30,0.16547584533691406,0.17109817266464233,0.16817843914031982,0.1660197526216507,0.16461390256881714,0.16461390256881714
2023-07-03,0.1656135618686676,0.17100998759269714,0.16816231608390808,0.16601848602294922,0.16459780931472778,0.16459780931472778
2023-07-05,0.16574309766292572,0.1708916872739792,0.168148010969162,0.16601251065731049,0.1646023690700531,0.1646023690700531
2023-07-06,0.16594572365283966,0.170876145362854,0.16806164383888245,0.1659662276506424,0.16457511484622955,0.16457511484622955
2023-07-07,0.1658233106136322,0.1708589494228363,0.16810846328735352,0.1660403609275818,0.1645844578742981,0.1645844578742981
2023-07-10,0.16585874557495117,0.1707957684993744,0.16805069148540497,0.16602158546447754,0.16463659703731537,0.16463659703731537
2023-07-11,0.16618400812149048,0.17089498043060303,0.16781756281852722,0.1658928394317627,0.1646052896976471,0.1646052896976471
2023-07-12,0.16656996309757233,0.17089031636714935,0.16757941246032715,0.1657337248325348,0.16461332142353058,0.16461332142353058
2023-07-13,0.16712810099124908,0.17099598050117493,0.16728340089321136,0.165549635887146,0.16452142596244812,0.16452142596244812
2023-07-14,0.16745127737522125,0.17108847200870514,0.16714054346084595,0.16545657813549042,0.16443154215812683,0.16443154215812683
2023-07-17,0.16750206053256989,0.17123933136463165,0.16700658202171326,0.16541406512260437,0.16455645859241486,0.16428150236606598
2023-07-18,0.16753675043582916,0.17132161557674408,0.1668330729007721,0.16539041697978973,0.16481421887874603,0.16410396993160248
2023-07-19,0.16761158406734467,0.17132464051246643,0.16675344109535217,0.16531701385974884,0.16498324275016785,0.16400998830795288
2023-07-20,0.16760499775409698,0.1714261770248413,0.16663217544555664,0.1652316451072693,0.16520445048809052,0.16390064358711243
