,y_Tp11_PriceChg_c0,y_Tp11_PriceChg_c1,y_Tp11_PriceChg_c2,y_Tp11_PriceChg_c3,y_Tp11_PriceChg_c4,y_Tp11_PriceChg_c5,pc_pred
12486,0.000689,0.020869,0.536599,0.425294,0.008247,0.008303,0.032251961654480396
12487,6e-06,0.242149,0.707539,0.050299,1e-06,5e-06,-0.005117431765781541
12488,0.000113,0.008823,0.155767,0.83089,0.001355,0.003053,0.05437898148092826
12489,0.00015,0.12175,0.552036,0.32574,0.000134,0.00019,0.01791955603859436
12490,3.2e-05,0.155712,0.690468,0.153779,4e-06,5e-06,0.005990738341291977
12491,0.000279,0.210251,0.673119,0.116278,3.4e-05,3.9e-05,0.0005433653496225604
12492,6.5e-05,0.07806,0.636416,0.285424,1.5e-05,2e-05,0.018190307975871997
12493,0.047317,0.692908,0.193038,0.059702,0.003959,0.003076,-0.03815452078804405
12494,0.00063,0.429456,0.534705,0.035034,6.1e-05,0.000113,-0.017287382216513658
12495,0.000186,0.20515,0.646848,0.147603,8.8e-05,0.000125,0.00268422626195156
12496,5e-06,0.037745,0.710938,0.25128,9e-06,2.3e-05,0.01865760165714126
12497,0.000165,0.381537,0.561818,0.056474,3e-06,3e-06,-0.01314068412212841
12498,0.001333,0.267378,0.670045,0.061172,1.9e-05,5.2e-05,-0.0062098545432880915
12499,8e-06,0.107647,0.790959,0.101384,1e-06,1e-06,0.005869082807119093
12500,0.000351,0.195987,0.666659,0.136863,5.9e-05,8.2e-05,0.0025783035810555983
12501,0.001436,0.235993,0.639842,0.122332,0.000174,0.000223,-0.0007853801802519972
12502,0.000258,0.201632,0.663403,0.134617,3.9e-05,5.1e-05,0.002117696830261294
12503,4e-05,0.182534,0.733737,0.083682,3e-06,5e-06,0.0003631674591950932
12504,0.000499,0.176714,0.641759,0.180904,6.8e-05,5.6e-05,0.006230195972230466
12505,1.4e-05,0.000654,0.045189,0.953622,0.000144,0.000377,0.061235720823144456
12506,0.0,6.4e-05,0.019262,0.980591,1.3e-05,6.9e-05,0.06274182540762227
12507,0.027391,0.054298,0.32588,0.585635,0.003077,0.003718,0.03351330996055845
12508,1.3e-05,0.005279,0.261681,0.733011,4e-06,1.1e-05,0.04821927744275166
12509,0.002713,0.089499,0.317928,0.581207,0.004892,0.003761,0.03541403005014297
12510,2.6e-05,0.011807,0.149363,0.831696,0.003112,0.003995,0.0546782949606473
12511,0.000505,0.005907,0.027797,0.950884,0.006861,0.008046,0.06307978026426636
12512,4e-05,7.6e-05,0.00148,0.995736,0.001027,0.00164,0.06404575153667054
12513,0.000362,0.001332,0.034351,0.963745,4.7e-05,0.000163,0.06166403648784343
12514,0.000599,0.027414,0.14493,0.825574,0.000753,0.000731,0.05234560667211064
12515,0.000873,0.060332,0.358397,0.578445,0.001203,0.00075,0.03622258222861523
12516,0.000175,0.026465,0.147923,0.824822,0.00035,0.000265,0.052283432446245066
12517,0.004582,0.005938,0.066949,0.074084,0.489575,0.358873,0.14497898381647994
12518,0.000135,0.000229,0.000294,0.003126,0.481151,0.515066,0.17152533704367146
12519,0.00016,0.000111,4.3e-05,0.021312,0.446073,0.532301,0.1713070361787078
12520,0.000948,0.047901,0.328483,0.614935,0.00304,0.004693,0.04006491991820528
12521,0.00077,0.076484,0.439847,0.481888,0.000442,0.000568,0.029598782444190362
12522,3e-06,6.3e-05,0.020733,0.968475,0.0054,0.005327,0.06379279707983833
12523,2e-06,7.2e-05,0.033795,0.953418,0.006681,0.006032,0.06323724039191139
12524,3.6e-05,0.004334,0.120974,0.864961,0.00309,0.006605,0.05754122466069034
12525,0.001568,0.004728,0.017592,0.241847,0.482789,0.251477,0.13317648763015177
12526,0.014338,0.137519,0.255513,0.543008,0.027119,0.022503,0.03508022757418923
12527,1.6e-05,0.000634,0.053391,0.931365,0.006463,0.008131,0.06232006033496688
12528,0.0,5e-06,0.004704,0.995014,0.000127,0.000149,0.06360313774930741
12529,0.000362,0.001535,0.074258,0.884805,0.006496,0.032544,0.06433759391312449
12530,4e-06,0.001185,0.117902,0.876445,0.002236,0.002228,0.05742106010712972
12531,0.00074,0.015737,0.187964,0.760213,0.0164,0.018946,0.05492407203218685
12532,4e-06,0.170857,0.744234,0.084901,1e-06,2e-06,0.001137668329802178
12533,0.000107,0.226603,0.611797,0.161446,1.8e-05,2.9e-05,0.0021773275246352486
12534,6e-06,0.185747,0.743803,0.070443,0.0,1e-06,-0.0005840744264250487
12535,2.1e-05,0.196468,0.738369,0.06514,1e-06,1e-06,-0.0015327782469226007
12536,0.001017,0.649498,0.346864,0.00262,1e-06,2e-06,-0.03242220986540535
12537,0.003708,0.490429,0.279753,0.212668,0.010281,0.003161,-0.009303779041202345
12538,0.020566,0.876272,0.081833,0.017436,0.002552,0.001341,-0.0477391183010665
12539,0.00727,0.9672,0.02497,0.000441,3.3e-05,8.6e-05,-0.05257854548502805
12540,0.00205,0.96502,0.032356,0.000534,1e-05,2.9e-05,-0.05160763535808632
12541,0.0,0.139613,0.806117,0.05427,0.0,0.0,0.0012534810620546373
12542,0.000344,0.227768,0.679336,0.092526,1.2e-05,1.5e-05,-0.0018862056940472161
12543,0.010111,0.45271,0.463382,0.072769,0.000517,0.00051,-0.017921072147060034
12544,0.000478,0.193217,0.734102,0.072182,8e-06,1.3e-05,-0.001005295807548684
12545,1e-06,0.009789,0.518285,0.471772,3.8e-05,0.000115,0.03299738469456708
12546,0.00066,0.005618,0.078125,0.91006,0.00239,0.003146,0.059176740487958186
12547,2e-06,0.04858,0.672009,0.279405,1e-06,2e-06,0.019616322595796435
12548,3e-06,0.043529,0.64471,0.311755,1e-06,2e-06,0.021773632685189025
12549,0.00019,0.170222,0.70616,0.123411,7e-06,1e-05,0.003355860105661634
12550,0.000647,0.125941,0.66117,0.212194,2.1e-05,2.7e-05,0.011030283446542435
12551,0.000458,0.163526,0.797888,0.038125,1e-06,2e-06,-0.0011789306028619142
12552,0.00139,0.147853,0.528979,0.320835,0.000444,0.0005,0.015974595632256988
12553,0.000581,0.223451,0.599118,0.176564,0.000136,0.000149,0.003195067960050502
12554,8e-06,0.184165,0.742575,0.073248,1e-06,3e-06,-0.0003282611713462178
12555,2.6e-05,0.012217,0.190921,0.794983,0.000871,0.000981,0.05166006027814234
12556,5.7e-05,0.002967,0.087179,0.904889,0.001543,0.003365,0.05906796038951517
12557,1.3e-05,0.000791,0.030629,0.96657,0.000451,0.001544,0.06223985201117932
12558,5e-05,0.052134,0.401909,0.545425,0.000154,0.000328,0.03473254965945633
12559,1.7e-05,0.004602,0.31634,0.678988,1.7e-05,3.5e-05,0.04516812668757472
12560,0.001254,0.006762,0.195596,0.556374,0.154264,0.085751,0.07507341054034977
12561,0.00106,0.005116,0.0227,0.079508,0.618496,0.27312,0.14615807523149774
12562,0.000328,0.017203,0.004107,0.002178,0.6885,0.287685,0.15325412896978824
12563,0.000199,1.5e-05,0.000133,0.062187,0.321921,0.615545,0.17354348696925395
12564,8.1e-05,0.000461,0.004523,0.034423,0.724063,0.236447,0.1507986391268726
12565,0.007343,0.070309,0.291458,0.475684,0.092726,0.06248,0.05292645304305157
12566,0.003423,0.208411,0.596198,0.19082,0.00057,0.000578,0.004592957446189804
12567,0.000614,0.18379,0.355738,0.456042,0.00227,0.001545,0.022147110069150888
12568,0.000391,0.030225,0.285586,0.675199,0.003661,0.004938,0.04480029477577053
12569,7e-06,0.001402,0.034609,0.961533,0.000957,0.001492,0.06197226404760606
12570,0.000227,0.033872,0.204539,0.754457,0.003077,0.003828,0.048857547499932534
12571,5e-06,0.000831,0.07522,0.920329,0.001729,0.001886,0.05982394546076932
12572,0.000103,0.007218,0.233216,0.75527,0.001594,0.002598,0.050083298798670975
12573,8e-06,0.000287,0.042506,0.948811,0.00348,0.004907,0.06231422638329698
12574,1.1e-05,0.000422,0.049353,0.941862,0.004258,0.004096,0.06185109677060484
12575,9e-06,0.019432,0.264929,0.715491,5.7e-05,8.3e-05,0.04638859638599473
12576,0.000192,0.001837,0.060301,0.864706,0.032492,0.040472,0.06819569029922949
12577,0.0,9.7e-05,0.023914,0.975622,0.000117,0.000251,0.06250446764275974
12578,0.001185,0.010567,0.145111,0.747932,0.044225,0.05098,0.0644333177560036
12579,0.000207,0.002874,0.040045,0.6414,0.203187,0.112287,0.0920438456918608
12580,0.0,0.000316,0.015886,0.983446,0.000147,0.000205,0.06293488539842254
12581,0.000185,0.112647,0.640413,0.246274,0.000231,0.00025,0.013927581096203397
12582,9e-05,0.171797,0.719544,0.108496,2.3e-05,5e-05,0.002432561144168907
12583,1.8e-05,0.120845,0.766558,0.112578,0.0,0.0,0.00571819939774311
12584,0.000119,0.315006,0.646312,0.038552,2e-06,9e-06,-0.010173591628223429
12585,8.3e-05,0.172261,0.679942,0.147043,0.000214,0.000456,0.00472106557446111
12586,1.3e-05,0.119606,0.709565,0.170705,2.7e-05,8.4e-05,0.009146128090592578
12587,0.001026,0.162262,0.657914,0.177869,0.00038,0.00055,0.00697465819910755
12588,0.000568,0.144996,0.72151,0.132883,1.7e-05,2.6e-05,0.005353319547158319
12589,6.5e-05,0.204692,0.715229,0.08001,2e-06,2e-06,-0.0011797461735882017
12590,0.001462,0.313548,0.566941,0.117361,0.000286,0.000401,-0.005671494530085227
12591,0.000239,0.148765,0.654544,0.196301,5.9e-05,9.2e-05,0.008835722666443625
12592,3e-06,0.136769,0.76033,0.102896,0.0,1e-06,0.0042116293635837306
12593,0.000259,0.08961,0.712419,0.197685,6e-06,2e-05,0.012434881604444128
12594,0.000366,0.127571,0.699057,0.172981,1.2e-05,1.3e-05,0.00872605540564023
12595,0.000303,0.133846,0.689322,0.176452,3.4e-05,4.2e-05,0.00856796046393424
12596,7.9e-05,0.093865,0.711892,0.194132,1.2e-05,1.8e-05,0.012005908655101072
12597,6.5e-05,0.105747,0.722987,0.171177,9e-06,1.5e-05,0.00997915027098723
12598,0.001152,0.243375,0.646119,0.109266,4.3e-05,4.4e-05,-0.001983131808359068
12599,0.001354,0.178566,0.71127,0.108775,1.3e-05,2.2e-05,0.0018305443132919244
12600,0.014051,0.445515,0.424003,0.111513,0.002606,0.002312,-0.015278929738301602
12601,0.004629,0.245954,0.614836,0.134185,0.000184,0.000212,-0.0012228585820043577
12602,0.002388,0.20476,0.598975,0.193681,9.9e-05,9.7e-05,0.004987280038504037
12603,0.001762,0.244066,0.641099,0.113008,3.8e-05,2.7e-05,-0.0019132096320279447
12604,0.000153,0.231944,0.717351,0.050549,1e-06,2e-06,-0.004516170388115313
12605,0.00029,0.194645,0.67768,0.127338,2.4e-05,2.4e-05,0.002106476163647248
12606,0.000449,0.09643,0.635636,0.266997,0.000214,0.000274,0.016046907148328463
12607,0.000603,0.165797,0.627154,0.205846,0.000294,0.000307,0.008376680239707883
12608,0.000145,0.177132,0.703175,0.119532,7e-06,9e-06,0.002726568787789253
12609,0.000146,0.157978,0.634765,0.206903,8.4e-05,0.000123,0.008916137982026883
12610,6e-06,0.168467,0.740821,0.090702,1e-06,2e-06,0.001613147604514176
12611,0.002386,0.123963,0.502252,0.368303,0.001784,0.001313,0.020302732152164424
12612,6e-06,0.14908,0.768558,0.082355,0.0,1e-06,0.0022957927571653626
12613,0.000707,0.115238,0.556141,0.32473,0.001622,0.001562,0.018627716070367582
12614,1e-06,0.208681,0.756493,0.034824,0.0,1e-06,-0.003999606022266181
12615,2.1e-05,0.011507,0.290641,0.695748,0.000862,0.001221,0.04605954648800668
12616,0.000117,0.114327,0.572792,0.312016,0.000295,0.000453,0.017655747063634823
12617,0.000355,0.277974,0.636206,0.084835,0.000221,0.000409,-0.005231982588336658
12618,0.000121,0.193153,0.660286,0.146041,0.000143,0.000256,0.00335703812272619
12619,0.000841,0.197899,0.669359,0.131826,3.2e-05,4.4e-05,0.0020841899738419318
12620,7.1e-05,0.161675,0.711992,0.126233,1e-05,1.9e-05,0.0040512744261747375
12621,9.1e-05,0.11613,0.724367,0.159409,2e-06,2e-06,0.008674620876092325
12622,0.001431,0.332631,0.635703,0.030201,1.1e-05,2.3e-05,-0.011917897333601471
12623,0.000966,0.231434,0.615802,0.151632,7.7e-05,8.8e-05,0.0012048294917534736
12624,0.011418,0.37683,0.554118,0.057503,6.3e-05,6.8e-05,-0.014609638707314363
12625,8e-06,0.141221,0.791188,0.067582,0.0,0.0,0.0019190961939534396
12626,0.000771,0.141573,0.621022,0.236053,0.000261,0.000319,0.011530648368659926
12627,0.000812,0.217123,0.666522,0.115464,3.7e-05,4.2e-05,-7.609325815232302e-07
12628,0.000212,0.235362,0.638057,0.126296,3.6e-05,3.7e-05,-0.000375969258434009
12629,0.000362,0.257073,0.665118,0.077419,1.3e-05,1.6e-05,-0.00451077465220518
12630,0.008653,0.72406,0.196789,0.065349,0.002586,0.002564,-0.03368961422862653
12631,0.000365,0.525537,0.425223,0.04882,2.8e-05,2.7e-05,-0.02223169331424355
12632,0.001021,0.260087,0.56679,0.171251,0.000377,0.000475,0.000719790612459983
12633,0.001144,0.255569,0.607504,0.135346,0.000221,0.000216,-0.001159724618986786
12634,0.000494,0.125904,0.669288,0.203924,0.000183,0.000207,0.010640021354500592
12635,0.007047,0.217689,0.575935,0.196603,0.001335,0.001391,0.004040063421098354
12636,0.00209,0.12875,0.605431,0.261736,0.000933,0.001059,0.01379124825349015
12637,0.008396,0.190145,0.527287,0.267946,0.003724,0.002502,0.010096108378853934
12638,0.001243,0.206715,0.637651,0.153903,0.000194,0.000294,0.002826949210446132
12639,0.001088,0.194981,0.618826,0.184932,8.5e-05,8.8e-05,0.005279409780998199
12640,0.019091,0.522346,0.396858,0.059601,0.001068,0.001036,-0.024132882622517744
12641,0.000912,0.195057,0.677987,0.125999,1.8e-05,2.7e-05,0.001903615918721586
12642,0.00335,0.145952,0.694578,0.156029,3.6e-05,5.4e-05,0.006178576785656848
12643,0.000112,0.161145,0.739494,0.099225,6e-06,1.8e-05,0.0025270850864203016
12644,1e-05,0.123516,0.782567,0.093907,0.0,1e-06,0.004489147356696294
12645,0.000533,0.368651,0.594859,0.035954,2e-06,2e-06,-0.013605367433658299
12646,0.000891,0.321716,0.644969,0.032419,3e-06,2e-06,-0.011054095054186372
12647,0.001464,0.396836,0.562042,0.039623,1.8e-05,1.7e-05,-0.015230080846100849
12648,0.000645,0.181473,0.675727,0.142069,3.9e-05,4.6e-05,0.0036888325358127665
12649,0.002067,0.699053,0.294819,0.004059,1e-06,1e-06,-0.035479777187230783
12650,0.001169,0.825426,0.164477,0.008906,1e-05,1.2e-05,-0.04262395936762158
12651,0.000301,0.2827,0.652663,0.064319,7e-06,1.1e-05,-0.006789158095537614
12652,0.000921,0.174329,0.62849,0.196134,5.6e-05,7e-05,0.007178834116873116
12653,1.6e-05,0.316061,0.609481,0.074432,4e-06,5e-06,-0.008163333480790121
12654,0.000291,0.104606,0.6778,0.217057,8.7e-05,0.000159,0.012679956561076292
12655,0.000336,0.065231,0.632622,0.299973,0.00066,0.001178,0.020061862919904232
12656,1.5e-05,0.203579,0.721545,0.074856,2e-06,3e-06,-0.0014002441154614801
12657,0.000597,0.140986,0.654273,0.200538,0.001455,0.002151,0.010075702755643384
12658,3.9e-05,0.179394,0.639515,0.180986,2.9e-05,3.6e-05,0.006140061573014335
12659,4.6e-05,0.265533,0.680853,0.053544,8e-06,1.6e-05,-0.006335821394765491
12660,0.009844,0.586799,0.348583,0.053195,0.000766,0.000813,-0.02694128855874527
12661,0.01009,0.619652,0.322539,0.046219,0.000709,0.000792,-0.02936131856878177
12662,0.003444,0.590678,0.366947,0.038695,0.000108,0.000128,-0.02718557069007771
12663,0.000415,0.160081,0.68278,0.156684,1.8e-05,2.2e-05,0.005838420851303742
12664,0.001486,0.338341,0.581136,0.078987,2.4e-05,2.6e-05,-0.009469419003189783
12665,0.011575,0.771477,0.195891,0.020274,0.000336,0.000446,-0.04030433900631545
12666,0.008552,0.864731,0.116856,0.009441,0.000188,0.000232,-0.046082528616514996
12667,0.069579,0.873116,0.055065,0.001237,0.000398,0.000605,-0.05688235034118714
12668,0.026051,0.84722,0.099351,0.016919,0.005093,0.005366,-0.045793544929034584
12669,0.093324,0.828652,0.073955,0.002347,0.000727,0.000995,-0.0578974496030812
12670,0.012728,0.925222,0.060061,0.001803,7.3e-05,0.000114,-0.05086250022230251
12671,0.000462,0.977584,0.021576,0.000373,2e-06,4e-06,-0.05211724162791456
12672,0.027384,0.891091,0.07408,0.005917,0.000696,0.000831,-0.050742678192465134
12673,0.003223,0.785666,0.196332,0.014427,0.000172,0.00018,-0.040204920263880284
12674,0.019652,0.42453,0.449277,0.103298,0.001742,0.0015,-0.015677749154949468
12675,0.00211,0.373289,0.545408,0.07901,8.7e-05,9.8e-05,-0.011640999603658142
12676,7.7e-05,0.146709,0.732285,0.120926,2e-06,1e-06,0.004638094584135855
12677,0.006174,0.386241,0.501587,0.10488,0.000578,0.00054,-0.011443034866633464
12678,0.006065,0.193609,0.600869,0.198629,0.000385,0.000442,0.0054465183780584335
12679,0.01116,0.397574,0.471338,0.117761,0.001112,0.001056,-0.012022563529241102
12680,0.017838,0.653431,0.287084,0.039987,0.000833,0.000828,-0.03297945837530971
12681,0.012065,0.490046,0.437125,0.058796,0.000887,0.00108,-0.021116143901258662
12682,0.000176,0.148702,0.708848,0.142264,5e-06,4e-06,0.005727008742966108
12683,0.000221,0.421243,0.523318,0.055194,1.4e-05,1e-05,-0.015599306035542338
12684,0.00017,0.149664,0.687123,0.163019,1.2e-05,1.2e-05,0.0068628736402041495
12685,0.000166,0.200907,0.685441,0.11346,1.3e-05,1.4e-05,0.0009523279134606312
12686,0.000111,0.227517,0.675915,0.096448,5e-06,5e-06,-0.0016112784614266803
12687,0.001463,0.167664,0.516709,0.312526,0.000847,0.000791,0.014409872526942764
12688,0.000348,0.006798,0.111383,0.878852,0.001112,0.001507,0.05687632489412794
12689,0.000419,0.002316,0.036541,0.901909,0.025427,0.033388,0.0679362465087908
12690,1e-06,8.5e-05,0.022258,0.976025,0.000787,0.000845,0.06273352514165663
12691,4.5e-05,0.001374,0.090937,0.858129,0.028618,0.020898,0.06351396885471414
12692,3.8e-05,0.003643,0.070364,0.91568,0.004576,0.0057,0.060509576023775435
12693,1e-06,7e-06,0.001869,0.995399,0.000968,0.001755,0.06405166848078392
12694,5.7e-05,0.021151,0.477287,0.500254,0.000565,0.000687,0.03412272561980538
12695,3e-06,0.008319,0.339404,0.65127,0.00035,0.000654,0.0435241040758635
12696,5.3e-05,0.047997,0.396058,0.555418,0.000228,0.000246,0.03554659720799265
12697,3.5e-05,0.004825,0.135385,0.85384,0.002924,0.002991,0.05614279438109859
12698,0.000104,0.001711,0.070668,0.904606,0.009766,0.013145,0.062128991544266376
12699,3.6e-05,0.001865,0.111459,0.878231,0.003822,0.004587,0.05815080298305017
12700,7.2e-05,0.003676,0.045543,0.946218,0.002195,0.002296,0.06126921757855744
12701,1.8e-05,0.000417,0.020816,0.971803,0.003546,0.003401,0.06333617794429287
12702,1e-05,0.185354,0.692253,0.122327,1.7e-05,3.8e-05,0.002423184630945728
12703,6e-06,0.021976,0.508156,0.469428,0.000115,0.000319,0.03218225397201935
12704,3e-05,0.143276,0.711377,0.145298,7e-06,1.1e-05,0.006251453566856588
12705,3.2e-05,0.125132,0.744645,0.130184,2e-06,4e-06,0.006469588613939182
12706,0.001984,0.116657,0.271636,0.602786,0.003904,0.003033,0.03486890675420865
12707,1.6e-05,0.075165,0.539488,0.384512,0.000347,0.000472,0.024185833334845825
12708,1e-05,0.000191,0.04074,0.945113,0.006929,0.007018,0.06297907686688163
12709,7e-06,0.010791,0.143566,0.842192,0.001357,0.002087,0.05473693623183049
12710,0.000121,0.092586,0.682889,0.223251,0.000337,0.000817,0.013945241184509408
12711,0.004744,0.026319,0.09795,0.741803,0.061001,0.068182,0.06815921405174626
12712,0.007758,0.30625,0.555972,0.129001,0.000461,0.000556,-0.005537488085511759
12713,0.000247,0.189542,0.65017,0.159745,0.000127,0.000169,0.004319430379573618
12714,2.4e-05,0.081018,0.669718,0.249221,7e-06,1.2e-05,0.01594136349120484
12715,0.000347,0.254351,0.53596,0.209089,0.00015,0.000103,0.0032394916395881036
12716,0.000143,0.005028,0.247385,0.743289,0.001699,0.002455,0.04950689046489845
12717,0.000415,0.019926,0.302256,0.665346,0.005971,0.006087,0.04538017107891146
12718,1.8e-05,0.00144,0.098221,0.889719,0.004726,0.005875,0.05921052426454306
12719,5.1e-05,0.005211,0.149807,0.836439,0.00417,0.004322,0.05554575956134928
12720,8.7e-05,0.001609,0.089286,0.880146,0.013176,0.015696,0.061688074682484585
12721,0.001016,0.044838,0.299819,0.649758,0.001662,0.002906,0.04170057500389169
12722,0.000288,0.082986,0.567613,0.347334,0.000714,0.001066,0.02170658756579745
12723,0.000938,0.174042,0.604424,0.219725,0.00046,0.000411,0.008666370350959192
12724,4e-06,0.132725,0.756992,0.110279,0.0,0.0,0.0048768860925820605
12725,0.000181,0.094919,0.589395,0.314576,0.000423,0.000506,0.01898229685707679
12726,0.000247,0.12531,0.598873,0.274944,0.000294,0.000332,0.014827088899260276
12727,0.000782,0.043932,0.267954,0.656958,0.016533,0.013841,0.04632301920645586
12728,2.4e-05,0.009211,0.13641,0.852995,0.000642,0.000719,0.05508493196988952
12729,0.000953,0.043478,0.253539,0.679607,0.010907,0.011516,0.04641911244673217
12730,7.4e-05,0.010988,0.086363,0.896125,0.003357,0.003093,0.05826907528693378
12731,0.000191,0.224556,0.687762,0.087458,1.4e-05,1.8e-05,-0.0019586117339172276
12732,0.00016,0.120263,0.708352,0.17118,1.8e-05,2.7e-05,0.009097701494625545
12733,0.000489,0.187527,0.626492,0.184608,0.000346,0.000537,0.005927608835536154
12734,2.2e-05,0.139845,0.658566,0.201422,5.2e-05,9.4e-05,0.009698552094879721
12735,5e-06,0.0224,0.293557,0.683786,9.6e-05,0.000157,0.044413260146038386
12736,0.00022,0.188136,0.621416,0.188454,0.000657,0.001116,0.00631028232270961
12737,0.000693,0.141219,0.620517,0.23619,0.000638,0.000742,0.011705402352455485
12738,0.002475,0.189792,0.620812,0.185833,0.000423,0.000666,0.0055745925157625114
12739,7.7e-05,0.171302,0.680601,0.147968,2.2e-05,3e-05,0.004723465591909596
12740,8.1e-05,0.221068,0.691482,0.087334,1.3e-05,2.2e-05,-0.001738186249712323
12741,0.000275,0.272933,0.420959,0.305631,0.000109,9.4e-05,0.007666078806477189
12742,0.001582,0.249011,0.621367,0.127803,0.000118,0.000118,-0.0013034473602438568
12743,0.000294,0.09764,0.593839,0.308019,0.0001,0.000108,0.01830399414538947
12744,0.001566,0.208912,0.525261,0.263424,0.000365,0.000472,0.008979939213405145
12745,0.004831,0.166078,0.60537,0.222396,0.000534,0.000791,0.008747755386326356
12746,0.000817,0.199146,0.647556,0.152234,9.7e-05,0.000149,0.003212721319979095
12747,3.2e-05,0.006783,0.196807,0.795633,0.000294,0.000452,0.051841628978137516
12748,0.000406,0.048323,0.354143,0.586604,0.005631,0.004893,0.03888597680979178
12749,0.000707,0.297458,0.604168,0.097508,8.2e-05,7.8e-05,-0.005813384537062224
12750,0.000193,0.030526,0.322041,0.645826,0.000556,0.000859,0.041918088347586306
12751,7.9e-05,0.003183,0.072845,0.91814,0.00222,0.003533,0.05993389255500262
12752,7e-06,5.2e-05,0.010066,0.970125,0.00527,0.014479,0.06566699313523344
12753,0.003068,0.02969,0.320339,0.587743,0.030441,0.028719,0.04759966767244338
12754,1.9e-05,0.002528,0.116097,0.876819,0.002409,0.002128,0.05736288815748985
12755,2e-05,0.045873,0.449994,0.503677,0.000159,0.000278,0.03270971602391025
12756,7e-06,0.00169,0.053929,0.94096,0.001666,0.001747,0.060919421758305885
12757,1e-06,0.000192,0.015086,0.983449,0.000541,0.000732,0.06309800138031509
12758,0.004916,0.130865,0.483203,0.35849,0.012774,0.009752,0.022027958609972666
12759,8e-06,0.158005,0.731899,0.110085,1e-06,2e-06,0.0033510066724008903
12760,1.9e-05,0.148848,0.710859,0.140258,6e-06,1.1e-05,0.005630305201536325
12761,2.8e-05,0.198171,0.658164,0.143435,6.6e-05,0.000136,0.0028883370233026198
12762,0.00083,0.224365,0.576941,0.196676,0.000591,0.000597,0.004401201831908541
12763,6.4e-05,0.219356,0.639669,0.140756,6.3e-05,9.2e-05,0.0014505575776546892
12764,0.00218,0.152587,0.597474,0.247017,0.000408,0.000334,0.011292599484877371
12765,0.000234,0.327427,0.621093,0.051239,4e-06,3e-06,-0.010209977597739834
12766,0.003839,0.212337,0.612463,0.170765,0.000306,0.00029,0.003048649017694827
12767,0.000373,0.139269,0.663075,0.197203,3.8e-05,4.2e-05,0.009421986729647749
12768,0.001738,0.135156,0.504636,0.356644,0.001045,0.000781,0.018866673220168325
12769,0.005558,0.413,0.491073,0.0878,0.001262,0.001308,-0.013683957123615219
12770,0.003596,0.220621,0.629256,0.146132,0.000145,0.000251,0.0011504964283355693
12771,0.001229,0.349017,0.564898,0.084696,7.4e-05,8.7e-05,-0.009721310674345342
12772,0.001551,0.17251,0.625216,0.199932,0.000323,0.000467,0.007516405633677358
12773,0.004655,0.181257,0.618991,0.194301,0.000371,0.000426,0.006162826441183627
12774,0.001445,0.196391,0.678308,0.123767,3.6e-05,5.2e-05,0.0016162913008551166
12775,0.005353,0.509507,0.407099,0.076619,0.000736,0.000685,-0.020265847115966143
12776,0.000956,0.390889,0.480391,0.127292,0.000248,0.000224,-0.00969336831382889
12777,0.028155,0.715181,0.200051,0.046095,0.002878,0.00764,-0.036398997544223995
12778,0.002106,0.435753,0.47126,0.090455,0.000229,0.000197,-0.014688372204419486
12779,0.00475,0.742962,0.240613,0.011555,4.6e-05,7.4e-05,-0.03809693991960229
12780,0.011097,0.697654,0.261735,0.0287,0.000387,0.000427,-0.03531737938401931
12781,0.00826,0.709635,0.257278,0.024478,0.000188,0.00016,-0.03589454638068361
12782,0.002566,0.837591,0.153435,0.00618,7.1e-05,0.000157,-0.04369983399511273
12783,0.003031,0.40397,0.516342,0.076307,0.000171,0.000179,-0.01375701970358822
12784,0.000544,0.209989,0.686743,0.102676,1.8e-05,3.1e-05,-0.00026762520925346033
12785,0.002197,0.32553,0.577973,0.094138,7e-05,9.1e-05,-0.007929969534298881
12786,0.007188,0.698695,0.140532,0.147039,0.003537,0.003008,-0.027034566463570213
12787,0.003511,0.780405,0.202468,0.013489,5.1e-05,7.7e-05,-0.040026594346378425
12788,0.03779,0.903458,0.057034,0.001351,0.00013,0.000236,-0.053630135164352125
12789,0.010865,0.746696,0.235024,0.007211,7.8e-05,0.000125,-0.03955029523167575
12790,0.012617,0.90021,0.082731,0.004297,6.3e-05,8.1e-05,-0.04921068815624679
12791,0.005212,0.884058,0.109206,0.001501,7e-06,1.6e-05,-0.04721876842642434
12792,0.004942,0.436529,0.536617,0.021862,2e-05,3e-05,-0.019189607407553745
12793,0.001724,0.507184,0.484256,0.006834,1e-06,1e-06,-0.023769193164428402
12794,0.011981,0.360107,0.512794,0.113379,0.000901,0.000838,-0.010233335195817858
12795,0.028009,0.599486,0.313401,0.056148,0.001484,0.001473,-0.03026253819056674
12796,0.005189,0.934092,0.059774,0.000928,9e-06,9e-06,-0.05024672961514859
12797,0.007948,0.880149,0.110198,0.001654,2.3e-05,2.7e-05,-0.047416621306912994
12798,0.000236,0.231278,0.660824,0.107627,1.9e-05,1.6e-05,-0.0012119769725370984
12799,0.003845,0.511758,0.44715,0.037141,5.5e-05,5e-05,-0.022633823460719807
12800,0.010889,0.566009,0.384696,0.038115,0.000148,0.000143,-0.026943739369643883
12801,0.002025,0.169087,0.650513,0.177926,0.000181,0.000267,0.006324549058161799
12802,2e-05,0.087813,0.709124,0.203014,7e-06,2.2e-05,0.012887507359585026
