,y_Tp10_PriceChg_c0,y_Tp10_PriceChg_c1,y_Tp10_PriceChg_c2,y_Tp10_PriceChg_c3,y_Tp10_PriceChg_c4,y_Tp10_PriceChg_c5,pc_pred
329,0.002359,0.17731,0.711173,0.109017,5.9e-05,8.2e-05,0.015305336145236721
330,0.002401,0.111057,0.748564,0.137599,0.000232,0.000147,0.020742269610935178
331,0.008756,0.213404,0.678773,0.097804,0.000654,0.000608,0.011932771795805826
332,0.021802,0.249344,0.631622,0.093812,0.001463,0.001956,0.008282164746315317
333,0.097901,0.630063,0.261011,0.010345,0.000333,0.000348,-0.02876267450995017
334,0.146295,0.73779,0.112695,0.00299,0.00011,0.00012,-0.0418325519593503
335,0.262435,0.691891,0.044285,0.000814,0.000244,0.00033,-0.054712837367907254
336,0.014454,0.232973,0.649116,0.103182,0.000154,0.00012,0.01020817503827472
337,0.040689,0.516283,0.418215,0.024395,0.000186,0.000234,-0.013906667552605388
338,0.002458,0.142278,0.794587,0.060522,7.9e-05,7.7e-05,0.014532510196876444
339,0.000564,0.060222,0.678433,0.260526,9.5e-05,0.00016,0.03087093928718198
340,0.001964,0.139515,0.672129,0.184797,0.001143,0.000451,0.022035213033458345
341,0.00161,0.099986,0.712086,0.185278,0.00071,0.00033,0.02428838083897786
342,0.048649,0.308932,0.57452,0.067198,0.000418,0.000281,-0.0006555540516917913
343,0.011132,0.266441,0.692291,0.030019,6.3e-05,5.4e-05,0.004550498769680632
344,0.003429,0.094395,0.762289,0.139829,4.7e-05,1e-05,0.0216340088797091
345,2.9e-05,0.042619,0.812566,0.144769,1.3e-05,4e-06,0.025316722659738694
346,0.002108,0.101693,0.644213,0.249369,0.001826,0.000791,0.028001443142555815
347,0.001777,0.028696,0.549311,0.419099,0.00069,0.000427,0.041661785527724725
348,0.000108,0.003571,0.257515,0.737208,0.00111,0.000488,0.06149039619607238
349,0.000552,0.054047,0.675812,0.26943,0.000121,3.9e-05,0.031711693475451753
350,0.001708,0.078396,0.674524,0.244652,0.000504,0.000215,0.02883958882959564
351,0.000927,0.100612,0.771042,0.127213,0.000149,5.6e-05,0.02091508564491715
352,0.005054,0.177526,0.705481,0.111326,0.000307,0.000306,0.015140546823406393
353,0.007431,0.225952,0.67885,0.087051,0.000415,0.000301,0.010691419169053067
354,0.065307,0.3367,0.437265,0.153973,0.004104,0.00265,0.0014032372637478412
355,0.001763,0.157679,0.771049,0.069495,8e-06,6e-06,0.014234068977993074
356,0.018705,0.151742,0.648154,0.180435,0.000517,0.000446,0.0187854506102533
357,0.010219,0.20217,0.64186,0.143863,0.001068,0.00082,0.015094095162844698
358,0.013881,0.137881,0.735575,0.112295,0.000236,0.000132,0.016242926944244274
359,0.109312,0.539667,0.32063,0.029455,0.00057,0.000367,-0.023998706812022826
360,0.00997,0.22177,0.5988,0.165395,0.002542,0.001522,0.015553676675129744
361,0.112129,0.566212,0.288403,0.030614,0.001693,0.000948,-0.025569843823257374
362,0.004852,0.140747,0.651138,0.198985,0.003101,0.001177,0.022773189690677754
363,0.004274,0.194594,0.721907,0.078536,0.000436,0.000253,0.01240927398752134
364,0.030244,0.294278,0.559543,0.114821,0.000629,0.000485,0.005403346610209761
365,0.003852,0.142889,0.652658,0.199841,0.000455,0.000304,0.02233399811645303
366,0.004164,0.197629,0.643104,0.154602,0.000326,0.000175,0.016552022161607123
367,0.001944,0.179226,0.687589,0.130801,0.000255,0.000185,0.016535550624653693
368,0.005105,0.172658,0.627966,0.190992,0.002289,0.00099,0.02032592796103419
369,0.001052,0.1754,0.683784,0.139393,0.000255,0.000117,0.01734842716840368
370,0.004793,0.046633,0.350221,0.586041,0.006712,0.0056,0.051491444402372306
371,0.002754,0.064025,0.562234,0.367522,0.001741,0.001725,0.036961521799857955
372,0.007798,0.189542,0.633882,0.166432,0.001471,0.000874,0.017481946019747726
373,0.004711,0.095313,0.659907,0.238661,0.001033,0.000376,0.02723105802103493
374,0.002958,0.109155,0.693255,0.192321,0.001619,0.000691,0.024169930729336042
375,6.7e-05,0.072844,0.809828,0.117189,4.1e-05,3.1e-05,0.022025299050926025
376,0.007628,0.228297,0.564303,0.19428,0.003833,0.001659,0.017324058704120085
377,0.026174,0.236343,0.444627,0.277417,0.008243,0.007195,0.02075315841621897
378,0.021783,0.397852,0.527508,0.049826,0.001724,0.001307,-0.0027881902306072575
379,0.015329,0.222037,0.620479,0.140755,0.000757,0.000643,0.01303125003906397
380,0.117525,0.564041,0.285062,0.031406,0.000856,0.001108,-0.026191267527914414
381,0.007546,0.085353,0.809416,0.097552,8.8e-05,4.5e-05,0.019208213584532945
382,0.049528,0.614034,0.31727,0.018194,0.00057,0.000403,-0.020932812921340405
383,0.021037,0.315243,0.593165,0.069525,0.000667,0.000363,0.0028328827130598864
384,0.087402,0.622306,0.267216,0.022298,0.000519,0.000259,-0.026238403073197993
385,0.007596,0.202031,0.634477,0.152727,0.001897,0.001272,0.01614589285367979
386,0.018317,0.267782,0.555582,0.150724,0.005462,0.002133,0.011465248956540325
387,0.00561,0.162943,0.667191,0.161867,0.001675,0.000713,0.019025224780265422
388,0.000402,0.120131,0.760339,0.119007,7.8e-05,4.3e-05,0.01939234569032577
389,0.002009,0.076374,0.452335,0.447979,0.014299,0.007005,0.043521721344631295
390,0.000873,0.024359,0.405402,0.560704,0.006308,0.002354,0.05116316056845164
391,0.000106,0.004233,0.5708,0.424799,4.5e-05,1.7e-05,0.04344485560173377
392,0.000239,0.002374,0.462647,0.5327,0.001703,0.000336,0.04994393098358371
393,0.001322,0.16201,0.670186,0.165999,0.000293,0.000191,0.01961039210748729
394,0.001265,0.092173,0.661215,0.244985,0.000208,0.000155,0.02808265784018345
395,0.004441,0.090237,0.581424,0.320468,0.001846,0.001584,0.03254851151296287
396,0.000922,0.047189,0.575367,0.373513,0.002064,0.000945,0.038396282946476935
397,0.015536,0.213222,0.573569,0.188583,0.005693,0.003395,0.017376747328615157
398,0.006744,0.131419,0.714074,0.147504,0.00015,0.000109,0.01954929229846245
399,0.005869,0.160117,0.755899,0.07766,0.000321,0.000135,0.014078064000178797
400,0.012941,0.2755,0.606758,0.101806,0.001989,0.001006,0.008303730477235517
401,0.04953,0.622864,0.322948,0.004445,0.00013,8.3e-05,-0.022336413249167564
402,0.077547,0.508993,0.372978,0.038621,0.001223,0.000637,-0.017371574820214404
403,0.066502,0.455207,0.447204,0.030702,0.000186,0.000198,-0.013498981339060316
404,0.048861,0.354005,0.54159,0.055142,0.000236,0.000166,-0.003987404215650297
405,0.029638,0.39512,0.485001,0.085647,0.003063,0.001532,-0.0014265555543757327
406,0.001437,0.10009,0.789672,0.108413,0.000263,0.000124,0.019834251476497804
407,0.00429,0.093622,0.712086,0.18958,0.000283,0.00014,0.024450430849203227
408,0.002692,0.112745,0.704156,0.178501,0.001277,0.000629,0.023159078799071767
409,0.015986,0.29524,0.578032,0.105361,0.003788,0.001593,0.007312508605047821
410,0.028034,0.3204,0.491031,0.147545,0.008037,0.004952,0.007855939981353522
411,0.003138,0.14687,0.669455,0.177445,0.001965,0.001127,0.021274086690109887
412,0.013067,0.218739,0.589792,0.172607,0.003635,0.00216,0.015985271284338923
413,0.01716,0.230374,0.616052,0.132296,0.002999,0.001119,0.012201986418883076
414,0.011931,0.172832,0.639436,0.175348,0.000331,0.000122,0.018106525249503444
415,0.021343,0.367744,0.522883,0.085376,0.001938,0.000716,0.0009247507861811086
416,0.039187,0.434735,0.476503,0.04739,0.001352,0.000833,-0.007482690934499079
417,0.004381,0.133239,0.656321,0.203685,0.001352,0.001022,0.023283939605136236
418,0.035222,0.382246,0.526745,0.054654,0.000521,0.000612,-0.0036928144641212887
419,0.047546,0.538546,0.383294,0.027968,0.001607,0.001039,-0.015552398938987038
420,0.028715,0.376765,0.307742,0.279397,0.005269,0.002112,0.011160149678290775
421,0.023188,0.276418,0.624492,0.075499,0.000286,0.000117,0.005007971159879455
422,0.089465,0.730267,0.158212,0.015257,0.00481,0.00199,-0.032205670498102225
423,0.001532,0.113812,0.752903,0.131267,0.000295,0.000191,0.020356411767544883
424,0.007832,0.189222,0.60975,0.187634,0.003575,0.001987,0.01918007589822966
425,0.000144,0.062127,0.773299,0.164287,0.000116,2.7e-05,0.025316406791689994
426,0.051705,0.400179,0.456591,0.089093,0.001486,0.000947,-0.004761150528415929
427,0.232352,0.593397,0.15732,0.015878,0.000654,0.000399,-0.04417180203903962
428,0.005726,0.249025,0.70991,0.035294,3e-05,1.5e-05,0.006551510845016658
429,0.052544,0.315118,0.513137,0.108802,0.005931,0.004467,0.0023386784695365002
430,0.1355,0.742213,0.121705,0.000561,5e-06,1.6e-05,-0.04082195964735239
431,0.078441,0.844574,0.076956,2.9e-05,0.0,0.0,-0.03911579021126931
432,0.186523,0.77634,0.036916,0.000191,7e-06,2.3e-05,-0.049569412138166125
433,0.136724,0.815269,0.047326,0.000658,1.4e-05,1e-05,-0.04514870934373865
434,0.155763,0.822556,0.021307,0.000157,5.4e-05,0.000163,-0.04808858358015024
435,0.095283,0.727106,0.17697,0.000636,1e-06,4e-06,-0.03461402751078989
436,0.027374,0.471177,0.493505,0.007908,1e-05,2.6e-05,-0.010563650833389279
437,0.118745,0.694436,0.181119,0.005191,0.000202,0.000307,-0.035524239338529634
438,0.171134,0.756282,0.071368,0.001037,6.9e-05,0.00011,-0.046306932345434745
439,0.08276,0.819257,0.097147,0.000826,5e-06,5e-06,-0.03819782039224912
440,0.000283,0.048731,0.791066,0.159784,0.000101,3.6e-05,0.0258060521387993
441,0.011595,0.194688,0.592787,0.193985,0.003708,0.003238,0.01898813698941025
442,0.021346,0.363709,0.504758,0.105935,0.002797,0.001455,0.0025749466778664807
443,0.036076,0.383589,0.494529,0.077801,0.003935,0.004069,-0.0014713187620022357
444,0.033104,0.32811,0.570336,0.066535,0.001193,0.000721,0.00045952900826628433
445,0.019883,0.458164,0.502652,0.019206,5e-05,4.5e-05,-0.008173689758154567
446,0.033629,0.466964,0.464816,0.033283,0.000709,0.000599,-0.009511982079919379
447,0.004241,0.183425,0.624959,0.18363,0.002106,0.001638,0.01950963905685746
448,0.003306,0.160974,0.65463,0.179988,0.000693,0.000408,0.02029398466948658
449,0.064438,0.769594,0.136748,0.014861,0.01116,0.003199,-0.030122014509042193
450,0.043965,0.427862,0.40701,0.106957,0.009509,0.004697,-0.002570754654153135
451,0.010172,0.190674,0.547635,0.241673,0.007221,0.002625,0.022440166914746536
452,0.009803,0.189374,0.671951,0.127623,0.00073,0.000519,0.014854885359008689
453,0.006573,0.071557,0.381959,0.53074,0.005258,0.003913,0.04617688328094641
454,0.001488,0.071977,0.769132,0.157063,0.000191,0.000149,0.024197335234629323
455,0.000326,0.108402,0.771969,0.119219,5.5e-05,2.7e-05,0.020077935288218274
456,0.006472,0.256262,0.583941,0.152819,0.00031,0.000196,0.012799469275082057
457,0.001993,0.067774,0.788051,0.142162,1.4e-05,7e-06,0.02347235598025954
458,0.001935,0.124477,0.797345,0.07615,7e-05,2.3e-05,0.01649604077463493
459,0.10449,0.346883,0.422823,0.119173,0.003979,0.002652,-0.006381005908482182
460,0.182065,0.455166,0.350246,0.011996,0.000265,0.000263,-0.029895718962550784
461,0.053223,0.233485,0.699138,0.014107,3.1e-05,1.7e-05,-7.879412668241071e-05
462,0.079003,0.433671,0.449243,0.036539,0.000542,0.001002,-0.013398888166297158
463,0.02326,0.237703,0.633866,0.101645,0.001422,0.002104,0.009222252934799743
464,0.0796,0.597768,0.298036,0.023634,0.000413,0.000548,-0.02368242667414358
465,0.027615,0.336335,0.52831,0.103943,0.001129,0.002668,0.00321759822465351
466,0.016672,0.326143,0.59121,0.06288,0.001354,0.00174,0.002764445282825025
467,0.068259,0.517856,0.396399,0.01698,0.000163,0.000344,-0.018063822150612547
468,5.8e-05,0.000316,0.02783,0.968686,0.000331,0.00278,0.07520619588721002
469,0.005892,0.093666,0.458193,0.439696,0.00089,0.001663,0.0388433352304656
470,4e-06,5.7e-05,0.1127,0.887018,0.000134,8.8e-05,0.07003392394482645
471,0.005694,0.001276,0.02194,0.88181,0.053473,0.035806,0.08246576486709645
472,1.5e-05,2.9e-05,0.112338,0.462923,0.305895,0.118799,0.1069490086238944
473,0.001328,0.013979,0.038558,0.16691,0.612104,0.167121,0.13662692233199855
474,2e-05,5.3e-05,0.010333,0.503621,0.279428,0.206544,0.12293612285869765
475,0.000163,0.000852,0.094711,0.07276,0.739152,0.092361,0.13354274613134112
476,2e-06,3e-06,0.037272,0.951092,0.007605,0.004026,0.07537724854954116
477,1.5e-05,0.000236,0.263992,0.723094,0.009562,0.0031,0.062447914474734134
478,1.3e-05,0.000299,0.208737,0.456142,0.271825,0.062985,0.09150813799993109
479,7e-06,8e-06,0.043376,0.956378,0.000134,9.6e-05,0.07398622550955472
480,0.000217,0.01544,0.352136,0.628709,0.002489,0.001009,0.05489466061902114
481,0.00011,0.00015,0.074764,0.918624,0.004491,0.001861,0.07269950584738918
482,0.000339,0.000487,0.123533,0.86276,0.007063,0.005817,0.07055527687633902
483,2.6e-05,7.6e-05,0.264103,0.730389,0.003771,0.001636,0.061866195745141926
484,0.001195,0.001675,0.064963,0.880353,0.031781,0.020034,0.07720475237590345
485,0.016733,0.002051,0.109029,0.751562,0.068696,0.051928,0.07855493539855377
486,0.003228,0.026185,0.294601,0.65843,0.010338,0.007218,0.05775201267725122
487,0.00473,0.00304,0.158723,0.791878,0.029133,0.012496,0.0698327217226043
488,0.000193,0.000635,0.293083,0.704617,0.001234,0.000238,0.059758490849537285
489,0.000183,0.006439,0.454238,0.538685,0.000374,8.1e-05,0.049845177093752635
490,3.7e-05,0.081732,0.857394,0.060837,0.0,0.0,0.01830300709910848
491,3.2e-05,0.0092,0.798326,0.19244,1e-06,0.0,0.029935117352854
492,0.005844,0.187788,0.672841,0.132566,0.000601,0.00036,0.015706060495876164
493,0.00517,0.183973,0.621989,0.185271,0.002241,0.001356,0.019410628273795246
494,0.002007,0.107157,0.747064,0.143356,0.000279,0.000137,0.021348861114254672
495,0.013313,0.212267,0.559594,0.209123,0.004175,0.001529,0.018345944834264185
496,0.00327,0.18673,0.678088,0.130868,0.000646,0.000397,0.016024575522919252
497,0.001808,0.047414,0.607364,0.341155,0.001526,0.000733,0.03631565273706781
498,0.002398,0.028893,0.367835,0.591428,0.005572,0.003875,0.05265321414541874
499,0.000185,0.008933,0.477459,0.512739,0.000397,0.000287,0.04826827059378902
500,0.005247,0.158429,0.632256,0.202504,0.000951,0.000613,0.02153486942736338
501,0.093738,0.668459,0.222835,0.014724,0.000155,9e-05,-0.03022368300267954
502,0.0543,0.451674,0.405799,0.07692,0.007223,0.004083,-0.007416670732597584
503,0.014874,0.175652,0.629062,0.178576,0.001212,0.000624,0.017945112837150598
504,0.074812,0.538219,0.342585,0.03887,0.003445,0.002069,-0.01810816792678716
505,0.002454,0.041297,0.436299,0.513708,0.004181,0.00206,0.04698914337674202
506,0.000867,0.009439,0.388385,0.599289,0.001222,0.000798,0.05327734288295726
507,0.001201,0.02008,0.344533,0.630081,0.00256,0.001545,0.05468969103027673
508,0.002954,0.076272,0.447424,0.459767,0.007787,0.005796,0.04302776845661897
509,0.01028,0.165649,0.505122,0.309106,0.006151,0.003691,0.027765617332761155
510,0.001816,0.072299,0.496567,0.406201,0.01746,0.005657,0.041534820706852556
511,0.001111,0.022054,0.345007,0.6249,0.005302,0.001627,0.054651585549304674
512,0.0,0.0,0.001945,0.99751,0.000354,0.000191,0.07637490222390883
513,0.002959,0.012653,0.211115,0.752366,0.011839,0.009069,0.0644525305573886
514,0.000155,9.4e-05,0.085603,0.908557,0.003509,0.002082,0.07204403136750577
515,2e-05,0.000319,0.049294,0.944568,0.004075,0.001725,0.07410059405577543
516,8e-06,0.005563,0.268115,0.726215,6.7e-05,3.2e-05,0.06054605430977137
517,0.000489,0.000441,0.159253,0.833355,0.004456,0.002006,0.06780218311733119
518,9e-06,0.000409,0.213328,0.786029,8.2e-05,0.000142,0.06426818349008577
519,0.001628,0.028539,0.360475,0.59726,0.007735,0.004363,0.05347160561458276
520,0.000548,0.082564,0.789186,0.12759,6.7e-05,4.5e-05,0.022004657297045722
521,0.08426,0.629716,0.272498,0.012859,0.000313,0.000355,-0.026788201773147557
522,0.097791,0.579319,0.292688,0.027565,0.001602,0.001035,-0.02458065851306108
523,0.039221,0.396815,0.481557,0.080488,0.001313,0.000605,-0.003487796347739349
524,0.048288,0.584036,0.351614,0.015318,0.000471,0.000274,-0.01925689302292096
525,0.040143,0.646606,0.284726,0.023386,0.004014,0.001125,-0.02068035446875055
526,0.014896,0.337349,0.588619,0.058347,0.000538,0.000251,0.0017132007315038842
527,0.018544,0.424879,0.503708,0.052387,0.0003,0.000181,-0.004149747988692286
528,0.057461,0.569147,0.347161,0.02431,0.001223,0.000698,-0.018938515817098205
529,0.041942,0.296985,0.574252,0.085876,0.00061,0.000335,0.0020152458593957747
530,0.011651,0.258845,0.602761,0.124642,0.001175,0.000925,0.010608575719048361
531,0.015329,0.167829,0.565183,0.246325,0.003921,0.001413,0.02267796527174896
532,0.000784,0.114523,0.727959,0.156519,0.000148,6.8e-05,0.021810643556150127
533,0.003795,0.057025,0.482091,0.447309,0.005848,0.003931,0.042703012785264116
534,0.000382,0.001632,0.291406,0.682458,0.020182,0.00394,0.06149195595797825
535,0.001063,0.039408,0.523936,0.432264,0.001823,0.001505,0.04224436287658611
536,0.009541,0.230259,0.641772,0.116957,0.000907,0.000564,0.011979813419491362
537,0.009544,0.254313,0.651906,0.083583,0.000447,0.000208,0.008580555711934508
538,0.005685,0.091863,0.632176,0.268931,0.000822,0.000522,0.02902359340084078
539,0.011958,0.164541,0.592957,0.226961,0.002087,0.001496,0.021998800254773236
540,0.005508,0.183929,0.686448,0.122897,0.000706,0.000513,0.015463233404200513
541,0.100946,0.504584,0.317121,0.074551,0.001822,0.000975,-0.01804396685397637
542,0.00193,0.008246,0.233711,0.745338,0.006495,0.00428,0.06284862558394733
543,0.006896,0.160881,0.469277,0.353822,0.005685,0.00344,0.030926370682759444
544,0.003853,0.052137,0.359665,0.574502,0.00648,0.003362,0.05018358773029996
545,0.003006,0.017415,0.210413,0.719896,0.033452,0.015818,0.06632435715442025
546,0.002434,0.035258,0.452396,0.500385,0.006162,0.003366,0.0470775017637837
547,0.00478,0.171485,0.605444,0.212818,0.003403,0.002071,0.022026426454053546
548,0.008158,0.178409,0.624292,0.185745,0.001962,0.001433,0.019338217624240178
549,0.022647,0.084524,0.336961,0.515476,0.023573,0.016819,0.04721000003202854
550,0.001973,0.00807,0.298921,0.689313,0.000836,0.000887,0.05830233936971181
551,0.000484,0.092686,0.725147,0.181507,0.000119,5.8e-05,0.024513757069277945
552,0.001084,0.057064,0.607985,0.333405,0.000346,0.000115,0.035153348941827846
553,0.001636,0.028567,0.455904,0.507486,0.004664,0.001744,0.047469307546377064
554,0.000225,0.042426,0.871077,0.086232,3e-05,9e-06,0.0219724740255858
555,0.0041,0.059882,0.466483,0.457806,0.007659,0.00407,0.04334952965400738
556,0.001709,0.086123,0.525157,0.381052,0.003623,0.002336,0.036962023950840917
557,0.003878,0.094798,0.612282,0.288204,0.000414,0.000423,0.03012335872154275
558,0.011771,0.249747,0.570778,0.165808,0.001154,0.000742,0.01341731948563283
559,0.017208,0.37656,0.499953,0.102029,0.002954,0.001296,0.0021578272125675367
560,0.001605,0.080467,0.611453,0.305679,0.000532,0.000263,0.032221877989856165
561,0.002756,0.03045,0.535755,0.424021,0.00437,0.002648,0.04259985142156349
562,0.003685,0.145364,0.666387,0.182964,0.001024,0.000577,0.02137792556037137
563,0.007283,0.126067,0.554353,0.30708,0.002933,0.002284,0.0296345842297325
564,0.000912,0.026569,0.550256,0.421314,0.000534,0.000415,0.042002460947033825
565,0.000454,0.002755,0.270878,0.724657,0.000697,0.00056,0.0607389950065417
566,0.03856,0.327726,0.566286,0.066735,0.000555,0.000137,-0.0004246364121463796
567,0.004988,0.152633,0.782687,0.05939,0.000181,0.000122,0.013562279862425657
568,0.016151,0.303433,0.567037,0.111753,0.00092,0.000706,0.006657943787540726
569,0.016415,0.293464,0.617219,0.071217,0.00113,0.000555,0.004881238088712664
570,0.045439,0.405579,0.505601,0.042824,0.000405,0.000151,-0.007159284007005301
571,0.007804,0.137536,0.761643,0.0928,0.000105,0.000111,0.015939985678350546
572,0.004833,0.09503,0.696129,0.203015,0.000637,0.000355,0.02514836730797863
573,0.004168,0.124176,0.679403,0.190358,0.001065,0.00083,0.022997958027276343
574,0.00569,0.16558,0.597045,0.227193,0.002847,0.001645,0.02290914830275919
575,0.020204,0.18131,0.626108,0.168383,0.002594,0.001401,0.016656131502224125
576,0.01208,0.456646,0.488714,0.041961,0.00032,0.000279,-0.0056758919229629844
577,0.000381,0.042148,0.616074,0.340268,0.000787,0.000342,0.03658763854603229
578,0.016193,0.208691,0.473439,0.263464,0.023744,0.014469,0.02620167874567023
579,0.000332,0.049104,0.873798,0.07676,3e-06,3e-06,0.021033405628961527
580,0.001413,0.125363,0.670983,0.201238,0.000583,0.00042,0.023776314650673563
581,0.003404,0.42178,0.567877,0.006935,2e-06,1e-06,-0.004620335274530734
582,0.000418,0.021437,0.637698,0.340214,0.000121,0.000112,0.03763424119673693
