,y_Tp7_PriceChg_c0,y_Tp7_PriceChg_c1,y_Tp7_PriceChg_c2,y_Tp7_PriceChg_c3,y_Tp7_PriceChg_c4,y_Tp7_PriceChg_c5,pc_pred
329,1.6e-05,0.122035,0.73874,0.139185,1.7e-05,7e-06,0.004396320764739257
330,0.000165,0.109433,0.683502,0.206606,0.000197,9.6e-05,0.00878626623428903
331,1.6e-05,0.107658,0.799744,0.09254,2.9e-05,1.3e-05,0.0026554633189442263
332,2.8e-05,0.088053,0.786375,0.125514,2.1e-05,1e-05,0.005537058434265691
333,0.000113,0.165144,0.684342,0.150316,6e-05,2.6e-05,0.0026038404541532077
334,9e-05,0.154495,0.692183,0.153124,6.9e-05,3.9e-05,0.0033551410405621286
335,0.000371,0.202666,0.694229,0.102689,3e-05,1.6e-05,-0.002119737108058272
336,0.001362,0.206859,0.570033,0.220885,0.000603,0.000257,0.004053294234463193
337,0.006602,0.296654,0.595647,0.099035,0.001496,0.000567,-0.008207291322675255
338,2.4e-05,0.100835,0.687626,0.211408,9.3e-05,1.4e-05,0.009518264960895124
339,0.000551,0.045743,0.456749,0.491892,0.00308,0.001985,0.028530490907486987
340,0.000954,0.068972,0.412982,0.514311,0.002032,0.000749,0.0280337046827044
341,0.00061,0.219061,0.638654,0.140994,0.000447,0.000234,-0.0008853601432239192
342,4.2e-05,0.08477,0.694343,0.220739,6.4e-05,4.2e-05,0.010917326616704316
343,4.2e-05,0.179647,0.736349,0.083943,1.2e-05,6e-06,-0.001816758855625458
344,0.000199,0.127188,0.664089,0.208268,0.000145,0.000111,0.007882179328237385
345,0.000202,0.017981,0.397741,0.576381,0.002822,0.004873,0.03524169746463131
346,1.7e-05,0.00607,0.305322,0.686443,0.001004,0.001144,0.0409931979993577
347,1.5e-05,0.060581,0.625885,0.313015,0.000389,0.000114,0.017347195961565472
348,1.6e-05,0.003823,0.184214,0.808615,0.001956,0.001375,0.04793975920678036
349,1e-06,6e-06,0.025404,0.967228,0.002518,0.004843,0.0575229099799314
350,8.7e-05,0.024899,0.413603,0.558107,0.001824,0.001479,0.033111854021880736
351,0.000873,0.031445,0.391985,0.565785,0.00579,0.004122,0.03404904472197809
352,0.000479,0.214625,0.659984,0.124721,0.000132,6e-05,-0.0015785015978456581
353,0.000223,0.168919,0.674355,0.156114,0.000269,0.000119,0.00273736794462846
354,9e-06,0.090487,0.774707,0.134776,1.7e-05,5e-06,0.005908093031597284
355,0.000166,0.153746,0.728935,0.117065,6.2e-05,2.6e-05,0.001416844920329134
356,0.003815,0.312698,0.63641,0.046442,0.000428,0.000206,-0.011737620600375183
357,0.000704,0.119744,0.610251,0.267974,0.000875,0.000452,0.011628020983136407
358,0.00109,0.143063,0.611408,0.242601,0.001222,0.000617,0.008966721428753904
359,0.000956,0.152137,0.621959,0.223211,0.001209,0.000528,0.007408681606578258
360,0.001386,0.199153,0.635411,0.163014,0.000758,0.000279,0.0013479370676083612
361,0.000521,0.229921,0.655312,0.113854,0.000274,0.000118,-0.002997219058467166
362,0.000344,0.221256,0.629254,0.148739,0.000298,0.000108,-0.0005868987413774906
363,4.4e-05,0.149286,0.708878,0.14175,3e-05,1.2e-05,0.0030215916678154315
364,0.000797,0.166869,0.685743,0.146044,0.000395,0.000152,0.0022361601930752377
365,3.2e-05,0.092719,0.724859,0.182333,4.2e-05,1.5e-05,0.00837701713205998
366,0.000271,0.170077,0.648886,0.180362,0.000272,0.000132,0.003989756696464788
367,4.2e-05,0.012096,0.3161,0.670147,0.000679,0.000936,0.03968626563233793
368,0.000242,0.195199,0.651546,0.152774,0.000158,8.1e-05,0.0010722883876415107
369,0.001374,0.010193,0.191493,0.734929,0.041414,0.020597,0.052009653334584335
370,0.000326,0.012574,0.286886,0.682124,0.010982,0.007109,0.04274454250928513
371,0.000221,0.098708,0.603687,0.296348,0.000671,0.000365,0.014373992516850901
372,0.000103,0.174636,0.643868,0.181077,0.000229,8.8e-05,0.0037877834192355975
373,0.000251,0.249202,0.65994,0.090449,0.000106,5.3e-05,-0.005334835085297824
374,0.000255,0.051324,0.55147,0.394717,0.001103,0.001131,0.02255872113910141
375,0.000113,0.026285,0.500522,0.471879,0.000719,0.000482,0.02800366373034774
376,0.001937,0.154476,0.582645,0.257661,0.002276,0.001006,0.009230569022435785
377,0.00015,0.015732,0.252788,0.72996,0.000497,0.000872,0.0426916462432814
378,0.000551,0.112485,0.647125,0.238781,0.000681,0.000377,0.010425073405963086
379,0.003002,0.177925,0.578623,0.237879,0.001669,0.000902,0.006589793609066168
380,0.000501,0.194882,0.670187,0.134031,0.00029,0.000109,5.071827396555915e-05
381,0.000316,0.148808,0.607598,0.242804,0.000321,0.000154,0.008576271683658196
382,0.006257,0.213571,0.520754,0.253715,0.003795,0.001909,0.005432177353532555
383,0.000194,0.185654,0.621325,0.192586,0.000165,7.6e-05,0.0037788056861354003
384,3.7e-05,0.054022,0.693067,0.252629,0.000165,7.9e-05,0.014382463279394254
385,0.000361,0.134305,0.657934,0.20661,0.000543,0.000247,0.007448058309730404
386,0.00034,0.186366,0.659659,0.153218,0.000258,0.00016,0.001599340771743085
387,0.000234,0.0927,0.560779,0.34513,0.000659,0.000498,0.017387154830623735
388,8.3e-05,0.025134,0.546593,0.42629,0.001021,0.000879,0.025701484076240736
389,0.000112,0.014235,0.270552,0.707473,0.004225,0.003404,0.042507593415194236
390,5.6e-05,0.007198,0.22385,0.761053,0.005371,0.002471,0.04579593498455731
391,0.0,8e-06,0.026521,0.972152,0.000619,0.000699,0.056767210470119664
392,0.000272,0.006442,0.233017,0.748093,0.007501,0.004676,0.04578568249499888
393,2e-06,0.000435,0.089327,0.908576,0.00098,0.00068,0.05332136181879111
394,3.3e-05,0.000934,0.114197,0.875541,0.005254,0.004042,0.052667282948273914
395,8.1e-05,0.124277,0.646841,0.2285,0.000218,8.4e-05,0.009168585428847808
396,0.000103,0.00942,0.209697,0.770205,0.007034,0.003541,0.04657757171648952
397,0.000688,0.150881,0.624481,0.222695,0.000872,0.000383,0.007421400566960478
398,0.000132,0.120358,0.670117,0.208927,0.000314,0.000152,0.008336811250979055
399,7.9e-05,0.014753,0.449515,0.532638,0.001625,0.001391,0.032246629122734245
400,0.000594,0.102514,0.589917,0.304416,0.00171,0.000848,0.014768116530957292
401,0.000133,0.155427,0.673714,0.170487,0.000147,9.2e-05,0.004262781735791266
402,0.000605,0.182995,0.624541,0.191195,0.000464,0.000199,0.0038484524455956546
403,0.000141,0.136592,0.663503,0.199506,0.000192,6.6e-05,0.0068891411341548674
404,0.001143,0.193604,0.636589,0.167527,0.000763,0.000374,0.0019579488635112327
405,0.003816,0.319889,0.58112,0.093206,0.00131,0.000659,-0.009391142473132462
406,0.000181,0.188393,0.66612,0.145064,0.000172,7e-05,0.0010391149355494288
407,0.000169,0.1535,0.658544,0.18756,0.000152,7.4e-05,0.005291715916185113
408,0.000331,0.154519,0.644644,0.200115,0.000252,0.000139,0.005919251862812749
409,0.000134,0.125912,0.672626,0.200988,0.000233,0.000108,0.007576995109656948
410,0.000328,0.094119,0.645144,0.259839,0.000415,0.000155,0.012550692637423935
411,0.000959,0.185331,0.601763,0.210647,0.000864,0.000436,0.004819694253317932
412,0.000142,0.080721,0.648176,0.270675,0.000205,8.2e-05,0.0138730967424952
413,0.000345,0.078308,0.581431,0.339011,0.000664,0.00024,0.01778746047213693
414,0.000192,0.119304,0.639736,0.240081,0.000505,0.000181,0.01011336427784955
415,0.000203,0.14653,0.662802,0.1902,0.000189,7.6e-05,0.005822328162179554
416,0.0005,0.170238,0.674644,0.154367,0.000186,6.5e-05,0.0025054648300451036
417,8.5e-05,0.060584,0.65477,0.284384,0.000131,4.6e-05,0.015730516421442936
418,0.000541,0.081428,0.61596,0.301002,0.000788,0.000281,0.015536479389738156
419,0.001204,0.502394,0.449937,0.046177,0.000223,6.4e-05,-0.021932555148367266
420,0.000245,0.111196,0.671192,0.216905,0.000315,0.000146,0.00926168057287402
421,0.002888,0.158538,0.560873,0.273346,0.00311,0.001245,0.009864188113762822
422,6.7e-05,0.103323,0.686579,0.209799,0.00016,7.1e-05,0.009305124078032634
423,0.0001,0.231061,0.678986,0.089695,0.00012,3.8e-05,-0.004346624535617894
424,5.5e-05,0.181149,0.708349,0.110367,5.7e-05,2.3e-05,-0.00045340178309910957
425,7.9e-05,0.065758,0.606955,0.326752,0.000274,0.000181,0.017796468061218738
426,1e-06,0.087129,0.821902,0.090966,2e-06,1e-06,0.0037059312935072953
427,0.000625,0.212366,0.662142,0.124758,7.8e-05,3.2e-05,-0.0014857659326368367
428,0.000196,0.338465,0.64707,0.014252,1e-05,8e-06,-0.014454126859678678
429,0.000163,0.362383,0.627182,0.010263,6e-06,4e-06,-0.015995400298526856
430,0.010153,0.668098,0.313916,0.007604,0.000147,8.3e-05,-0.034619880206884744
431,0.000317,0.229338,0.665354,0.104796,0.000128,6.8e-05,-0.003454942027217754
432,0.000196,0.797486,0.201855,0.000463,0.0,0.0,-0.0406896292223602
433,0.038144,0.658099,0.296896,0.006482,0.000222,0.000157,-0.03842146172340757
434,0.012898,0.789898,0.196622,0.000563,1.1e-05,8e-06,-0.04221996619468039
435,0.007268,0.505876,0.391757,0.094122,0.000655,0.000321,-0.020345600504500894
436,0.049564,0.799751,0.141053,0.007196,0.001474,0.000962,-0.047696872948329964
437,0.041585,0.734371,0.222732,0.000804,0.00029,0.000218,-0.0434756727869789
438,0.000237,0.208088,0.674457,0.117041,0.000121,5.7e-05,-0.001598713753961581
439,5.4e-05,0.039224,0.576645,0.384035,3.5e-05,7e-06,0.022331310952324046
440,3.5e-05,0.015566,0.512951,0.471238,0.00014,6.9e-05,0.0284241799474364
441,0.000782,0.199793,0.664711,0.134252,0.000306,0.000156,-0.00024230969624889964
442,0.000448,0.19755,0.703313,0.098535,0.000118,3.6e-05,-0.0020589970161785636
443,0.000322,0.153772,0.650443,0.194926,0.000356,0.000182,0.005700717533888859
444,8.4e-05,0.121654,0.710917,0.167036,0.000193,0.000116,0.0059675062645302805
445,9.3e-05,0.044798,0.545159,0.409641,0.000181,0.000128,0.02345251832330254
446,0.000299,0.115085,0.65983,0.22387,0.000676,0.00024,0.009480639879807773
447,0.00037,0.151042,0.622245,0.225368,0.000718,0.000257,0.007563799579978262
448,0.000347,0.085903,0.58776,0.323847,0.0014,0.000742,0.01672767032854853
449,0.000228,0.125749,0.6581,0.215546,0.000242,0.000136,0.00837121581267643
450,3.2e-05,0.074998,0.738865,0.186007,6.1e-05,3.6e-05,0.009567322325399577
451,7.7e-05,0.107869,0.679135,0.212682,0.000152,8.4e-05,0.009209749430442704
452,0.011909,0.793027,0.185324,0.008467,0.000821,0.000452,-0.04162352479568524
453,0.001468,0.070891,0.445065,0.478713,0.002826,0.001037,0.026063548452238253
454,0.000598,0.062809,0.503122,0.429765,0.002487,0.001218,0.023970395647295976
455,2.2e-05,0.058251,0.669161,0.272495,4.2e-05,2.9e-05,0.015207404006734818
456,9.2e-05,0.180039,0.682222,0.137593,2.9e-05,2.5e-05,0.0010828300222948152
457,0.005647,0.417773,0.50051,0.073842,0.001562,0.000665,-0.016129382942133137
458,1.4e-05,0.08933,0.750569,0.160067,1.1e-05,9e-06,0.0073496082543546845
459,0.055964,0.76016,0.180929,0.002366,0.000264,0.000317,-0.04702546979961819
460,0.00659,0.492677,0.484519,0.016092,8.6e-05,3.6e-05,-0.023886198852013676
461,0.000422,0.201938,0.668919,0.128635,6.3e-05,2.4e-05,-0.0006677255160508089
462,0.000893,0.208874,0.601089,0.188806,0.000218,0.000119,0.002190841055252634
463,0.003813,0.276449,0.612212,0.107082,0.00029,0.000155,-0.006448029834288299
464,0.001647,0.014624,0.214375,0.768921,0.000313,0.000121,0.04447988752615733
465,0.226152,0.326782,0.441792,0.004395,0.000451,0.000427,-0.04907257205550186
466,0.000129,0.166366,0.69256,0.140928,1.2e-05,6e-06,0.0020121154556233846
467,0.000923,0.264428,0.618781,0.115273,0.000422,0.000174,-0.004868095007524717
468,0.001906,0.160742,0.59889,0.236254,0.001429,0.00078,0.007570675447276955
469,0.000508,0.169412,0.606431,0.223357,0.000201,9e-05,0.006315874450148672
470,0.005823,0.016894,0.180114,0.73583,0.041019,0.020319,0.0508975402123319
471,6.4e-05,0.000222,0.168145,0.81835,0.007575,0.005643,0.05018327252162113
472,0.000515,0.005691,0.163208,0.788315,0.029068,0.013203,0.05233462311846632
473,0.009823,0.006527,0.016023,0.208758,0.598272,0.160598,0.11949826878696893
474,0.007768,0.001564,0.009374,0.045009,0.526167,0.410117,0.14911526242000914
475,0.009267,0.004562,0.020775,0.101085,0.421899,0.442412,0.1446103742739271
476,4.2e-05,0.003235,0.231245,0.758744,0.003267,0.003466,0.045812574268484736
477,0.0,2e-06,0.017337,0.980138,0.000325,0.002198,0.05744836127550445
478,1e-06,0.0,0.004537,0.541103,0.284116,0.170242,0.10135122931778154
479,6e-06,1.4e-05,0.026845,0.943871,0.02046,0.008805,0.05927906354991202
480,0.0,0.0,0.00054,0.997983,0.000241,0.001236,0.05822848043984954
481,2e-06,0.001436,0.213247,0.784676,0.0001,0.000539,0.04637611562617572
482,2e-06,3.7e-05,0.073912,0.921357,0.001908,0.002786,0.05455558756130395
483,0.0,0.0,0.010516,0.985288,0.001903,0.002293,0.057947720748608586
484,0.000524,0.008007,0.18048,0.751391,0.027083,0.032515,0.05358701022722934
485,3.7e-05,0.003814,0.171305,0.818544,0.004264,0.002036,0.04889639350222848
486,1.2e-05,0.000921,0.084839,0.909863,0.002394,0.00197,0.05378639238930459
487,6.1e-05,0.064814,0.546301,0.388329,0.000357,0.000137,0.021209138777575284
488,1.2e-05,0.000776,0.118775,0.874605,0.001713,0.004119,0.05219247782919324
489,0.000129,0.001218,0.127442,0.851934,0.009563,0.009714,0.05296947530895586
490,1.1e-05,0.000867,0.090495,0.905262,0.002126,0.00124,0.05336691710181675
491,6.2e-05,0.022298,0.406843,0.567447,0.001943,0.001406,0.033770372417657415
492,0.000436,0.157966,0.640129,0.200684,0.000548,0.000236,0.005798662004946641
493,5.2e-05,0.120061,0.654112,0.225629,9.4e-05,5.2e-05,0.009228847108832318
494,0.000203,0.159884,0.653605,0.185986,0.000211,0.000111,0.0048608074527826724
495,0.000197,0.12539,0.610082,0.263713,0.000373,0.000245,0.011057718598261157
496,0.000402,0.17042,0.637684,0.19059,0.000645,0.000259,0.004579232213573674
497,0.0004,0.01373,0.284047,0.682318,0.009378,0.010127,0.04304541579283719
498,4.9e-05,0.011761,0.241624,0.742005,0.002885,0.001677,0.04403971329109164
499,3.6e-05,0.002285,0.131243,0.86131,0.003335,0.00179,0.051147075579031795
500,4.7e-05,0.003984,0.203179,0.785661,0.003883,0.003247,0.047273889515566866
501,0.000111,0.078005,0.674926,0.24666,0.000208,9e-05,0.01272199766856984
502,0.003533,0.230599,0.543899,0.218741,0.002177,0.00105,0.0026335481175105103
503,0.015262,0.027243,0.172297,0.768751,0.011596,0.004851,0.043997482406780475
504,0.000422,0.014901,0.418694,0.565355,0.000453,0.000176,0.03358970154739528
505,0.000885,0.085935,0.488096,0.421139,0.002586,0.001359,0.02221153252859747
506,0.000125,0.018785,0.479872,0.498415,0.001539,0.001265,0.030116212597298353
507,0.000642,0.026262,0.289191,0.670728,0.007947,0.00523,0.04057416023814102
508,0.000621,0.007625,0.219288,0.742796,0.017587,0.012083,0.0480589718986
509,3.9e-05,0.000509,0.250198,0.719715,0.017074,0.012464,0.047292847996129254
510,9.1e-05,0.000614,0.063936,0.909964,0.014718,0.010676,0.05700811619351185
511,5e-06,1e-06,0.001188,0.669727,0.26552,0.063559,0.08584879447901213
512,0.0,1e-06,0.032906,0.95306,0.003356,0.010676,0.05795938326250506
513,0.000155,0.001055,0.114051,0.84776,0.019226,0.017752,0.05549386948363957
514,0.0,1e-06,0.010316,0.987462,0.000988,0.001233,0.057749589271831936
515,0.002375,0.027924,0.170306,0.759655,0.025737,0.014003,0.04897919689471187
516,0.0,6e-06,0.026512,0.971084,0.001638,0.00076,0.056850248588852195
517,1e-06,3.9e-05,0.082784,0.911568,0.002625,0.002981,0.05415023985189534
518,0.000101,0.000674,0.100792,0.861438,0.022686,0.01431,0.05605874181867956
519,6.9e-05,0.001295,0.079807,0.910757,0.002101,0.005971,0.05452380674520138
520,2.9e-05,0.001094,0.130889,0.858884,0.0054,0.003704,0.05170614179143509
521,0.000248,0.133728,0.674107,0.191647,0.0002,7.1e-05,0.006605358212018729
522,0.001818,0.201972,0.632487,0.162076,0.001116,0.000532,0.001166985276573394
523,0.000244,0.10387,0.592925,0.302551,0.000284,0.000125,0.014327338103854004
524,0.00016,0.142617,0.733144,0.124006,5.3e-05,1.9e-05,0.0024113036612003346
525,0.000223,0.179723,0.694256,0.125665,8.6e-05,4.7e-05,0.0004416227404743135
526,0.000521,0.184392,0.648177,0.166226,0.000482,0.000202,0.0024261973000614767
527,2.1e-05,0.161795,0.733842,0.104309,2.4e-05,9e-06,0.0002892997391959982
528,0.000352,0.150065,0.654746,0.194379,0.000285,0.000174,0.00586152729052175
529,1.5e-05,0.130117,0.760122,0.109718,1.9e-05,9e-06,0.0023428411788990198
530,2.3e-05,0.088116,0.732432,0.179365,4.8e-05,1.6e-05,0.008473159452280382
531,9.9e-05,0.132004,0.677345,0.190375,0.000123,5.4e-05,0.006641736205988329
532,0.000527,0.094425,0.569238,0.332858,0.001867,0.001085,0.016841982872445902
533,9.2e-05,0.185951,0.692888,0.120993,5.4e-05,2.2e-05,-0.00014725654663026055
534,0.00016,0.010283,0.29426,0.691851,0.001468,0.001977,0.04124823969966244
535,0.00051,0.059627,0.495973,0.438722,0.003399,0.001769,0.024868709046246367
536,0.003461,0.044248,0.406943,0.528805,0.010651,0.005891,0.03187627572581701
537,0.000575,0.204198,0.651216,0.143588,0.000263,0.000159,4.889749743749678e-05
538,0.000915,0.124265,0.604057,0.2683,0.001679,0.000784,0.011527201924349811
539,0.001431,0.058774,0.455568,0.482071,0.001609,0.000548,0.026677758241959258
540,0.00015,0.066296,0.623071,0.309895,0.000427,0.000161,0.016852819163717215
541,0.000236,0.156562,0.638604,0.204418,0.000136,4.5e-05,0.006022462979968113
542,0.00019,0.048799,0.536029,0.414128,0.000433,0.000421,0.02354731391929064
543,0.000868,0.218701,0.607404,0.171736,0.000869,0.000421,0.0008588810832194266
544,0.000109,0.068172,0.568812,0.362116,0.000626,0.000165,0.019626515830226884
545,0.000128,0.007105,0.306805,0.67832,0.004271,0.003371,0.041312038579429194
546,0.001016,0.062981,0.390018,0.537701,0.004702,0.003582,0.030505739217952507
547,5.9e-05,0.019047,0.305692,0.672647,0.00122,0.001335,0.03957814667103973
548,1.6e-05,0.002309,0.131762,0.861311,0.00277,0.001832,0.0510849604755901
549,0.00021,0.014613,0.201791,0.769726,0.008308,0.005351,0.046750498766128926
550,2e-06,0.000444,0.099815,0.898608,0.000644,0.000486,0.05269834996381821
551,0.000418,0.036311,0.473382,0.486511,0.002151,0.001227,0.02852011599961585
552,3.2e-05,0.001687,0.088768,0.90667,0.000667,0.002176,0.0533860615848866
553,0.000386,0.004094,0.207632,0.748894,0.015534,0.023461,0.050510953969602986
554,8.1e-05,0.029242,0.420815,0.546175,0.002131,0.001557,0.03227531281341252
555,0.00086,0.233591,0.633708,0.131236,0.000366,0.00024,-0.002271395468903175
556,0.000217,0.161334,0.618419,0.219365,0.00046,0.000204,0.006646154051139942
557,8e-05,0.138716,0.679603,0.181481,8.3e-05,3.8e-05,0.005779342173809357
558,0.000316,0.165089,0.674904,0.159249,0.000271,0.000171,0.0031165295139658233
559,0.001215,0.157154,0.619841,0.219694,0.001386,0.00071,0.006955454394116397
560,0.000161,0.067968,0.643749,0.287228,0.000613,0.00028,0.015569336215726114
561,0.000229,0.102606,0.522693,0.373295,0.000843,0.000334,0.018365123412219523
562,0.000796,0.134165,0.603582,0.259421,0.001418,0.000617,0.010447453496853614
563,0.00226,0.174165,0.525233,0.292987,0.003589,0.001766,0.010323107734120932
564,0.000238,0.043378,0.510674,0.442009,0.002081,0.001619,0.025795849810639704
565,2.6e-05,0.046431,0.546467,0.406637,0.000264,0.000175,0.02322795224885922
566,9.3e-05,0.148837,0.691828,0.159069,0.000114,6e-05,0.004002394252159752
567,0.003503,0.033947,0.239197,0.714821,0.003943,0.004589,0.04147837920556319
568,9.3e-05,0.043705,0.542176,0.4138,0.000169,5.7e-05,0.02372487804139197
569,0.004157,0.082218,0.399896,0.508157,0.003559,0.002013,0.026901731490849845
570,0.000592,0.236413,0.659944,0.102635,0.000253,0.000163,-0.003974041635564065
571,0.002943,0.172109,0.598445,0.220226,0.004091,0.002185,0.006510174611560408
572,0.00027,0.099288,0.60295,0.296505,0.000704,0.000282,0.014331309606615529
573,0.000277,0.131466,0.657405,0.210519,0.000238,9.5e-05,0.007764122056959493
574,0.000179,0.171454,0.676961,0.151136,0.000195,7.4e-05,0.0023142801480740016
575,1e-05,0.116973,0.745294,0.137687,2.6e-05,9e-06,0.0045981453684400325
576,0.000168,0.097852,0.652937,0.248698,0.000239,0.000106,0.011729458893810203
577,0.000185,0.078897,0.658836,0.261644,0.000321,0.000117,0.013496988987606305
578,0.000102,0.129337,0.693522,0.176833,0.000104,0.000103,0.006058280805294141
579,2.6e-05,0.195511,0.704298,0.100145,1.3e-05,6e-06,-0.001811988481418473
580,4.7e-05,0.012042,0.364019,0.621178,0.001472,0.001242,0.037178879607982315
581,0.000589,0.033284,0.366361,0.585731,0.007376,0.006659,0.03575838645225543
582,0.001018,0.00244,0.098605,0.845635,0.03696,0.015342,0.05696839879517451
583,0.000237,0.003373,0.145865,0.822573,0.016163,0.011789,0.05246457201967815
584,9.3e-05,0.032023,0.429409,0.535989,0.001601,0.000885,0.031369755091823916
585,8e-06,0.105991,0.809088,0.084903,7e-06,3e-06,0.0023284214841333907
