,y_Tp13_PriceChg_c0,y_Tp13_PriceChg_c1,y_Tp13_PriceChg_c2,y_Tp13_PriceChg_c3,y_Tp13_PriceChg_c4,y_Tp13_PriceChg_c5,pc_pred
4286,0.008671,0.085364,0.708623,0.126399,0.065277,0.005666,0.028604156116841875
4287,0.02638,0.279647,0.550007,0.119326,0.022925,0.001716,0.008718164424668155
4288,0.002295,0.087292,0.686043,0.200321,0.021751,0.002298,0.028134389876496666
4289,0.002647,0.14312,0.851679,0.002437,0.000105,1.3e-05,0.011829412362075301
4290,0.00869,0.272764,0.679601,0.03189,0.006625,0.000431,0.005271962955063876
4291,0.007324,0.215629,0.744062,0.029186,0.003549,0.00025,0.008484770721079154
4292,0.008064,0.170499,0.739257,0.067342,0.013371,0.001468,0.014341861903267564
4293,0.003193,0.120738,0.762531,0.092854,0.016605,0.004079,0.020221418648253997
4294,0.000472,0.092635,0.862722,0.042256,0.001604,0.000312,0.017497875888208145
4295,0.000223,0.131333,0.837483,0.029439,0.001442,7.9e-05,0.01444034857394011
4296,0.001706,0.148604,0.789887,0.049718,0.00796,0.002125,0.015258085497371121
4297,0.000406,0.011946,0.403639,0.467987,0.101584,0.014437,0.057226941508021996
4298,2e-06,0.000791,0.17374,0.702323,0.118404,0.004741,0.06996678962612599
4299,1e-06,3e-06,0.004967,0.882324,0.112086,0.000619,0.07787869981141515
4300,2e-06,2e-06,0.000671,0.393544,0.519181,0.086601,0.11025018430324461
4301,5e-06,5e-06,0.010992,0.898959,0.090021,1.9e-05,0.07636700870004208
4302,0.000178,0.000451,0.088215,0.737356,0.173114,0.000687,0.07661284729750763
4303,0.007529,0.045368,0.475765,0.362834,0.101325,0.007179,0.04736779830246931
4304,3.9e-05,0.013137,0.702548,0.273271,0.010936,6.9e-05,0.03524550739912782
4305,0.000625,0.122032,0.853598,0.022761,0.000918,6.6e-05,0.014553043899452047
4306,0.004502,0.194498,0.780246,0.016765,0.003362,0.000627,0.009596829795651726
4307,7.4e-05,0.058847,0.939518,0.001517,4.2e-05,2e-06,0.017311474638192645
4308,0.044961,0.390471,0.536695,0.025063,0.002644,0.000166,-0.007964454764853916
4309,0.102491,0.502765,0.372529,0.019852,0.002184,0.000178,-0.023427682398560946
4310,0.045233,0.479594,0.458021,0.013612,0.003011,0.000529,-0.013954532421358946
4311,0.021987,0.244205,0.641034,0.07808,0.012239,0.002454,0.008441548975586986
4312,0.08247,0.440926,0.441495,0.025741,0.007608,0.001759,-0.015608815582096234
4313,0.085873,0.67758,0.235127,0.001147,0.000249,2.5e-05,-0.03295184758655053
4314,0.084936,0.902,0.013048,1.2e-05,4e-06,0.0,-0.046668936721467595
4315,0.004063,0.222027,0.746744,0.02454,0.002427,0.000199,0.008197232542638457
4316,0.001611,0.161565,0.82015,0.015222,0.001373,7.9e-05,0.011647483788768476
4317,0.000363,0.013435,0.412413,0.528555,0.044484,0.000751,0.05188890042609398
4318,0.00328,0.150639,0.746219,0.083442,0.015293,0.001127,0.017209820591411903
4319,0.005332,0.147847,0.817303,0.026149,0.002911,0.000457,0.012744476919356774
4320,0.03342,0.530802,0.434597,0.000985,0.00018,1.7e-05,-0.016433124902623032
4321,0.047737,0.524502,0.414059,0.009417,0.00382,0.000464,-0.017213752446803777
4322,0.005704,0.314793,0.678403,0.001066,3.3e-05,2e-06,0.0007817447654930917
4323,0.028402,0.374373,0.592569,0.004228,0.000329,9.9e-05,-0.0059212744016180225
4324,0.172192,0.633277,0.187472,0.004757,0.002002,0.0003,-0.04221665338402099
4325,0.070781,0.477988,0.437143,0.012209,0.00166,0.000219,-0.017793324183971716
4326,0.058762,0.523271,0.407247,0.008722,0.001773,0.000225,-0.01901116202642355
4327,0.007165,0.236992,0.746045,0.008653,0.001033,0.000112,0.005856824031085672
4328,0.024092,0.45533,0.511612,0.007469,0.001344,0.000152,-0.0099866952279211
4329,0.020495,0.346807,0.619409,0.011565,0.001628,9.5e-05,-0.0025849304258240106
4330,0.020718,0.260755,0.590157,0.097797,0.023749,0.006823,0.01061027092440459
4331,0.006263,0.250455,0.721732,0.018399,0.002836,0.000315,0.005884736450748258
4332,0.006389,0.232357,0.679883,0.066002,0.013392,0.001977,0.010816029350537637
4333,0.004897,0.141453,0.722608,0.119076,0.01096,0.001006,0.01891097743234472
4334,0.00942,0.3627,0.626326,0.001428,0.000119,6e-06,-0.0026619392960242766
4335,0.034139,0.288876,0.606035,0.055451,0.013283,0.002217,0.002853794836380482
4336,0.012357,0.397073,0.586501,0.003527,0.000438,0.000104,-0.005032938339249334
4337,0.053998,0.875505,0.070465,2.7e-05,5e-06,0.0,-0.040599516407592795
4338,0.156731,0.542452,0.291022,0.007209,0.002135,0.000452,-0.034257702241241264
4339,0.144035,0.764212,0.091578,0.000143,3e-05,2e-06,-0.04669712917537772
4340,0.117153,0.879468,0.003379,0.0,0.0,0.0,-0.04991542621881429
4341,0.163299,0.726436,0.107258,0.001578,0.001309,0.00012,-0.046920669098159666
4342,0.010299,0.373003,0.605071,0.010315,0.001231,8.1e-05,-0.0028346256670827743
4343,0.110083,0.480316,0.344523,0.042735,0.0204,0.001942,-0.019772923412464168
4344,0.090753,0.555035,0.319707,0.026254,0.007614,0.000638,-0.023977071284771966
4345,0.107184,0.781094,0.110916,0.000628,0.000175,3e-06,-0.04239957480970123
4346,0.099546,0.714099,0.181644,0.003902,0.000798,1.1e-05,-0.03695992064019688
4347,0.01987,0.335174,0.621212,0.02083,0.002536,0.000378,-0.0011591844331836911
4348,0.038057,0.421439,0.489244,0.043832,0.006404,0.001024,-0.007361860250492452
4349,0.059784,0.617479,0.316449,0.003786,0.002236,0.000267,-0.02513477137551629
4350,0.001299,0.129739,0.866275,0.002527,0.000152,9e-06,0.012852375005600974
4351,0.001609,0.153309,0.786088,0.052373,0.005174,0.001447,0.014709805156280415
4352,0.003306,0.106537,0.883083,0.00667,0.000315,9e-05,0.01423215016361602
4353,0.000394,0.087555,0.813637,0.091695,0.006566,0.000153,0.020845493606130725
4354,0.00595,0.171751,0.771498,0.047641,0.002997,0.000163,0.012251239400400987
4355,0.020737,0.258944,0.695231,0.022301,0.002652,0.000135,0.00343408707497679
4356,0.036293,0.245129,0.660597,0.045711,0.009766,0.002504,0.004418995622927416
4357,0.000514,0.052428,0.932123,0.014398,0.0005,3.6e-05,0.018358610118273107
4358,0.001776,0.187204,0.805348,0.005189,0.000447,3.6e-05,0.009431859658766301
4359,0.003639,0.068737,0.70957,0.175808,0.032437,0.009809,0.03029946483541117
4360,0.019953,0.27343,0.69653,0.008212,0.001661,0.000214,0.0018457613235694898
4361,5.6e-05,0.004619,0.559505,0.406835,0.027778,0.001206,0.04457885347146339
4362,0.012377,0.144949,0.637637,0.151603,0.047843,0.005591,0.02391879624000058
4363,0.273955,0.228031,0.098439,0.166726,0.210254,0.022596,0.0017908962774648646
4364,0.002255,0.000351,0.002395,0.004962,0.772573,0.217465,0.14002205236185755
4365,9.1e-05,0.009035,0.165725,0.628498,0.18506,0.011591,0.07373087027853042
4366,0.002134,0.032428,0.325298,0.527813,0.108812,0.003514,0.0575224942777845
4367,0.013055,0.191024,0.62015,0.133443,0.035051,0.007278,0.019063958550347274
4368,0.002699,0.189598,0.775952,0.029497,0.002106,0.000148,0.010595069187756791
4369,0.003464,0.123184,0.820884,0.047035,0.005083,0.00035,0.015803630933003257
4370,0.006197,0.10535,0.830018,0.051687,0.00542,0.001328,0.0169599200099975
4371,0.000147,0.10281,0.892735,0.004085,0.000213,1e-05,0.014756031949972897
4372,0.001366,0.167176,0.810619,0.019321,0.001445,7.2e-05,0.011555756677668918
4373,0.000833,0.013887,0.375597,0.538744,0.067811,0.003128,0.05514437245954752
4374,7.5e-05,0.001397,0.173803,0.631507,0.186464,0.006753,0.07360493674008439
4375,4.7e-05,0.000266,0.058073,0.764573,0.161533,0.015509,0.07960324661616944
4376,7.8e-05,0.000956,0.073037,0.658921,0.236626,0.030382,0.08454702605865184
4377,1e-05,4.3e-05,0.01875,0.801483,0.154518,0.025196,0.08259859194993982
4378,0.000427,0.000738,0.033082,0.659709,0.202799,0.103245,0.0945739133551803
4379,0.004446,0.012883,0.289725,0.374212,0.234576,0.084158,0.0782632316436344
4380,0.002097,0.074469,0.832765,0.087837,0.002577,0.000255,0.020815567835972847
4381,0.001463,0.028456,0.504638,0.398112,0.064091,0.003239,0.046555974273012106
4382,0.004489,0.208326,0.738389,0.041503,0.006626,0.000667,0.010366233517044333
4383,0.000272,0.092273,0.888117,0.017723,0.001551,6.4e-05,0.01623369242243142
4384,0.000282,0.136771,0.848942,0.013443,0.000545,1.6e-05,0.013170951316391887
4385,0.054751,0.545983,0.397902,0.001185,0.000154,2.5e-05,-0.020418834495853612
4386,0.01022,0.236126,0.74449,0.007625,0.001284,0.000255,0.005470324463889111
4387,0.000218,0.062256,0.937143,0.000382,1e-06,0.0,0.01701868927695276
4388,0.006388,0.130267,0.793395,0.060425,0.00677,0.002755,0.01625661657466787
4389,0.01443,0.600168,0.383881,0.00128,0.000224,1.7e-05,-0.01794007326817317
4390,0.093883,0.7287,0.174373,0.001595,0.001247,0.000201,-0.037079788276827806
4391,0.010398,0.403217,0.583862,0.002139,0.000362,2.1e-05,-0.005223027344031376
4392,0.002151,0.144221,0.794005,0.053879,0.005199,0.000546,0.015102747557900188
4393,0.022764,0.250739,0.686505,0.031697,0.007274,0.001022,0.004767091157649065
4394,0.001305,0.107704,0.752459,0.115538,0.021333,0.001661,0.022496645744161322
4395,0.003989,0.175335,0.752755,0.059085,0.008234,0.000602,0.013519513403096615
4396,0.000887,0.104857,0.734555,0.148605,0.01095,0.000145,0.023092106419703898
4397,0.000268,0.005508,0.225368,0.744742,0.023819,0.000294,0.06132689907316786
4398,0.000379,0.007083,0.23462,0.595939,0.145918,0.016062,0.06895573200375472
4399,0.06301,0.212731,0.138432,0.434163,0.141238,0.010425,0.03749234398446517
4400,0.001643,0.022185,0.020637,0.007928,0.795628,0.151978,0.12916367913635077
4401,0.002732,0.037272,0.341217,0.42774,0.176264,0.014775,0.060967563810974075
4402,0.019445,0.307151,0.631126,0.035363,0.006231,0.000685,0.0018039018199637459
4403,7e-05,0.080641,0.918671,0.00061,8e-06,0.0,0.01592487047044952
4404,0.00786,0.167206,0.810177,0.012759,0.001692,0.000306,0.010351738200493074
4405,0.001715,0.148248,0.76449,0.075146,0.009566,0.000837,0.01651447882093841
4406,0.013245,0.033336,0.386525,0.500605,0.063914,0.002375,0.049666232776459436
4407,0.082413,0.371193,0.477302,0.040024,0.024085,0.004983,-0.008306239919274643
4408,0.001166,0.013753,0.357855,0.573475,0.052353,0.001398,0.054992625186352714
4409,0.008775,0.062019,0.395035,0.428529,0.097596,0.008045,0.04933062266882487
4410,0.003313,0.149682,0.808963,0.032647,0.004924,0.000471,0.0134651714403081
4411,0.001339,0.153021,0.775771,0.062784,0.006648,0.000438,0.015266630320842614
4412,0.003944,0.031757,0.344394,0.5068,0.110759,0.002346,0.05620426040047211
4413,0.000521,0.013034,0.371352,0.528551,0.085206,0.001337,0.05616426808868742
4414,1e-05,0.000225,0.045678,0.822673,0.130808,0.000606,0.07670353707932173
4415,0.001238,0.007216,0.104153,0.557846,0.285689,0.043858,0.08630186075434014
4416,0.000139,0.008498,0.194757,0.610697,0.157532,0.028377,0.07313041654444827
4417,0.000156,9.3e-05,0.015562,0.827105,0.156671,0.000414,0.0795288505705721
4418,0.000176,0.002394,0.155735,0.5075,0.254195,0.08,0.08762322688613747
4419,0.001903,0.021963,0.605514,0.314863,0.055128,0.00063,0.04120302986903118
4420,0.00028,0.013289,0.44326,0.386658,0.145888,0.010624,0.05679918281500912
4421,0.000183,0.005784,0.27367,0.606624,0.109982,0.003758,0.06366145684593133
4422,1.2e-05,0.046644,0.93945,0.013804,8.7e-05,2e-06,0.018706306365095262
4423,0.001585,0.038674,0.382621,0.498311,0.072285,0.006523,0.052519189840722784
4424,0.014216,0.027808,0.291844,0.456979,0.193686,0.015466,0.06331458411562292
4425,0.005068,0.198405,0.568035,0.196966,0.030257,0.00127,0.02142863300514343
4426,0.013015,0.218775,0.722588,0.038486,0.006348,0.000789,0.008339560041174119
4427,0.004804,0.126922,0.842251,0.022975,0.002608,0.00044,0.013906006258250964
4428,0.001946,0.159505,0.810341,0.025398,0.00262,0.00019,0.012397994912382526
4429,0.010674,0.237327,0.632985,0.097141,0.019438,0.002435,0.012203007175964167
4430,0.000904,0.024748,0.466265,0.359866,0.127545,0.020671,0.05460959375828109
4431,7.3e-05,0.02394,0.849265,0.111685,0.014368,0.000669,0.026716316208175512
4432,0.003379,0.070303,0.874659,0.038073,0.011604,0.001981,0.01956611380196297
4433,0.005383,0.192068,0.694739,0.083227,0.021079,0.003504,0.015387558706837999
4434,0.000961,0.157959,0.796715,0.039793,0.004401,0.000171,0.013554473434895586
4435,0.000994,0.222325,0.758069,0.01797,0.000587,5.4e-05,0.008066258105286835
4436,0.000227,0.104202,0.865529,0.027812,0.002096,0.000133,0.016096770683189824
4437,0.00019,0.107168,0.872886,0.018563,0.001162,3.1e-05,0.015329347797906548
4438,0.006882,0.266819,0.716254,0.009454,0.000532,6e-05,0.004048621700921664
4439,0.034994,0.832738,0.131159,0.00081,0.00028,1.9e-05,-0.03517512521972293
4440,0.008703,0.211425,0.699641,0.073388,0.006474,0.000368,0.011142523480727057
4441,2.2e-05,0.095916,0.894492,0.009251,0.000312,7e-06,0.0154724781812078
4442,0.041535,0.329567,0.561145,0.048895,0.013944,0.004913,-0.00047530743512188374
4443,0.055772,0.437621,0.455145,0.03895,0.011163,0.001349,-0.01060327195453306
4444,0.029497,0.21329,0.475888,0.231402,0.047744,0.002178,0.020737554735574867
4445,0.015514,0.240268,0.650587,0.073624,0.017158,0.00285,0.009959634655054563
4446,0.113823,0.448504,0.367233,0.052796,0.014295,0.003349,-0.018204886940808192
4447,0.198476,0.725409,0.075931,0.000134,4.8e-05,1e-06,-0.05213556825548731
4448,0.172568,0.543386,0.272934,0.00738,0.003319,0.000413,-0.03646697764761159
4449,0.039806,0.57816,0.381416,0.000576,4e-05,2e-06,-0.020292959821364163
4450,0.041643,0.476497,0.456425,0.019658,0.005,0.000778,-0.012687972404122937
4451,0.020114,0.250498,0.711063,0.016821,0.00142,8.3e-05,0.0036236037513436405
4452,0.003133,0.024036,0.849464,0.115224,0.006632,0.001511,0.025817760948266297
4453,0.134364,0.815754,0.049876,6e-06,1e-06,0.0,-0.04847948411029876
4454,0.088835,0.855757,0.055376,2.5e-05,7e-06,0.0,-0.044391928422921535
4455,0.003437,0.164375,0.810023,0.020528,0.001385,0.000253,0.011519656397957954
4456,0.004888,0.163481,0.761233,0.060185,0.00862,0.001593,0.014396913680036203
4457,0.001035,0.173634,0.81606,0.008596,0.000635,3.9e-05,0.010565796464135989
4458,0.004051,0.161735,0.759659,0.066947,0.006664,0.000943,0.014652176312837988
4459,0.003605,0.159987,0.768922,0.060543,0.0063,0.000644,0.014401028414709286
4460,0.04454,0.28122,0.465761,0.129406,0.066061,0.013013,0.013035246891412574
4461,0.003519,0.249536,0.74224,0.003592,0.001051,6.2e-05,0.005343065811776487
4462,0.007943,0.201701,0.788418,0.001854,7.9e-05,4e-06,0.007441623364637807
4463,0.001317,0.063216,0.913826,0.019452,0.001871,0.000318,0.018034440619160628
4464,0.013814,0.441301,0.539683,0.004643,0.000541,1.9e-05,-0.00790235856385132
4465,0.000413,0.024308,0.722501,0.21235,0.032853,0.007576,0.03499937382130109
4466,0.002367,0.140404,0.776528,0.075531,0.004314,0.000856,0.01638800577260208
4467,0.004805,0.123852,0.713424,0.113018,0.0424,0.002502,0.02318425936865339
4468,0.000541,0.109067,0.828844,0.054989,0.006138,0.000419,0.017619619993679496
4469,0.002291,0.201659,0.776249,0.018219,0.001409,0.000173,0.009266345032893602
4470,0.048943,0.511486,0.394467,0.037094,0.007692,0.000316,-0.01479433586472497
4471,0.000759,0.126243,0.822591,0.044492,0.005085,0.000831,0.015962778681608072
4472,0.005766,0.16359,0.654814,0.140376,0.03215,0.003305,0.02111860824872445
4473,0.056851,0.301598,0.610904,0.021411,0.008058,0.001179,-0.0036685926350521446
4474,0.013389,0.266679,0.708139,0.010658,0.000972,0.000162,0.0032484670062635865
4475,0.011641,0.171681,0.75421,0.048909,0.009479,0.00408,0.012891288503431172
4476,0.006888,0.172969,0.747867,0.061643,0.009677,0.000956,0.013593108955419016
4477,0.000344,0.072194,0.921596,0.005531,0.000322,1.3e-05,0.01669158369058833
4478,0.014009,0.207154,0.695246,0.061217,0.018912,0.003461,0.011859955443138667
4479,0.130018,0.838909,0.030722,0.000187,0.000162,2e-06,-0.04924920395403665
4480,0.085295,0.876,0.038649,3.6e-05,1.9e-05,0.0,-0.04512319132975988
4481,0.001575,0.047964,0.563931,0.323402,0.058121,0.005007,0.04121145825067467
4482,0.07268,0.836555,0.090669,8.7e-05,8e-06,0.0,-0.0408906655908821
4483,0.03706,0.609494,0.348728,0.004051,0.000646,2.2e-05,-0.021575525051126875
4484,0.137202,0.841415,0.021308,4.8e-05,2.6e-05,0.0,-0.050456195663469844
4485,0.126895,0.847115,0.025744,0.000129,0.000114,3e-06,-0.04931162680409525
4486,0.056165,0.570663,0.370473,0.002054,0.000558,8.7e-05,-0.02203797081429275
4487,0.041556,0.37897,0.532069,0.035332,0.010118,0.001955,-0.005145532793469677
4488,0.091358,0.487491,0.325245,0.077321,0.016023,0.002562,-0.0160747958772694
4489,0.128229,0.498916,0.350266,0.014828,0.00667,0.001091,-0.026519364060745017
4490,0.245549,0.657018,0.095061,0.001681,0.000645,4.7e-05,-0.05455299531401752
4491,0.021746,0.319975,0.637399,0.016127,0.004037,0.000716,-0.0005226845387222574
4492,0.033297,0.366273,0.574263,0.019766,0.005022,0.001379,-0.004610281410201858
4493,0.082226,0.795929,0.121659,0.000137,4.6e-05,2e-06,-0.03976336654784235
4494,0.203799,0.636958,0.104179,0.035467,0.018848,0.00075,-0.04359376837821874
4495,0.184728,0.733722,0.08111,0.000335,0.000102,4e-06,-0.05065429656148928
4496,0.165549,0.81965,0.014793,5e-06,2e-06,0.0,-0.05319751870717436
4497,0.174081,0.699286,0.103473,0.015208,0.007565,0.000386,-0.045412980006838397
4498,0.155472,0.762868,0.081464,0.000145,4.9e-05,2e-06,-0.04825535394598433
4499,0.126924,0.790604,0.081426,0.000673,0.000356,1.7e-05,-0.04579465158285483
4500,0.010685,0.406555,0.581976,0.000746,3.5e-05,3e-06,-0.0055774812008726835
4501,0.068858,0.371273,0.540681,0.01358,0.003592,0.002016,-0.010371612068204356
4502,0.000882,0.138713,0.844766,0.014918,0.00068,4.2e-05,0.013060315504891588
4503,0.168492,0.700729,0.129815,0.000722,0.000219,2.2e-05,-0.04626369202076728
4504,0.487703,0.508393,0.003902,1e-06,1e-06,0.0,-0.08037968375926757
4505,0.080836,0.482445,0.427641,0.007469,0.00126,0.000349,-0.019771900343377606
4506,0.127477,0.837281,0.035145,6.5e-05,3.1e-05,0.0,-0.04880447077857491
4507,0.183758,0.341579,0.41398,0.052307,0.005321,0.003056,-0.02268932634308217
4508,0.088869,0.515029,0.1473,0.085965,0.099118,0.06372,0.00285553274319098
4509,0.041142,0.449641,0.460696,0.035755,0.009076,0.00369,-0.009183999881855117
4510,0.014634,0.200955,0.740728,0.032623,0.00921,0.00185,0.009386938341124841
4511,0.156206,0.686916,0.133986,0.009768,0.009291,0.003833,-0.04155276314067066
4512,0.182346,0.597609,0.13207,0.010829,0.035389,0.041757,-0.030088347406622827
4513,0.003162,0.211017,0.689747,0.080808,0.014155,0.001111,0.013268788392942054
4514,0.000224,0.009211,0.217138,0.616151,0.149584,0.007692,0.06871479057711981
4515,0.005669,0.016041,0.159617,0.676173,0.139692,0.002808,0.06869021424930355
4516,0.012368,0.008429,0.020088,0.647449,0.045862,0.265804,0.10578429571013562
4517,0.045279,0.039319,0.289576,0.404216,0.103156,0.118454,0.06522678923374263
4518,0.038043,0.047638,0.00906,0.004109,0.021608,0.879541,0.17764032334422206
4519,0.000556,7.7e-05,0.022369,0.339215,0.011087,0.626695,0.15533951822380165
4520,0.001606,0.008655,0.166594,0.674145,0.130616,0.018384,0.07157623863813951
4521,0.000526,8.7e-05,0.021815,0.010231,0.016841,0.9505,0.19890366079978652
4522,0.016956,2e-06,1.8e-05,2e-06,5e-06,0.983017,0.20031718971841606
4523,0.002083,0.000305,0.000181,0.000359,0.132899,0.864172,0.1940543686990052
4524,6.9e-05,3e-06,6.9e-05,0.00015,0.113453,0.886257,0.19644915833498028
4525,1.1e-05,0.0,1.2e-05,0.000473,0.141764,0.85774,0.19409310436915342
4526,0.002651,1e-06,0.0,0.0,0.004379,0.992969,0.20466075185703167
4527,0.078165,8e-06,4e-06,0.0,0.000244,0.921577,0.18018041629898365
4528,0.0,0.0,0.0,1e-06,0.956878,0.043121,0.12670173557810396
4529,0.0,0.0,1e-06,4.2e-05,0.803067,0.19689,0.13942573778995793
4530,0.0,0.0,0.0,3e-06,0.941517,0.05848,0.12797277121285738
4531,0.000178,0.021311,0.465859,0.49483,0.017593,0.000228,0.046847796805958096
4532,0.000133,0.093282,0.895508,0.010959,0.000117,2e-06,0.015685211234199945
4533,3e-06,0.070762,0.927399,0.001816,2.1e-05,0.0,0.016603840385000172
4534,0.000197,0.154363,0.831733,0.013476,0.000221,9e-06,0.012071521196395136
4535,0.005224,0.350192,0.6216,0.018404,0.004306,0.000274,6.0208178378228424e-05
4536,0.000552,0.140567,0.762228,0.089625,0.0067,0.000328,0.017511073807198883
4537,0.002149,0.250386,0.735786,0.011288,0.00034,5e-05,0.005809190245398463
4538,0.03762,0.430597,0.400276,0.103094,0.023234,0.005179,-0.002317642857510547
4539,0.000991,0.20245,0.773607,0.019475,0.003264,0.000213,0.0096663935269923
