,y_Tp1_PriceChg_c0,y_Tp1_PriceChg_c1,y_Tp1_PriceChg_c2,y_Tp1_PriceChg_c3,y_Tp1_PriceChg_c4,y_Tp1_PriceChg_c5,pc_pred
1272,0.048172,-0.050211,0.24382,0.649398,0.129098,-0.020276,0.0024096591760919333
1273,-0.000719,-0.042713,0.04793,0.324017,0.478938,0.192546,0.04471298833079619
1274,0.073112,-0.042754,0.351149,0.595846,0.017886,0.00476,-0.0064739199320781515
1275,0.273899,0.170103,0.459937,-0.063023,0.059672,0.099412,-0.036926773119351886
1276,0.103623,0.078143,0.382894,0.478076,0.027319,-0.070056,-0.02523870874903552
1277,0.046263,0.022814,0.052726,0.130309,0.596202,0.151687,0.03600695926461339
1278,-0.007495,0.011864,0.37858,0.498446,0.118992,-0.000387,0.0007049039374806436
1279,-0.013811,-0.044078,-0.088238,0.188544,0.834424,0.123159,0.05852173559440646
1280,0.016713,0.097919,0.592552,0.332251,-0.042314,0.002879,-0.02095360831492201
1281,0.031828,0.029416,0.486958,0.506549,-0.108652,0.053901,-0.012471636566515083
1282,-0.013209,-0.028419,0.355473,0.609371,0.123787,-0.047004,0.0012256687254687424
1283,0.02939,-0.065014,-0.085125,-0.062885,1.029662,0.153972,0.06540032053168113
1284,0.04216,0.014343,0.071683,-0.003817,-0.196032,1.071663,0.08292474982817385
1285,0.051633,0.04435,0.789955,0.08859,-0.032625,0.058097,-0.02236860581991826
1286,0.055752,0.052976,0.223497,0.639293,0.048379,-0.019896,-0.008123520113418638
1287,0.009458,-0.004776,0.139707,0.604377,0.151762,0.099472,0.01758574979163159
1288,-0.040493,-0.02184,-0.076988,0.376325,0.704336,0.058659,0.049012105900882
1289,0.102112,0.021562,0.050099,-0.146066,0.522465,0.449828,0.052365430360504575
1290,-0.010374,-0.006554,0.576477,0.456348,0.014636,-0.030531,-0.010735819118969914
1291,0.05701,0.017895,0.126674,0.249767,0.482744,0.065911,0.021260331094439852
1292,-0.0038,-0.100756,0.58852,0.428176,0.105553,-0.017694,-0.000569499435839225
1293,0.016372,-0.034173,0.547229,0.403507,0.175811,-0.108746,-0.010990524854681627
1294,0.17027,0.123462,0.704917,0.012217,0.011587,-0.022454,-0.04276905452665034
1295,0.080471,0.056422,0.688631,0.188125,-0.019667,0.006018,-0.026785994145830883
1296,-0.041622,-0.018341,0.663573,0.380698,-0.030059,0.045751,-0.004808192711642228
1297,-0.053997,-0.021188,-0.150576,0.098889,0.99341,0.133462,0.07015792257738626
1298,-0.030301,-0.031724,0.028628,0.446228,0.522435,0.064734,0.038683361596737485
1299,0.064419,0.027903,0.603531,0.458149,-0.120704,-0.033298,-0.027409043336742097
1300,-0.002097,-0.045377,0.231086,0.716386,0.064308,0.035694,0.00999517064100826
1301,0.134255,0.168598,0.64236,0.152301,-0.11432,0.016807,-0.041651710987802563
1302,0.014292,0.007298,0.181829,0.603244,0.199129,-0.005792,0.007843992635360385
1303,-0.162316,-0.051288,-0.052214,0.019279,0.412194,0.834344,0.11679285952103508
1304,-0.044272,0.04821,0.300723,0.648847,0.032254,0.014238,0.00247622490426506
1305,0.063779,-0.026176,0.272984,0.577096,0.119665,-0.007349,-0.0011947626997366944
1306,0.093538,0.030194,0.004076,0.104285,0.587436,0.180471,0.034159014864960965
1307,-0.015437,-0.042121,0.931063,0.423702,-0.259424,-0.037782,-0.03049341086140504
1308,0.032404,-0.012145,0.665561,0.370441,-0.06469,0.008428,-0.01758897309655345
1309,0.054142,-0.01264,0.420464,0.481486,0.025805,0.030744,-0.006423986072319023
1310,0.027756,-0.084829,0.564942,0.515172,-0.017277,-0.005764,-0.007972814315194927
1311,0.009788,0.048745,0.0588,0.165504,0.54166,0.175503,0.03771794578779604
1312,0.096056,0.009371,0.645793,0.226919,0.031455,-0.009595,-0.023017301251050625
1313,-0.037978,0.033777,0.678282,0.31503,0.01359,-0.002701,-0.01176206979099543
1314,0.063514,-0.049891,0.723285,0.227959,-0.01415,0.049282,-0.014748115911436998
1315,0.05535,0.116639,0.799291,-0.01417,0.038675,0.004215,-0.029981211169651023
1316,-0.017203,-0.044751,0.722555,0.289619,0.0646,-0.01482,-0.00889216729674086
1317,0.23643,0.258591,0.731086,-0.155754,-0.086839,0.016486,-0.060760426979434415
1318,0.003479,-0.030215,0.005995,0.316607,0.597185,0.106949,0.04214522096106876
1319,0.058576,0.039474,0.101859,0.467643,0.260665,0.071783,0.012355591227097125
1320,0.028554,-0.006115,0.010246,0.094062,0.83164,0.041612,0.04116784277533553
1321,0.056389,-0.018438,0.179267,0.705322,0.097133,-0.019674,0.00023725186432292113
1322,0.024889,-0.055593,0.699939,0.446623,0.01255,-0.128408,-0.023312952178401826
1323,0.068352,-0.038273,-0.006712,0.334952,0.671477,-0.029798,0.027698777885083424
1324,-0.105112,-0.039927,-0.102055,0.202462,0.88575,0.158883,0.07329028906221317
1325,0.046438,-0.032532,0.231619,0.616903,0.132108,0.005464,0.004004854643144444
1326,0.047274,-0.080945,-0.089437,0.153339,1.011371,-0.041602,0.04773968996929196
1327,-0.068404,-0.052817,0.030978,0.480294,0.596066,0.013883,0.04270861724030287
1328,0.032058,0.054553,0.526404,0.271912,0.04431,0.070762,-0.008313100130737447
1329,-0.014776,-0.015442,0.818403,0.228517,0.007283,-0.023985,-0.017362219729647712
1330,-0.060419,-0.121525,-0.0535,-0.291303,0.917822,0.608925,0.11160416121419356
1331,0.043945,-0.011111,-0.116585,0.098523,0.763431,0.221797,0.056526874834931795
1332,0.065165,-0.050955,0.479352,0.431232,0.057022,0.018184,-0.006661646593397892
1333,0.006513,0.021037,0.740192,0.315601,-0.036398,-0.046945,-0.023218805556427462
1334,-0.087082,-0.089943,0.100116,0.471428,0.421533,0.183947,0.052561835678996346
1335,-0.004891,0.015173,0.473112,0.442446,0.0748,-0.00064,-0.004643022328067226
1336,-0.021504,-0.059354,0.092512,0.308472,0.507247,0.172627,0.04604303032359412
1337,0.063963,-0.009812,0.75037,0.18364,0.019531,-0.007691,-0.02201073524653288
1338,0.048825,0.031349,0.518855,0.427545,0.000314,-0.026887,-0.018033412815199133
1339,0.002656,-8e-06,-0.022463,0.068737,0.555158,0.39592,0.06356100950397156
1340,0.017492,0.014692,0.422822,0.511469,0.053041,-0.019516,-0.007726548828764868
1341,0.05004,0.107747,0.245249,0.440244,0.115356,0.041362,-0.0044466918074577534
1342,-0.007789,0.005236,-0.204315,0.052975,0.983147,0.170746,0.0678891844362104
1343,0.177952,0.163118,0.766211,-0.145673,0.010408,0.027985,-0.04425633751339114
1344,0.071101,-0.043788,0.673492,0.327341,-0.026053,-0.002093,-0.019089849773794156
1345,0.069901,-0.10226,-0.007902,-0.08455,0.726934,0.397877,0.0699922273342354
1346,0.061815,0.032368,0.268701,0.649478,0.049433,-0.061795,-0.012252589282928801
1347,0.059085,0.073286,0.013115,0.117197,0.678037,0.059281,0.027784346313628486
